-1.723853973245459199e-25	1.483936600614959957e-25	-1.161676295692871674e+00
-1.722953261936088850e-25	1.748142271619381191e-25	-9.855909841594536758e-01
-1.724433792160132001e-25	1.307802759158913103e-25	-1.318573294086920811e+00
-1.724039042880630168e-25	1.427546506061412525e-25	-1.207693784798113290e+00
-1.724053509080321761e-25	1.504372271758441430e-25	-1.146028507335553170e+00
-1.724158857359285407e-25	1.361776237843187293e-25	-1.266110253245458450e+00
-1.724240222647547414e-25	1.243784672852707818e-25	-1.386285150702879276e+00
-1.724483728995300667e-25	1.342828498249259875e-25	-1.284217404712240995e+00
-1.724144600800409053e-25	1.446806837447602531e-25	-1.191689558118258940e+00
-1.724163246722082517e-25	1.493299449796961202e-25	-1.154599800432867696e+00
-1.724249761902449885e-25	1.337769121953427269e-25	-1.288899357599672113e+00
-1.724186369655766037e-25	1.397512823570136713e-25	-1.233753523099056393e+00
-1.723568968797099887e-25	1.633567546429014232e-25	-1.055095011262209059e+00
-1.723571235131147356e-25	1.674917528380599024e-25	-1.029048419355661936e+00
-1.723717481765631725e-25	1.733645064358045335e-25	-9.942735783716548648e-01
-1.724301817232267682e-25	1.343576288869233836e-25	-1.283367257607274325e+00
-1.724242328375212323e-25	1.330601953546266816e-25	-1.295836312114100775e+00
-1.724223181869267266e-25	1.360259900703307454e-25	-1.267568926333692891e+00
-1.723568114842804183e-25	1.591297706107694648e-25	-1.083121095585968252e+00
-1.724434350304351039e-25	1.272568514648455002e-25	-1.355081734660646742e+00
-1.724012217969781077e-25	1.412434310220023487e-25	-1.220596388444586289e+00
-1.724373874082056897e-25	1.349000108066264897e-25	-1.278260738284057396e+00
-1.724121723830246415e-25	1.366684519951463500e-25	-1.261536000928346724e+00
-1.723871935121744545e-25	1.457264851841485529e-25	-1.182950328448091337e+00
-1.724480579650612882e-25	1.248696029389487139e-25	-1.381025116652085938e+00
-1.724209549489506387e-25	1.327305820598730492e-25	-1.299029600210551250e+00
-1.723734027944873642e-25	1.648062519266233466e-25	-1.045915435727724274e+00
-1.723947695788759642e-25	1.543154428819883772e-25	-1.117158246506239960e+00
-1.723922558883267398e-25	1.649976243218031632e-25	-1.044816594159570844e+00
-1.723691017894045048e-25	1.610058996649298227e-25	-1.070576308993165471e+00
-1.723127680793557730e-25	1.768184362509092745e-25	-9.745181087046835833e-01
-1.723231485480072369e-25	1.533241351558950613e-25	-1.123914042448663331e+00
-1.724329959237284522e-25	1.357005836563312132e-25	-1.270687209131126316e+00
-1.724418875894308396e-25	1.299600412016776733e-25	-1.326883909815232965e+00
-1.723998491200055659e-25	1.397194731497629437e-25	-1.233899937020325632e+00
-1.723806609732142236e-25	1.640878330589073653e-25	-1.050538956848371175e+00
-1.724153786298741479e-25	1.429435850842505613e-25	-1.206177797543366514e+00
-1.724341863406707562e-25	1.398790343210295365e-25	-1.232737895122477667e+00
-1.723647671772773957e-25	1.578562251256356867e-25	-1.091909850499050982e+00
-1.724357410745833308e-25	1.394172695326113252e-25	-1.236832005480128949e+00
-1.724358919543207342e-25	1.307322310841299608e-25	-1.319000605469306642e+00
-1.724441336378571118e-25	1.350494956955658617e-25	-1.276895798460349507e+00
-1.724150112226796555e-25	1.482427335867449234e-25	-1.163058768892643258e+00
-1.723847887745008261e-25	1.553036662815378520e-25	-1.109985313946149521e+00
-1.724076181639883419e-25	1.472881991541437035e-25	-1.170546039357545753e+00
-1.723796388516135375e-25	1.584310032748316189e-25	-1.088042335707393615e+00
-1.723821379217307255e-25	1.590832604026923878e-25	-1.083596963535789159e+00
-1.723890227507238232e-25	1.609832995622526386e-25	-1.070850350436882259e+00
-1.723981400573662429e-25	1.584531369440994234e-25	-1.088007112905479801e+00
-1.723823628052887272e-25	1.589087724113380681e-25	-1.084788210175546830e+00
-1.724096806525594803e-25	1.506156535221411943e-25	-1.144699615350501798e+00
-1.723679796767565073e-25	1.655362633537017245e-25	-1.041270209829839200e+00
-1.724447802200056978e-25	1.306454454214062638e-25	-1.319944829793129548e+00
-1.724195490189948120e-25	1.481029977077661127e-25	-1.164186759806237204e+00
-1.723496782505773242e-25	1.565521996558696610e-25	-1.100908697734259922e+00
-1.724238763404245274e-25	1.492125766060153148e-25	-1.155558601442135291e+00
-1.724456931697478306e-25	1.309681813367481183e-25	-1.316699150966690768e+00
-1.724297986991300967e-25	1.375303664949233256e-25	-1.253758010639017817e+00
-1.724392466695972100e-25	1.337640284181593203e-25	-1.289130184764886167e+00
-1.724380783462492987e-25	1.286413116876828761e-25	-1.340456468330304407e+00
-1.723996857554313296e-25	1.434970463597722490e-25	-1.201416266946673472e+00
-1.724099987273522335e-25	1.412186758501129865e-25	-1.220872506341478259e+00
-1.723564748421244660e-25	1.963573716990036815e-25	-8.777693108783805043e-01
-1.723854954197988753e-25	1.419090866715981150e-25	-1.214760093683982189e+00
-1.724419733615817145e-25	1.315061748059862065e-25	-1.311284231451404825e+00
-1.723828786048392200e-25	1.542356602391792750e-25	-1.117659031235178402e+00
-1.724040841855992642e-25	1.453320845009554864e-25	-1.186276827842965398e+00
-1.723848925425879026e-25	1.669239967887494351e-25	-1.032714863404268435e+00
-1.724458937989579709e-25	1.284148711167821854e-25	-1.342881025376986059e+00
-1.724384101763198429e-25	1.322336576116413037e-25	-1.304043261684225463e+00
-1.724428041495139781e-25	1.146247344332172572e-25	-1.504411809564389690e+00
-1.724445686470141632e-25	1.285680469842640775e-25	-1.341270810998010266e+00
-1.723438866433787114e-25	1.831829598997090950e-25	-9.408292492802569074e-01
-1.724062307482094393e-25	1.488059716848119771e-25	-1.158597526673092792e+00
-1.724134563339154449e-25	1.589436346116639440e-25	-1.084745902251206262e+00
-1.724436402154761210e-25	1.417840107139506352e-25	-1.216241798684770670e+00
-1.724407300643322905e-25	1.307381769781300533e-25	-1.318977624211314037e+00
-1.724217375729720931e-25	1.306961310226162099e-25	-1.319256631576458227e+00
-1.724403492494038430e-25	1.300459636597456125e-25	-1.325995397293372235e+00
-1.723420851668019524e-25	1.543323878365143360e-25	-1.116694218127211480e+00
-1.724477383184768579e-25	1.344372647749731856e-25	-1.282737629385179989e+00
-1.724477066412963949e-25	1.476393519281917244e-25	-1.168033484224252572e+00
-1.724265738301306301e-25	1.446396769356343820e-25	-1.192111165367588654e+00
-1.724245865028683469e-25	1.513082088204716939e-25	-1.139558705023409502e+00
-1.724162150209310084e-25	1.455305566715385163e-25	-1.184742359022739500e+00
-1.724454803247748434e-25	1.372027309661055448e-25	-1.256866238088042431e+00
-1.724005119577511537e-25	1.590596025303338044e-25	-1.083873649972645570e+00
-1.724447208146288942e-25	1.362089988770070216e-25	-1.266030308102783497e+00
-1.724388026901122462e-25	1.280789986040364189e-25	-1.346347212029793461e+00
-1.724330799212451484e-25	1.405282909506465703e-25	-1.227034633060495317e+00
-1.723491325922063657e-25	1.484450936750516061e-25	-1.161029498014134687e+00
-1.723922575040413144e-25	1.535829702514872817e-25	-1.122469875545149431e+00
-1.724396328802304191e-25	1.352697703932470073e-25	-1.274783215635878930e+00
-1.723647419072212325e-25	1.713840027642323389e-25	-1.005722466083010413e+00
-1.724349438546117139e-25	1.399397406618879843e-25	-1.232208542327059453e+00
-1.724447496206602038e-25	1.265156614794029574e-25	-1.363030850127077809e+00
-1.724318647968692490e-25	1.536838995237380339e-25	-1.121990431861962234e+00
-1.723662996476776855e-25	1.499423088477388387e-25	-1.149550790382383836e+00
-1.723474079933590609e-25	1.709888794742948998e-25	-1.007945127912651229e+00
-1.723677396659120166e-25	1.470992070151644695e-25	-1.171778850229577396e+00
-1.724432707080991797e-25	1.332610125838934204e-25	-1.294026417513065796e+00
-1.724099341446766003e-25	1.401256290537347437e-25	-1.230395433790071547e+00
-1.723944721859010136e-25	1.641200052476212446e-25	-1.050417174468130321e+00
-1.724425583744294766e-25	1.384606331113100103e-25	-1.245426620545646568e+00
-1.723316937900066160e-25	1.788309059757890743e-25	-9.636572204881501680e-01
-1.724207785753271519e-25	1.396691014147527598e-25	-1.234494793972483739e+00
-1.724141900390586444e-25	1.267809137362719913e-25	-1.359938061321378289e+00
-1.723266522797321867e-25	1.705258441256265453e-25	-1.010560323939982963e+00
-1.724077937243707428e-25	1.331340764443888723e-25	-1.294993726090756470e+00
-1.724292495101683298e-25	1.445713428392187846e-25	-1.192693144601492561e+00
-1.724477304049426345e-25	1.263841162527847441e-25	-1.364473127778372374e+00
-1.723797169518125304e-25	1.655770888876381881e-25	-1.041084355993181276e+00
-1.724285625314205688e-25	1.338117004800775339e-25	-1.288591071728383497e+00
-1.724209093081552965e-25	1.292382435982754243e-25	-1.334132254567843123e+00
-1.723849478078652456e-25	1.520383666293246011e-25	-1.133825307582699837e+00
-1.724477196169786872e-25	1.333511134990363253e-25	-1.293185449240548790e+00
-1.724045513218953301e-25	1.383793240171242773e-25	-1.245883751394539773e+00
