3.192848020434227285e-09	-2.805304326271473885e-13	5.713506314115239226e-13	1.000000000000000000e+00
6.385696040868453743e-09	1.235618986116081370e-14	1.099421596454580519e-13	1.000000000000000000e+00
9.578544061302680614e-09	-5.609394546311440424e-15	3.176029870323736685e-14	1.000000000000000000e+00
1.277139208173690749e-08	-4.881273292431190359e-15	2.954939785726786120e-14	1.000000000000000000e+00
1.596424010217113601e-08	-1.429899034113582875e-14	1.198915325945471941e-14	1.000000000000000000e+00
1.915708812260536123e-08	4.234977984764188578e-15	8.153629723747859204e-15	1.000000000000000000e+00
2.234993614303958975e-08	-1.542013464976037395e-14	1.403365036033848158e-14	1.000000000000000000e+00
2.554278416347381828e-08	-1.170578634326549870e-15	5.449865187892340784e-15	1.000000000000000000e+00
2.873563218390804350e-08	3.696071328082189290e-16	5.318155198299030996e-15	1.000000000000000000e+00
3.192848020434226541e-08	1.938136068091073964e-14	4.380234281126335720e-14	1.000000000000000000e+00
3.512132822477649062e-08	-7.006652262625383286e-16	3.420108432392769506e-15	1.000000000000000000e+00
3.831417624521072246e-08	-2.334493850613544352e-15	2.811225423564234659e-15	1.000000000000000000e+00
4.150702426564494767e-08	-1.555708121854559858e-15	1.803532723611689456e-15	1.000000000000000000e+00
4.469987228607917289e-08	2.672494998673136404e-15	3.616845959553325192e-15	1.000000000000000000e+00
4.789272030651340473e-08	-6.105628264832642855e-16	1.371433440671681587e-15	1.000000000000000000e+00
5.108556832694762994e-08	2.392930030864016876e-15	1.735153412954937445e-15	1.000000000000000000e+00
5.427841634738185516e-08	1.497713666456486181e-16	1.083925363995334056e-15	1.000000000000000000e+00
5.747126436781608038e-08	-1.873970284839704950e-15	1.577396767672759497e-15	1.000000000000000000e+00
6.066411238825031221e-08	-1.102278884547685143e-15	1.442702653491480686e-15	1.000000000000000000e+00
6.385696040868454405e-08	9.041760715206119781e-16	8.044139656396095715e-16	1.000000000000000000e+00
