3.192848020434227285e-09	4.486222778770612076e-14	2.084929255308404322e-13	1.000000000000000000e+00
6.385696040868453743e-09	-3.057878616481781804e-14	3.043866085857231216e-14	1.000000000000000000e+00
9.578544061302680614e-09	-3.233273196989412140e-15	2.073488170333162337e-14	1.000000000000000000e+00
1.277139208173690749e-08	-3.204900819510213938e-15	1.010309404059588730e-14	1.000000000000000000e+00
1.596424010217113601e-08	-6.986227986067153179e-15	7.823380250846260482e-15	1.000000000000000000e+00
1.915708812260536123e-08	-7.958985689670028523e-16	3.073084016729105697e-15	1.000000000000000000e+00
2.234993614303958975e-08	2.323404125791249787e-14	3.716628832511758071e-14	1.000000000000000000e+00
2.554278416347381828e-08	-1.989964987695999577e-15	1.728750946867220318e-15	1.000000000000000000e+00
2.873563218390804350e-08	1.499902764076268307e-16	1.983231557575534417e-15	1.000000000000000000e+00
3.192848020434226541e-08	1.302494194191186065e-14	9.468932807127841956e-15	1.000000000000000000e+00
3.512132822477649062e-08	5.104743356526272754e-17	1.616960679623023514e-15	1.000000000000000000e+00
3.831417624521072246e-08	-5.029015607730290214e-16	1.045886581971699995e-15	1.000000000000000000e+00
4.150702426564494767e-08	-2.001431548295074201e-16	8.130843269116581696e-16	1.000000000000000000e+00
4.469987228607917289e-08	-3.174446683953805318e-16	6.075066205980001529e-16	1.000000000000000000e+00
4.789272030651340473e-08	-7.699102331931762966e-16	6.746624461106210526e-16	1.000000000000000000e+00
5.108556832694762994e-08	-5.454781536341171001e-16	8.123378633467178303e-16	1.000000000000000000e+00
5.427841634738185516e-08	-1.378514116761311524e-16	4.431137204271131933e-16	1.000000000000000000e+00
5.747126436781608038e-08	1.100768973481545408e-17	4.435436826872550514e-16	1.000000000000000000e+00
6.066411238825031221e-08	-2.649878806886289089e-16	3.756432999692181777e-16	1.000000000000000000e+00
6.385696040868454405e-08	1.240196918329056011e-15	6.548217567041734902e-16	1.000000000000000000e+00
