4.946373594914815316e-17	2.540436176020895557e-17	1.947056824967103861e+00
7.238727203901848228e-17	2.315197427813678301e-17	3.126613357867122023e+00
7.178798725249380281e-17	2.448179848121487390e-17	2.932300390740387730e+00
6.535276890500712384e-17	2.476803332518316415e-17	2.638593385553910320e+00
5.548463110500168523e-17	2.645170397481993005e-17	2.097582490633456143e+00
7.166276811494756714e-17	2.762650161674334523e-17	2.593986350827553355e+00
1.001151092034347150e-16	2.534148168590596779e-17	3.950641499353022557e+00
7.654740967617716329e-17	2.354441000170237166e-17	3.251192519610490272e+00
6.181533885820981326e-17	2.581176614740061196e-17	2.394851189384224366e+00
6.636975195892621110e-17	2.286556368493812354e-17	2.902607295119731479e+00
5.425506884537930443e-17	2.394229915398066420e-17	2.266075972756309564e+00
7.253425817031557457e-17	2.594534598667976239e-17	2.795655845466634926e+00
7.562484889357852609e-17	2.498381081501935645e-17	3.026954112545377829e+00
7.686987716081432914e-17	2.519284805103815288e-17	3.051257920703676074e+00
7.136021928578476188e-17	2.447774152445319750e-17	2.915310598181457991e+00
6.149914436440172244e-17	2.509882568892195312e-17	2.450279751197524725e+00
8.200228148933055982e-17	2.344965912021820737e-17	3.496949830653551139e+00
1.054588410457700410e-16	2.501217559693136279e-17	4.216300202958287890e+00
5.693390379509750890e-17	2.413751978134218372e-17	2.358730487260181086e+00
9.516318404391363171e-17	2.681615757273804664e-17	3.548725569119523193e+00
8.275977909847673190e-17	2.610230708029101001e-17	3.170592501417849984e+00
7.694150135490532373e-17	2.444872360977819330e-17	3.147055960178338552e+00
6.724632612721914115e-17	2.447317300904010502e-17	2.747756741734270758e+00
5.327576394192106832e-17	2.324340032529223377e-17	2.292081330456164245e+00
7.981670679967753646e-17	2.461627927276050011e-17	3.242435865927141503e+00
6.700144191008132565e-17	2.445008718257362354e-17	2.740335501046206712e+00
9.123301813059566581e-17	2.431807898038857537e-17	3.751653993893635519e+00
5.746612355474302995e-17	2.257765692039060785e-17	2.545265160037201380e+00
7.168798417381200153e-17	2.402305376454648601e-17	2.984132861560256700e+00
6.697719588126689369e-17	2.530409154712535905e-17	2.646891936686648350e+00
7.640905710762876054e-17	2.349909318697669957e-17	3.251574709698797694e+00
1.023441308661978685e-16	2.688030421292761429e-17	3.807402254658161400e+00
7.409780575412608935e-17	2.393744197195846437e-17	3.095477195973070916e+00
9.875087975537164889e-17	2.346293635638655955e-17	4.208803120607361059e+00
8.324710723830703037e-17	2.790025454318906915e-17	2.983740062637854074e+00
8.929122661995415075e-17	2.506114969307369997e-17	3.562934171556865870e+00
1.113589023359813713e-16	2.305233403406258611e-17	4.830699666742432896e+00
5.407072904399544411e-17	2.381376438510662921e-17	2.270566222525147282e+00
6.405866888612838208e-17	2.580162452939101086e-17	2.482737814169732271e+00
7.138191098029723435e-17	2.326184883144010880e-17	3.068625864502193323e+00
4.744916938732344438e-17	2.332410929154402172e-17	2.034340038207837598e+00
5.853322063643300890e-17	2.497795039699734788e-17	2.343395663219405289e+00
6.444843754424389481e-17	2.440241276554571978e-17	2.641068248597122192e+00
7.342041282713443475e-17	2.531727397250560638e-17	2.900012572714918857e+00
5.293400822867657193e-17	2.368242277114982974e-17	2.235160175130448401e+00
6.707540109415650947e-17	2.420198150231356276e-17	2.771483859193285770e+00
5.805323996603089510e-17	2.500115907031538399e-17	2.322021943172995595e+00
6.837382428508677184e-17	2.455793389480952101e-17	2.784184719201399094e+00
