7.213590288989766086e-30	8.254208621513692988e-30	8.739287580142245382e-01
9.428617524485789320e-30	1.001682623787264989e-29	9.412779358033684929e-01
6.321711120360348475e-30	7.960767138951354337e-30	7.941082825333195538e-01
4.881698099707363892e-30	6.689838277828025778e-30	7.297184022948149940e-01
9.770271868101625933e-30	9.994637061558650052e-30	9.775514416306343435e-01
7.293119796360560530e-30	7.680758791571274397e-30	9.495311588698629457e-01
4.953873142759101624e-30	5.907383972890788821e-30	8.385900028663474393e-01
4.937588587371859312e-30	8.245415549232960623e-30	5.988283498739107591e-01
6.967751596388007269e-30	8.690636725010023790e-30	8.017538664728816045e-01
5.130243887152908870e-30	7.398580706250658869e-30	6.934091943903030186e-01
6.239041165883339358e-30	7.405888894166672478e-30	8.424432576618300361e-01
5.693916197428591532e-30	6.610171050768393487e-30	8.613871189863849809e-01
7.787112307572175161e-30	9.222359532363639766e-30	8.443730999908632961e-01
7.792045323759189943e-30	8.872936918622693074e-30	8.781810797510678501e-01
1.512715824813127753e-29	1.350167609988761106e-29	1.120391137827487782e+00
5.990703831678820774e-30	6.864130041663500950e-30	8.727550025009421786e-01
8.852212730219499247e-30	1.130589376586127882e-29	7.829732804450371120e-01
9.620236649534256790e-30	9.670985406924933596e-30	9.947524729636818552e-01
5.719505025581085972e-30	8.605087917127330102e-30	6.646654956536981462e-01
4.865654794656296365e-30	6.595074749025911765e-30	7.377709851393193796e-01
4.852621952954997375e-30	6.394938849607096601e-30	7.588222603963040713e-01
3.827695360521824994e-30	5.352737287070304978e-30	7.150912057215541573e-01
5.517271582658584260e-30	8.317524806415637334e-30	6.633309441293031572e-01
7.377176268746628682e-30	8.976007147668109917e-30	8.218772720856351022e-01
7.335578501245003151e-30	8.110322441104118972e-30	9.044743355784946592e-01
1.661187028957575083e-29	1.300678234774109656e-29	1.277169852270246819e+00
4.467479939039585004e-30	6.055935412413808658e-30	7.377027056599522181e-01
1.195581902829329040e-29	1.180084414701039816e-29	1.013132525042469423e+00
1.437038276738101482e-29	1.538980112835227330e-29	9.337601342298564866e-01
1.348090036560282851e-29	1.204168945648059128e-29	1.119519018848944336e+00
7.035291841595626983e-30	8.866559853007064776e-30	7.934635256772817336e-01
5.390461308155980242e-30	6.534963030326682971e-30	8.248648512838657743e-01
7.793872974273155358e-30	8.804065011803980070e-30	8.852584532058296318e-01
3.043119091815836692e-30	4.318569152438015948e-30	7.046591091630121095e-01
4.578301774565389610e-30	6.131832657890983050e-30	7.466449314583996077e-01
5.219849690455489301e-30	6.513263394075149325e-30	8.014184863464564046e-01
4.916326695629741884e-30	6.729801091059241609e-30	7.305307585035820672e-01
5.379971593878716108e-30	7.475566651890254979e-30	7.196740855114105440e-01
1.163912482351970959e-29	1.228813079734995476e-29	9.471843208268738712e-01
5.826237077267451182e-30	7.555242038134049566e-30	7.711516120675310226e-01
5.584942234188349169e-30	6.521308135968770643e-30	8.564144060888913002e-01
3.863148764154178053e-30	5.259225730393991507e-30	7.345470535383870070e-01
9.333698629026481008e-30	9.380991103790097168e-30	9.949586910124550432e-01
4.544136391026893329e-30	5.682817976405135779e-30	7.996272993247348637e-01
5.300533591272916864e-30	7.578410694267967391e-30	6.994254870987721695e-01
2.907888115102636405e-30	4.262228168084465124e-30	6.822459991412197500e-01
1.246923169709791948e-29	1.280054866947071594e-29	9.741169710042987262e-01
6.195130753868833182e-30	8.428622220372317029e-30	7.350110838868723073e-01
9.688277680816126092e-30	1.102750200280594183e-29	8.785559665598744461e-01
5.448686995007940484e-30	6.796179347894288300e-30	8.017279586207725073e-01
9.362138915401929776e-30	9.462438594264350000e-30	9.894002293527994762e-01
5.948516499702289937e-30	7.267271235101768210e-30	8.185350879667544488e-01
1.132981581210239195e-29	1.299010494002823937e-29	8.721881666398425548e-01
6.601449781925407589e-30	8.167648167168509999e-30	8.082436518827109673e-01
4.149049317925509483e-30	5.584092893281249353e-30	7.430122308526821984e-01
5.061988393829332096e-30	6.693956655050752856e-30	7.562027444575606383e-01
2.837566192481480018e-30	4.341756576861990850e-30	6.535525753800628390e-01
8.658008590580187314e-30	1.154612779519383311e-29	7.498625291661982217e-01
5.277550922017230194e-30	6.959845440017863655e-30	7.582856498036951720e-01
6.387723728098017703e-30	8.393835688716653924e-30	7.610017595036633331e-01
8.444193406588697589e-30	9.915080227468051244e-30	8.516515462169926831e-01
1.189626082174981238e-29	1.158362205491787585e-29	1.026989724401376147e+00
1.049336371785392258e-29	1.104906295022494864e-29	9.497062117507699686e-01
4.170741811864155816e-30	5.833911891343947085e-30	7.149134045120708603e-01
3.655752395896223648e-30	5.779513688400376971e-30	6.325363331578237602e-01
1.205740183418956689e-29	1.244779040126888597e-29	9.686379225151859895e-01
9.561235863836589807e-30	9.768534089719672033e-30	9.787789832149697000e-01
4.033721640890617289e-30	5.231708582434290341e-30	7.710142064170066867e-01
4.476989023664564007e-30	6.511883886300111968e-30	6.875105732587434293e-01
1.242326422800951908e-29	1.154570428509117391e-29	1.076007484796880576e+00
6.014984156963023136e-30	8.103476933072009752e-30	7.422720156596727126e-01
4.694472774808072037e-30	6.872061743364168712e-30	6.831243591984851316e-01
9.650257074497412229e-30	9.817253143475584712e-30	9.829895321494123150e-01
4.604707627059893085e-30	6.068105623991868312e-30	7.588377514151958270e-01
7.806000971165952660e-30	9.702068825615188766e-30	8.045707685103944407e-01
6.973076635332692938e-30	8.522846170256299515e-30	8.181629113133457309e-01
8.565245456890849424e-30	8.402581253019554183e-30	1.019358837358798509e+00
3.264378061521512730e-30	5.768304236175719545e-30	5.659164163098540090e-01
5.747836994685035146e-30	8.288655237243144153e-30	6.934583270949027378e-01
