1.077984025837646662e-28	9.524505988476762368e-29	1.131800459931304736e+00
1.007977926789308567e-28	1.007914293581002775e-28	1.000063133550849637e+00
1.011662996785253131e-28	9.958179511384992575e-29	1.015911588688111600e+00
9.574115290521218029e-29	1.039456565412398794e-28	9.210692980444776801e-01
1.111484786730974579e-28	9.397626734336937326e-29	1.182729233828626825e+00
1.105781608063488161e-28	9.854772130060127951e-29	1.122077297648019112e+00
9.568507215824127172e-29	1.033251406070655240e-28	9.260579912697276539e-01
1.027630007103520278e-28	9.912839003583142425e-29	1.036665688539951224e+00
1.069322250229087742e-28	1.003733780851050134e-28	1.065344487382327676e+00
9.582340685578588632e-29	1.034096672417909726e-28	9.266387699685078028e-01
1.067133593131121977e-28	9.605411220430425077e-29	1.110971273006365889e+00
9.215298730724296455e-29	1.057941513319360726e-28	8.710593747106769591e-01
8.204249520937854551e-29	1.147729269779907482e-28	7.148244570351620641e-01
1.050050923070500600e-28	9.922081590947283774e-29	1.058297004963703269e+00
1.040280549128992522e-28	9.765765513433334275e-29	1.065231955137598607e+00
9.603811455141874286e-29	1.083394136279978405e-28	8.864559197374121124e-01
1.033535062840159821e-28	1.051624695481504268e-28	9.827983949796255114e-01
1.052838951672080769e-28	1.001763117780088804e-28	1.050985939675216141e+00
9.052297924733993288e-29	1.084679746746916032e-28	8.345595049490796002e-01
9.923368233112005721e-29	1.030567865890323368e-28	9.629029355130392931e-01
1.001517116026006771e-28	1.007914469121181596e-28	9.936528809822992026e-01
1.043408930643644632e-28	9.979698646806818960e-29	1.045531501071429448e+00
9.604062168388149276e-29	1.040487759106668267e-28	9.230346137501810322e-01
9.137625018483667745e-29	1.100166485033948515e-28	8.305674770852251587e-01
1.021275299433131647e-28	1.002320117054688871e-28	1.018911305935016554e+00
9.994188023017803845e-29	1.005817407285044440e-28	9.936384030173672777e-01
9.042831062141452641e-29	1.078737413213247770e-28	8.382791726121249232e-01
1.014337419776087524e-28	1.019345029394077692e-28	9.950874243032638011e-01
1.087890355717658301e-28	1.087628501793671951e-28	1.000240756769020356e+00
1.009233211432780795e-28	1.006607917623313273e-28	1.002608059964068321e+00
1.007511904497220442e-28	1.002518040325119239e-28	1.004981321004938311e+00
1.026956799980948464e-28	1.028834722979660829e-28	9.981747087683106034e-01
1.004490212719655537e-28	1.008652940417608838e-28	9.958729831330984661e-01
1.085203880868391047e-28	9.800194730125549990e-29	1.107328895753981080e+00
1.100069597985223911e-28	1.039442930992164486e-28	1.058326114099588322e+00
1.032202547084853673e-28	1.007528116625420594e-28	1.024490066383533460e+00
1.039412269114766996e-28	1.006439410528324129e-28	1.032761891318558334e+00
1.019353236157037212e-28	9.893719688957909925e-29	1.030303332016478501e+00
9.552065032695169008e-29	1.080436904212467482e-28	8.840928142544045576e-01
1.073236518622693106e-28	9.737936084523084589e-29	1.102119082839774888e+00
1.094129345397260462e-28	9.541364015381413554e-29	1.146722149614499253e+00
1.012926169101158569e-28	1.005539049481140806e-28	1.007346427395166222e+00
9.877943906646886275e-29	1.058553557654534751e-28	9.331548541137313357e-01
1.048853867633273824e-28	1.025969082753202805e-28	1.022305530707279475e+00
1.010924575052179610e-28	1.033412264712472571e-28	9.782393818728775114e-01
1.028761992305991598e-28	9.988912055052197368e-29	1.029903944129394677e+00
1.050733197023320685e-28	9.874483209911529643e-29	1.064089304409009840e+00
9.774340255157383233e-29	1.063261539059449094e-28	9.192790198922901057e-01
9.563952279522691697e-29	1.039553178143541158e-28	9.200060642017587886e-01
9.711810685838867612e-29	1.038280621869540284e-28	9.353743565349093014e-01
1.022095990396531870e-28	1.004611942436359528e-28	1.017403782716110650e+00
9.139374167295184598e-29	1.070198997393359108e-28	8.539882946588057688e-01
9.929011687775052916e-29	1.030556252829250769e-28	9.634613986879720926e-01
1.047963881304951140e-28	1.004333075140444916e-28	1.043442566260605275e+00
1.054209719597637319e-28	9.924223791138476161e-29	1.062259116465068765e+00
1.053898104916512543e-28	9.780551067042847761e-29	1.077544708567386378e+00
1.066245005737208088e-28	9.658018802141295454e-29	1.103999720419688080e+00
1.041711644229124773e-28	9.857709703130049014e-29	1.056748144955371727e+00
1.071483652557827004e-28	1.006332603523386377e-28	1.064741069509556715e+00
1.036343943562153466e-28	9.874385554068699625e-29	1.049527525421703134e+00
1.051950086335372825e-28	9.829495307677567337e-29	1.070197455116257634e+00
1.052567691815546084e-28	9.685376369287082967e-29	1.086759720720097411e+00
1.056930523596983174e-28	9.862768354107142060e-29	1.071636771390708676e+00
9.768993217910341739e-29	1.032169910667092487e-28	9.464520440822220548e-01
1.049913589956588927e-28	9.994346979063748379e-29	1.050507444014058933e+00
1.058951135907152031e-28	9.843097135484520452e-29	1.075831236176280736e+00
9.893230493539527950e-29	1.022958189271232564e-28	9.671197315100025227e-01
1.048360271269043122e-28	1.006603919557155001e-28	1.041482405244615439e+00
1.094217615281897757e-28	9.715716191282307397e-29	1.126234642654253770e+00
1.015418623774113953e-28	1.011387634381528631e-28	1.003985602805051336e+00
1.089905794281784689e-28	9.433436331629703703e-29	1.155364552180631055e+00
1.053104001939779423e-28	1.000171287835909001e-28	1.052923648926577416e+00
9.448421488675214400e-29	1.051926232086473104e-28	8.982019081256746862e-01
1.059381917346807149e-28	9.625086158046149232e-29	1.100646685080538534e+00
9.579328485277314571e-29	1.037086048708890017e-28	9.236773069315709073e-01
1.109109268090135593e-28	1.004712936933488076e-28	1.103906625782363760e+00
9.900358962855163170e-29	1.009277458419148206e-28	9.809353097375519415e-01
9.095872083490357486e-29	1.073601161036002272e-28	8.472300900562583781e-01
1.028845055302562764e-28	1.006171824166143026e-28	1.022534154298357478e+00
1.033469954404308060e-28	1.008478879532769068e-28	1.024780960096177251e+00
1.063675422459260915e-28	9.653998602589192272e-29	1.101797779599827498e+00
1.026591788775740114e-28	9.946884016856325554e-29	1.032073749966364362e+00
9.823042483845562314e-29	1.028565102642534778e-28	9.550238928589667164e-01
1.056073528552788227e-28	9.736716605826743003e-29	1.084630036290469945e+00
1.038339387301452010e-28	9.794864731259505067e-29	1.060085479269230913e+00
8.919214073640287445e-29	1.100159655371173836e-28	8.107199741505797252e-01
1.080657520127050425e-28	9.619159198013580054e-29	1.123442806051295317e+00
1.119120248843445124e-28	9.756940847001003944e-29	1.146999112111487085e+00
1.020171472510409937e-28	9.969036899788797063e-29	1.023340050563984915e+00
1.040463063186520213e-28	1.014720641711844545e-28	1.025368973899306813e+00
1.041192537563585284e-28	9.798165351110220856e-29	1.062640300763661561e+00
9.939165293657385470e-29	1.009477260312484536e-28	9.845853576316031530e-01
9.478568206621218145e-29	1.043013643650468466e-28	9.087674225858589638e-01
1.120665376980894332e-28	9.312769450785972745e-29	1.203364244012626427e+00
9.898644777515683178e-29	1.064977667211141829e-28	9.294697046030340193e-01
1.083912511757919460e-28	9.476207868480814065e-29	1.143825174375040055e+00
9.730126980037664769e-29	1.066094266930884186e-28	9.126891759815154437e-01
1.029078662480922358e-28	1.012333619041876439e-28	1.016541032643857312e+00
1.027203180284931401e-28	9.885690563680674893e-29	1.039080854967080247e+00
1.024397334123138438e-28	1.027112265853430539e-28	9.973567332213326697e-01
1.055846508556936762e-28	9.838600669787511726e-29	1.073167357832951252e+00
1.034532610541923203e-28	9.998521572289469780e-29	1.034685581325434978e+00
1.011283367040308652e-28	9.945981560112928206e-29	1.016775831453307521e+00
9.809747148580344994e-29	1.058709292855433501e-28	9.265760879573070596e-01
9.944388779399548036e-29	1.018606030294425593e-28	9.762742889441904381e-01
1.009118173723919432e-28	9.971342535336600993e-29	1.012018361768027175e+00
9.880286588675658447e-29	1.041737383451548956e-28	9.484431244983912990e-01
9.732900220844505606e-29	1.025472026486180823e-28	9.491141610361290004e-01
9.883697659327170225e-29	1.034903230821102465e-28	9.550359265460353075e-01
9.346649365635108924e-29	1.059266148768188749e-28	8.823702500551202643e-01
1.020321131173869529e-28	9.944488468818956831e-29	1.026016707016249807e+00
1.046698309389488216e-28	1.002176637920012541e-28	1.044424974385632421e+00
1.051476457553630099e-28	9.832175177565893434e-29	1.069424047643890097e+00
9.138168426922577153e-29	1.073960618702467525e-28	8.508848711755450100e-01
1.037482790988190081e-28	9.889609786853493298e-29	1.049063424491573082e+00
1.039945779542505255e-28	1.011122291171947236e-28	1.028506431538711352e+00
1.045400865919180487e-28	1.007518869117654526e-28	1.037599292641240067e+00
1.038169905073131046e-28	9.785456258965829222e-29	1.060931526950435133e+00
1.035243256711630537e-28	9.890436732208054368e-29	1.046711368508507656e+00
1.007194379639705520e-28	1.135924430207660328e-28	8.866737547457963498e-01
1.035779005012361636e-28	9.825002262244771576e-29	1.054227752183449995e+00
9.933022627635341468e-29	1.037184764570588443e-28	9.576907574175346216e-01
9.417917916348909526e-29	1.092938249312713244e-28	8.617063152718191787e-01
1.021293082738721190e-28	9.918398450646315853e-29	1.029695558028494329e+00
9.639725292553873458e-29	1.044652161937512416e-28	9.227689027776586617e-01
1.004658098682287481e-28	1.011835693339464188e-28	9.929063634496942958e-01
