7.034959585631829768e-17	2.419530839408087491e-17	2.907571778400170448e+00
5.041110663212156646e-17	2.080052276696768668e-17	2.423549984627166420e+00
5.739660971096327469e-17	2.536071171626133990e-17	2.263209737688885781e+00
3.532819129580749931e-17	2.237886325590010972e-17	1.578641010127864508e+00
4.270360866229282961e-17	2.360951123399841117e-17	1.808745985422957059e+00
2.967669457511817246e-17	2.325660136628140976e-17	1.276054661114196076e+00
3.548225954383094390e-17	2.546013946940934593e-17	1.393639637617197335e+00
4.524456975699187230e-17	2.110411428425193647e-17	2.143874371963278236e+00
4.782081572063562367e-17	2.097952543159110456e-17	2.279404073107713646e+00
6.105278766164869735e-17	2.285843191370430367e-17	2.670908831022908103e+00
4.227502410381168024e-17	2.289229521307166063e-17	1.846692247777424578e+00
3.581782852324498194e-17	2.280327635809145367e-17	1.570731677359840317e+00
6.515714539162924849e-17	2.459492817168420860e-17	2.649210639559571590e+00
7.260185636408663931e-17	2.364320374045375073e-17	3.070728364949296463e+00
6.374527797946867239e-17	2.523851468190773792e-17	2.525714321261724571e+00
3.463774124709355341e-17	2.339390264735595026e-17	1.480631161428228593e+00
6.063006550927013539e-17	2.502574423103804528e-17	2.422707790407049089e+00
3.114248944466189769e-17	2.289279606078803212e-17	1.360361982956042937e+00
4.348574742848836029e-17	2.308807782779189974e-17	1.883471969942127178e+00
3.412147017844654348e-17	2.248589155232477271e-17	1.517461297856290248e+00
3.451662492009970115e-17	2.373849284183013678e-17	1.454036073397093398e+00
5.121629924616623608e-17	2.218559655454574974e-17	2.308538295116170591e+00
4.671554793175276079e-17	2.199500540875906896e-17	2.123916182950754461e+00
4.091806005394727510e-17	2.218023126946600161e-17	1.844798620755426999e+00
5.812845076701635123e-17	2.376683292273212494e-17	2.445780258396084594e+00
6.550228878948471829e-17	2.796270805083037476e-17	2.342487310971999026e+00
5.785915617684172647e-17	2.319073465748646885e-17	2.494925539504784240e+00
4.840268933252522451e-17	2.204077233302243714e-17	2.196052325262950244e+00
5.795897485078812705e-17	2.334279862149153152e-17	2.482948843907077929e+00
5.883235359475849134e-17	2.515147648330580552e-17	2.339121269234759826e+00
4.975566338436600085e-17	2.127020601989406095e-17	2.339218686355432730e+00
4.241394899248720117e-17	2.361489444077706506e-17	1.796067693584470604e+00
7.227369603709401134e-17	2.396859336333384775e-17	3.015349918183154454e+00
4.021168085972675526e-17	2.316399807118710581e-17	1.735955975136462826e+00
5.020842069154976143e-17	2.654918990186902748e-17	1.891146994583633445e+00
7.587393218163073464e-17	2.596652397862120262e-17	2.921990338179240698e+00
1.451088746859392616e-17	2.574659397176743977e-17	5.636041600106761473e-01
6.108757430408458774e-17	2.272478834545189776e-17	2.688147118268344737e+00
5.830901741982415569e-17	2.332084754425966729e-17	2.500295810825995613e+00
5.392354209539663109e-17	2.193526294994886969e-17	2.458303883497431563e+00
6.032140573769079472e-17	2.220518706744676740e-17	2.716545713146598207e+00
5.373139720999041928e-17	2.114273199501907423e-17	2.541364910771643171e+00
3.331144979646646935e-17	2.489496713308741789e-17	1.338079685680438891e+00
5.351127874638498061e-17	2.378472314498428258e-17	2.249817179716444571e+00
6.422406949263286079e-17	2.304594376424449816e-17	2.786784093098227721e+00
5.811376388316109824e-17	2.290295985662066017e-17	2.537390985574377478e+00
3.599242807815708888e-17	2.275881829736937032e-17	1.581471744616782527e+00
6.905075685531188777e-17	2.243749518371907226e-17	3.077471718207475337e+00
5.991321574137390372e-17	2.251732038371408443e-17	2.660761348171198915e+00
5.736183847410360064e-17	2.229157030533535421e-17	2.573252475639833392e+00
5.254310676430387078e-17	2.162422654283345488e-17	2.429825948235698974e+00
3.760407863716734738e-17	2.383674188120169840e-17	1.577567891810874645e+00
5.676193946136332610e-17	2.163866804717023876e-17	2.623171598992493081e+00
6.122808933240995178e-17	2.292286346477597242e-17	2.671048903924897910e+00
3.859019004810186455e-17	2.355677260036303479e-17	1.638178145316355749e+00
3.359280773377935517e-17	2.171993612639574894e-17	1.546634738624059535e+00
3.275232515139996867e-17	2.256551700778828044e-17	1.451432517149764623e+00
5.608104532754773158e-17	2.420177246171833872e-17	2.317228848269485386e+00
4.842378189275170283e-17	2.191706407909506252e-17	2.209410061402306447e+00
4.192052630643870484e-17	2.377089828310207969e-17	1.763523019079113796e+00
6.656382443692366320e-17	2.442948203870275209e-17	2.724733350116428365e+00
4.408730728456750691e-17	2.403275232735939615e-17	1.834467674947807714e+00
6.634177414040511515e-17	2.470919341955731158e-17	2.684902457718253199e+00
5.201205303916942513e-17	2.110614053527481670e-17	2.464309045618329641e+00
7.357583108223055084e-17	2.355560086247436160e-17	3.123496255170537417e+00
5.323391639892740638e-17	2.344003049633986395e-17	2.271068563978183796e+00
2.462138807566123358e-17	2.211895730338354289e-17	1.113135114732324737e+00
6.618299294707767474e-17	2.313912574192581580e-17	2.860220117442060950e+00
2.275893012730759690e-17	2.527280021457143277e-17	9.005306073754967278e-01
4.345962101832447153e-17	2.450491813681634702e-17	1.773506068279022685e+00
6.001237105394498342e-17	2.298725154375066256e-17	2.610680573957524953e+00
