1.234488591729792463e-30	1.342330765705955391e-30	9.196605063883439568e-01
9.666132162528300651e-31	1.041160854475251067e-30	9.283994995566815511e-01
1.303134147265717612e-30	1.336375389734193621e-30	9.751258196433206793e-01
9.202317765225254850e-31	9.100519718991930016e-31	1.011185959634907539e+00
9.039658533578717279e-31	8.398043979432630865e-31	1.076400475600918893e+00
1.856025265526902407e-30	1.560120000784253410e-30	1.189668272052086362e+00
1.157553964914611220e-30	1.122469857847648257e-30	1.031256168548024377e+00
1.216356278886631765e-30	1.195762607020380329e-30	1.017222207606547579e+00
1.282393577974418845e-30	1.156334686811484332e-30	1.109015921255924075e+00
1.597444349802546310e-30	1.552439994847091086e-30	1.028989432831436401e+00
8.656967215050394669e-31	9.264393798829386831e-31	9.344342871245666649e-01
1.211927473754990192e-30	1.388419806171275503e-30	8.728825880819268690e-01
1.263743535926449068e-30	1.254935614641895180e-30	1.007018624048746425e+00
1.893265759015886942e-30	1.676019686252651401e-30	1.129620239275928695e+00
9.975652940634742492e-31	1.087471248498124688e-30	9.173256722338021252e-01
1.958388327662050554e-30	1.608421951267048628e-30	1.217583685748203637e+00
9.505672472972856341e-31	9.923691831750859608e-31	9.578766283893913602e-01
1.544675016513471902e-30	1.323140112546789575e-30	1.167431175176353975e+00
1.433373494562142945e-30	1.377472110094223017e-30	1.040582588974593659e+00
1.925747014066579319e-30	1.876913446422328428e-30	1.026018017899192225e+00
9.629160669876734948e-31	9.304814583359635731e-31	1.034857877458100761e+00
1.414237790922541641e-30	1.467689468322156423e-30	9.635810717775878942e-01
2.135351527041873465e-30	1.780368817821145961e-30	1.199387175099574598e+00
1.593722398320713435e-30	1.515499638140808292e-30	1.051615162558446892e+00
2.620296706547056128e-30	2.029297565171614117e-30	1.291233356565655965e+00
1.712097379501795290e-30	1.492670662442449510e-30	1.147002766638622662e+00
2.413216568823033639e-30	2.222963227797503872e-30	1.085585464773536346e+00
9.938375032345365631e-31	1.019150267480281761e-30	9.751628733726109832e-01
1.638223042230862305e-30	1.619821285599061006e-30	1.011360362279098979e+00
1.393012374823312308e-30	1.242383467605812996e-30	1.121241879938868591e+00
1.061405603073259849e-30	1.181505395983034521e-30	8.983501951678778408e-01
1.011861184381085759e-30	1.018841864885775389e-30	9.931484161131597377e-01
1.043368981904985352e-30	1.018136448300507929e-30	1.024783056972958795e+00
1.034637170914265816e-30	1.061646540909124577e-30	9.745589808339321092e-01
1.956074338133301387e-30	1.707421344670323720e-30	1.145630716307455277e+00
1.869882725957830320e-30	1.699199747704663059e-30	1.100449036956209214e+00
1.164830491587006998e-30	1.234560135189034920e-30	9.435186333864967745e-01
9.884311455422241566e-31	1.016427460852430820e-30	9.724561600424220797e-01
1.700398112724886193e-30	1.619140026569753318e-30	1.050185953544291673e+00
1.179011448664657023e-30	1.148426509431273411e-30	1.026632038691382975e+00
