3.192848020434227285e-09	-3.686645450248726160e-18	4.440956579096686949e-17	8.000000000000000444e-01
6.385696040868453743e-09	-3.303280486336777921e-17	6.331659547346971343e-17	8.000000000000000444e-01
9.578544061302680614e-09	-5.489541396002180581e-17	1.375956652614058232e-16	8.000000000000000444e-01
1.277139208173690749e-08	-4.620341015359448933e-13	9.310299019940615077e-13	8.000000000000000444e-01
1.596424010217113601e-08	-1.071718560606970216e-16	1.432022977135054952e-16	8.000000000000000444e-01
1.915708812260536123e-08	-6.173214578901188836e-17	6.304209242322046665e-17	8.000000000000000444e-01
2.234993614303958975e-08	-7.252204953146717102e-18	5.184758516124987224e-17	8.000000000000000444e-01
2.554278416347381828e-08	-4.973878260341930643e-17	3.511802261526824729e-17	8.000000000000000444e-01
2.873563218390804350e-08	6.448904579557563436e-18	3.512286634729717310e-17	8.000000000000000444e-01
3.192848020434226541e-08	-2.281094294919253661e-17	3.510671688619660927e-17	8.000000000000000444e-01
3.512132822477649062e-08	-2.488224312447035533e-18	3.511158158886647156e-17	8.000000000000000444e-01
3.831417624521072246e-08	-1.030075596355470304e-17	3.513707288993069098e-17	8.000000000000000444e-01
4.150702426564494767e-08	6.693260934804098277e-17	3.918805132397465003e-17	8.000000000000000444e-01
4.469987228607917289e-08	-1.061201691781990947e-17	3.510705399635785801e-17	8.000000000000000444e-01
4.789272030651340473e-08	3.289328307795445070e-18	3.515122970514600095e-17	8.000000000000000444e-01
5.108556832694762994e-08	-3.438719512308410198e-17	5.039404991587266403e-17	8.000000000000000444e-01
5.427841634738185516e-08	-5.196725926915990402e-17	3.968192955953616312e-17	8.000000000000000444e-01
5.747126436781608038e-08	8.659463162067818090e-17	4.913186559651656204e-17	8.000000000000000444e-01
6.066411238825031221e-08	-7.949744083231292248e-18	3.515468160476161762e-17	8.000000000000000444e-01
6.385696040868454405e-08	2.734190078732710472e-17	5.778485486163867850e-17	8.000000000000000444e-01
