2.734118763797277090e-28	7.985059290250177888e-29	3.424043159123011382e+00
2.772745118688053416e-28	9.441823188788070028e-29	2.936662827980743184e+00
2.756768440081539596e-28	8.390241673916029136e-29	3.285684187920246302e+00
2.767552008008435381e-28	9.697303745650703355e-29	2.853939693545949119e+00
2.669605594442468976e-28	7.750611711215335059e-29	3.444380513320620452e+00
2.692701829861499595e-28	8.226996250987295837e-29	3.273007240690497532e+00
2.712256176327506153e-28	8.651370582222004569e-29	3.135059526754076842e+00
2.654985444467638425e-28	7.700597173275987848e-29	3.447765653398221719e+00
2.780015250282066362e-28	8.419722775745731394e-29	3.301789529567785042e+00
2.746932195558967626e-28	8.868614137769572668e-29	3.097363525897871561e+00
2.847520490796299072e-28	9.870554554059903767e-29	2.884863738101798969e+00
2.835896536402465185e-28	8.852730350968302939e-29	3.203414567001103386e+00
2.533494368499500994e-28	5.880396706089519773e-29	4.308373218895093615e+00
2.757767854445785079e-28	8.804103535467958084e-29	3.132366450866826746e+00
2.698096611336775899e-28	8.384955185247318960e-29	3.217782983603619584e+00
2.657623594021469767e-28	7.029361355091164438e-29	3.780746869837086077e+00
2.728188933276813444e-28	8.589025627882847184e-29	3.176366041358871239e+00
2.777897503661983381e-28	9.109123871829025732e-29	3.049577042478189171e+00
2.555458963594430569e-28	6.301285132680607128e-29	4.055456799345503960e+00
2.593614804392154912e-28	7.201895627686048078e-29	3.601294629182896223e+00
2.595830091109776128e-28	6.816611670424951604e-29	3.808094426696233548e+00
2.691469976337984154e-28	8.214872988669157534e-29	3.276337905711203202e+00
2.639294686728251060e-28	7.395009477096625488e-29	3.569021371645992424e+00
2.696348402538616151e-28	7.893963792380051619e-29	3.415709108193996091e+00
2.835466145957049827e-28	1.027874174149571895e-28	2.758573196279610951e+00
2.686728311250530157e-28	7.811959628789757335e-29	3.439250122784829333e+00
2.802852618571989100e-28	8.721838841328093518e-29	3.213602853208868293e+00
3.078296865136784675e-28	1.157122051742582950e-28	2.660304382325946904e+00
2.658890763768052135e-28	7.503919783865373301e-29	3.543335803622384539e+00
2.764914070410812584e-28	9.272521884175842656e-29	2.981836122845196169e+00
2.559186366482776065e-28	7.067095087852475709e-29	3.621270599403315416e+00
2.639675652185586530e-28	7.298731933092819374e-29	3.616622279573200593e+00
2.696451752449720102e-28	8.627489679355449686e-29	3.125418693808474035e+00
2.745409264634803363e-28	9.250139922238166577e-29	2.967965120218984953e+00
2.590990190740782107e-28	6.862449058126133778e-29	3.775605718592073945e+00
2.752759493716673696e-28	9.163194104441973328e-29	3.004148403210447071e+00
2.955026129677918880e-28	1.049902457418353104e-28	2.814572066955772556e+00
2.625095315000905185e-28	6.739435543766527166e-29	3.895126376613129882e+00
2.677285886484302862e-28	8.563843614355319329e-29	3.126266670723000018e+00
2.620134425831959413e-28	6.434813932182050655e-29	4.071810705711376599e+00
2.723335109102422532e-28	8.447980452730427904e-29	3.223652237763201089e+00
2.712602505464672784e-28	9.003736207718813433e-29	3.012752087449192206e+00
2.622453777294693403e-28	7.977584705380476629e-29	3.287277884402758144e+00
2.610311934928020340e-28	8.024251186076957823e-29	3.253028693141144512e+00
2.623802674587769602e-28	8.085524196899056187e-29	3.245061928816000751e+00
2.891649787806088797e-28	1.009750498763886106e-28	2.863727021027453468e+00
2.767939970261718740e-28	8.788760128349555142e-29	3.149408938051778684e+00
2.670674316909330323e-28	7.565266249031826172e-29	3.530178884650772009e+00
2.639072601963916534e-28	7.343909082811827744e-29	3.593552932375724929e+00
2.753084702789636776e-28	8.742442131018149436e-29	3.149102575150830585e+00
2.672449975190015899e-28	7.957054877897324135e-29	3.358591861183969574e+00
2.617958151959413317e-28	7.174322373465457480e-29	3.649066790812251604e+00
2.644041829358700259e-28	7.277538710972774890e-29	3.633153919706565205e+00
