3.192848020434227285e-09	1.107230613787691908e-15	2.845771933985001210e-15	8.000000000000000444e-01
6.385696040868453743e-09	2.477125105411192737e-15	2.073114222929149311e-15	8.000000000000000444e-01
9.578544061302680614e-09	-4.695022389636137986e-16	3.533293521629441531e-15	8.000000000000000444e-01
1.277139208173690749e-08	5.497384599704410035e-15	7.023636047515136070e-15	8.000000000000000444e-01
1.596424010217113601e-08	-2.564398709510448555e-15	2.894150973859577833e-15	8.000000000000000444e-01
1.915708812260536123e-08	2.604044608965511835e-15	2.076779865240456459e-15	8.000000000000000444e-01
2.234993614303958975e-08	2.148807455814527253e-15	1.690233533918869294e-15	8.000000000000000444e-01
2.554278416347381828e-08	2.003785877816903193e-16	3.538877573255656736e-16	8.000000000000000444e-01
2.873563218390804350e-08	9.698292073962121033e-16	4.219194227792567271e-16	8.000000000000000444e-01
3.192848020434226541e-08	-1.547285567829128698e-15	1.568023620767848931e-15	8.000000000000000444e-01
3.512132822477649062e-08	3.948372579885241156e-17	1.725113115083500506e-16	8.000000000000000444e-01
3.831417624521072246e-08	-1.307912040445948267e-17	1.762516666612470444e-16	8.000000000000000444e-01
4.150702426564494767e-08	-6.350780299213406498e-17	1.299327572617204414e-16	8.000000000000000444e-01
4.469987228607917289e-08	6.046420182583177611e-18	8.707194629480857881e-17	8.000000000000000444e-01
4.789272030651340473e-08	2.162098046155036752e-16	8.830877034782311936e-17	8.000000000000000444e-01
5.108556832694762994e-08	3.894782752429863203e-18	7.644755214820247417e-17	8.000000000000000444e-01
5.427841634738185516e-08	3.913424521393561440e-17	9.287931183664526793e-17	8.000000000000000444e-01
5.747126436781608038e-08	1.003691921418054805e-16	5.644429528379954107e-17	8.000000000000000444e-01
6.066411238825031221e-08	1.030175948890800650e-16	7.774346376807470118e-17	8.000000000000000444e-01
6.385696040868454405e-08	-8.381150048151973632e-17	7.162734792491069612e-17	8.000000000000000444e-01
