2.755985400802003881e-14	2.351779758380492790e-15	1.171872234626196274e+01
2.611959494995048042e-14	2.083248884647481218e-15	1.253791380494142516e+01
2.831871608322773513e-14	2.273024333116892791e-15	1.245860665485951735e+01
3.053663813722637559e-14	2.381559145577693634e-15	1.282212041381786349e+01
2.595969927944783316e-14	2.065142286928851540e-15	1.257041679101610399e+01
2.549994591711891795e-14	1.983818422932881354e-15	1.285397172560770152e+01
3.053291341486273540e-14	2.485989052849330254e-15	1.228199833779125782e+01
2.648864786642804551e-14	2.251991107601615475e-15	1.176232347322126870e+01
2.695124074040183506e-14	2.109413386305395860e-15	1.277665199025142506e+01
2.874417658890218944e-14	2.244003599779560631e-15	1.280932730755239035e+01
2.886919132993497241e-14	2.528142227395255532e-15	1.141913260144342956e+01
2.657517816078538281e-14	1.965423349828478056e-15	1.352135058490303976e+01
2.554983495569347931e-14	1.993140073736899453e-15	1.281888578347160035e+01
2.964670329529834061e-14	2.473667237912493716e-15	1.198491973411788969e+01
2.577513706714443861e-14	1.959055382748701781e-15	1.315692108253723092e+01
2.699606656015323772e-14	2.085127585897847229e-15	1.294696149182106026e+01
2.640077799367926007e-14	2.114917892806499721e-15	1.248312196112983941e+01
2.907080942584747766e-14	2.290190835976245833e-15	1.269361878895798945e+01
2.765320893353518759e-14	2.156924817679808884e-15	1.282066426556377614e+01
2.749009848894982519e-14	2.135541079662416629e-15	1.287266199219891405e+01
2.709757615142922223e-14	2.161270354635818861e-15	1.253780032345617990e+01
2.640807122712382553e-14	2.434226705872089593e-15	1.084864904465125868e+01
2.979359187763980576e-14	2.126811959530337050e-15	1.400856890245205832e+01
2.884354021217476178e-14	2.393664040291923491e-15	1.204995342982931561e+01
2.700096458973113728e-14	1.995205710725441139e-15	1.353292266786555942e+01
3.091338024574531951e-14	2.066498843083504008e-15	1.495930198519649323e+01
2.758947595958882867e-14	2.169705311154255720e-15	1.271577103939132591e+01
2.682225073073880277e-14	2.084167299596155474e-15	1.286952862946083620e+01
2.812903037932265897e-14	2.103454607573364706e-15	1.337277746714653937e+01
2.564346069556404289e-14	1.919078616552533747e-15	1.336238154830280145e+01
2.677571842168842251e-14	2.077018473722585164e-15	1.289142044735837800e+01
2.472173403047358747e-14	1.826539700512765061e-15	1.353473676128334269e+01
2.679744569336377627e-14	2.245920723177589201e-15	1.193160801127923420e+01
2.971852788020961468e-14	2.275910845215125311e-15	1.305786118234369475e+01
2.880548633907533597e-14	2.480763095235078517e-15	1.161154259123066801e+01
2.930509469451556113e-14	2.327681336838564334e-15	1.258982242574384181e+01
2.678444679027153203e-14	1.975778610451990265e-15	1.355640082779526168e+01
2.745802810513130564e-14	2.192421709684753358e-15	1.252406322371231795e+01
2.666421737127075050e-14	2.148976638455088372e-15	1.240786749103043185e+01
2.688507539811916575e-14	2.153986895956956010e-15	1.248154083415390581e+01
2.915711181592512781e-14	2.362776263769029090e-15	1.234019160553720340e+01
2.943299979346186092e-14	2.452991199811546483e-15	1.199881996956331598e+01
2.708117040901113657e-14	2.003820882963124980e-15	1.351476603485896177e+01
2.778488547993857315e-14	1.973838279741441428e-15	1.407657646784426220e+01
2.719578771537127790e-14	2.201668770599102745e-15	1.235235203339462728e+01
2.843378559270234095e-14	2.245988582334753259e-15	1.265980861004413960e+01
2.748402173332685692e-14	2.029931884684894135e-15	1.353938126726513147e+01
2.662325806021408876e-14	2.064782471392011278e-15	1.289397717632963314e+01
2.916666259071296622e-14	2.387440481231199581e-15	1.221670773366118112e+01
2.881522862383992373e-14	2.233867003244637261e-15	1.289925881083632397e+01
2.678686086714244349e-14	2.043962383994908525e-15	1.310535902074074954e+01
2.796273623310043118e-14	2.177212444425240367e-15	1.284336597684764669e+01
2.755080759502253986e-14	1.978434475290003873e-15	1.392555979948947886e+01
2.758208534864630141e-14	2.182654705107402642e-15	1.263694403155219170e+01
2.740587441878832991e-14	2.086453169542792424e-15	1.313514955372509974e+01
3.164840336686111444e-14	2.460493603177080512e-15	1.286262371338642119e+01
2.775428386798707815e-14	2.037113690637900350e-15	1.362431758008367311e+01
2.945919163132715776e-14	2.684283748382888808e-15	1.097469358411697549e+01
3.124789467522940446e-14	2.380118401745870669e-15	1.312871437501107863e+01
3.126008449269246402e-14	2.431271839572363854e-15	1.285750280322038996e+01
2.744924770992932802e-14	2.223366784920175425e-15	1.234580272409476720e+01
2.939811763090838217e-14	2.154334326994778424e-15	1.364603314468731377e+01
2.684531743626728159e-14	2.105475614090017439e-15	1.275023907026811010e+01
2.595754884475413664e-14	2.029179359711874557e-15	1.279214117791927308e+01
2.866030756085682534e-14	2.126500304528672260e-15	1.347768796450242412e+01
2.834436272703886628e-14	2.483352481896034246e-15	1.141374933025939420e+01
2.889068019951282581e-14	2.140233578237315765e-15	1.349884446879252664e+01
2.774855391886986221e-14	2.302427336650085116e-15	1.205186955399973670e+01
2.869884689668005312e-14	2.007966236377992932e-15	1.429249475252510670e+01
