3.192848020434227285e-09	5.533752051996444510e-15	5.998220591741900887e-15	8.000000000000000444e-01
6.385696040868453743e-09	2.147555456742983203e-15	3.032447232150051349e-15	8.000000000000000444e-01
9.578544061302680614e-09	8.706008281368366757e-15	4.989783483942572742e-15	8.000000000000000444e-01
1.277139208173690749e-08	2.111556154404301629e-14	6.789755067285422548e-15	8.000000000000000444e-01
1.596424010217113601e-08	-2.268502197058676185e-15	2.120248559185045895e-15	8.000000000000000444e-01
1.915708812260536123e-08	5.644777014746561016e-15	1.826156350560254087e-15	8.000000000000000444e-01
2.234993614303958975e-08	-6.940320057621488845e-16	1.098203488977915859e-15	8.000000000000000444e-01
2.554278416347381828e-08	-5.511834241290181711e-16	5.665296260782918278e-16	8.000000000000000444e-01
2.873563218390804350e-08	5.107707423832479740e-16	6.062731014610023676e-16	8.000000000000000444e-01
3.192848020434226541e-08	7.298542152952112972e-17	3.075139370407806206e-16	8.000000000000000444e-01
3.512132822477649062e-08	2.090935177077206539e-16	1.866944810743542417e-16	8.000000000000000444e-01
3.831417624521072246e-08	1.563214482438985006e-16	1.379122693390720127e-16	8.000000000000000444e-01
4.150702426564494767e-08	9.499568428755088938e-17	1.332614818572260264e-16	8.000000000000000444e-01
4.469987228607917289e-08	4.920548929392400053e-16	1.714350326956602218e-16	8.000000000000000444e-01
4.789272030651340473e-08	3.113339161173351734e-17	9.506480741263233114e-17	8.000000000000000444e-01
5.108556832694762994e-08	3.310419367358663194e-17	5.684013059564010463e-17	8.000000000000000444e-01
5.427841634738185516e-08	-4.816798144379860353e-17	5.927806695033740153e-17	8.000000000000000444e-01
5.747126436781608038e-08	1.194945535693638330e-16	8.738125485529428693e-17	8.000000000000000444e-01
6.066411238825031221e-08	-1.702749646342053743e-17	7.497307027048843875e-17	8.000000000000000444e-01
6.385696040868454405e-08	-2.944724213814743204e-17	5.627997743204321103e-17	8.000000000000000444e-01
