1.385181230143425595e-17	9.165030990072019532e-18	1.511376482680655720e+00
1.294133460475679773e-17	9.822737412088968170e-18	1.317487586386024256e+00
6.970568683349413240e-18	9.963179165181395820e-18	6.996329753568677479e-01
1.472748158886047265e-17	1.018610736488937866e-17	1.445840011428194183e+00
1.311425929743676220e-17	9.469387554158672857e-18	1.384911032781351414e+00
1.974674034210857396e-17	9.604313246561710344e-18	2.056028352592289110e+00
1.479342729593400809e-17	9.244315883731442163e-18	1.600272803525476517e+00
1.405838091329855422e-17	9.505312653969909086e-18	1.479002472099331555e+00
1.343810994106846260e-17	9.400921853516175685e-18	1.429445978858156385e+00
1.733194280169493309e-17	9.501042940571851975e-18	1.824214763590127797e+00
1.899195190926597429e-17	9.704166381416898507e-18	1.957092568572899260e+00
1.500954353243504195e-17	1.004397612270840699e-17	1.494382637818103987e+00
1.372252904351264200e-17	9.689963423201056861e-18	1.416159013630150065e+00
1.259212636719151294e-17	9.749567831007668044e-18	1.291557388538118634e+00
1.118310993537724030e-17	9.523517112739422636e-18	1.174262596789773516e+00
1.175012715683266878e-17	9.447421098578135684e-18	1.243739115069306900e+00
1.123234650601038935e-17	9.425591896233627295e-18	1.191686063821490338e+00
1.564957003962620228e-17	9.100282591262074069e-18	1.719679568484239640e+00
1.089862646665137216e-17	1.003499607768473219e-17	1.086061856156290251e+00
1.420399584406625438e-17	9.471881600652388590e-18	1.499596008789630064e+00
7.154876338468595020e-18	9.358814988325399629e-18	7.645066546773180427e-01
1.257867455839947303e-17	1.026710970308983710e-17	1.225142705411434552e+00
1.305362713843154450e-17	9.392401036084681510e-18	1.389807258897995501e+00
1.457886748399472865e-17	9.451790932956296134e-18	1.542444980787869069e+00
7.495717557103503182e-18	9.818607246164187936e-18	7.634196346973586289e-01
1.354655581187436639e-17	9.508281795158280643e-18	1.424711225825513239e+00
1.492021045678199380e-17	9.864602361560488827e-18	1.512499937647943327e+00
1.025326714798544622e-17	1.000404514160765965e-17	1.024912123331116476e+00
1.830230176228285893e-17	9.505698716048098824e-18	1.925403098604818952e+00
1.677470637071982751e-17	9.060855201165403841e-18	1.851338090974268269e+00
1.398224354657917247e-17	9.601074660227325548e-18	1.456320676736422071e+00
1.858631098674591062e-17	9.217255839014592204e-18	2.016469034967456775e+00
1.123852664034751255e-17	9.655085098244379642e-18	1.164000785699035978e+00
9.680266966053685094e-18	9.981050583431450326e-18	9.698645333110458289e-01
1.388931100767388303e-17	9.810736576726740577e-18	1.415725608271088731e+00
1.715556913726204051e-17	9.907787157836339890e-18	1.731523786690677191e+00
1.135239790955095656e-17	9.738529448525888847e-18	1.165719934365383903e+00
1.099200926791802507e-17	9.725055900916288368e-18	1.130277232327514536e+00
1.635230978482343718e-17	9.103112809559244920e-18	1.796342649697997507e+00
1.583243291970338909e-17	9.728737070630524150e-18	1.627388303821976079e+00
9.137303369006635042e-18	9.631455957601057341e-18	9.486938848321845308e-01
1.038965907011629559e-17	1.014702357044967313e-17	1.023911987390393907e+00
1.275190398144359593e-17	9.816028162741270780e-18	1.299089995467417102e+00
1.505088287733246626e-17	9.778324214492787394e-18	1.539208820160108848e+00
1.912249165450167779e-17	9.425602547158298733e-18	2.028781879866860205e+00
1.151725459085647180e-17	9.821460586279257673e-18	1.172662099458635199e+00
1.486298701395800970e-17	9.928641844158065284e-18	1.496980880894930754e+00
1.148865552531550838e-17	9.787312316199465451e-18	1.173831502883591948e+00
1.085574500246700795e-17	9.799137792847943205e-18	1.107826548820473489e+00
1.500863497590939461e-17	9.637336693960680719e-18	1.557342599155499441e+00
1.628612326044451200e-17	9.974653345744228210e-18	1.632750803053534261e+00
4.875808367282265080e-18	9.705260692087566007e-18	5.023881915152860200e-01
1.206036332250158269e-17	9.476071215373385592e-18	1.272717674697885659e+00
1.646301761360780873e-17	9.869854588094901464e-18	1.668010148139936533e+00
2.053484261648253372e-17	9.885853740592602359e-18	2.077194661717864044e+00
1.364103204765674035e-17	1.033952005786467978e-17	1.319309984536544356e+00
1.496487086071398532e-17	9.507949294101910925e-18	1.573932548209652227e+00
1.462407975872333263e-17	9.349052299234067508e-18	1.564231249398554402e+00
1.793976880677927448e-17	9.974246479521739512e-18	1.798608931873866945e+00
1.110042141068241286e-17	9.149359445592961855e-18	1.213245744326859166e+00
1.828378980407375700e-17	9.829255747551232645e-18	1.860139798339137451e+00
1.071999649025753329e-17	1.000281726529339532e-17	1.071697723345654163e+00
1.204118345501376925e-17	9.625295914579459858e-18	1.250993586262107327e+00
1.429458225704071223e-17	9.802386518262711562e-18	1.458275719939082560e+00
1.013588077338039807e-17	9.628619709329332062e-18	1.052682635659561106e+00
9.137262817575536124e-18	9.903869348254183552e-18	9.225952500258112199e-01
1.074890152025168483e-17	9.763507644018944951e-18	1.100926215470972247e+00
1.007159951213274453e-17	9.500360420166107684e-18	1.060128149533578368e+00
1.763624481544232096e-17	9.627543634292274063e-18	1.831853013122050733e+00
1.969096188370843753e-17	9.436268898462435077e-18	2.086731747006163040e+00
9.230121122145434199e-18	9.657264109263741241e-18	9.557697726513899594e-01
1.869536759512118035e-17	9.258165040642736985e-18	2.019338336814016976e+00
1.047282804350105866e-17	9.858409303195382580e-18	1.062324328541170093e+00
1.345533451522284194e-17	9.899977026194608761e-18	1.359127852480972454e+00
6.859375501237527369e-18	1.000185044101114876e-17	6.858106449094304446e-01
5.498523399341594766e-18	9.568669485281931696e-18	5.746382407501021694e-01
7.952062995345799816e-18	9.899646177014663231e-18	8.032673949306563532e-01
1.327585287571809075e-17	9.728290645784401217e-18	1.364664498533559867e+00
1.488445121689553603e-17	9.698110355488309917e-18	1.534778495119123454e+00
1.681476009652994030e-17	9.481913689831501269e-18	1.773350891662540230e+00
