5.276861607278875072e-28	1.607438667112091087e-28	3.282776329350863609e+00
4.656922706704922778e-28	1.089664392453432123e-28	4.273722018409388923e+00
4.874764359925160077e-28	1.409093118946238793e-28	3.459504765427179329e+00
5.040398498640635781e-28	1.392432491365387112e-28	3.619851253038585348e+00
5.178237110066127377e-28	1.777998393901814532e-28	2.912396955940153909e+00
4.738410348149813869e-28	1.112213132296060010e-28	4.260343823101431227e+00
4.681800678707933472e-28	1.058517012495216546e-28	4.422981041817776848e+00
4.995682162750890484e-28	1.417132909353687306e-28	3.525203691042130050e+00
4.817485563206545304e-28	1.319574526317140616e-28	3.650787028036893478e+00
4.894886232806847753e-28	1.354554428968348373e-28	3.613650458132477095e+00
4.923060981000632745e-28	1.324040370714893612e-28	3.718210630044843423e+00
4.631837456693529451e-28	1.086848081857122847e-28	4.261715628902799757e+00
5.026737916669528710e-28	1.491212079055041063e-28	3.370907456607310948e+00
4.830117975502845689e-28	1.162707444751316670e-28	4.154198889245028781e+00
5.123004771272232852e-28	1.486349768149656629e-28	3.446702035450118107e+00
4.883975547316400918e-28	1.365535424198886688e-28	3.576601134446339092e+00
4.905657172699452175e-28	1.280238613214933866e-28	3.831830349484906417e+00
5.011844699384486426e-28	1.460391440770645431e-28	3.431850228278348958e+00
5.020013610857641288e-28	1.551715759943850227e-28	3.235137349535776696e+00
4.821325553514164370e-28	1.316935924262639670e-28	3.661017567133080686e+00
4.897673204947105878e-28	1.408057639372377445e-28	3.478318690938090540e+00
4.866287448278992496e-28	1.369635637989350729e-28	3.552979575956995539e+00
4.986346275707282725e-28	1.348520880758801969e-28	3.697641131742435583e+00
5.386531742951209769e-28	1.966982455224061459e-28	2.738474727441136736e+00
4.795670725322908384e-28	1.198583187016749126e-28	4.001116299035732737e+00
5.116387453793511856e-28	1.535171909180898407e-28	3.332778188029375865e+00
4.850942770633891779e-28	1.280737278881575254e-28	3.787617375259082486e+00
4.832303029558818252e-28	1.255940600982721423e-28	3.847556983011570342e+00
4.834564069071880009e-28	1.339642930773559994e-28	3.608845281093090662e+00
4.704979206012814655e-28	1.109951018240543878e-28	4.238907058683531126e+00
5.032078238702625925e-28	1.415160163309657858e-28	3.555836554170676678e+00
5.033839516282059816e-28	1.463508227222190993e-28	3.439570357480346452e+00
5.530358166216488600e-28	1.850433624016156390e-28	2.988682271247035338e+00
4.666573525329110309e-28	1.111250321027167536e-28	4.199390035735272697e+00
5.024081688733706054e-28	1.480846631080339942e-28	3.392708997196034471e+00
4.642189767604630818e-28	1.066871019506468581e-28	4.351219297110623607e+00
5.048722766593265072e-28	1.481881639446159296e-28	3.406967622920399119e+00
4.975109167901192391e-28	1.523763617505301930e-28	3.265013753279144559e+00
4.894074993320960438e-28	1.341912129007994299e-28	3.647090511760181286e+00
4.917040402661556143e-28	1.371362332806705404e-28	3.585515137052124768e+00
5.001965366987484892e-28	1.333824524161747783e-28	3.750092516953088762e+00
5.052150136929373665e-28	1.480513009372786186e-28	3.412432113021214519e+00
5.098029833993671524e-28	1.542688639890617466e-28	3.304639511933620710e+00
4.794714238477952842e-28	1.273477461386172795e-28	3.765056221143430637e+00
4.812986771816001529e-28	1.303169051286414252e-28	3.693294256078975657e+00
4.915643740881160920e-28	1.398478994185502271e-28	3.514992903947130376e+00
4.675350943012749748e-28	1.178728148341396944e-28	3.966437002112399135e+00
5.166146373576068477e-28	1.615992502915879331e-28	3.196887587197545955e+00
4.903832070961675189e-28	1.378577389314186223e-28	3.557168504991388591e+00
4.770974608320554224e-28	1.234299723312205793e-28	3.865329075435412598e+00
4.855307364600774699e-28	1.258222241840645426e-28	3.858863087253946667e+00
5.028779240016609483e-28	1.528915985752155886e-28	3.289114174277328217e+00
5.137517004370309948e-28	1.683030133921642696e-28	3.052540118458448859e+00
4.912513002389010432e-28	1.352567725311609395e-28	3.631990406437687113e+00
5.030339983763541909e-28	1.415276240931664434e-28	3.554316703891045037e+00
4.916999764631028817e-28	1.455080462014105993e-28	3.379194410888434863e+00
4.836196080561343511e-28	1.274519334922482959e-28	3.794525471718703802e+00
4.802894797599424725e-28	1.294929217174597557e-28	3.709001800174720920e+00
4.929112820414262404e-28	1.423980956498593584e-28	3.461501923827961402e+00
4.904990849039371117e-28	1.380320153687503030e-28	3.553516795314309640e+00
4.939038969214263278e-28	1.366566527844814631e-28	3.614195773551928781e+00
5.125240813708963871e-28	1.739466104456762559e-28	2.946444774392188215e+00
5.102848200546164128e-28	1.665205754901898292e-28	3.064395006758060536e+00
5.290414612576216189e-28	1.754978490312413631e-28	3.014518207362438584e+00
4.734825589380477884e-28	1.274924955261321278e-28	3.713807287119876843e+00
4.845760432485593721e-28	1.220861264280768756e-28	3.969132754277627129e+00
5.280163223051565544e-28	1.704772654745668252e-28	3.097282918254752992e+00
4.793216366625291123e-28	1.410949697712786828e-28	3.397156095922704733e+00
4.771407250623768187e-28	1.255038450353137054e-28	3.801801649408598660e+00
5.044423294931645551e-28	1.402051409591809600e-28	3.597887538517769990e+00
4.768262699116934212e-28	1.202153392025236958e-28	3.966434508897374922e+00
5.018976997817999761e-28	1.344425874725052160e-28	3.733174950120941471e+00
4.847555773226431298e-28	1.338032547724553575e-28	3.622898248230315588e+00
4.852152895798347635e-28	1.281303439491034032e-28	3.786888215742045372e+00
5.165094393689440036e-28	1.542353165099313275e-28	3.348840272491583114e+00
4.791457335359198514e-28	1.268887631539889713e-28	3.776108471909689790e+00
4.926340186655767461e-28	1.409150757764771175e-28	3.495963905572493147e+00
4.960086311274280469e-28	1.437369435791926917e-28	3.450808252745051874e+00
4.664069770615665175e-28	1.035845021870660928e-28	4.502671415259295706e+00
4.856298358173834138e-28	1.257090064123065674e-28	3.863126832970032787e+00
5.052551965642611931e-28	1.463295280846415044e-28	3.452858785084074178e+00
5.241650574986313913e-28	1.676686725507449620e-28	3.126195546994580798e+00
5.054150420833009278e-28	1.432177815692839670e-28	3.528996445450441666e+00
4.639273874382507257e-28	1.003310802842755751e-28	4.623964838450562276e+00
4.848218597957984840e-28	1.295839518952834886e-28	3.741372698585253787e+00
5.425423123019330815e-28	2.061868620473529379e-28	2.631313687568185955e+00
4.878268173872671948e-28	1.358490758301665403e-28	3.590946897549234240e+00
5.047022581874041509e-28	1.605779710603138524e-28	3.143035466538779410e+00
5.432550472186310794e-28	1.884926047094598288e-28	2.882102711965796704e+00
5.029638704338307705e-28	1.450946824161433748e-28	3.466452815901890805e+00
5.073097722964156928e-28	1.618217608880671015e-28	3.134991051341508683e+00
5.034085097851194145e-28	1.419058632467459738e-28	3.547482100227194124e+00
4.872018668492312602e-28	1.314576032382050291e-28	3.706152058518876302e+00
4.928209295162800062e-28	1.286252570828087160e-28	3.831447576419635404e+00
4.747130897941076170e-28	1.290563491881295479e-28	3.678339677051480905e+00
4.898886747239325026e-28	1.394869240576468655e-28	3.512075974386476229e+00
4.912328962860521921e-28	1.423020019602808281e-28	3.452044873010040593e+00
4.875503607257612726e-28	1.377437718196191494e-28	3.539545594585775667e+00
4.866983674439730076e-28	1.433233754616695074e-28	3.395805924024835054e+00
4.897186766174370393e-28	1.297064727160283052e-28	3.775591659867262084e+00
4.633987214223873271e-28	1.133339056560333562e-28	4.088791599830639001e+00
5.181643106737520434e-28	1.798145287108211436e-28	2.881659865800205278e+00
4.695615090769498956e-28	1.169512962852811765e-28	4.015017567069466331e+00
4.832370279953115336e-28	1.245497931465026821e-28	3.879870177117838548e+00
4.833850413936554368e-28	1.314982255124670206e-28	3.675981478151786330e+00
4.959725474337019278e-28	1.325469717091307762e-28	3.741862534001112905e+00
5.146959275038621707e-28	1.668107186235112587e-28	3.085508723606193993e+00
5.122183604096449569e-28	1.519184538743187362e-28	3.371666491770645813e+00
5.109135600950257286e-28	1.512171572253048293e-28	3.378674546392867573e+00
4.866005573546594128e-28	1.269158935821803066e-28	3.834039564474065465e+00
5.242797938517329276e-28	1.814616784715773126e-28	2.889203925961986830e+00
4.950862134733204442e-28	1.382007836854208815e-28	3.582369073971815698e+00
4.898507669690044878e-28	1.399590114053585991e-28	3.499958752568393727e+00
5.051586203694500929e-28	1.340657797443607694e-28	3.767990767910322614e+00
4.700109975346282726e-28	1.065008110682935307e-28	4.413215193574762552e+00
4.818364393187341252e-28	1.241978374388721740e-28	3.879587996496999480e+00
4.671037315495108842e-28	1.222591606403635463e-28	3.820603127838731350e+00
4.847336021528778481e-28	1.259791580272150663e-28	3.847728542908356975e+00
5.278676338299243240e-28	1.797096477678571565e-28	2.937336088443097459e+00
4.711661700787375781e-28	1.129496523318580675e-28	4.171470742507478846e+00
4.768942874853179090e-28	1.290644463422695090e-28	3.695008974203701335e+00
5.127313835064365306e-28	1.698195038823174550e-28	3.019272649988144153e+00
5.339824301649899765e-28	1.890422045290099651e-28	2.824673101413427201e+00
4.872081578103502296e-28	1.296753698651967687e-28	3.757137213619089255e+00
4.865031513613921956e-28	1.295562392587006214e-28	3.755150304957004082e+00
4.925972514019801904e-28	1.425574978157086288e-28	3.455428574081637283e+00
5.298029683945143780e-28	1.753278990356317222e-28	3.021783591251743673e+00
4.755893402830780727e-28	1.167799069151884078e-28	4.072527139694293474e+00
5.028505533396970504e-28	1.573176403376791597e-28	3.196402846243678653e+00
4.973536823756311960e-28	1.464907864283460434e-28	3.395119205117414829e+00
5.079891763907408592e-28	1.623940700960588343e-28	3.128126390885188624e+00
5.065370080778633244e-28	1.470154066282165107e-28	3.445468877685940345e+00
5.129387496632524338e-28	1.657416891422999175e-28	3.094808266512002692e+00
4.824971368780766181e-28	1.272564495522528405e-28	3.791533856049930318e+00
4.757639425056499245e-28	1.081258999581633799e-28	4.400092324685712875e+00
5.070910597103575655e-28	1.489798635505733263e-28	3.403755699764205556e+00
5.073155624388001952e-28	1.479424800120715364e-28	3.429140584890865817e+00
4.853831923502864304e-28	1.296496696917817224e-28	3.743805853915369131e+00
4.826676183540303680e-28	1.346212562425568792e-28	3.585374493047168709e+00
4.657648857384125507e-28	1.084810472141217523e-28	4.293513915099637757e+00
4.703850443349608290e-28	1.170641510245783560e-28	4.018181827809955031e+00
4.919423030072351410e-28	1.369346135397078817e-28	3.592534351182020469e+00
5.007693606716621698e-28	1.462957244703818934e-28	3.422993819433491236e+00
5.025052882155733362e-28	1.552416386917070364e-28	3.236923369596052869e+00
4.822515301189972449e-28	1.291827980729722079e-28	3.733094013388571497e+00
4.777672388126417464e-28	1.301628253557007478e-28	3.670535250806285177e+00
5.067541761796862671e-28	1.598079402827813839e-28	3.171020008661527445e+00
4.770736664183594638e-28	1.151287592749554860e-28	4.143827045673196707e+00
5.149519443269651128e-28	1.612827634390512950e-28	3.192851693179012962e+00
4.914730444323249394e-28	1.410763949445797843e-28	3.483736911659773838e+00
4.933689989073684851e-28	1.273858949923928500e-28	3.873026907232007154e+00
5.037682854850505830e-28	1.483209175229249883e-28	3.396474980726750470e+00
5.049533021075939066e-28	1.446591751430160210e-28	3.490641375553097614e+00
4.890825973322656792e-28	1.285962848360536582e-28	3.803240489846134054e+00
4.840135772480175393e-28	1.299846696491844123e-28	3.723620474278402703e+00
4.801939041437344350e-28	1.262468740597606907e-28	3.803610249521331088e+00
5.395655660068928619e-28	1.885178776879832162e-28	2.862145344644343226e+00
5.068368383026509949e-28	1.373705952770741793e-28	3.689558433377751800e+00
4.679137175110374154e-28	1.098888023525944803e-28	4.258065494331870759e+00
4.994315866483252414e-28	1.318993322675248236e-28	3.786460310772105320e+00
4.702860182979051028e-28	1.097190047683743352e-28	4.286276742034953458e+00
5.060731804473290076e-28	1.634244248841371484e-28	3.096680198239150528e+00
5.140541980033415808e-28	1.674783979688301350e-28	3.069376135894335444e+00
5.012191631497904312e-28	1.392906742473749260e-28	3.598368418115661438e+00
4.870481434464056955e-28	1.364337169288345147e-28	3.569851752264844524e+00
5.106391149602925062e-28	1.561240731520411524e-28	3.270726318182894943e+00
5.130358774954730681e-28	1.654752898351435611e-28	3.100377573029727163e+00
4.764624063836600776e-28	1.257002609928370266e-28	3.790464734284132220e+00
5.224266194053897170e-28	1.619874424492470368e-28	3.225105671812019459e+00
4.776452431453217477e-28	1.359978257219688362e-28	3.512153526055702191e+00
4.736716242557761757e-28	1.260003782342085160e-28	3.759287320354856909e+00
4.703290261460054073e-28	1.207417920374870565e-28	3.895329183121457817e+00
4.941785564417913951e-28	1.346282921509173916e-28	3.670688742659088621e+00
5.042574546511469148e-28	1.431025827068374434e-28	3.523748105121050855e+00
4.790534751153425174e-28	1.222459017069972531e-28	3.918769205560384883e+00
4.723489746757882626e-28	1.155165706932153718e-28	4.089014864631284496e+00
4.738458294465861211e-28	1.174220900564094514e-28	4.035406193323173518e+00
4.945664459967626773e-28	1.476527983239178754e-28	3.349523013521168213e+00
5.028015430865411149e-28	1.388161351557830774e-28	3.622068447030917238e+00
4.775544001144599143e-28	1.273524126102362350e-28	3.749865356505035940e+00
4.848229277827477976e-28	1.336098595381209161e-28	3.628646339864016301e+00
4.907470097034367398e-28	1.469731285068443997e-28	3.339025403412999360e+00
4.987960461242498465e-28	1.388532815850310150e-28	3.592252487160679575e+00
4.812809499677824708e-28	1.271166899480671087e-28	3.786135008427354620e+00
4.968388357031600669e-28	1.480293365985783014e-28	3.356353862818917566e+00
4.888382675341466005e-28	1.342746140202609692e-28	3.640585907477527972e+00
5.141476482548672255e-28	1.532581367958302559e-28	3.354782062500291318e+00
4.993866018851079073e-28	1.470286553088962473e-28	3.396525669339312437e+00
4.839061669611778051e-28	1.323795928328102242e-28	3.655443838479928154e+00
4.828758793919060894e-28	1.220466871885092018e-28	3.956484936343026337e+00
4.813761043739611405e-28	1.301657630072404289e-28	3.698177564150910701e+00
4.899140727492841989e-28	1.387859182779670437e-28	3.529998423673365693e+00
4.818261616964557853e-28	1.293929373925533434e-28	3.723743902920201077e+00
4.979651621681544743e-28	1.516423362768952555e-28	3.283813573399990915e+00
4.995963457494760897e-28	1.369796984385674833e-28	3.647229125515519588e+00
4.579530455013978460e-28	9.919965405772670888e-29	4.616478251374785735e+00
5.382134483318380942e-28	1.957344927686927580e-28	2.749711819918558398e+00
4.869595952019037983e-28	1.396753415606658389e-28	3.486367670634264115e+00
4.767037132495926371e-28	1.219108812904782898e-28	3.910263859989215440e+00
5.186369011465646027e-28	1.606888126464542729e-28	3.227585620958340673e+00
4.840045626197493662e-28	1.370937231178847936e-28	3.530464791619680742e+00
4.953895010289480312e-28	1.526189214464792957e-28	3.245924531072460706e+00
4.761146045027909552e-28	1.217240481108760213e-28	3.911425982720420080e+00
4.747175005735710083e-28	1.260698938851187666e-28	3.765510431904999233e+00
4.864321548272980650e-28	1.476095358730652434e-28	3.295397901972936250e+00
