9.029322087480513966e-29	9.036719171321861075e-29	9.991814414389658117e-01
9.563589396206474838e-29	9.128022589829480459e-29	1.047717542555416825e+00
9.824174360220843179e-29	8.430899143487083701e-29	1.165258199988084664e+00
9.719656935084332472e-29	8.820851526383250866e-29	1.101895537637465727e+00
8.778698808143653059e-29	9.082965564739795081e-29	9.665013860916406019e-01
9.547805291674657766e-29	8.824902455303078053e-29	1.081916241004700519e+00
9.755779327400271870e-29	9.216424615666471139e-29	1.058521035458477311e+00
9.274753365494000755e-29	8.943410730122727727e-29	1.037048799990283543e+00
9.609821988505143095e-29	8.785783212819286260e-29	1.093792295544409265e+00
9.084746667327104231e-29	8.796705667101710832e-29	1.032744189828087800e+00
9.107797593102162883e-29	8.883752765638574075e-29	1.025219615333079926e+00
8.864136950127858629e-29	8.931410920605178186e-29	9.924677107485766481e-01
8.888076081360914940e-29	9.057395146971029328e-29	9.813059866702693590e-01
8.736181272712679018e-29	9.047720524589765106e-29	9.655671004613384234e-01
8.902084169290092444e-29	9.390338851331306480e-29	9.480045725962282788e-01
9.282453450003177351e-29	8.936354096658251891e-29	1.038729368778521067e+00
9.187971956876335387e-29	8.765063755299945396e-29	1.048249301246744647e+00
8.469386616354878388e-29	9.265590162161798242e-29	9.140687714573861866e-01
9.341919019302090390e-29	8.659173956922617314e-29	1.078846442602489741e+00
9.192674917308063938e-29	9.509894068055856639e-29	9.666432508629779763e-01
1.092086695502334914e-28	8.952557563074559540e-29	1.219860009620850283e+00
9.031613356792947828e-29	8.895173728442785958e-29	1.015338613108127230e+00
9.650813964042124597e-29	8.548947947179867168e-29	1.128889077775440342e+00
1.106626381643168417e-28	8.227736119321112195e-29	1.344994984761954671e+00
8.892344711221956410e-29	9.323367047188297088e-29	9.537696699288132907e-01
8.331967257328278648e-29	9.405349385264111162e-29	8.858753583766318940e-01
8.810666322839549739e-29	9.136109121203094923e-29	9.643784028795959751e-01
8.768316180852242816e-29	9.226436563541280781e-29	9.503469861268734054e-01
9.473233996891313561e-29	8.663107583742109425e-29	1.093514527589332097e+00
1.005900143667498111e-28	8.843509298204105435e-29	1.137444548027750857e+00
1.019102252483452448e-28	8.916077364751779808e-29	1.142993954395576051e+00
8.529787530139427691e-29	9.268120035523917654e-29	9.203363246748506032e-01
8.259858672992133697e-29	9.452693277222945391e-29	8.738100804450043002e-01
9.213334312938640509e-29	9.134522755237902604e-29	1.008627879070698619e+00
9.345626694218005217e-29	8.905695773024332536e-29	1.049398826594350798e+00
9.040683703531384522e-29	8.971595773045162868e-29	1.007700740451748178e+00
8.294678749618749691e-29	9.349408315555051686e-29	8.871875598607135149e-01
8.461451680746757570e-29	9.214888595765056275e-29	9.182370023046658725e-01
9.027346299047013404e-29	9.275655410670457479e-29	9.732300198067086461e-01
9.155023183966603690e-29	8.904244468383392442e-29	1.028163952199836917e+00
9.244813911077937459e-29	9.044658984537532970e-29	1.022129626653982548e+00
9.193398673364322922e-29	8.955992781865106846e-29	1.026508048552689401e+00
9.095167459539948629e-29	8.834733491519881046e-29	1.029478418140179041e+00
8.979449190801277342e-29	8.892241320148994555e-29	1.009807186682470936e+00
9.587706663965528798e-29	8.702010604774067505e-29	1.101780622825896616e+00
8.912428237051356060e-29	9.244218877560970083e-29	9.641083097550849912e-01
9.017414906090297637e-29	8.985761085196214402e-29	1.003522664423632582e+00
9.636172592432068997e-29	8.765513545821768896e-29	1.099327785195804541e+00
9.076196311648520733e-29	8.891894761117813202e-29	1.020726915408020297e+00
9.616586538566875546e-29	8.793378827399252665e-29	1.093616768630801372e+00
8.925337624376471938e-29	8.922234521038099656e-29	1.000347794415295422e+00
1.015704862058228136e-28	8.243522294945040262e-29	1.232124843868090514e+00
8.488235722052199275e-29	9.242799173159277665e-29	9.183620203175786312e-01
1.017286132019971543e-28	9.180079073390346649e-29	1.108145282722790226e+00
9.184644821482854732e-29	8.785775346383623987e-29	1.045399462127541534e+00
9.336375283806021818e-29	8.763234989063664550e-29	1.065402821612980278e+00
8.845618129890883493e-29	8.963251111613189220e-29	9.868760809825025682e-01
9.005240545599139533e-29	8.916382588953432204e-29	1.009965695814331044e+00
9.600204085120201172e-29	8.960437223876924933e-29	1.071399067395783611e+00
8.978937577446956485e-29	9.219190105359299365e-29	9.739399529495894603e-01
9.034798313016116097e-29	8.880973853078092317e-29	1.017320674791167168e+00
9.131191036142533739e-29	8.879313344983904733e-29	1.028366798351689981e+00
9.720872417617646471e-29	8.728796521920927405e-29	1.113655518627944208e+00
9.337775790257008392e-29	8.822583570725299132e-29	1.058394711186550596e+00
9.300384004538101446e-29	8.833770968072609010e-29	1.052821500370786811e+00
8.597360283140377401e-29	9.193339332304671373e-29	9.351727345611979825e-01
9.090615072902401908e-29	8.926332841973758209e-29	1.018404224202367869e+00
9.191786023210015765e-29	8.990437717635368128e-29	1.022395828979459909e+00
9.500082497584213077e-29	8.823108406882580153e-29	1.076727391241566245e+00
9.594502862037718608e-29	9.005717694455220186e-29	1.065379038912691145e+00
9.243445741909052002e-29	9.365550022254883997e-29	9.869624015615012791e-01
8.866540182066814474e-29	9.031104217429934608e-29	9.817780825687391077e-01
8.823249487032995140e-29	8.981777034744986473e-29	9.823500909565283656e-01
9.766685858771040852e-29	9.050504494110554515e-29	1.079131651183260265e+00
9.989013333478440220e-29	8.566089463890383297e-29	1.166111254801420305e+00
8.870780938748061219e-29	9.120731481591515012e-29	9.725953402588451979e-01
9.064865280221564222e-29	9.061811553572061403e-29	1.000336988540475591e+00
9.352804422498627731e-29	8.991418879147629687e-29	1.040192270898323113e+00
9.547627217935783935e-29	8.641811400351167533e-29	1.104817818350884995e+00
1.014840295007065183e-28	8.823008124702900016e-29	1.150220288436193838e+00
8.582261080265255029e-29	9.259597853590800132e-29	9.268503034326831536e-01
8.734194765780679996e-29	9.440799419078351794e-29	9.251541504133923288e-01
8.657051098778840159e-29	9.092052774903784468e-29	9.521558346729297462e-01
8.886593183016609659e-29	9.168079147573609484e-29	9.692971711929977419e-01
1.024294169977846711e-28	8.508287204171371382e-29	1.203878225309160221e+00
9.349485748775157209e-29	8.771167050313637048e-29	1.065934065004592535e+00
9.794614001518477470e-29	8.650643179881276115e-29	1.132241129110229005e+00
8.739252535365591973e-29	9.120228977009524032e-29	9.582273161557340879e-01
8.744623427238630900e-29	9.658034240383761571e-29	9.054247696362653919e-01
9.779906556725928081e-29	8.558867360436330918e-29	1.142663642847638217e+00
1.011190910317534166e-28	9.162182165212843356e-29	1.103657286095930390e+00
9.490767741729126814e-29	9.045020180026887323e-29	1.049280991399724527e+00
9.132484330269910045e-29	8.889035569304014476e-29	1.027387533671997311e+00
9.128865308856197704e-29	8.969956291392040397e-29	1.017715695852013713e+00
9.704632602055822223e-29	8.589840351159676163e-29	1.129780322488256994e+00
1.015969624743377287e-28	8.839546751580931494e-29	1.149345835590126264e+00
9.347333716398859660e-29	9.364761048293013463e-29	9.981390521547445216e-01
1.020800973827157190e-28	8.470973912828795427e-29	1.205057392847372233e+00
9.442312058277357020e-29	8.996563306880539442e-29	1.049546558634885773e+00
9.597626321541653236e-29	8.702323878921489732e-29	1.102880845975951152e+00
8.427835414670484479e-29	9.497033088050858975e-29	8.874177163049336015e-01
8.196202361226726409e-29	9.387545943731936042e-29	8.730931822175880264e-01
8.555631353930243180e-29	9.387002765036372849e-29	9.114337737064778233e-01
8.962744846044763556e-29	9.155677609052442822e-29	9.789275276778071078e-01
9.359893212933328815e-29	8.739501861564981326e-29	1.070987038070983832e+00
8.215325100469956878e-29	9.580659503911853554e-29	8.574905618048088707e-01
9.292217254198969279e-29	9.273924548646696798e-29	1.001972488071939393e+00
9.125658253815507298e-29	9.025146802018856610e-29	1.011136821815925124e+00
9.131033930248229102e-29	9.030990844492209119e-29	1.011077752981782041e+00
8.841203622485004896e-29	9.100527482329438233e-29	9.715045242874147391e-01
8.559032874744924212e-29	9.130737882548275559e-29	9.373867681717092948e-01
9.310180568716518221e-29	8.674066864058486625e-29	1.073335116575341086e+00
9.271074933009993225e-29	9.218043211208079019e-29	1.005753034628589448e+00
9.219583034683061486e-29	8.754485780170661688e-29	1.053126735960422389e+00
9.851176296031647430e-29	8.536375457781085834e-29	1.154023314081398910e+00
9.016687944695661453e-29	8.942738117995802555e-29	1.008269260010090873e+00
8.176992034607521002e-29	9.469226481132660188e-29	8.635332622891739307e-01
9.212350882685371662e-29	9.108306614335368038e-29	1.011423008991182870e+00
9.519405439416833661e-29	9.381051991762533151e-29	1.014748180457350379e+00
1.051319442649669817e-28	8.909862943618007277e-29	1.179950184758692844e+00
9.798822911402604772e-29	9.102186816202915168e-29	1.076535024963407583e+00
8.459542218929410734e-29	9.559322494996802719e-29	8.849520688685835745e-01
8.669796043786118532e-29	9.563397953548068458e-29	9.065602086097003243e-01
9.466474166747444299e-29	9.203551865267321252e-29	1.028567481916666138e+00
8.523080176045868941e-29	9.657593096481803613e-29	8.825263283406266090e-01
9.331370276871100906e-29	8.981572664355371632e-29	1.038946142907015702e+00
9.818731528691047593e-29	8.789389843791592266e-29	1.117111847715633433e+00
9.266811257848606019e-29	8.787009779951035171e-29	1.054603498791171878e+00
9.765742674560374390e-29	8.748324503834679506e-29	1.116298631844272249e+00
1.020885253754575438e-28	8.285971974398908897e-29	1.232064574812460345e+00
9.055558849519505232e-29	8.852617635244159083e-29	1.022924430110636829e+00
1.031214395921890429e-28	8.574294064686793259e-29	1.202681396441654726e+00
1.014997447768553661e-28	8.901722753083390703e-29	1.140225859558451793e+00
9.026115824905915732e-29	8.977953081123303516e-29	1.005364557304702089e+00
9.350261654383876064e-29	9.502206272864269442e-29	9.840095432453086488e-01
9.190824457273832929e-29	8.865364062914439550e-29	1.036711452801003297e+00
9.228197205363275233e-29	9.040637948171599852e-29	1.020746241389923981e+00
9.794514380732517305e-29	8.501770001870086794e-29	1.152055910543107187e+00
8.968373111620492839e-29	8.999887157990467104e-29	9.964983953891027868e-01
8.504266544905352421e-29	9.192220757071750744e-29	9.251590850190208881e-01
9.391526446129425380e-29	8.814935613253002971e-29	1.065410668684809714e+00
8.401093763897743998e-29	9.347938275354322876e-29	8.987108725404276965e-01
1.031931153656647795e-28	9.589176582955766615e-29	1.076141569330205661e+00
9.778422524493221319e-29	8.626113841226403818e-29	1.133583755614218758e+00
8.595517092137712685e-29	9.135547024801372395e-29	9.408869626309650513e-01
9.880084088294932490e-29	8.495810719070468446e-29	1.162935994574031406e+00
1.032505935720988836e-28	8.584079113541506102e-29	1.202815027755506305e+00
8.642059374891569411e-29	9.263453690041581188e-29	9.329198011948800495e-01
8.948865668933192471e-29	8.909388681770389877e-29	1.004430942298384366e+00
8.988697204642377092e-29	9.275297475963941441e-29	9.691006922350187125e-01
9.831110704472896115e-29	8.501150128879919370e-29	1.156444781639000219e+00
9.764922132860870748e-29	8.971412516256271155e-29	1.088448682430637637e+00
8.806546800068800440e-29	9.010319085257175816e-29	9.773845650458937717e-01
9.204344268185272368e-29	9.242270724676956254e-29	9.958964135955875596e-01
8.443190046729891478e-29	9.679032544874842184e-29	8.723175593825910346e-01
9.154168863041802024e-29	8.820722240352390338e-29	1.037802644001642571e+00
8.820893414790868363e-29	9.180262594019621165e-29	9.608541503526424332e-01
8.905870282600907422e-29	9.036205698312742551e-29	9.855763115556154252e-01
8.866808014985923318e-29	9.029825080169942752e-29	9.819468191535608570e-01
8.493730145867571301e-29	9.530627294638283352e-29	8.912036829565198603e-01
8.928399472517129543e-29	9.134835414961465761e-29	9.774012411754867680e-01
9.021405904691936934e-29	8.950177857638030151e-29	1.007958282861733501e+00
8.762737416979167296e-29	9.135441242359210756e-29	9.592024276121562387e-01
9.283232492042509951e-29	8.725789294794377448e-29	1.063884558567176342e+00
9.010967332386007301e-29	9.083414780574266840e-29	9.920242056607174730e-01
9.341399742738123236e-29	8.782374563502423585e-29	1.063653078696834786e+00
9.290852132960109024e-29	8.678643143290839330e-29	1.070542016714046696e+00
8.977681370900588661e-29	9.214113106721506758e-29	9.743402611751698084e-01
9.877370927339075210e-29	8.519999702460483939e-29	1.159315877028328723e+00
9.026341980470020258e-29	8.897061094491780063e-29	1.014530740500172445e+00
9.857581300201828092e-29	8.477052442610718663e-29	1.162854820934190236e+00
9.498061040576986239e-29	9.135128360441331629e-29	1.039729346519890685e+00
9.069575539078240059e-29	9.457422170173999041e-29	9.589902381307544577e-01
9.651275283487230084e-29	8.532858818606055384e-29	1.131071718008792804e+00
9.439570536071381440e-29	8.824850466467478452e-29	1.069657845415024955e+00
9.698169206426030795e-29	8.483456208099551276e-29	1.143186098746727275e+00
9.958989984288463796e-29	8.623514033264919414e-29	1.154864472403244191e+00
8.484059928024474999e-29	9.260753779150333608e-29	9.161306012827479250e-01
8.013932595270763064e-29	9.638687389436593320e-29	8.314340191231368582e-01
8.819274177461189162e-29	9.056974679779009537e-29	9.737549777136376150e-01
8.921217930002779960e-29	9.176083564598213509e-29	9.722250094170111767e-01
9.077763181437763351e-29	8.856465174869889997e-29	1.024987170637310596e+00
9.366455465323949260e-29	8.744504767421690148e-29	1.071124747992520110e+00
1.031890155871587220e-28	8.251013771182777502e-29	1.250622268351476052e+00
8.772143373906404683e-29	9.119040503156106733e-29	9.619590318598058021e-01
9.007038137981564329e-29	9.033332228285875592e-29	9.970892147393873861e-01
9.219575295863395883e-29	8.946241558812946095e-29	1.030552912667687560e+00
8.694839966835166416e-29	9.264218468061616758e-29	9.385400394874773289e-01
8.771938495718635601e-29	9.085949770914576179e-29	9.654399063264541558e-01
8.857775825363850882e-29	9.151552084181768906e-29	9.678987502758463757e-01
9.796535286862160653e-29	9.329559226360434064e-29	1.050053389358663214e+00
8.389220164540978028e-29	9.362148724012238375e-29	8.960784977730729128e-01
9.239634855810940822e-29	9.236005947416287390e-29	1.000392908841258199e+00
9.587490987757599122e-29	8.535813344497253688e-29	1.123207666430326324e+00
9.222091177477901158e-29	8.757462213162486037e-29	1.053055206292192292e+00
9.463258665082308249e-29	8.819671944825656403e-29	1.072971730046516470e+00
9.228010133953398093e-29	9.117301523723469648e-29	1.012142694846919433e+00
9.696169228384989201e-29	9.082670319010644119e-29	1.067546094686520730e+00
9.151429821405941143e-29	8.799354658179311340e-29	1.040011475489212467e+00
9.049723307383318025e-29	9.036150096831533676e-29	1.001502101050373517e+00
9.873062858672763101e-29	8.392858576212491194e-29	1.176364735449677346e+00
9.112081871928062621e-29	9.111381229505882284e-29	1.000076897498253237e+00
9.243664032276404648e-29	8.809351433001058733e-29	1.049301313788929990e+00
8.835483436643525477e-29	9.173563085519064686e-29	9.631463101388363368e-01
