3.192848020434227285e-09	-3.235574895903270011e-17	5.799126874756700501e-17	8.000000000000000444e-01
6.385696040868453743e-09	1.289323935614863632e-17	9.563592924960602835e-17	8.000000000000000444e-01
9.578544061302680614e-09	3.339753661468295184e-16	2.303943739850709197e-16	8.000000000000000444e-01
1.277139208173690749e-08	2.047114028004456552e-12	1.303186894465735845e-12	8.000000000000000444e-01
1.596424010217113601e-08	4.811179881536145327e-16	1.992142546109115999e-16	8.000000000000000444e-01
1.915708812260536123e-08	4.125001066334095388e-17	6.400180260703603779e-17	8.000000000000000444e-01
2.234993614303958975e-08	1.734716816676985505e-16	5.447058276408114172e-17	8.000000000000000444e-01
2.554278416347381828e-08	2.491294019648699201e-17	3.891172076375811729e-17	8.000000000000000444e-01
2.873563218390804350e-08	-2.657352893159528333e-17	3.859018864121144533e-17	8.000000000000000444e-01
3.192848020434226541e-08	9.996440264625886450e-17	5.518785541794942922e-17	8.000000000000000444e-01
3.512132822477649062e-08	2.523072684861687432e-17	3.511001625925505996e-17	8.000000000000000444e-01
3.831417624521072246e-08	1.529879576283224162e-18	3.512981290345373344e-17	8.000000000000000444e-01
4.150702426564494767e-08	1.012275833348275735e-17	3.510973193879693566e-17	8.000000000000000444e-01
4.469987228607917289e-08	1.667436917326934058e-17	3.721747832834804229e-17	8.000000000000000444e-01
4.789272030651340473e-08	3.587201467861827546e-17	3.609176198739580011e-17	8.000000000000000444e-01
5.108556832694762994e-08	3.974979762763949233e-17	3.510458791798087144e-17	8.000000000000000444e-01
5.427841634738185516e-08	-4.568734636053704480e-17	3.671767202902213542e-17	8.000000000000000444e-01
5.747126436781608038e-08	4.287275672005589500e-17	3.869705969312065079e-17	8.000000000000000444e-01
6.066411238825031221e-08	-2.564498411006790436e-17	3.510574259530160302e-17	8.000000000000000444e-01
6.385696040868454405e-08	-3.467416215272826916e-17	3.917551301525816675e-17	8.000000000000000444e-01
