3.192848020434227285e-09	6.657381974907919189e-12	2.539834200791443516e-12	8.000000000000000444e-01
6.385696040868453743e-09	1.523227661232459839e-12	6.016951096875016611e-13	8.000000000000000444e-01
9.578544061302680614e-09	6.211243255072905791e-13	2.587382958878835237e-13	8.000000000000000444e-01
1.277139208173690749e-08	3.524612366373922900e-13	1.453983851154940309e-13	8.000000000000000444e-01
1.596424010217113601e-08	2.340293003181701084e-13	9.431966833063719494e-14	8.000000000000000444e-01
1.915708812260536123e-08	1.596160830890360521e-13	6.508931742765383461e-14	8.000000000000000444e-01
2.234993614303958975e-08	1.145951777736477947e-13	4.710724063167445561e-14	8.000000000000000444e-01
2.554278416347381828e-08	8.649054294134661645e-14	3.569481916063245250e-14	8.000000000000000444e-01
2.873563218390804350e-08	7.146033258696524347e-14	2.871647191052867786e-14	8.000000000000000444e-01
3.192848020434226541e-08	5.611114270341127396e-14	2.220457966652731129e-14	8.000000000000000444e-01
3.512132822477649062e-08	4.668626311295923823e-14	1.961599938791105073e-14	8.000000000000000444e-01
3.831417624521072246e-08	3.594645732925907625e-14	1.610441009842137583e-14	8.000000000000000444e-01
4.150702426564494767e-08	3.304632099226501209e-14	1.364503954319129009e-14	8.000000000000000444e-01
4.469987228607917289e-08	2.990775191866127439e-14	1.185625098114406678e-14	8.000000000000000444e-01
4.789272030651340473e-08	2.342951869151988014e-14	9.937180709141676101e-15	8.000000000000000444e-01
5.108556832694762994e-08	2.063940338812009659e-14	8.603808310568770274e-15	8.000000000000000444e-01
5.427841634738185516e-08	1.931070388429107327e-14	7.697565435793012087e-15	8.000000000000000444e-01
5.747126436781608038e-08	1.800260817499300163e-14	7.152028936766637997e-15	8.000000000000000444e-01
6.066411238825031221e-08	1.475802196945949418e-14	6.384458151601202206e-15	8.000000000000000444e-01
6.385696040868454405e-08	1.444742427629119964e-14	6.009644026696812624e-15	8.000000000000000444e-01
