3.249405602930994830e-29	3.920294840736428755e-29	8.288676579031470926e-01
3.288144920552791619e-29	3.963968497413639728e-29	8.295083380955724506e-01
3.368171933314376481e-29	4.539932256110887559e-29	7.418991613323555612e-01
3.274371065038809670e-29	3.599563372830119714e-29	9.096578462138226184e-01
3.110290200072526655e-29	3.681865694358043728e-29	8.447592764827411838e-01
3.292438379338993244e-29	4.024941874849785578e-29	8.180089257715976725e-01
3.015698484139061867e-29	3.039303937076198932e-29	9.922332700427962671e-01
3.608080694659971734e-29	5.200521386716523302e-29	6.937921078213317161e-01
3.071382202647327024e-29	3.284823617101543934e-29	9.350219557168938378e-01
3.252158037958627085e-29	3.876247983767275368e-29	8.389963829914454108e-01
3.364541789762525171e-29	4.620588069005587431e-29	7.281631124686299694e-01
3.247538179964061019e-29	3.837855834083546973e-29	8.461855578636007236e-01
3.139584830360603636e-29	3.289595473943536894e-29	9.543984527060702661e-01
3.276011397713787288e-29	4.192484504012335750e-29	7.814009555857736045e-01
3.189353977344168545e-29	3.510139454714023645e-29	9.086117570232006280e-01
3.201388665504921509e-29	3.363621183156557796e-29	9.517684932940662090e-01
3.228425444093381626e-29	3.857159064758999411e-29	8.369956721748778028e-01
3.246071150798775856e-29	3.973934399864333110e-29	8.168406481268523089e-01
3.514873019493933125e-29	5.049647243669676106e-29	6.960630812182451166e-01
3.256535657923403862e-29	3.852197444881908802e-29	8.453709095960513231e-01
3.571349461965568453e-29	5.092002331812831994e-29	7.013644592527341626e-01
3.263056032719640195e-29	4.208786918996943165e-29	7.752960878089086849e-01
3.161258615364386691e-29	3.747377334326929108e-29	8.435922869059525597e-01
3.258283154194371198e-29	4.245177812844438200e-29	7.675257192610247525e-01
3.610078994607383301e-29	5.271664153044737102e-29	6.848082293941889498e-01
3.387577377773554303e-29	4.684111931176890142e-29	7.232058984812560487e-01
3.461542443200520732e-29	4.982003838736593145e-29	6.948092685689996051e-01
3.257254935178330275e-29	3.589999220958900368e-29	9.073135493072076452e-01
3.106722571647141471e-29	3.454139539174859399e-29	8.994201121328437853e-01
3.304119114189959162e-29	4.252114960066232868e-29	7.770531006853335088e-01
3.155509414335017155e-29	3.245223511222722227e-29	9.723550329962009631e-01
3.208405894614403171e-29	3.728875814862628395e-29	8.604217608498181402e-01
3.077742253320654201e-29	3.222946943243535026e-29	9.549466086535236542e-01
3.319656951898773975e-29	4.263822862539314388e-29	7.785635236079568866e-01
3.361245317879128478e-29	4.725183276944319330e-29	7.113470781714901214e-01
3.329509695747713377e-29	4.029852828647549410e-29	8.262112383059714293e-01
3.067024992184721502e-29	3.163618491558875589e-29	9.694673995515313836e-01
3.429478178516183996e-29	4.935097892638086872e-29	6.949159374593348870e-01
3.328653405047869601e-29	4.115608247553269185e-29	8.087877185654770429e-01
3.305092895976317061e-29	4.041221022838433630e-29	8.178451208924272242e-01
3.208525893773724485e-29	3.607125152500537346e-29	8.894966928301627496e-01
3.134117567301639423e-29	3.051171917624379830e-29	1.027184849597672089e+00
3.188840226606103864e-29	3.483652476103012057e-29	9.153726580021265269e-01
3.349767139370909131e-29	4.066907858109204364e-29	8.236643799764595819e-01
3.130161666471521078e-29	3.461359818695997747e-29	9.043155957275631485e-01
3.297872087801805472e-29	4.365407987514383240e-29	7.554556406260617418e-01
3.207589622816972971e-29	3.839781337875263506e-29	8.353573655816264321e-01
3.171107132451541415e-29	3.678572493731816383e-29	8.620482912474929371e-01
3.091917830818421149e-29	3.045544149647339009e-29	1.015226730886975348e+00
3.533038259883384509e-29	4.744191833214170157e-29	7.447081366205560160e-01
3.432755014834781655e-29	4.653977025277174197e-29	7.375960380101659331e-01
3.335710710510766525e-29	4.279516841580585859e-29	7.794596525711448010e-01
3.493701959032533913e-29	4.963059954868585757e-29	7.039411151189773896e-01
3.376126667466790634e-29	4.561554424772538207e-29	7.401263589297504275e-01
3.218340767558037386e-29	3.588993933183833006e-29	8.967250509401153424e-01
3.224931783179136885e-29	3.533078732593965588e-29	9.127823145937682403e-01
3.231452415240258828e-29	3.657938424853794911e-29	8.834080949215041834e-01
3.308936290709846410e-29	3.925970020151749996e-29	8.428327964108973669e-01
3.242852450074009067e-29	3.714968661716119535e-29	8.729151563222022903e-01
3.623611701965905098e-29	5.098301525398279125e-29	7.107488021087235985e-01
3.258322219393562721e-29	4.322496267392333642e-29	7.538056756632519617e-01
3.537311696498710790e-29	4.982974192403366053e-29	7.098795939765062402e-01
3.181399326692353068e-29	3.563957672203191530e-29	8.926591220500253998e-01
3.493006950934399989e-29	4.982031825924569093e-29	7.011209628887036249e-01
3.102572959141815983e-29	3.325035996325624735e-29	9.330945477192894577e-01
3.166406776137213784e-29	3.649121284505057565e-29	8.677176035727965919e-01
3.427165346067847878e-29	4.834928389328862288e-29	7.088347686042095752e-01
3.332965860163057820e-29	4.451400136316802178e-29	7.487455088503537359e-01
3.241806536947680587e-29	3.575460943826393392e-29	9.066821279491751318e-01
3.066706632401359070e-29	3.076609362741507674e-29	9.967812844685214335e-01
3.150906417966075141e-29	3.669776774354970213e-29	8.586098315257619795e-01
3.376834575322878900e-29	4.614235272735570425e-29	7.318297346638995560e-01
3.153819010555031191e-29	3.869314281478437136e-29	8.150847362416835384e-01
3.449597579037394515e-29	4.847238870986907452e-29	7.116623857109500850e-01
3.317062043400174211e-29	3.871122796853284672e-29	8.568733717505708780e-01
3.241901186036924433e-29	3.600673602500460230e-29	9.003596393146023891e-01
3.270772438475632636e-29	3.905257206801206225e-29	8.375306068904794232e-01
3.126436491900036974e-29	3.545129585939595367e-29	8.818962512117625163e-01
3.338734371559776802e-29	4.331179798831444896e-29	7.708602567043209008e-01
3.372466993290836306e-29	4.240056962731239989e-29	7.953824731445249263e-01
3.206055246623815889e-29	3.292130928241969398e-29	9.738541134923456299e-01
3.324419171161132862e-29	4.164184080257073908e-29	7.983362663823212468e-01
3.329352736274745602e-29	4.254598921472761332e-29	7.825303389872212412e-01
3.228079223322702122e-29	3.863896440649863127e-29	8.354466205051230832e-01
3.144468287887959073e-29	3.409487576203184329e-29	9.222700530821844600e-01
3.257963271913422464e-29	4.015757471586704470e-29	8.112948291735698758e-01
3.033180963165812096e-29	3.080592329268443060e-29	9.846096591060817804e-01
3.261407487633828003e-29	3.805699007995353046e-29	8.569798822192641330e-01
3.405473520977650961e-29	4.292312940251893479e-29	7.933889183713155324e-01
3.183204756948988185e-29	3.408198680739712603e-29	9.339845047584220961e-01
3.576831332064886589e-29	5.374966887987173718e-29	6.654610915015969352e-01
3.243300728019101399e-29	3.683127630297787762e-29	8.805833122206722097e-01
3.426945825302957808e-29	4.372034460392539540e-29	7.838332145706079501e-01
