3.192848020434227285e-09	1.971790103789357079e-16	7.055339182708918697e-17	8.000000000000000444e-01
6.385696040868453743e-09	1.234754737442575247e-16	7.009123699820029780e-17	8.000000000000000444e-01
9.578544061302680614e-09	5.085924272337119193e-16	2.355682301481203920e-16	8.000000000000000444e-01
1.277139208173690749e-08	3.311906413895612546e-12	1.522667367871194219e-12	8.000000000000000444e-01
1.596424010217113601e-08	5.177288798258299035e-16	2.462514547715524809e-16	8.000000000000000444e-01
1.915708812260536123e-08	1.822262597443763416e-16	7.104851766903816149e-17	8.000000000000000444e-01
2.234993614303958975e-08	1.057371218636103587e-16	5.593856558293922062e-17	8.000000000000000444e-01
2.554278416347381828e-08	8.333653643230303105e-18	3.818977911750153385e-17	8.000000000000000444e-01
2.873563218390804350e-08	1.312854493183258657e-17	4.393829980317191628e-17	8.000000000000000444e-01
3.192848020434226541e-08	4.045383813699389868e-17	4.464024215424436296e-17	8.000000000000000444e-01
3.512132822477649062e-08	-4.467025707872412104e-17	4.926715075135930731e-17	8.000000000000000444e-01
3.831417624521072246e-08	7.901525656434293066e-17	4.376177320991541863e-17	8.000000000000000444e-01
4.150702426564494767e-08	1.004552658839074698e-17	3.718761982500203987e-17	8.000000000000000444e-01
4.469987228607917289e-08	2.129457825682363233e-17	4.784667722077073643e-17	8.000000000000000444e-01
4.789272030651340473e-08	2.386087968818202850e-17	3.511036603323153181e-17	8.000000000000000444e-01
5.108556832694762994e-08	-1.465111706921370978e-17	3.511067638671262740e-17	8.000000000000000444e-01
5.427841634738185516e-08	5.490078910124977703e-18	4.432733767891996654e-17	8.000000000000000444e-01
5.747126436781608038e-08	-4.283977605125044570e-17	4.431378182529792582e-17	8.000000000000000444e-01
6.066411238825031221e-08	1.163497916531349828e-17	4.515623004954697692e-17	8.000000000000000444e-01
6.385696040868454405e-08	-3.194359230589444628e-17	3.518910142178363877e-17	8.000000000000000444e-01
