1.073360047077755519e-28	9.275653781605141429e-29	1.157179938309439438e+00
1.111607405057641536e-28	8.801659523698334970e-29	1.262952062693013078e+00
1.084574114470509403e-28	8.666949434669816098e-29	1.251390841317200131e+00
9.980617991448018477e-29	9.686554065098368255e-29	1.030357950244575882e+00
1.059660603070307299e-28	9.446588272225354747e-29	1.121738952237282705e+00
1.006990999852978871e-28	9.749121492669355216e-29	1.032904350007499916e+00
1.033788577343798584e-28	9.416196210924299777e-29	1.097883427858520777e+00
1.050488180892097858e-28	9.357051056941336395e-29	1.122670138807049467e+00
1.034602686612621413e-28	9.540658196813656136e-29	1.084414371912152841e+00
1.038881664892080767e-28	9.210547844248625865e-29	1.127926028353235521e+00
1.071841904777620153e-28	8.855045511828398405e-29	1.210430712463165248e+00
1.053164178454184126e-28	9.105769424223411461e-29	1.156589991892973401e+00
1.068322616242532269e-28	8.816551731301596239e-29	1.211723867563373025e+00
1.087195607495126444e-28	9.062643169339294686e-29	1.199645166625695980e+00
1.014466032823897648e-28	9.527908535744901400e-29	1.064731078198354774e+00
1.126752765915251094e-28	8.582162007437094759e-29	1.312900834240642745e+00
1.051213920527899194e-28	9.108199193742501130e-29	1.154140240202588430e+00
1.027270424840763500e-28	9.768608512119401834e-29	1.051603637883822273e+00
1.069868339711982799e-28	9.311531599448664345e-29	1.148971389170101443e+00
1.093561612071137835e-28	9.535496265936613748e-29	1.146832405543104505e+00
1.021239920046891137e-28	9.409806759081445507e-29	1.085293190597445667e+00
1.053566481244643619e-28	9.089581943884739393e-29	1.159092340823725920e+00
1.030779987391738786e-28	9.247500029784747397e-29	1.114657998455537369e+00
1.046133276589822838e-28	9.083969153525228343e-29	1.151625747412240441e+00
1.100421868570587920e-28	8.764897083536447784e-29	1.255487495269700604e+00
1.070437738417416717e-28	8.830743387824686458e-29	1.212171718060875536e+00
1.103020613254893068e-28	8.754792269706231125e-29	1.259904951796080974e+00
1.005300229518843383e-28	9.562855396039815451e-29	1.051255287134384542e+00
1.045162315578405977e-28	9.127007896539466950e-29	1.145131380870923143e+00
1.066081672520827947e-28	9.015616306474138047e-29	1.182483411317395872e+00
1.041392090950729191e-28	9.145924222519876125e-29	1.138640628999007642e+00
1.068229264658523669e-28	9.158667543939285452e-29	1.166358817517533453e+00
1.059085109023254979e-28	9.078119924088536931e-29	1.166634851576483722e+00
1.015001753497950153e-28	9.820118260986859512e-29	1.033594226181904441e+00
1.035236106284659132e-28	9.863770169600287421e-29	1.049533888649607727e+00
1.011475849092611901e-28	9.498558281361115086e-29	1.064873025075201651e+00
9.987670858093189524e-29	9.795157471102577896e-29	1.019653934871242118e+00
1.058434837426269713e-28	8.971612059134953443e-29	1.179759925473554683e+00
1.079864084335990364e-28	8.922602485476878396e-29	1.210256857339168768e+00
1.013170446496994379e-28	9.628269116289387757e-29	1.052287212021195906e+00
1.019984451576341787e-28	9.458323495326025772e-29	1.078398779741867042e+00
1.034073168304535096e-28	9.256615815299590619e-29	1.117117949948176925e+00
1.057871901760450027e-28	9.022021125147608254e-29	1.172544252652857999e+00
1.031894419120399025e-28	9.294965962659625961e-29	1.110164817456885888e+00
1.076762227267269055e-28	8.940682878865264669e-29	1.204340028447502320e+00
1.077327991520060317e-28	8.928843195369008815e-29	1.206570625048967171e+00
1.069899265331106748e-28	9.059437160767584005e-29	1.180977632875878092e+00
1.065595889431413348e-28	9.193450266802912401e-29	1.159081583634847812e+00
1.082196381358577171e-28	9.162757451655573768e-29	1.181081554399369571e+00
1.092429121354746480e-28	8.737718183632253728e-29	1.250245313932321967e+00
1.024909937630085067e-28	9.305740798352509322e-29	1.101373829165256168e+00
1.029127940156169390e-28	9.466697158224614877e-29	1.087103477543980290e+00
1.047137927602330089e-28	9.428472740471958742e-29	1.110612456996840969e+00
1.090899908423851598e-28	8.954994675849026648e-29	1.218202743733538762e+00
1.027094829437001252e-28	9.407719549729288212e-29	1.091757491289752968e+00
9.993502596061121601e-29	1.011396219971588088e-28	9.880897712215946926e-01
1.052140903220615538e-28	9.157717704615261622e-29	1.148911701755517933e+00
1.049533281443133340e-28	9.013325535873053335e-29	1.164424026699123260e+00
1.049348393610903785e-28	9.462409149102851282e-29	1.108965356576654182e+00
1.073232725928438630e-28	9.112205492504900190e-29	1.177796886616757188e+00
1.046858245832042612e-28	9.047668887121833054e-29	1.157047476971784006e+00
1.085967470139739791e-28	9.155430770930246901e-29	1.186145684797089039e+00
1.036360004708505365e-28	9.379496447581907040e-29	1.104920728421071585e+00
1.036837025114666766e-28	9.838300307596017948e-29	1.053878203244252409e+00
1.096508277543908662e-28	8.641915883715578985e-29	1.268825445998748247e+00
1.081543779285217805e-28	8.928549230299822161e-29	1.211332044420949439e+00
1.077771011400640629e-28	8.720726108447285570e-29	1.235873020202599148e+00
1.076508051666008498e-28	8.728962221430790353e-29	1.233260065008684236e+00
1.042941640041797093e-28	9.120475271282848893e-29	1.143516767515012633e+00
1.061444535282870145e-28	9.101058433474066582e-29	1.166286913815247628e+00
1.090066915918465769e-28	8.601108807804626423e-29	1.267356267984125040e+00
1.009565012038821307e-28	9.528116422436526640e-29	1.059564101947293002e+00
1.090182580869107193e-28	8.882435143423516388e-29	1.227346513952617624e+00
1.093122495778794598e-28	9.286533041765532201e-29	1.177105051866560670e+00
1.096841214234647329e-28	9.627807185854389165e-29	1.139243020826358199e+00
1.077327405053590315e-28	8.727249706509177270e-29	1.234440907826976463e+00
1.052212259751926422e-28	9.178171133748378833e-29	1.146429113620374807e+00
1.066018044196275883e-28	9.187905673496770457e-29	1.160240518436413515e+00
1.035050510651267352e-28	9.623789660109677582e-29	1.075512399176304701e+00
