1.283470038635596592e-14	1.653888704301982321e-15	7.760316853831349171e+00
1.219552784058962776e-14	1.633742193657840928e-15	7.464781094552406238e+00
1.208973088972620528e-14	1.562339444726769706e-15	7.738222913421047622e+00
1.264493639612482157e-14	1.585975513177783577e-15	7.972970762195719985e+00
1.166561835743429373e-14	1.537226929880616842e-15	7.588741864117785951e+00
1.170289082765467253e-14	1.658623613962568491e-15	7.055784524673227587e+00
1.212022802278390403e-14	1.599881129513058517e-15	7.575705344104426864e+00
1.280104731580220025e-14	1.713324210739803650e-15	7.471468176052202814e+00
1.201709740248173988e-14	1.385538477976641302e-15	8.673232532690683172e+00
1.186018602604277933e-14	1.517711864486967883e-15	7.814517566581637098e+00
1.229892158443815393e-14	1.664999963999800935e-15	7.386739850067423063e+00
1.259235426810217620e-14	1.640616316651315725e-15	7.675380367912347346e+00
1.259751235960725873e-14	1.706168065497751733e-15	7.383511984754036028e+00
1.150967826264640353e-14	1.476230488548778385e-15	7.796667493272744665e+00
1.228995470172853702e-14	1.607371288732337691e-15	7.645996160240660977e+00
1.176671923854568342e-14	1.535318671061338896e-15	7.664024062451840535e+00
1.190307337507478219e-14	1.486548567050610523e-15	8.007187682196684975e+00
1.185613567452474306e-14	1.341067824102935890e-15	8.840817340804909108e+00
1.115993134226293235e-14	1.412525039530075563e-15	7.900696292064077753e+00
1.199034684559857765e-14	1.572883769555217880e-15	7.623161404347902348e+00
1.142833287687311348e-14	1.456257000720465747e-15	7.847744506099598283e+00
1.158804956873573079e-14	1.494645020565338400e-15	7.753044642233938077e+00
1.086518002748111859e-14	1.556999549797239416e-15	6.978280776571861743e+00
1.238014306870144609e-14	1.678172585952881595e-15	7.377157255653707502e+00
1.222882611565679244e-14	1.500405239023409653e-15	8.150348850832022762e+00
1.216640694302060380e-14	1.502532786535336386e-15	8.097265531938843353e+00
1.043738370577009324e-14	1.320494490898486604e-15	7.904147861054931390e+00
1.180936479313427986e-14	1.645220557954820356e-15	7.177982754977572100e+00
1.316827912926625328e-14	1.569521470629627797e-15	8.389996171242994905e+00
1.200589100641300109e-14	1.617569139806772200e-15	7.422181043740221362e+00
1.169987396752385931e-14	1.641914185599099356e-15	7.125752411509147066e+00
1.275953460948227773e-14	1.644108469424044652e-15	7.760762046285261562e+00
1.270795189286295904e-14	1.746222965903075601e-15	7.277393632428217352e+00
1.171465029777947202e-14	1.431472217032655885e-15	8.183637906758079339e+00
1.227915408029339000e-14	1.569130681905461957e-15	7.825450245726055520e+00
1.107664114437848633e-14	1.431139240351200637e-15	7.739736869810295516e+00
1.089916746931746455e-14	1.183957982475333288e-15	9.205704620133797533e+00
1.128854459038737190e-14	1.431571219673696449e-15	7.885422978090055324e+00
1.176164832620659513e-14	1.538125374492830924e-15	7.646742275534454514e+00
1.135728558234844484e-14	1.489189833381202080e-15	7.626486111956428005e+00
1.098208864096702868e-14	1.374359959671756673e-15	7.990693095853811379e+00
1.160641619743008095e-14	1.441892665066963207e-15	8.049431471995916354e+00
1.195333306093243197e-14	1.745390171605085736e-15	6.848516311937276946e+00
1.188336249195993856e-14	1.487457550177807831e-15	7.989043109525662878e+00
1.229027367515845785e-14	1.594535358853425107e-15	7.707746088488100611e+00
1.185206396819359414e-14	1.593784793495446380e-15	7.436426810297244394e+00
1.148526168588475215e-14	1.443089630185799634e-15	7.958799956455933966e+00
1.194865208259725376e-14	1.467059924441007279e-15	8.144624417540434536e+00
1.205651416175399356e-14	1.469250109065612147e-15	8.205896387117835644e+00
1.072025109303626528e-14	1.303599791840476745e-15	8.223575333577620938e+00
1.170934078778203092e-14	1.733894202173903333e-15	6.753203726675605978e+00
1.105291935444689793e-14	1.588505307057391749e-15	6.958062592136849744e+00
