2.214582918812780845e-17	9.680618530900179465e-18	2.287646095901737286e+00
2.182752148405108744e-17	1.051862328161151638e-17	2.075131022346774046e+00
1.773073379698251638e-17	9.702573568989876038e-18	1.827425854687793283e+00
2.337683942618317152e-17	9.914643146672649455e-18	2.357809462262737021e+00
2.774580350649686403e-17	9.463735968047410231e-18	2.931802366441281116e+00
2.494055572132220598e-17	9.917554992243382549e-18	2.514788749931657463e+00
1.330899160164796255e-17	9.840374202886858131e-18	1.352488363475397248e+00
3.514126406298488742e-17	9.370119052686510600e-18	3.750354063314651487e+00
2.768743212337497602e-17	9.840169790623749681e-18	2.813714876114949970e+00
2.363848206482574088e-17	1.028274138601929255e-17	2.298850197376868021e+00
1.964272674944136313e-17	1.004274242864596550e-17	1.955912629344386700e+00
2.108235498467291026e-17	1.020127451988472354e-17	2.066639314879563205e+00
2.184168778047623677e-17	9.894387818373116606e-18	2.207482482131729817e+00
2.558292357337196795e-17	9.890540872853510002e-18	2.586605111110679367e+00
2.276155517376788233e-17	1.010330738273952211e-17	2.252881587335815894e+00
2.185353920387479884e-17	1.044241803583944513e-17	2.092766170524031910e+00
1.978266660605544355e-17	9.730455948896233799e-18	2.033066765828118516e+00
2.592666313368866789e-17	9.711524064183049954e-18	2.669680161665713314e+00
2.296743831611828913e-17	9.821695013829372648e-18	2.338439371593104887e+00
2.434749645203184610e-17	1.004180354678965815e-17	2.424613899145207530e+00
2.101785928855570764e-17	9.637502151033172222e-18	2.180840943968300305e+00
1.936695817652363660e-17	9.981255167685909874e-18	1.940332939210263952e+00
1.814704622784141944e-17	9.965561073897003792e-18	1.820975868119893981e+00
2.423974304739740513e-17	9.338253796255173180e-18	2.595746868340420122e+00
2.284406078953677828e-17	1.055679237453048255e-17	2.163920628452520312e+00
2.110267036610081835e-17	9.751080207135821836e-18	2.164136682073225515e+00
1.716155895455797534e-17	9.639625654125964050e-18	1.780313838972830354e+00
2.775471081510094002e-17	9.548534894156330175e-18	2.906698370248060215e+00
2.246858449396512456e-17	1.026170146675711016e-17	2.189557410800961446e+00
2.455384230967495710e-17	1.004172442353749573e-17	2.445181850651218625e+00
1.666275994864409034e-17	9.853050607963665915e-18	1.691127003364472747e+00
2.274649378675879142e-17	9.811365216137149223e-18	2.318382129873905129e+00
1.965308885699464164e-17	9.861850494732643402e-18	1.992839869909976747e+00
1.738122768111044224e-17	1.026060286063333286e-17	1.693977236736905700e+00
1.497168768592447373e-17	1.027308990929162388e-17	1.457369478717707389e+00
1.850111519269988635e-17	1.035553238022768212e-17	1.786592375301240709e+00
1.596765326082719323e-17	1.025310869393645794e-17	1.557347506739125365e+00
2.486192443634102939e-17	1.026353150916487984e-17	2.422355737315214697e+00
1.813370714185328739e-17	9.939983920256421897e-18	1.824319565034617563e+00
2.535488318990600594e-17	9.809792582672668885e-18	2.584650284521927244e+00
2.059269804567963863e-17	9.836350645062080137e-18	2.093530292763335243e+00
2.635216261750959990e-17	9.382172571399031302e-18	2.808748444666486765e+00
2.006030756496285546e-17	9.593911580704562062e-18	2.090941468056521035e+00
2.374194675508805412e-17	9.836320356127014052e-18	2.413702064949446946e+00
2.788477008687820109e-17	1.005419380330784842e-17	2.773446646483386679e+00
2.085617492783355289e-17	9.627497279376179393e-18	2.166313250745986796e+00
1.702433901862550270e-17	1.021715235053981589e-17	1.666250872507155423e+00
2.536379169127650972e-17	9.983759155082620618e-18	2.540505164165952845e+00
2.054578216392726520e-17	9.673208973381571741e-18	2.123988246347669584e+00
2.418152700705234355e-17	1.007005438684381183e-17	2.401330328329179142e+00
2.238021695513453743e-17	1.029567517173689079e-17	2.173749325014783906e+00
2.713414436727146426e-17	9.406213917589552604e-18	2.884704154615366445e+00
1.781132588856881473e-17	1.000545605181920314e-17	1.780161323614063429e+00
1.952350806871731456e-17	9.733103813898420823e-18	2.005887170425394217e+00
1.712626914111219603e-17	1.044215891471372358e-17	1.640108073530666122e+00
2.825172060361420408e-17	1.014663583704277542e-17	2.784343604850229248e+00
2.056742803941566225e-17	9.824361673842540523e-18	2.093512914348078180e+00
2.188526055439030177e-17	1.003163641683168410e-17	2.181624178251705182e+00
2.286746595652578988e-17	1.027051145725522281e-17	2.226516766151106719e+00
1.880642241503699126e-17	1.020354154458822124e-17	1.843126950858703150e+00
2.007920715693268038e-17	9.779798226241214213e-18	2.053131025040581203e+00
2.447723480959360251e-17	9.285050880672689431e-18	2.636198242116715384e+00
2.958315169329979806e-17	1.000735991720685771e-17	2.956139475151076113e+00
1.790533756463350863e-17	9.680301142032740744e-18	1.849667412399694566e+00
