5.577305600601565381e-30	5.811763069547057593e-30	9.596581164545365805e-01
4.891477596052642317e-30	5.129861228984463320e-30	9.535301985198120223e-01
2.952236510604315949e-30	2.866171913971508539e-30	1.030027716137079885e+00
5.378265732728267858e-30	4.691338040094913361e-30	1.146424684548942974e+00
4.783115136976971624e-30	5.382658268312791365e-30	8.886157914082574161e-01
3.689026262239338383e-30	3.574316049804683984e-30	1.032092912556214159e+00
3.849205448878916372e-30	3.956949578241243599e-30	9.727709117258409588e-01
5.926493049567251759e-30	5.429085239188113979e-30	1.091619082859255574e+00
5.798803499072369403e-30	4.516636669279703214e-30	1.283876460223917437e+00
2.039815537918614876e-30	2.612962607749102409e-30	7.806524027053657333e-01
3.340202600788542014e-30	3.539828235583807327e-30	9.436058414392691773e-01
5.091686273705536154e-30	4.483724022922253723e-30	1.135593147052579965e+00
2.663778689475025344e-30	3.081121736745101470e-30	8.645483421531544588e-01
3.003510978937793754e-30	3.826619718659098030e-30	7.848992582911443749e-01
7.884886065650460881e-30	7.319305071001890443e-30	1.077272499118711035e+00
5.342850796090552506e-30	5.643286018872414805e-30	9.467623611886515356e-01
2.075821743895886173e-30	2.724333783695917265e-30	7.619557325606999276e-01
8.197963768648029786e-30	6.433269529713274049e-30	1.274307524468573982e+00
4.938004208050542174e-30	4.871686214292041034e-30	1.013612944438815555e+00
4.674832692815992074e-30	4.475589510796938364e-30	1.044517751580746667e+00
7.786651496097574657e-30	7.006078154046735638e-30	1.111413736028619148e+00
2.877313192947759428e-30	3.533489977909764128e-30	8.142978219651931804e-01
4.951669681149900827e-30	5.127060066034372880e-30	9.657912365711504021e-01
5.138889483213690978e-30	5.343630252963808206e-30	9.616850792330627895e-01
7.794195493626298102e-30	7.526709901613207004e-30	1.035538182753099168e+00
2.434864004946829297e-30	2.750436312500181509e-30	8.852646374252916006e-01
3.265458257517765513e-30	3.345451825291480820e-30	9.760888597561121482e-01
4.417211315316055894e-30	3.527190584294071470e-30	1.252331341262103104e+00
9.966051226604724236e-30	7.103412536340615593e-30	1.402994852913163504e+00
3.277995054542089952e-30	3.729300939389251542e-30	8.789837848481404370e-01
6.742947378924848645e-30	6.041473561344228149e-30	1.116109722314921893e+00
4.143525029861089145e-30	3.793277725692428801e-30	1.092333683293575941e+00
3.291669304595644446e-30	4.146875016863467176e-30	7.937710423415010874e-01
2.444142540920987471e-30	2.481749443520598076e-30	9.848466158830838646e-01
6.180750389788793710e-30	6.022439281822050745e-30	1.026286874895457224e+00
5.402559388065669976e-30	5.260969435138679939e-30	1.026913281795802213e+00
3.073028215997531889e-30	3.495281849579693166e-30	8.791932520025710351e-01
3.462491326950442905e-30	3.597017814606185912e-30	9.626005500697050188e-01
4.530302746535345606e-30	4.704225824607711677e-30	9.630283314286108842e-01
1.858095889495185708e-30	2.578871364902885601e-30	7.205073951275414723e-01
8.336076530293908091e-30	6.524758427745374358e-30	1.277606921789812944e+00
3.473136427245929658e-30	3.994275569949789552e-30	8.695284955738767918e-01
2.820733957990014385e-30	3.692240689777266217e-30	7.639626435513267033e-01
3.774208287387325035e-30	3.662208686482679974e-30	1.030582528329977210e+00
3.382822188534828088e-30	3.599050256372452350e-30	9.399207978675006014e-01
3.845109989598598425e-30	4.486547036807257130e-30	8.570310214188411324e-01
3.299183767236387740e-30	3.715764290463878700e-30	8.878883344951127299e-01
3.532383455011501953e-30	4.458219896731638654e-30	7.923304675036608735e-01
2.851603431501988991e-30	3.537286224163347141e-30	8.061556941653658104e-01
3.788485754625775249e-30	3.823308604497008717e-30	9.908919594326561775e-01
7.530530670109413261e-30	7.500687984816682543e-30	1.003978659738032020e+00
3.825822124349264716e-30	3.494070527525179131e-30	1.094947023596304581e+00
3.620953642848539283e-30	3.995629409248478180e-30	9.062285992958465375e-01
3.529771103848559043e-30	4.388065863160231017e-30	8.044024893706726020e-01
3.556073869175364912e-30	3.468053070242202688e-30	1.025380464817112758e+00
5.424144789525922309e-30	6.198123885278549954e-30	8.751268754742155265e-01
5.668218871511645702e-30	5.122888848982011875e-30	1.106449708085702088e+00
3.293685771723072427e-30	3.528817573081605912e-30	9.333681051828359720e-01
4.172906216191226200e-30	4.550665165118377337e-30	9.169881906885309908e-01
3.989498097521596411e-30	4.125040741356446859e-30	9.671415017854394502e-01
5.740954822411710872e-30	4.335193054559686495e-30	1.324267397128592982e+00
2.472265473020883162e-30	2.924905892782285742e-30	8.452461595846992859e-01
4.524943244037584056e-30	4.229458835980193509e-30	1.069863407948007827e+00
1.263270356301259732e-29	9.396718181803584202e-30	1.344373995111972864e+00
1.418298064693944425e-29	9.518803734646965852e-30	1.489996121604608703e+00
3.191362475906583653e-30	3.498525170531906235e-30	9.122022338977133771e-01
3.873006045302896249e-30	3.442381699756228875e-30	1.125094885781307230e+00
5.471524231707802547e-30	5.248529807063232246e-30	1.042487026432521002e+00
3.046732821307260071e-30	3.529832131593330423e-30	8.631381628712172516e-01
3.188631668529361312e-30	3.557124620899411989e-30	8.964070726662148880e-01
7.670060755754090104e-30	6.306182657205275790e-30	1.216276339060760270e+00
3.912450501456533383e-30	4.062684540848409167e-30	9.630209931681029678e-01
3.423981836930880243e-30	3.683141582358695316e-30	9.296362250451831732e-01
5.194100865098826988e-30	4.873998394037746795e-30	1.065675538886646789e+00
7.560091088997967000e-30	6.640089329189774109e-30	1.138552617923959787e+00
2.658514395058163103e-30	3.497080382828666399e-30	7.602096903782873394e-01
5.083690243990002991e-30	4.203383093929713057e-30	1.209428246340805702e+00
5.285494793528484280e-30	4.777633438620095149e-30	1.106299774026839655e+00
6.972074404318104291e-30	7.634560380157191848e-30	9.132253931004410408e-01
2.458427366930994069e-30	2.955055305904569652e-30	8.319395450970914485e-01
6.221305051448678907e-30	5.926027913166587233e-30	1.049827159542404020e+00
8.086113112955642845e-30	6.643395990486462077e-30	1.217165606947891332e+00
3.811279511858281267e-30	3.931627384428648843e-30	9.693898071198177036e-01
4.281250091328764394e-30	4.749422115341994561e-30	9.014254760593082283e-01
3.638720864283662160e-30	3.882215201668969886e-30	9.372795363635099131e-01
3.529310460286850761e-30	4.298017663641645575e-30	8.211484308551024736e-01
3.990722112829358348e-30	4.045014081350120229e-30	9.865780520342117832e-01
2.714468849972744180e-30	3.270803038240310061e-30	8.299089912283824644e-01
5.251575747805125342e-30	5.130184276776937831e-30	1.023662204801822906e+00
3.333413696217121410e-30	3.745192655249131234e-30	8.900513279457400451e-01
3.117995084052843969e-30	3.189313955788997204e-30	9.776381777633711412e-01
3.249460550656595643e-30	3.322933350145650379e-30	9.778891744892102000e-01
6.020057243007885771e-30	5.343006782750680789e-30	1.126717125354021576e+00
4.642178851309396947e-30	5.066883781643166481e-30	9.161802503005033183e-01
1.153361835445049587e-29	7.716048848256017410e-30	1.494757042272655712e+00
6.597313582380461322e-30	6.450078252303754662e-30	1.022826906018406756e+00
4.670032880130081264e-30	4.179568235964430976e-30	1.117348160497845244e+00
4.985916703399698920e-30	4.371895120396839598e-30	1.140447464107310127e+00
3.707501257989087610e-30	4.071106289776138092e-30	9.106864311796083467e-01
5.157664754699449606e-30	5.838532708026266084e-30	8.833837220110417610e-01
9.584461223374782585e-30	7.970579310197654731e-30	1.202479876351309596e+00
4.046721022831081452e-30	4.192050357443903737e-30	9.653321591533942092e-01
5.896140469432936645e-30	5.645393083728845834e-30	1.044416284567817765e+00
8.980239084648821758e-30	7.457213929858196009e-30	1.204235143193697732e+00
2.761607241338281723e-30	2.835776496571053528e-30	9.738451689255287480e-01
4.175623942129630025e-30	4.214933294793332335e-30	9.906737900900446370e-01
4.901887305543545570e-30	3.838157636434826122e-30	1.277145904329451298e+00
5.766626215829849275e-30	4.606013826745418921e-30	1.251977617250122687e+00
5.809424447834386414e-30	5.237428352179069212e-30	1.109213159053017650e+00
4.236992884631854081e-30	4.642852404262213702e-30	9.125840142456878024e-01
5.908857788623371940e-30	5.433265606890736144e-30	1.087533394489212268e+00
5.895180684078124223e-30	5.740115092917438770e-30	1.027014369686074069e+00
5.985005546145724085e-30	5.988543541398922447e-30	9.994092060567414393e-01
3.606956738948839197e-30	3.698246754716538831e-30	9.753153259307877354e-01
3.638385299134647294e-30	3.919004687911924763e-30	9.283952403418038735e-01
5.916890669398190603e-30	6.009672509960330214e-30	9.845612484859425084e-01
1.302061756845644307e-29	9.611640419859995452e-30	1.354671731326181128e+00
5.569914937680464305e-30	5.183121598444124927e-30	1.074625557569871992e+00
