cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.06025909219583893	-0.06025909219583893	-0.04587751895656634	0.0014193945339280312	-0.027398592752964968	0.030821530211771697	1.3752542562428876	1.3752542562428876	1.430977361174344	9.363692931472515	nan	nan	-8.084822492806346	-8.090399715268298	-8.079245270344396	-11.010779392874692	-11.20272513768716	-11.010779392874692	4.510960287199817	nan	nan	2.1020891051086603	2.0559034618539074	2.1450180683903213
0.10393251265737591	0.1002644435346419	0.10815583995006507	-0.9955743669859083	-0.9955743669859083	-0.8367898655841983	1.8564134125994394	1.8442638551679826	1.8727969067115555	9.994690672530117	nan	nan	-7.046775018848623	-7.0483654153128885	-7.04524897368638	-11.003433362436022	-11.020741669528876	-11.003433362436022	2.474632702449535	nan	nan	2.29623417658357	2.194554706045369	3.062206281790294
0.04461444728230557	nan	nan	-0.9966795239733144	-0.9966795239733144	-0.9609665916447576	1.3765567448303326	1.3765567448303326	1.44344326661405	9.20119543202068	nan	nan	-7.799780922339023	-7.799780922339023	-7.766520527244195	-11.33714903597313	-11.352441398576788	-11.322231486178387	6.266583002005712	6.056838681368924	6.266583002005712	0.5128999893218157	nan	nan
0.025002843133385154	0.01242571678704605	0.03620969890502584	0.9991814083033048	0.9940562258103381	0.9991814083033048	1.8924217224030428	1.8644729794076431	1.9225686811396538	9.574057988232461	nan	nan	-8.4922461984863	-8.498080744132373	-8.476687410096766	-12.126951806589755	-12.162789149297538	-12.126951806589755	4.524594736859352	nan	nan	3.136174485405919	3.052138325068622	3.136174485405919
0.061626764444696946	0.04608596298279111	0.07770717706847452	0.9975874590139534	0.9860843307454499	0.9975874590139534	1.8925755382450296	1.8764568215537474	1.8925755382450296	9.430581913049506	nan	nan	-7.294051679780102	-7.297301035924657	-7.290378494573212	-11.007019152684311	-11.042702522136217	-11.007019152684311	0.019724156839792766	nan	nan	0.21900354499271926	nan	nan
0.18151539135433706	0.15741712948124648	0.2062893054294769	-0.9937205585338194	-0.9937205585338194	-0.951962234234307	1.8080794486194143	1.7349314414284935	1.8695237746597875	9.57390261194397	nan	nan	-6.851158274196672	-6.854492729971305	-6.851158274196672	-11.004507543437185	nan	nan	1.6106780976058757	nan	nan	1.286043993251437	nan	nan
0.0885820651608474	nan	nan	-0.6584264733506435	nan	nan	1.8694694678167336	1.8481224526526845	1.9067247681667299	9.478233276314201	nan	nan	-7.368072950239386	-7.377193851495136	-7.368072950239386	-11.023846768339457	-11.090372817798688	-11.008494603079635	5.670092444250645	nan	nan	0.6856070023215248	nan	nan
-0.06654616532685848	-0.06654616532685848	-0.05508368806653849	-0.0006489326455928791	nan	nan	1.3578984643707914	nan	nan	8.102178050246437	nan	nan	-7.900560278406721	-7.902275437757776	-7.899490018971663	-11.775172318531798	-11.908641391763236	-11.631436393513324	6.217006896231541	nan	nan	0.5207623452727528	0.5104431225036689	0.5447330398301041
-0.019530771671040975	nan	nan	-0.9948109670172125	nan	nan	1.3912932546318442	nan	nan	9.611962624886578	nan	nan	-7.603823246468497	-7.616115224986375	-7.603823246468497	-11.531417170363456	nan	nan	3.464965204644474	2.6277579903480954	3.753458747532094	0.5030604667045852	nan	nan
0.05836578131330575	0.04379435072180819	0.07284259222563773	0.9994571006694941	nan	nan	1.8841932336952474	1.8498060865779462	1.911944264702192	8.006423745941069	nan	nan	-7.259332110596889	-7.2682512490915965	-7.259332110596889	-11.009325106912907	-11.07394718964975	-11.009325106912907	1.1170717598196633	nan	nan	0.6873046382949974	0.6667666563651389	0.7089123067837029
0.022755082906901918	0.008738994682846005	0.03758538372488639	-0.0016179095110797279	-0.011800098403484442	0.009114667970103615	1.369396636947671	1.2824091411189018	1.4611505709040444	8.551198029835609	nan	nan	-7.6648150612901	-7.669177752835554	-7.658952694525896	-11.009046576323016	-11.060805886706177	-11.009046576323016	2.8497940823047148	nan	nan	2.0584695027257114	2.0480159685673884	2.069716063613286
-0.03395646098938383	-0.03395646098938383	-0.020812246098430923	0.0001578937774001643	-0.015506920277219727	0.01614905812482459	1.3890908682583043	1.336619451017686	1.440144139087014	8.006432380439843	nan	nan	-7.708700545144099	-7.708700545144099	-7.697598413952915	-11.001778599393074	-11.013603711120433	-11.001778599393074	5.409539739083089	nan	nan	0.5090393555535767	0.501698243054519	0.5174738252333452
0.08344362773507819	0.061339554610915226	0.10182229527651698	0.9984406016972067	0.9920500933268976	0.9984406016972067	1.8701801406618186	1.8701801406618186	1.8811354187277434	9.076925219029816	nan	nan	-7.1342211567258795	-7.134581786702219	-7.133853013625033	-11.002244286338083	-11.025372040096057	-11.002244286338083	1.590985072100872	nan	nan	1.3801860983656729	nan	nan
0.04024108924587205	0.023753028184700153	0.06283103117220207	6.886383937165785e-05	-0.027039108093797726	0.02717683577254104	1.3527746211402492	1.3527746211402492	1.3897957497635527	8.780625362041452	nan	nan	-7.500149904071131	-7.50771389752617	-7.4923070537145255	-11.009052759958358	-11.054263883048876	-11.009052759958358	0.1153213446645096	0.009898856585399138	0.31709435597319285	2.050694869247032	2.044503449734859	2.0573592444163853
0.020442253069403726	0.0024583538817510298	0.038918861823841466	0.001264058989732808	-0.022651220861913735	0.0245415980453354	1.3821077487338123	1.3187367739653932	1.4454787235022315	9.268087859614567	nan	nan	-7.623723426094993	-7.6487723968404975	-7.598504054187955	-11.012948547381725	-11.083177057291401	-11.012948547381725	3.6017814010187803	3.1936748654184455	4.003757580934131	0.49020255569997906	0.47841952229575285	0.5017499284361207
-0.01097002413741377	-0.01097002413741377	0.0019632476478615296	0.002531829390213347	nan	nan	1.3782573765506887	1.2547926209421338	1.504315929545978	9.99462928848953	nan	nan	-7.713237821314101	-7.737664699763844	-7.684972433393683	-11.465385290888008	-11.526621579016714	-11.397272200349127	5.334679539588266	nan	nan	2.072257439034744	2.072257439034744	2.0876453872299674
