cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.8268462452565004	-0.8382768361811641	-0.8146111552638252	0.1301399668879366	0.09935192747598759	0.16040363579895223	0.30152347646099625	0.2424665531588556	0.37211189379180143	8.579843391577274	nan	nan	-8.340448064292627	-8.365351025486246	-8.306270896861383	-14.567553937055207	-14.620774934270791	-14.51292497695032	1.4611663274824074	nan	nan	2.5342276062346185	2.4644607610679703	2.602449798002743
0.9141511604292615	0.8737581721717215	0.9596643866349404	0.06307236339931266	0.0069401673279094744	0.12801712267646526	5.735258565212369	5.59668482162941	5.887321788259157	9.593165836448579	nan	nan	-8.320617913009984	-8.329374157876355	-8.280849967575216	-14.355048083123437	-14.417429067794794	-14.291669002697338	2.031410822815164	nan	nan	2.8430987256713114	2.7606630742298317	2.929211803942895
-0.3272568161090489	-0.3756017219100962	-0.2724897087993753	-0.48787091682633554	-0.7951086187497995	-0.3765583589691197	3.4001717523997623	3.3299090405077263	3.481620567677595	9.248838901204557	nan	nan	-8.295596125113857	-8.327950658048152	-8.269377796701582	-14.489461192280277	-14.609965050298994	-14.393630231007233	3.683253121086202	nan	nan	0.9859915341911925	0.8263922009125896	1.1355963886734837
-0.14179992681221465	-0.17685521769225732	-0.10786342181132236	-0.5509396477256383	-0.6222292936340765	-0.47257837474317266	3.140751412570821	3.052749283773617	3.2355706076833015	9.870421957123732	nan	nan	-8.305041489941493	-8.349150335602555	-8.2658948894173	-14.459785824535656	-14.556053340357034	-14.384424890433062	0.7110451496990315	nan	nan	0.8205594703012482	0.7189727980538495	0.9314848276655602
-0.09262483420747392	-0.1323576005480851	-0.054173770006882505	-0.4131702830485324	-0.4801441713966994	-0.3539681087066374	3.1506506801512737	3.121742063620292	3.177484515591515	9.927673225655814	nan	nan	-8.313114844849773	-8.313114844849773	-8.284618330411535	-14.46451405400855	-14.510396890248204	-14.419355683604259	2.272637478156423	nan	nan	2.2909483892967013	2.189487698751978	2.3848719999723884
0.6937979161859691	0.6591539912948892	0.7278800477004369	0.2562601879491424	0.21088262867507868	0.30350417639643235	6.266592012493137	6.14789175114114	6.266592012493137	9.746103128808924	nan	nan	-8.31730903724187	-8.325977428811655	-8.279384824124062	-14.51919599250224	-14.587121670087587	-14.466154427535196	3.80236844023596	nan	nan	0.16137926153346355	0.04997396864466104	0.2656071826115029
0.09697849672442604	0.07261551655068049	0.12061782402172372	-0.4033159382763132	-0.46250581013238135	-0.3481163948599799	3.0328024229005	3.0090859660411535	3.059552380055809	8.35042736001026	nan	nan	-8.306455915213501	-8.332491928777252	-8.275357343456799	-14.354880943644428	-14.413858586042743	-14.298576508833573	0.5905273098929296	nan	nan	2.3501241841167175	2.2755033797005235	2.4228926990615873
-0.9341325400685054	-0.9341325400685054	-0.8945516431681039	0.1916333665326474	0.1493706295132574	0.22930232778906023	2.2063759154869453	2.1207433074522495	2.2774327604519056	8.006431310786162	nan	nan	-8.32184669894728	-8.32184669894728	-8.284140355978113	-14.473329450439866	-14.53175394364148	-14.424355978197335	2.6323689937589583	1.6950818998489379	5.308101970044395	2.2587232940848603	2.214772119823923	2.3123189266475705
-0.6361465933096491	-0.6844621572544036	-0.5912310134943402	0.2077054044412172	0.14827575276980198	0.26654075959591816	5.069930281919853	4.8822130744024355	5.23216270298623	8.44606778058952	nan	nan	-8.30425594954946	-8.338918882179195	-8.265845672851647	-14.449274271693795	-14.532986553418127	-14.370447920809404	4.073580927015063	nan	nan	1.5662726809274914	1.4677253148466436	1.6562119939470605
-0.3376246511022488	-0.39561819409669297	-0.2868094619637944	-0.17841809369630002	-0.23973927040887621	-0.11867431059690914	3.2305817727471946	3.1574235995446425	3.2947818022922917	8.570426612154266	nan	nan	-8.292354018334638	-8.335960726577996	-8.25183611859185	-14.568567066990516	-14.615811578466767	-14.513515199804207	4.465268273905947	2.2025895110594864	6.266418026058636	2.9241815746639697	2.848337205918614	3.0087293955604313
-0.1830682057923344	-0.21692757167301924	-0.14466903666507736	-0.16483131417071206	-0.19585989918810032	-0.1284629261503315	3.447592250206176	3.342399954383504	3.539703638776288	8.006490023395108	nan	nan	-8.32266013956347	-8.32266013956347	-8.281211926082483	-14.368108204606868	-14.425093714063465	-14.321483696869652	3.5033548515170834	nan	nan	2.4077406176440057	2.3511801681350555	2.4602610350451735
0.45744872936108727	0.41546846954639827	0.49322179122652277	-0.18231254697009625	-0.23867891840356337	-0.12456173834352646	2.685361817150786	2.600630654639862	2.7910205559445282	8.121149360769865	nan	nan	-8.303831506153754	-8.351851943173923	-8.261836447162734	-14.448506082602375	-14.519281676211882	-14.374024960531639	0.8619096236386894	nan	nan	0.7270405084696682	0.6552027912910756	0.7884402667419697
0.5027907879879263	0.4524609139044695	0.5636211393981474	0.3554223310345025	0.25653662634484997	0.48148714753943944	6.176629084398857	6.0029526417834616	6.266590982732012	9.717492212435896	nan	nan	-8.314128920820904	-8.349412220274363	-8.284542404091702	-14.70450739897609	-14.82979125423565	-14.603907723377336	0.020937438524654076	nan	nan	1.3690842676067896	1.219017831817296	1.5114785952270864
-0.017147075396365043	-0.032253718668112746	0.02238197449804144	-0.3595322611486478	nan	nan	2.7365472839061233	nan	nan	9.449594350337197	nan	nan	-8.306862682317522	-8.317832024134091	-8.284581206752618	-14.481543530765592	nan	nan	4.915284812278668	nan	nan	1.4515826654336499	nan	nan
-0.33318936052651466	-0.36025132215671996	-0.30351345942066454	-0.40244865850229494	-0.4873550175363506	-0.3351980610430779	3.13863436013146	3.066206617547402	3.216518987430755	9.994659883448808	nan	nan	-8.299478492387006	-8.32603934772429	-8.27218994238295	-14.418411026638264	-14.530511303246884	-14.325072302600123	2.0921522269537567	nan	nan	0.9045406951698706	0.8334861589414105	0.9818589921677817
-0.2616687322176252	-0.3243684649541634	-0.1915128150475528	-0.36993698338915426	-0.44187029538257705	-0.29800367139573153	3.221646171278111	3.0782031937081493	3.3239325139334843	9.908613059811506	nan	nan	-8.299764554327867	-8.334518867015632	-8.269897566861818	-14.449088778657305	-14.502258731673686	-14.38549334465732	0.590278316160618	0.019910555127197322	2.5893767118965942	2.292402889943077	2.2004824754015297	2.374424182918612
0.0446412655355084	0.01908869054873552	0.07629594798180905	-0.30228833280761824	-0.3444453658856853	-0.25268028923203223	2.9960841802817946	2.9032220662862027	3.0913900341193754	9.99468062335131	nan	nan	-8.29609713714308	-8.340109634113894	-8.2528151380473	-14.285914943985278	-14.328977650163484	-14.245201112689516	1.6115947912198916	nan	nan	0.8078940335866788	0.761331208140891	0.8590299936744636
-0.7251101933896188	-0.7529087332236255	-0.6968031436805997	0.05497629129225773	0.029047846220686846	0.08052343570101134	4.593227870873051	4.539887700964388	4.642637712472653	9.583640409719326	nan	nan	-8.303644009856058	-8.343694535246943	-8.271269835165091	-14.370076258198452	-14.410464463810234	-14.32968805258667	3.1431025022468146	0.7369988677650265	4.725112520351861	0.009870231596351416	nan	nan
-0.45551322863393984	-0.48963994755428925	-0.41785615948045085	-0.31294286642610825	-0.3600756005023157	-0.2701127055850734	3.272264309952948	3.1856564365144378	3.3699907617382947	8.321872312974696	nan	nan	-8.31112441046148	-8.31112441046148	-8.274242228931502	-14.413171684828558	-14.458116528956126	-14.367608333671711	2.7824779703294906	1.7155903197074138	4.6638981129955885	1.0864619017046437	1.0278400311502707	1.1469157057138408
-0.9193132851486688	-0.9567078831033449	-0.8741281459534354	0.1580869624059329	0.11614544741017518	0.20226734830893756	5.480967169046574	5.243010932309788	5.707286422873803	9.832187444962475	nan	nan	-8.312297474674654	-8.33870265766587	-8.277090564019701	-14.593100640524396	-14.651324731704582	-14.547267830287685	2.062121340383349	nan	nan	2.9983438286126614	nan	nan
-0.3614841783516619	-0.4000789209179769	-0.32236433724702973	-0.3235796413507159	-0.3892644879466399	-0.2661714376234471	3.394780580487487	3.330088499670634	3.4626198436143487	9.755673216684631	nan	nan	-8.300805259584173	-8.312060270138216	-8.289550249030128	-14.434496217022753	-14.485640311914427	-14.386899028040792	1.5814588504933615	0.019777294891615	2.9388724586223995	2.5713378557592184	2.4935394577263796	2.6555707077646975
-0.12189434003937683	-0.16038120416839508	-0.07679862045386054	-0.407601933877734	-0.4588554502857373	-0.35543966717880865	3.2052600192225134	3.12047850414389	3.277865465646228	9.698327338721377	nan	nan	-8.299825209577726	-8.330277802334662	-8.270306745432968	-14.357275395613474	-14.397236600291308	-14.313026508030294	5.431707325313593	4.101706996405274	6.26590138063074	0.28789264378319734	0.21468040989084466	0.3749071840650919
-0.14895764662775868	-0.19897240667936478	-0.10133976006105383	-0.3275998219236095	nan	nan	3.1980918972597014	3.1174378586827176	3.294779570011628	8.130598706960061	nan	nan	-8.301266754516348	-8.335710877722294	-8.27301892860671	-14.372664079758223	-14.43289347052752	-14.308970166511045	3.3842393564146747	0.3859594609296642	3.6758862448111542	2.100728458065668	2.041215748841183	2.1490825343105633
0.26939537001491476	0.24123928398100358	0.3028307221801845	0.28829181302212536	0.23981747018009003	0.34251410165570617	4.370448613711693	4.270336335936991	4.453779064576184	9.44009681240076	nan	nan	-8.29969639490496	-8.330773140461991	-8.272198183684797	-14.54686621962985	-14.613431211015971	-14.469408775107816	6.055344445351849	nan	nan	0.2597216774379163	0.1929628254471169	0.32251767520095126
0.11796900237230001	0.08564088541867998	0.1512767592336055	0.3443630973983852	0.29374896891479774	0.39838558470241636	4.958679666308191	4.855858529864594	5.04211167416528	8.006314943051157	nan	nan	-8.297734012008824	-8.32248407960526	-8.264609861391035	-14.540185172014144	-14.616080694458335	-14.460800200262174	2.00248107474683	nan	nan	0.582712936560329	0.522240477606992	0.6543741324125213
0.04402936308329242	0.01412529244624705	0.07914925999424094	-0.12056059398877406	-0.15927049872636168	-0.07950463441860545	3.1639619864335993	3.0629283144792243	3.2512521074235927	8.073112719334782	nan	nan	-8.305506077390946	-8.330971201248689	-8.270557390165491	-14.449791578830181	-14.530901099579065	-14.384903962231075	2.9335646947567495	nan	nan	0.7705103605119864	0.7090521343339405	0.8393910777743374
0.1797704432805587	0.1089126994634646	0.2548299940086396	0.17045245006859944	0.09712774925786827	0.26762738958389665	0.34974501802674735	0.1653062730754487	0.521273050831455	9.717331278849917	nan	nan	-8.308836790373228	-8.335600370354452	-8.275091406918639	-14.628135258564605	-14.71789174205828	-14.563804673125453	2.2420087780167974	nan	nan	2.030595832778388	1.9532254283795378	2.1172506857051
0.08091204817960088	0.06343398112659587	0.09781436714144806	-0.29868094103462683	-0.3475393867744745	-0.2545851673164785	3.0519760221198546	3.0345773948234864	3.0634774304799803	9.679121349989401	nan	nan	-8.30488077221836	-8.309428060957478	-8.299104147489079	-14.328161611119512	-14.363230534514976	-14.294801173735621	3.2154473302534483	0.8529926353107081	3.607532788567196	2.0291772691995833	1.9920058685752902	2.0726995623928515
0.8313500741962832	0.8036384410795294	0.8639063984173647	0.12385858811545525	0.08198871621755055	0.17351820362227244	2.1298197485281367	2.0120229650994377	2.255086571881583	9.965879133888139	nan	nan	-8.309220543268001	-8.339632860900835	-8.281279226442836	-14.366075771956492	-14.44712431855851	-14.300868532190323	2.422388455734309	nan	nan	1.0296290483458037	0.950315679008143	1.1104915069283408
0.6542094941263231	0.6200155294849375	0.6901046510384244	0.2823652762928468	0.22955245970351723	0.3455892216005032	0.44511854802755907	0.32158224588715284	0.5409974690917551	9.59315542778886	nan	nan	-8.3006203244471	-8.332529706361386	-8.274186516944143	-14.569658537702477	-14.62435102158954	-14.522408385483589	4.494162670001989	nan	nan	2.539521113544943	2.4677972087847433	2.614974661352673
-0.05599211339250931	-0.130158367330305	0.02368286592834723	-0.32209577554463376	-0.40959819461666835	-0.246320484801841	3.126092670627083	3.065785541934696	3.2017210698521303	8.00629732999922	nan	nan	-8.309775961986826	-8.335807309708054	-8.2766944575911	-14.521215874904225	-14.580402663901385	-14.46671542990391	2.8427772363814876	2.073171363254118	5.502040387276952	2.829227525705584	2.7254758649846282	2.934225452621386
