-2.621485275989512198e-33	7.831582352498401304e-33	-3.347325173888027749e-01
-2.336900568929399210e-33	5.400780273793387511e-33	-4.326968420227939593e-01
-2.391024775356522864e-33	6.079518099515676916e-33	-3.932918261312525754e-01
-2.913414107767270513e-33	6.942647373756286613e-33	-4.196402252518525167e-01
-2.325193210304095801e-33	6.624296968241521581e-33	-3.510098085052094086e-01
-2.260081316362971680e-33	5.689999439546803314e-33	-3.972023794334472724e-01
-2.208685859122845378e-33	5.479400961215177368e-33	-4.030889279241613998e-01
-3.189061554184775248e-33	7.468789270899434398e-33	-4.269850759627510928e-01
-2.914636603293150634e-33	7.857907222125527848e-33	-3.709176655950329193e-01
-2.990603422413133500e-33	8.388717956383837255e-33	-3.565030363355196630e-01
-3.059362495338006606e-33	1.014738303875927943e-32	-3.014927576550884836e-01
-2.470816059489302341e-33	6.650174341576654631e-33	-3.715415465188405264e-01
-2.159308361839086029e-33	5.241485102622082307e-33	-4.119649907540288147e-01
-2.506248890781040862e-33	7.453586292552767455e-33	-3.362473837976697744e-01
-2.488996228117701988e-33	6.643768931480679192e-33	-3.746361822314289713e-01
-2.278558442449604907e-33	6.135480698888932228e-33	-3.713740706351218446e-01
-2.731448287312032474e-33	8.077886146704270781e-33	-3.381389930119833576e-01
-2.149480802794710472e-33	4.729045902882227090e-33	-4.545273712578385972e-01
-2.175046914052810349e-33	5.745001130316793727e-33	-3.785981699072133999e-01
-2.551288187740801205e-33	6.465341690738290680e-33	-3.946099540872780032e-01
-2.566134367275376613e-33	5.560248472107235522e-33	-4.615143334238185902e-01
-3.000901744300843609e-33	6.793925159403686894e-33	-4.417036799628563104e-01
-2.639723338683499431e-33	7.923211835499875039e-33	-3.331632920448048818e-01
-2.674190208069175879e-33	4.912714358237729078e-33	-5.443406664963219566e-01
-3.109813641916782602e-33	8.708627631528298934e-33	-3.570957185789138677e-01
-2.537594985792773638e-33	6.402906746132433838e-33	-3.963192166316594212e-01
-3.316422246816500282e-33	9.373615140338595047e-33	-3.538039696706284931e-01
-2.629574938519634706e-33	5.495608057974936265e-33	-4.784866225501169801e-01
-2.957780765126197538e-33	8.082569344515064828e-33	-3.659456095026744626e-01
