3.179683380469549578e-09	-9.654845046008056676e-18	3.734223371182279149e-17	1.000000000000000000e+00
6.359366760939099156e-09	1.878526011735197670e-17	2.855621573982936606e-17	1.000000000000000000e+00
9.539050141408647907e-09	-3.127179523309615436e-18	2.184452068359323588e-17	1.000000000000000000e+00
1.271873352187819831e-08	-1.355193658729314084e-17	7.914937094242134983e-17	1.000000000000000000e+00
1.589841690234774706e-08	2.361487884633723428e-16	9.493609080341168808e-17	1.000000000000000000e+00
1.907810028281729581e-08	1.439660321565399581e-17	3.211406758485434143e-17	1.000000000000000000e+00
2.225778366328684456e-08	1.003565439547090784e-15	1.327161016910756273e-16	1.000000000000000000e+00
2.543746704375639331e-08	-1.688159130218499740e-17	2.103227330693876270e-17	1.000000000000000000e+00
2.861715042422594207e-08	-1.214911709720455673e-17	2.131095334793394614e-17	1.000000000000000000e+00
3.179683380469549412e-08	1.576026366666777261e-15	5.792327688761562152e-15	1.000000000000000000e+00
3.497651718516504618e-08	5.025632584230072626e-17	2.302624564699247395e-17	1.000000000000000000e+00
3.815620056563459163e-08	2.480902293328167969e-17	2.096236008230278552e-17	1.000000000000000000e+00
4.133588394610414369e-08	-3.714593055173036296e-18	2.098683282378460919e-17	1.000000000000000000e+00
4.451556732657368913e-08	-1.708657352099688219e-17	2.093034538633817401e-17	1.000000000000000000e+00
4.769525070704324119e-08	2.555747967930896176e-17	2.093789280302248475e-17	1.000000000000000000e+00
5.087493408751278663e-08	-3.573256712320552683e-18	2.091886116471651072e-17	1.000000000000000000e+00
5.405461746798233869e-08	-1.116913395216894946e-17	2.091491778136120354e-17	1.000000000000000000e+00
5.723430084845189075e-08	3.466629066402636526e-18	2.091925355916921136e-17	1.000000000000000000e+00
6.041398422892143619e-08	-1.286634435177905530e-17	2.515193894691824035e-17	1.000000000000000000e+00
6.359366760939098825e-08	-1.735705502048535289e-17	2.092248610423310669e-17	1.000000000000000000e+00
