1.748270400048532884e-09	1.203126773121700889e-10	2.265372872021608913e-09	1.000000000000000000e+00
3.496540800097065355e-09	4.565810596128564218e-10	1.808856768565031249e-09	1.000000000000000000e+00
5.244811200145598032e-09	1.067709804378623513e-10	1.681170651069905696e-09	1.000000000000000000e+00
6.993081600194129883e-09	6.152954869647705552e-10	1.629921624404918402e-09	1.000000000000000000e+00
8.741352000242663387e-09	1.155693753897888587e-10	1.607892182261095836e-09	1.000000000000000000e+00
1.048962240029119441e-08	4.959651691174000292e-10	1.597268095789605002e-09	1.000000000000000000e+00
1.223789280033972709e-08	-5.582713594318677837e-10	1.578651014468560440e-09	1.000000000000000000e+00
1.398616320038825977e-08	-9.585322563731477476e-10	1.533533178863568690e-09	1.000000000000000000e+00
1.573443360043679410e-08	-3.954326904877067233e-11	1.430502507535765248e-09	1.000000000000000000e+00
1.748270400048532347e-08	-2.338206893368347216e-10	1.218436121171010297e-09	1.000000000000000000e+00
1.923097440053385614e-08	1.571348015954724261e-14	6.068283193453226432e-14	1.000000000000000000e+00
2.097924480058238882e-08	-1.830370988213029908e-10	1.080318516196230293e-09	1.000000000000000000e+00
2.272751520063092150e-08	3.211648559462879260e-14	4.384892531775742150e-14	1.000000000000000000e+00
2.447578560067945418e-08	5.618541111811824670e-10	1.164630579800967356e-09	1.000000000000000000e+00
2.622405600072798685e-08	2.068590975914210186e-10	1.305481453819347423e-09	1.000000000000000000e+00
2.797232640077651953e-08	-8.621745802077248665e-10	1.317878164225988693e-09	1.000000000000000000e+00
2.972059680082505221e-08	-1.582620559232862229e-09	1.249431014933473140e-09	1.000000000000000000e+00
3.146886720087358819e-08	1.219527039754200048e-10	1.146752425580112665e-09	1.000000000000000000e+00
3.321713760092211756e-08	-2.186274766053228000e-10	1.035420358332112386e-09	1.000000000000000000e+00
3.496540800097065355e-08	-9.681609343898903704e-11	5.804363148722359960e-10	1.000000000000000000e+00
