1.776663103399470678e-09	1.631435492143082687e-14	6.675446689411578236e-15	1.000000000000000000e+00
3.553326206798941355e-09	1.676989798722648367e-10	8.484058145103748789e-10	1.000000000000000000e+00
5.329989310198411826e-09	9.119019051851145528e-15	7.589973605737051571e-15	1.000000000000000000e+00
7.106652413597882710e-09	1.151152629835311940e-10	5.916880780783213795e-10	1.000000000000000000e+00
8.883315516997352767e-09	-6.911154632734031317e-17	9.447206432860936389e-15	1.000000000000000000e+00
1.065997862039682365e-08	-1.258904824857115758e-14	1.211091007452934132e-14	1.000000000000000000e+00
1.243664172379629454e-08	9.189781810631665287e-11	1.091868092698830031e-09	1.000000000000000000e+00
1.421330482719576542e-08	-1.461519590409540294e-10	1.683362192978840652e-09	1.000000000000000000e+00
1.598996793059523465e-08	8.142050806704292164e-11	4.747263967546507141e-10	1.000000000000000000e+00
1.776663103399470553e-08	9.526938918070998769e-16	1.616772726809886043e-14	1.000000000000000000e+00
1.954329413739417642e-08	-1.443499407564364024e-14	1.131871842627144867e-14	1.000000000000000000e+00
2.131995724079364730e-08	-3.513019097588935844e-11	2.983196505110595846e-10	1.000000000000000000e+00
2.309662034419311819e-08	1.660304466251659649e-14	1.420760900198886499e-14	1.000000000000000000e+00
2.487328344759258907e-08	1.647410966379974245e-11	1.886993797892064457e-10	1.000000000000000000e+00
2.664994655099205996e-08	7.766582453735648873e-15	8.190967438581986554e-15	1.000000000000000000e+00
2.842660965439153084e-08	4.469146972515105482e-11	4.850345292363055467e-10	1.000000000000000000e+00
3.020327275779100173e-08	-6.712585194209298050e-16	6.718635047260555033e-15	1.000000000000000000e+00
3.197993586119046930e-08	8.183420645555750674e-12	8.870474310623256029e-10	1.000000000000000000e+00
3.375659896458993688e-08	2.400518007186330703e-12	1.116832338768274136e-09	1.000000000000000000e+00
3.553326206798941107e-08	2.588319378470975123e-11	3.952037867261713042e-10	1.000000000000000000e+00
