3.179683380469549578e-09	-2.624637677458426869e-17	3.412813159506323209e-17	1.000000000000000000e+00
6.359366760939099156e-09	1.127879960319446172e-17	2.277596803132993114e-17	1.000000000000000000e+00
9.539050141408647907e-09	2.883348092180878110e-18	2.173825019903815507e-17	1.000000000000000000e+00
1.271873352187819831e-08	-6.487910368680046353e-18	2.135477205855558690e-17	1.000000000000000000e+00
1.589841690234774706e-08	-5.976232805871312834e-18	2.120375485511918049e-17	1.000000000000000000e+00
1.907810028281729581e-08	4.245030398208421476e-17	2.109027494074664601e-17	1.000000000000000000e+00
2.225778366328684456e-08	1.354178806393490313e-15	1.421729352136838710e-16	1.000000000000000000e+00
2.543746704375639331e-08	-1.566123777433257714e-17	2.100456462307394261e-17	1.000000000000000000e+00
2.861715042422594207e-08	9.645649768935771432e-18	2.100344778546851718e-17	1.000000000000000000e+00
3.179683380469549412e-08	-4.171717069890089201e-15	5.766044714531747207e-15	1.000000000000000000e+00
3.497651718516504618e-08	-1.387939916477248263e-17	2.499808159501533325e-17	1.000000000000000000e+00
3.815620056563459163e-08	-9.919724533030202422e-19	2.094398374249126933e-17	1.000000000000000000e+00
4.133588394610414369e-08	-2.793748060596097903e-17	2.672216657712660369e-17	1.000000000000000000e+00
4.451556732657368913e-08	1.565655373067001989e-18	2.093394320660970436e-17	1.000000000000000000e+00
4.769525070704324119e-08	-1.201563114520859864e-17	2.126136454187526017e-17	1.000000000000000000e+00
5.087493408751278663e-08	-2.564764136705283980e-17	2.091856917230221648e-17	1.000000000000000000e+00
5.405461746798233869e-08	1.088015216717520623e-17	2.120694150720061271e-17	1.000000000000000000e+00
5.723430084845189075e-08	-1.515239634292137767e-17	2.098133627094703099e-17	1.000000000000000000e+00
6.041398422892143619e-08	-1.289344548554849156e-17	2.090883825213807134e-17	1.000000000000000000e+00
6.359366760939098825e-08	-1.715154325297877350e-17	2.091797272032964381e-17	1.000000000000000000e+00
