J0024-2029_cw_p_dist	J0024-2029_cw_p_dist_ll	J0024-2029_cw_p_dist_ul	J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_dist	J0114+7148_cw_p_dist_ll	J0114+7148_cw_p_dist_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_dist	J0234+0837_cw_p_dist_ll	J0234+0837_cw_p_dist_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_dist	J0354-4032_cw_p_dist_ll	J0354-4032_cw_p_dist_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_dist	J0444+4032_cw_p_dist_ll	J0444+4032_cw_p_dist_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_dist	J0604-0837_cw_p_dist_ll	J0604-0837_cw_p_dist_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_dist	J0724-7148_cw_p_dist_ll	J0724-7148_cw_p_dist_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_dist	J0814+2029_cw_p_dist_ll	J0814+2029_cw_p_dist_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_dist	J0934-2644_cw_p_dist_ll	J0934-2644_cw_p_dist_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_dist	J1024+5812_cw_p_dist_ll	J1024+5812_cw_p_dist_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_dist	J1144+0251_cw_p_dist_ll	J1144+0251_cw_p_dist_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_dist	J1304-4835_cw_p_dist_ll	J1304-4835_cw_p_dist_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_dist	J1354+3322_cw_p_dist_ll	J1354+3322_cw_p_dist_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_dist	J1514-1428_cw_p_dist_ll	J1514-1428_cw_p_dist_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_dist	J1724+1428_cw_p_dist_ll	J1724+1428_cw_p_dist_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_dist	J1844-3322_cw_p_dist_ll	J1844-3322_cw_p_dist_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_dist	J1934+4835_cw_p_dist_ll	J1934+4835_cw_p_dist_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_dist	J2054-0251_cw_p_dist_ll	J2054-0251_cw_p_dist_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_dist	J2214-5812_cw_p_dist_ll	J2214-5812_cw_p_dist_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_dist	J2304+2644_cw_p_dist_ll	J2304+2644_cw_p_dist_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-4.266561580505306	-4.270626550018648	-4.259685524808347	3.29651344999074	3.284898736788602	3.3135640266531023	5.392766438998229	5.220585685707516	5.447011007298952	5.567543658236989	2.4934575509200934	5.619550464204003	7.9740544526311625	7.772728922588565	7.991881925712443	4.992727424011726	1.7949001822947588	5.0374016786690525	-5.547715320076409	-5.54657490640844	-5.341675825231212	3.2679313996576096	3.2697412844251	3.6193502565438758	3.370407029776595	3.3852455100960186	3.4934057905684686	4.610233579291733	4.582277273464412	4.656945103110723	3.1833775525209758	3.137274107237408	3.3230948797887923	6.034618271308415	6.002722294651932	6.0618387228159145	-8.963499060420226	-8.939299638704385	-5.017497323842438	0.2978213722731955	0.29821192331300983	0.32316406558719557	-3.9570006821519303	-3.962561251902455	-3.93872600600344	2.182802641856854	2.209754181938948	5.3642386900109145	-1.2735819947548623	-1.3175769482499244	-1.2724648964768257	1.169734746465038e-07	6.459848078251809e-06	0.00019253980964644725	-6.572085999426087	-6.576896375368671	-5.146834596546482	2.9830905105573287	2.9936401801896433	3.003815517010309	-8.076729086872984	-8.047196399185015	-4.368178915954092	0.001345305441282356	0.0012275322699980707	0.0015995003934965986	-4.9690223991702736	-4.972457925866103	-4.634040422962256	3.1624088290960053	3.140960596820857	3.16238642680603	-4.251672670152907	-4.652496544018491	-4.249288072346356	6.2472683041868455	6.244906939236882	6.247430862553748	0.8832166204980139	0.5272757297726758	2.01641374598203	1.2771573927282969	0.9932630486171712	1.2869455835672472	-7.473361080174091	-7.465406142881128	-4.122437244875933	0.020973476295446596	0.020766312908340197	0.022188132445173377	-2.2531008260754897	-2.2471821729810024	-1.877213442266627	4.387825805144136	4.389952185319612	4.60472225343658	13.269275786682146	12.702825088285215	13.270990571136837	2.417939363680456	2.431969402070301	5.614195386265335	-4.438261202221985	-4.452837753826759	-4.427229677580596	3.892464023935681	3.892732822875339	3.942928336245074	-5.636951379418109	-5.912528430183667	-5.645787541008208	3.1437828150455402	3.1436828999568314	3.1439766247042717	-5.006281517489427	-5.179051438579487	-4.936758791507435	6.219863073171285	3.136387373722122	6.277147732274882	-0.725002066251862	-0.7237790021703547	-0.6734734075125733	0.9969314952813159	0.7194947871585263	0.999676256205973	3.878765980100742	3.878155516958477	3.8893543861772413	8.952376653526212	8.952377320705656	8.953198510099572	-7.900619117418839	-7.9007556841317825	-7.900606559930042	-12.931317160885834	-12.93421939902554	-12.800026088693956	3.631211337030932	3.536151689635023	3.6336533014310533	1.091253617255771	1.0893604959134522	1.1259549434833298
-5.397668467654295	-5.784298093913995	-5.409456610783052	6.282733901833053	6.282621249569257	6.283018660472809	-4.436226578035855	-4.435221519824103	-4.10306996652005	2.93342493666238e-06	8.878164026763687e-06	8.731354878670961e-05	-4.366597701675692	-4.79363147903817	-4.385782353586087	6.220349201561561	0.0003466858735717896	6.2828800422120015	3.6018595732211516	3.6011788387027934	3.605455973309972	1.0525713470273448	1.0678456799824532	1.8773192451319027	-5.400934883318455	-7.7445191471794645	-5.416740332233	3.1405224376511285	3.140892048841557	3.141678981690416	7.35499088373609	7.355058003042192	7.363318803259803	2.1751719794862545	2.175213117994612	2.4950779378169416	1.5126366393784891	1.5131466979555053	1.5316150891689613	3.8342103933995366	3.775790908948323	3.8346794667439443	-4.2882709170278535	-4.3149977670129065	11.119049312513495	3.129106455422151	1.6218238091113344	3.1440129267883155	3.413813264319386	3.411509798316407	3.414121256234694	2.5454450206304373	2.535890433055669	2.551093609559868	-5.20221410415895	-5.5083400950274	-5.204916585336299	6.280551120378562	6.280364724511199	6.281226702976419	4.30312262507212	4.261396419446354	4.303009664520407	4.9980815483395205	2.012531141095615	5.117015550302436	1.1038631298910107	1.0982256926827747	1.104457246972204	3.2304176643298153	3.2085663017365174	3.2355841885636205	9.394066672381568	9.390609053219611	9.4917705675005	1.0177643474978235	1.0096041117255077	5.251112066153343	2.252155627095177	2.2482794467741147	2.2541003343180677	5.534166241167111	5.505526632883921	5.558783509471065	8.561332101093024	8.561133431823421	8.567185734559564	2.879793875998004	2.8765230891489564	2.962203312227732	2.437599918800707	2.4071668965485764	2.4381807126902366	1.4537968700845243	1.3758328525086128	1.465755079974676	-6.898764363709015	-6.887903460123871	-4.943089961242206	0.00015288621158642804	0.002022744550813145	6.2831790573221005	-4.169749169838832	-4.55243250162188	-4.1605259252559685	3.141493187547371	3.1413127451669753	3.1420070936517415	3.7998741216085916	3.7447147912825227	3.7997916401043703	3.4533730609933992	3.252028204201584	3.485129581923126	-4.958166937764581	-13.800691087728914	-4.916436090940984	6.283116255755175	6.282912453977186	6.283143098672247	0.892158449422237	0.889044022265763	0.8921217639415198	-0.9990435381692218	-0.9988703209443357	-0.8787721965841007	0.24924811519862536	0.24925076910171917	0.2505671281637867	8.822986357033473	8.82296903305396	8.823429218290377	-6.776733121200067	-6.776768312905874	-6.776690703844074	-11.924745566778054	-11.924501906959792	-11.901696892540098	2.6930790481456373	2.590764682325751	2.691939943112398	2.7693263076823436	2.770354057441104	2.820364478171536
-4.911798310316172	-5.2779472846076	-4.917102453181213	6.220343435765462	0.0006922579605737056	6.28241662820823	-1.2695163138983052	-1.2925862900948486	-1.2693524287661033	2.107620647646347	2.035358587678993	2.105598109508675	-3.2596512280365473	-3.269847596039797	-3.2594098636306232	5.401428918943926	2.3009699144014686	5.438038986918559	-3.3650428970747157	-3.365022393151626	-3.36184236997376	2.2557645014305776	2.2275719795426685	5.364342770374947	-3.129299122129321	-3.1344128775508286	-3.1292668076704664	1.6897871106145976	1.674583157425571	1.696218277096769	-3.961951822302542	-3.963529175910005	-3.9617901551198735	1.3355413895407302	1.3503588120856018	4.5257842307867255	-3.6414693448068705	-3.6414353716076424	-3.6392230399831518	0.8423916654903836	0.846924703947598	4.031473006549478	-4.789110707647961	-4.78913532135335	-4.7890433855090615	4.369798080975512	4.371598443453144	4.390761864806911	-5.311760255266372	-5.311825970796441	-5.311648482291446	5.28622929329889	2.1597904447682112	5.313578131256885	-3.460596683024968	-3.4631333003765894	-3.460605369762849	3.096901919424541	3.0798842586327986	3.0987070510359316	-4.157613455316216	-4.617736317583254	-4.0972010345508	4.186984642234708e-06	0.000710734282134919	3.142868788800184	-3.8746378430537356	-3.875058026603631	-3.874656027712342	1.256782735651609	1.2432687347741935	1.2608356423800813	-2.398147474612859	-2.4216600338951024	-2.3980144216938193	0.1200316960370584	0.12037706494083004	0.12908361167124602	-3.6145335446222155	-3.614496301222201	-3.605825682140714	3.9851440785751997	1.0408754632392776	4.0785308190581295	0.749496905028781	0.7421635348411016	0.7494859020146135	0.9161737051286273	0.9237362412688415	4.059713189367441	-1.7106830603141447	-1.7252260347750128	-1.7101551815467373	5.094285026306471	5.090086912484014	5.112595927937003	-5.591987012438432	-5.810212947837218	-5.509911612862958	3.1117870599517943	3.1416114357123877	3.1422662994211876	0.8382738891058886	0.775547188441629	0.8388904672924862	1.5497171011712694	1.5302546571088276	1.5560148564736502	-3.256321089570441	-3.265492908037155	-3.2562806991869904	2.5763947309184423	2.5750589542300366	2.6034425742408396	-4.352867051327879	-4.789605955757232	-4.376250774455186	3.1416055469435253	3.1415116173082684	3.1423263868851476	0.5364479478064523	0.5362727752261133	0.5364485158753731	0.9952172890103905	0.9918494322278493	0.9953730124733311	4.576667153821358	4.576710385023986	4.583164799215588	9.805158328647073	9.805176651600673	9.805785019813877	-6.5002963981184685	-6.5002962545877345	-6.500286522066863	-12.029328421042974	-12.029327089379066	-12.028166409060354	5.676634183907492	5.676705377462358	5.689331084779562	1.3431082546937982	1.3357600987238336	1.3432083773548606
-4.136938527527075	-5.216339976483229	-4.108575695681789	3.1644015065954276	3.1599934902789255	3.1753480288829143	-1.5054002269661044	-7.755771444531401	-1.4764987171402935	3.187621185099073	0.1299663360689433	3.250176286955908	-4.458124732270462	-4.469143544323609	-4.436008007116926	0.11179223516445416	0.11182919221521166	0.13531482132386075	-5.051893544066686	-5.0564804826856955	-4.9929408657041146	0.9011517594528471	0.9061391493589135	4.345070160259277	-4.260942983039196	-4.883147836428058	-4.2575761148099325	1.5928360218275503e-06	0.00039492966584580544	6.282709757310819	-14.618868593939194	-14.964817912725795	-8.745068419580807	0.27898292879331305	0.29862271037591404	3.4658665780810614	-5.12127658211768	-5.180639658008414	-4.86734412492128	3.8089884668936196	2.856839725681874	4.717950220271695	-5.5909383888926065	-15.27652827591493	-5.4175127433827015	3.418701566624456	3.3943725545005985	3.45821698056958	-3.9887811161448883	-4.012045864983534	-3.826213583867864	0.5572463006217914	0.585984388350799	3.7002054358668808	-3.986084720834718	-18.67984697814983	-3.182992244835252	0.16657057471161277	0.16716092426278362	0.4701103222419167	-2.1478449175685452	-2.5017917433871815	-1.9957249064569076	4.405716497818548e-06	0.0003564229272089127	2.273505856551459	-5.414567979977699	-5.484974478677429	-5.21633739226713	2.6980477923150716	2.3821263913717963	3.588582645303256	-6.4691386203175405	-19.74211594690918	-5.917111898018613	0.2117731448302503	0.21387653942789608	3.362784951410903	-5.334014857674606	-5.33334473999362	-5.272083774471794	3.1757538305629938	0.04964753390888688	3.1927920365622824	-4.584847676672592	-10.750643341410965	-4.745773972086148	0.21983510931587896	0.19687667173513151	0.24566686197806056	-4.592677488909455	-4.630711644316254	-4.566958419003009	3.9941128350433903	3.9445399041136886	4.046061425230994	-5.821413905523028	-7.759700314436054	-5.821821740642468	3.047691994518373	3.0264672959044208	3.06378043894461	-5.560006141387799	-7.945587325788202	-5.552571278940966	3.1558692169032527	3.1336722540480015	3.1812652499966405	-4.073464275602898	-4.208340802641954	-4.014782993302592	4.257387096054356	2.978947759404388	4.338925826310611	-4.568252899092456	-5.451036503752659	-4.560359110597523	3.1342912099196933	1.6649119114719337	3.195779162851732	0.9992406041966679	0.9668199291269176	0.9999999134950014	0.846624452402749	0.811369232169948	0.9655983981646434	5.9406281516267585	2.795190203231845	5.974250964617689	8.375745716800932	8.331453214801522	8.431196691439261	-7.614626423469112	-7.614627271480026	-7.614445805559918	-12.261147590819352	-12.283596615475298	-12.260802319599273	4.813912569052106	4.763639793266137	4.829421269925375	3.0660201306471935	3.033162521921489	3.133271521065639
-4.953810450884945	-5.220244355544909	-4.941099444112356	6.220404220676626	3.1478707427269343	6.28313867428647	-32.511442016826024	-33.062740984265865	-1.7640059741354015	0.23119763141231886	0.2326734266054181	0.49078031753317414	-10.26745589795996	-10.35334144764717	-4.8777222264210485	6.164502932279126	6.14175734718618	6.165210720297687	-0.5007583400887654	-1.2027415598918458	-0.4718319596420613	2.7814430668818972	2.7260385685501305	2.791390133489896	-16.366021723402785	-35.37910967885809	-6.184962184589735	0.2821662616644224	0.28326718738649365	3.455212702843282	0.20399123332472663	0.20643490005477824	0.42715359400520597	0.89540810423603	0.8956557185657449	0.9144542211048869	38.495688772327355	38.57201652804994	38.575428790646896	5.734658719449166	5.773863299655935	5.853276196917452	17.38913678296608	17.095586762761297	17.42423716361564	1.1601305385056526	1.1642627226924789	4.318845983498846	3.1106157104126795	3.104291274116324	4.058622501317275	1.2418261221394615	1.2433026425934246	1.4105092379609694	2.826083690325492	1.106819444447241	4.053975653463761	3.115352465907269	3.1132263886852556	3.115474440525298	-9.31060350111294	-9.305911466437497	-5.149633552025926	6.266217435089131	6.265788450857307	6.26627245271104	-3.484156451898503	-4.5136885750837745	-3.476655729167952	3.1068252336909734	3.1081297189315693	3.2845813530211183	-8.366402659801658	-8.401393538970934	-4.394756171021765	3.163691432515104	3.163674140999706	3.16746698232734	-2.85113131678388	-3.1926196893749017	-2.8136373549447593	0.2316869368615768	0.1614344707293238	0.24086482979979457	13.190588158136094	13.188868324062451	13.830307771184861	3.0063518380365837	3.0058595739659713	3.1142692460460597	-0.33614740728809034	-0.4873775710320895	-0.319637341895832	4.249036607563123	1.1150344601817228	4.2845799789269785	15.477385320339542	0.9026984131649496	15.665864018206662	2.238008032996441	0.5453823065677582	2.2608653675944037	-4.517242668003368	-5.061553917064462	-4.382959888059717	3.1822176163152034	0.06122713855260512	3.2337445713035495	1.1469100978478493	0.564351545249105	1.2989057083919116	1.3344082070836438	1.3360830372689938	4.575555825238929	-2.5890871994078566	-2.5968030490514913	-2.1272933899806215	0.6898224732719926	0.6901577109600443	0.7861730458975239	0.8420001528297152	0.8417370967984916	0.8432022994270454	-0.9999994165017265	-0.9999912802391024	-0.9982419233877858	2.7546538048714444	2.754659956473384	2.757582056165623	8.556171868901258	8.556144652456748	8.558161447471834	-7.974326784949079	-7.97462316940684	-7.974319641249725	-12.961419434654257	-12.992320269852318	-12.960932629063542	2.2473533345993664	2.2487793890674723	2.3459466040256136	2.349297968700078	2.3492985323515874	2.3494529538543056
-5.1711202555385185	-5.498489247705242	-5.168302369737992	3.138563351997121	3.138375558154126	3.1388193114629823	17.444658186642815	17.44099337246274	17.460094474644603	5.1986142278867655	5.1922552755254285	5.213525975021183	-5.541513701113066	-5.798180479012047	-5.537168461118667	3.12286629443697	3.1227340107570405	3.1236826955811514	-5.204729598605465	-12.850926085871237	-5.125120432117112	6.223122379665996	3.1081029106657048	6.251705836166043	-3.9036698713605515	-3.904282889725571	-3.9013526038893755	5.205348935213992	2.8929722220315237	5.225019736775726	0.13294620483491024	0.13228983403565236	0.14358997885443595	2.6661104501843815	2.6566583457689266	2.6696291709281637	-4.876397460129918	-5.1985789468157515	-4.869829637478553	3.1847437001069756	3.1846923698352603	3.185081363843299	-2.9169809067638885	-2.9116783618584443	-2.9058080711883068	5.467041747784142	4.128562365295041	5.490182298268632	0.8668569114017047	0.8659727851846893	0.8889748546739483	1.962223276204333	1.9613591392388061	1.9624647803244133	3.9817597183973836	3.9678742672508203	4.000043827824423	6.248215350824322	6.154852575369075	6.283158971190348	-3.636251954139558	-3.6371557916244104	-3.631655894977844	1.96642696404884	1.9586919730927947	1.977158196081492	-1.9809904279026587	-1.9809799306475433	-1.972521365599525	4.956110811616255	4.958860408916725	5.019492104310029	-0.06468956191951858	-0.06553717946443652	-0.06074398805832424	5.870876294421142	5.8226012967883936	5.87481010120599	3.6929161866582567	3.6920850951082835	3.6993993589231975	0.655444406908116	0.6675466328564676	0.6889613109676486	8.818672341719505	8.816952019552183	8.821775998780597	0.9177628548589746	0.924029086239025	0.9418842367845337	-3.362122331703241	-3.367074004577617	-3.3620612720954446	2.756821061598699	2.696028388206332	2.758673299051696	10.828069153739682	10.819049464338164	10.830562430002391	2.0201774827079326	2.028346083201912	5.176031523705381	-5.508660074784657	-6.31844677737	-5.501188963563486	3.1619254901262797	0.03940650388037494	3.181540932240282	-0.7145809797837229	-0.7310352645294939	-0.7140426662163495	5.309793027422975	5.084725420714163	5.315633851551453	-5.828870893410399	-6.052342165185649	-5.839741649315365	6.264325414923647	6.263968478417627	6.2660009086377055	-0.797686884974867	-0.7976922740421221	-0.7972855126114654	-0.19809069629193043	-0.20227834691098803	-0.19400658087497485	1.5831674383934022	1.582600238644838	1.58600215591212	9.074780770916764	9.07478221686616	9.074789256184602	-7.548219334370192	-7.5482582334954635	-7.548203696253157	-12.406695615070287	-12.408363676928937	-12.40465992679886	6.2269258192627515	6.2260872544937484	6.227011110399127	0.46501807895455294	0.4602654529015438	0.46587818123709906
-5.949923863643207	-6.642821387372482	-5.972627748725838	3.1422344421748365	3.1420867932909085	3.1425115568967623	-2.549939597019144	-2.56331507469845	-2.547497271888514	3.574715670053021	3.3839724618760685	3.6094180409540333	-4.22420635109448	-24.568854978946046	-4.069583285216127	6.283098065835628	6.282764518278868	6.283116187530265	-1.8188674415913724	-1.826723102040404	-1.8184680573416026	6.2826716641934315	6.2393157703828575	6.282914688272693	-2.4766579936327155	-2.4746519514454004	-2.4626464181429135	0.08004856012405578	0.1100625375152317	0.32724477348230147	-4.1700489405925	-4.194686779828082	-4.169998890529735	2.523215121582338	1.6151943919988165	2.531784987961056	-3.225200544198386	-3.2254928326641474	-3.2231346596990944	3.4843624450705617	3.1859184706224024	3.4727405883403257	-4.384645093514189	-4.386272416314051	-4.3842751817041945	1.4292123966278867	1.2299227038195317	1.4735907163777413	-5.5388582002887015	-5.538764722796539	-5.537795765142301	4.126290979850935	4.145896142416195	4.392619645801803	-5.065269441097914	-5.0675014661612	-5.064657933620373	4.066239086466133	3.8721494331284205	4.151017698494915	-1.2663604644875448	-1.2885741610644927	-1.2570048417238726	3.3279131585460773	0.1528771347674215	3.4627336938948714	-4.2094128240253985	-4.210059338305749	-4.20924486515639	1.809663068603248	1.7706138799022175	2.0149976527556386	-5.065592534872761	-5.0664782936081405	-5.065537428800394	6.27629489693282	6.083955249442474	6.281568446929635	-4.372040355081279	-4.3527604231226125	-4.351380712129864	2.4547794114281483	2.3675448367902976	2.72023076370899	-3.200601087293168	-3.201032871474247	-3.19825162051163	5.784639705272777	5.751451099531802	5.995084173976824	-3.0782558826904336	-3.0785178541820564	-3.0758079743636606	3.7959062935894825	3.7596995895187746	4.007286167876012	-2.4246372689115776	-2.4323340337152146	-2.4226811426123906	2.0010627585160337	1.806081208996926	2.0522572995471013	0.9333424736769351	0.925285384383581	0.9367629380914642	1.859704349861406	1.6704726471080282	1.9204714363487219	-1.7491910328844131	-1.7513305193578106	-1.6982342549294571	5.6543862807561105	1.4916757619853613e-05	5.710841610506869	-4.555792862411384	-4.974565314482563	-4.583840611260718	3.1420764969897887	3.1419451772655274	3.142421827465605	0.04509382015350422	0.043510565444530545	0.04542056042029255	0.999831916012489	0.9864798685003379	0.9999815831027599	0.08096710147543285	0.08107346797802314	0.0814054232012815	9.867520497261987	9.867383955151892	9.868188297242751	-7.400360797830204	-7.400347052937494	-7.400157925747503	-12.79700335445237	-12.803606190741519	-12.796471637542389	3.4587439134673077	3.4047712626704816	3.7282872828644225	2.139031869189198	2.1259896487396035	2.2052294229692477
-5.68431931727816	-6.084245593088714	-5.683229726121202	6.278267970490302	6.275144521772591	6.279708348361099	-6.160512480074963	-6.614237803070972	-5.965902838850296	3.2287044703216745	3.1895354767652413	3.245710245484715	-5.83778937315191	-6.234405559565159	-5.825894849253897	0.01909919815539593	0.0211787574090191	0.05314890595162791	18.507478992501078	18.314384065647438	18.548839166939647	1.496606990976475	0.5460846404379885	1.8017563804027008	26.454139542004775	-16.487303898411522	27.070514097710642	0.0453771459414098	0.047345972196527655	2.299750645258245	9.752102069084167	-5.544697116558542	9.897828706645306	2.301843599815377	0.3346768078606737	4.7133238033847125	5.364114208427976	5.1666153965513635	5.3665679912826985	2.986357297990745	1.3112893894963737	3.0748293003199594	1.108656958594711	1.057889418903005	1.1117458229302564	5.440106110103302	2.337606559459043	5.466885869173387	-1.6067948801246679	-1.6195156310770258	-1.603573373271674	1.3803916041619295	1.3981987780076828	5.081845122108406	4.704405901574175	4.616989772757373	4.9025135130157	3.1941561881274474	2.7586327775061332	5.82030970446948	-4.788402316965674	-4.7974512425889015	-4.780104049093336	0.08062734133693535	0.14554024778650154	3.5648736352519292	-0.6031534622157693	-0.6081339556283053	-0.6012172045307179	4.1091468506959545	3.6498098091550157	4.179715102752137	0.06682657675463563	0.04265938473194687	0.07583616786782345	2.32971205717529	1.7443816011408941	3.848976240709195	0.9115914727982871	0.9060418582623292	0.9291216478548201	4.579174321888346	1.018333782898458	4.646719508119168	-5.785060902597293	-5.786270400446782	-4.95743566187684	3.0044298644674257	1.8889351561782854	3.0907742292940594	-5.405356998873169	-6.796240270832615	-5.357642401559838	3.1027538694570236	3.0262407136691953	5.242281656763511	-4.321544336372355	-4.321225225110116	-1.2555270798203917	0.00014262525551392942	0.0018640013739982411	2.212661245425247	-5.43234268176842	-9.526769264997371	-5.495009065358093	6.248450525789898	6.20741355959606	6.246334284112698	-4.695017372591432	-6.458650331099648	-4.598025375562021	3.053035029095851	3.0571435351815532	3.100427224716632	-5.778652216988404	-5.774961715402938	-5.66088391103988	3.37632893488906	3.3175370913857494	3.441586818024536	0.45209847585610685	0.4522075799334803	0.45981806756047366	0.3498066075031663	0.33723053952045695	0.6513611129108476	5.759192619975192	5.758940761363387	5.766383067240511	9.133484494047373	9.132551375186978	9.133498691846379	-7.605357208604764	-7.60603199920144	-7.605161604478424	-12.28008050587865	-12.445184701992918	-12.09199667208638	5.524568432438169	5.530577039693622	5.943968965137966	0.127299592641214	0.14589250536236936	2.2450209272857937
-5.327738213460724	-5.613566356188767	-5.332621366802996	3.1416016239085107	0.0008886337611021277	3.1437830825700486	18.35046616198523	18.350461424595288	18.350598539281442	5.092653750494937	4.935258206837751	5.094120422384045	-5.270827491159163	-5.554848608692328	-5.279654748577551	3.1418103378053437	3.14129549102483	3.1422126790839564	-2.303696071569872	-2.3046799993373037	-2.303319888587837	3.9561227754915995	3.794930157861107	3.9529331880815612	-0.38990820031287643	-0.39082381850447323	-0.3879457207500467	1.238563191305236	1.1301671681256198	1.2415840469231627	5.7766143449232565	5.770500629662352	5.7770085693374424	2.9138271220865577	2.7398795455287144	2.9320485510229988	-1.5904093442021667	-1.5906267146482929	-1.588499823095747	1.7351928315605702	1.632704607422565	1.7458087556874102	-4.597547494333722	-4.990767393310025	-4.613124870873132	3.1501767506104956	3.149704177239267	3.150821325215431	-5.676301402414989	-5.981110388386579	-5.689798619856513	3.140913314705286	3.140691567584062	3.141738774301031	0.37197607949195705	0.3696511227388481	0.3719891204252854	2.3879840309135822	2.241746418614635	2.380937079424404	4.651642819571722	4.647832591929655	4.652316364832145	3.540126576224173	3.503906390837815	3.6663980042611706	-1.912520623356873	-1.9133716411292345	-1.9122481443644115	0.9939804281117743	0.8749714945036469	1.0357897254404345	-0.8560397648896896	-0.8602568413654408	-0.8559058681251089	4.2919454232499765	4.085075334184108	4.329203975252803	2.234941644191859	2.1422527594956557	2.2354383464614496	1.1312910698272065	1.0408756343631504	1.196620854378811	4.546363897718352	4.5436040705743785	4.547055884373581	0.27667611134072706	0.11498318584875757	0.2905237200706465	7.218447444328108	7.095418934219378	7.222178978567969	4.723429843807875	0.920759638006383	4.76410036671708	-2.239330766665887	-2.2394000201777184	-2.22286992618674	5.022036391248595	4.915476003465936	5.108440462666229	10.21991529183294	10.198373415831972	10.255974750914366	4.810394291347036	1.7301583975649877	4.971851161453947	11.279096032469736	11.272246548999622	11.281896681300562	3.2374613437958377	3.1406892461546856	3.257420383808096	15.226609197434534	15.215355868571182	15.236950119605176	1.3649471658076369	1.2975155434019885	4.539923954424951	0.08065388727565351	0.0806514837013895	0.0806834490233523	0.6741458480893439	0.49345341004734955	0.7295967208464553	2.271127371278236	2.2711266803778867	2.271151071917128	9.202997615787353	9.202997811253189	9.20308060003427	-7.077160348740175	-7.077192991521722	-7.07715235773546	-12.2038044799444	-12.331388122890651	-12.203487717875225	1.453469355873934e-07	1.032678845069017e-05	0.10811011217124503	1.1047709521970355	1.1054986961659872	1.2309942194559467
