cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.0012389355134901914	-0.01826424824586237	0.01946322197714745	-0.49561982013567785	-0.49561982013567785	-0.4730935305515326	3.1538883660912953	3.1538883660912953	3.1800046856037563	8.006373024270221	nan	nan	-7.616386126937847	-7.617195159033726	-7.615602264729395	-12.343520769708677	-12.422906236248918	-12.245246156789085	3.9498904884530974	3.919403987683406	4.03406963236941	2.566820041979973	2.479888475983102	2.6519278688300565
-0.3519913347796272	nan	nan	0.9947300012037008	nan	nan	2.9612430591946097	nan	nan	9.9945560570061	nan	nan	-7.752966296321942	nan	nan	-13.274757558934475	nan	nan	4.437324784123017	nan	nan	0.6707427811876181	nan	nan
0.047743577388629665	nan	nan	-0.4349630436596988	nan	nan	3.1357368281827833	3.1357368281827833	3.202482531029065	9.832269297790804	nan	nan	-7.616069336438953	nan	nan	-12.424610551873174	nan	nan	2.5345377330709984	nan	nan	2.2194121004142575	nan	nan
-0.01275707451870256	-0.03262351550802367	0.006901340910520859	-0.5608600539189885	nan	nan	3.115250420556714	3.087126148281248	3.151186990686476	9.469009384803783	nan	nan	-7.615933699577725	-7.626317684113694	-7.615933699577725	-12.385166304382544	-12.471121263517729	-12.385166304382544	3.4324393575640824	nan	nan	2.228550955295917	nan	nan
0.05582834508918988	0.029748857959340236	0.07710371616880407	0.2712739457042777	0.2518334890644563	0.28736541611623073	6.266059605147226	6.174127102829375	6.266059605147226	9.05789219438117	nan	nan	-7.6196492907613145	-7.6455135203892075	-7.593606687135987	-12.506957722283884	-12.583244467889308	-12.430670976678458	5.351463971601232	nan	nan	2.651542678880319	2.5903707012799275	2.7168719753467574
-0.042130909525360555	nan	nan	0.9972529276275767	0.9672476259452626	0.9972529276275767	0.019665545540377968	nan	nan	9.01984111445524	nan	nan	-7.611895944621926	-7.619611352543835	-7.611895944621926	-12.514547351427314	-12.552629852975793	-12.514547351427314	2.2686941347802723	nan	nan	1.078459282845754	nan	nan
0.03564139412675389	0.020361656013940105	0.05354051591605001	0.27603229165675713	0.25753359330007974	0.29507828878138365	6.248323889865279	6.1641055845142505	6.248323889865279	8.006597525074561	nan	nan	-7.616500264433416	-7.616500264433416	-7.611376031625652	-12.50984188512314	-12.5751865815099	-12.452276319258615	2.504548804437457	2.504548804437457	2.5448849781010465	1.0833646352339399	1.0554502457591701	1.105514096447616
0.8339444628545378	0.7899409086014306	0.8339444628545378	0.9986723881590744	0.9907800966858085	0.9986723881590744	5.506630447086205	5.477926094738461	5.506630447086205	9.096049641818247	nan	nan	-7.935600153312609	-7.940045595896642	-7.928616827462318	-13.610255307464245	-13.646857281097459	-13.610255307464245	5.353334527558411	3.4330202461664605	6.271468875624458	3.133707114760766	3.0400517642298324	3.133707114760766
-0.536632547624234	-0.5436095937316707	-0.536632547624234	-0.041895027563455534	-0.061399770734665515	-0.020654260130933744	4.137919509695602	4.127220275812206	4.1525232033373936	9.679336519854218	nan	nan	-7.791053733985198	-7.791053733985198	-7.773703717378644	-12.801644527635052	-12.834391579087303	-12.801644527635052	6.266611095071289	6.135517312648488	6.266611095071289	0.47322457030878523	0.3924170856196696	0.5580263413133323
0.02999000722126106	0.02999000722126106	0.04574404999284523	-0.6687767291612712	nan	nan	3.1576250952437737	nan	nan	8.90491636073426	nan	nan	-7.615291991831514	-7.626495265938826	-7.615291991831514	-12.475136745260711	-12.557551485887783	-12.475136745260711	1.6325023552041218	nan	nan	1.4368268284338965	nan	nan
0.04002037188259511	nan	nan	0.2773992911919951	nan	nan	6.248250279378912	nan	nan	9.411483703802634	nan	nan	-7.618773400374373	-7.639481241028738	-7.5979265809236685	-12.95323529372558	nan	nan	0.5606137426928862	0.019723691323493955	1.251404039245482	2.6481823070608077	nan	nan
-0.012405352704443984	-0.04093430774063189	0.022855153520057958	-0.4787960717439613	nan	nan	3.1473156595825476	3.1011421730916995	3.196619551937182	9.449855527962848	nan	nan	-7.615419034563136	-7.6398184662420885	-7.590913518398623	-12.341204766433426	-12.40118305027606	-12.341204766433426	0.7418007496346176	nan	nan	0.8749559483243564	nan	nan
0.058146082176279645	0.04000390076583396	0.0673639542844996	0.2786488208782219	nan	nan	6.264765298869409	6.166133273112286	6.264765298869409	8.512999785331226	nan	nan	-7.617719543150445	-7.628742216871908	-7.605087719980593	-12.513794807776272	-12.553961378885809	-12.513794807776272	5.6125962022307325	nan	nan	2.650607808886429	2.6365772570520862	2.6625718453343175
0.9969823744587674	nan	nan	0.22146993858034048	nan	nan	3.0617706924797594	nan	nan	8.245409310309476	nan	nan	-7.818808015202255	nan	nan	-12.616794316298378	-12.697953859691879	-12.616794316298378	1.3410899772448266	nan	nan	0.6334033337961202	nan	nan
0.05517413244886982	nan	nan	0.27195373363172404	nan	nan	6.219889548733246	6.065486457312371	6.219889548733246	9.937441440366882	8.532814729730873	9.994708214526447	-7.622743191672326	-7.622743191672326	-7.611214588124356	-12.504909348254873	-12.593979954182837	-12.41094758188578	0.9322063039418342	0.4962974590794801	0.9927004919858857	1.0902437262307332	1.0352775011292998	1.13894599405565
0.049668455181670734	0.0341751961433957	0.06858810804571824	0.2718943032068549	nan	nan	6.254099285294169	6.13251987070345	6.254099285294169	8.149688853090861	nan	nan	-7.618661902095336	-7.620461326471906	-7.6179280586345	-12.498026173750794	-12.51831438080511	-12.480438195692916	6.275247761872745	nan	nan	2.6562484587879513	2.639719136657021	2.6702624492902616
