cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.006460114519292182	nan	nan	-0.6299453151125005	nan	nan	3.108626260638384	nan	nan	9.53550679954202	nan	nan	-7.6466819179554815	-7.6466819179554815	-7.633471417114851	-13.315323039488973	-13.427493632538498	-13.182877480090122	0.6134704830918108	nan	nan	0.5548792961212297	nan	nan
0.02048855505719291	0.0007747473881321021	0.038287307124116376	-0.5586809540276954	-0.6006579210595451	-0.5125627615487574	3.176674955363451	3.130657183596168	3.2211059074146204	8.226315373848943	nan	nan	-7.643633117881386	-7.662164120049278	-7.6249760544742555	-13.269088571107599	-13.312795863048038	-13.226090046063492	4.655865529212402	4.5915360693685585	4.772143046587047	3.014767286069065	2.9643453112360514	3.073440129511117
-0.02244124506855761	-0.04790905618148977	-0.02244124506855761	-0.4669003420658219	nan	nan	3.1460286369618347	3.1460286369618347	3.1982798163690185	9.994252538287267	nan	nan	-7.6476441746246735	-7.652588060178317	-7.641293183182685	-13.174700937316098	nan	nan	4.3879432494359065	nan	nan	2.339248747737685	2.339248747737685	2.3579546342182267
-0.48516366239196995	-0.5054161434284501	-0.4600014889830098	0.08118174268680237	0.06393568092005744	0.10134926846867892	4.169749007656971	4.064113385979091	4.2759495257074605	9.000414514262246	nan	nan	-7.696848475959082	-7.701629537781469	-7.696848475959082	-13.44848350807497	-13.485437433382343	-13.44848350807497	3.3248678236936273	3.2333073244802866	3.406254934105486	0.5496069742658092	0.5087166662564452	0.5826098116946868
0.03311458879735851	0.01911162782056386	0.047777375160494295	0.26914848184051876	0.24055341870132774	0.3015143225365262	6.230055791734173	6.129437266301051	6.230055791734173	9.363787662788022	nan	nan	-7.64583725983317	-7.65938656681316	-7.632194509356766	-13.3583650308986	-13.387442497247784	-13.3583650308986	2.9280508713959197	2.8777629343272357	2.984297783666384	1.0770414011836482	1.0616399918152561	1.0915740131004898
0.04891462645646552	nan	nan	-0.9944325760584664	nan	nan	3.0704291406158237	3.0406539491851685	3.0928288259122803	9.516731745693967	nan	nan	-7.6472278640506754	-7.662405551611151	-7.632152728433176	-13.490776587652753	nan	nan	6.262604146077182	nan	nan	3.136135913473299	nan	nan
0.24586815360776154	0.22732676496082788	0.2642321126982652	0.24761357947833496	0.2256028413457452	0.26835446733404456	0.38734554030772267	0.25746348341081393	0.5010470042578785	8.226224155639343	nan	nan	-7.644142090394342	-7.644142090394342	-7.628509631088513	-13.337827392308423	-13.435397182582628	-13.250451460719582	1.6644147364729571	1.5380131274330802	1.8085039426822365	1.946832739195827	1.9018934030102472	1.9931338734476367
0.6314065160498684	nan	nan	-0.0389932408991522	-0.06972116299528422	-0.0068782945417364405	2.3434978889649796	2.3011600154402365	2.365466731569924	9.335096640448269	nan	nan	-7.690857958290473	-7.699586627246655	-7.686164881734812	-13.514041723480254	-13.539926512337175	-13.514041723480254	3.5033314145314467	nan	nan	1.7003571109643423	nan	nan
-0.0021742189954402358	-0.0216968797877799	0.019350765980729157	-0.9954691410508543	-0.9954691410508543	-0.9626142159180745	3.1535636008481567	3.141045617833953	3.1701514699655005	8.608481393796467	nan	nan	-7.645715711951973	-7.645715711951973	-7.632302299330938	-13.24141687561555	-13.297186248384808	-13.24141687561555	0.6286857121380538	nan	nan	1.4090035834175045	nan	nan
0.04619839662377767	0.013723761275714175	0.07506473915538958	0.28308971930785276	0.24823437681288552	0.3183684060436496	6.251147640880504	6.133984337829478	6.251147640880504	8.379320931052764	nan	nan	-7.651491825732775	-7.651491825732775	-7.635102662310876	-13.346910522089447	-13.384506017723487	-13.346910522089447	3.5174654195679356	nan	nan	1.0746326726115707	0.9963994563291634	1.1507013335027654
0.041992219700956915	0.03630303564262323	0.0484973823493305	0.28479513806741563	nan	nan	6.221273976573437	6.112604791303573	6.221273976573437	8.006315966648625	nan	nan	-7.648432324945833	-7.648432324945833	-7.6360357324469845	-13.353816201123427	-13.381428551755404	-13.353816201123427	6.280242144186909	6.261626435856345	6.280242144186909	2.6589199295008785	2.645329091140595	2.6737805001647184
-0.04828207174650839	-0.05660896278229205	-0.038620743044733785	-0.387744777760919	nan	nan	3.1179419272810946	3.1059701188446267	3.129264661766188	8.111348582635102	nan	nan	-7.647552904770749	-7.65206422581364	-7.647552904770749	-13.239665526745348	-13.281115864551992	-13.239665526745348	2.8107933501662163	2.661441955235651	2.878175142297681	1.2395836245366494	nan	nan
-0.041557751659276415	-0.08414816695006488	0.0005402888882659607	-0.9938746943697979	-0.9938746943697979	-0.8709275316226655	3.1417953275059958	3.1316402768234166	3.1417953275059958	8.36018294924733	nan	nan	-7.647111082201896	-7.6567152687195525	-7.647111082201896	-13.286679150616576	-13.355915050709422	-13.286679150616576	6.274026944913115	nan	nan	0.4902328701808846	nan	nan
0.04780796062752035	0.019713679703986298	0.07840378711273921	-0.514546371541857	nan	nan	3.0964127860336017	3.0156314842944205	3.171389443336434	8.809296990477296	nan	nan	-7.6416547268606445	-7.671598424122153	-7.6134957532769745	-13.224022181375712	nan	nan	4.175760573408267	nan	nan	1.9017673032374738	nan	nan
-0.013588951424315043	-0.023984945380735256	-0.003952664718556248	-0.6131484924519287	nan	nan	3.2252404970425124	3.2070296468522876	3.2456012392690834	8.006368680164304	nan	nan	-7.651930588245965	-7.664828922660073	-7.640288585105959	-13.243366590416361	-13.282996926341845	-13.226967830723058	1.6459023474188876	1.3188860393598245	1.8764688194186459	2.69795961244436	2.6359714358109345	2.7601362029885257
0.04011670256251998	0.02852867395480574	0.05380674566186611	-0.4599788856993657	-0.48660831355987305	-0.43171072381667314	3.0808746707499295	3.069846421601446	3.091330699423728	9.459321858616196	nan	nan	-7.6438256670316775	-7.658295197238111	-7.6438256670316775	-13.164111523901894	-13.209080788646952	-13.164111523901894	0.44921732877201986	0.09791079539163997	0.7254583635668486	0.8788448679473886	0.8547671273961059	0.907342358134112
0.030145073966195923	0.013864338196084347	0.047195844536245035	-0.9937977933794455	-0.9937977933794455	-0.8649427912165288	3.2060744625411615	3.191741210611542	3.2207469630371626	8.283497175747005	nan	nan	-7.6470920343011395	-7.67317805217831	-7.620828560520043	-13.466291365795136	-13.534745779981993	-13.397586202838363	3.739683918761732	nan	nan	1.5867853356562853	nan	nan
