J0024-2029_cw_p_dist	J0024-2029_cw_p_dist_ll	J0024-2029_cw_p_dist_ul	J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_dist	J0114+7148_cw_p_dist_ll	J0114+7148_cw_p_dist_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_dist	J0234+0837_cw_p_dist_ll	J0234+0837_cw_p_dist_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_dist	J0354-4032_cw_p_dist_ll	J0354-4032_cw_p_dist_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_dist	J0444+4032_cw_p_dist_ll	J0444+4032_cw_p_dist_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_dist	J0604-0837_cw_p_dist_ll	J0604-0837_cw_p_dist_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_dist	J0724-7148_cw_p_dist_ll	J0724-7148_cw_p_dist_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_dist	J0814+2029_cw_p_dist_ll	J0814+2029_cw_p_dist_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_dist	J0934-2644_cw_p_dist_ll	J0934-2644_cw_p_dist_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_dist	J1024+5812_cw_p_dist_ll	J1024+5812_cw_p_dist_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_dist	J1144+0251_cw_p_dist_ll	J1144+0251_cw_p_dist_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_dist	J1304-4835_cw_p_dist_ll	J1304-4835_cw_p_dist_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_dist	J1354+3322_cw_p_dist_ll	J1354+3322_cw_p_dist_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_dist	J1514-1428_cw_p_dist_ll	J1514-1428_cw_p_dist_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_dist	J1724+1428_cw_p_dist_ll	J1724+1428_cw_p_dist_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_dist	J1844-3322_cw_p_dist_ll	J1844-3322_cw_p_dist_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_dist	J1934+4835_cw_p_dist_ll	J1934+4835_cw_p_dist_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_dist	J2054-0251_cw_p_dist_ll	J2054-0251_cw_p_dist_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_dist	J2214-5812_cw_p_dist_ll	J2214-5812_cw_p_dist_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_dist	J2304+2644_cw_p_dist_ll	J2304+2644_cw_p_dist_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-6.581916741530637	-6.844056234538771	-6.59273128880976	6.220207207054804	3.1238927651861372	6.2754902114597115	-8.70627093976408	-8.850138936082521	-8.704503385345062	6.762770989429418e-06	0.0006219113659942331	0.0036204183224653914	-7.487479310054935	-7.7467289878059935	-7.498723314469085	3.041040861306854e-05	0.00247342740719577	3.147213458710657	0.5404021334455497	0.5339736947497162	0.5445754931620024	2.0320930474280217	2.0300121218946217	5.223555102784814	4.169652031548924	4.168660528836174	4.1733872302423904	2.540514676159044	2.5338637824602057	5.68567006402561	2.6690277937918325	2.6663125997999573	2.6713138024032297	1.2055097229396117	1.2113411774862597	4.37665757346099	-1.544977692839069	-1.5465342544467544	-1.5400756215858131	4.433777943636114	1.284528596508526	4.4683775047929615	9.763660276325592	9.759552024288357	9.765534263887002	4.245182032360162	1.115152863261128	4.261375456654879	-0.8125868599484904	-0.8166192560562017	-0.7720507786446932	3.8335874967549497	3.8226454552146794	6.282078056937476	-7.666771866521459	-7.868930235913367	-7.662339985328471	2.1392441606149504e-05	0.0012051204486747125	3.1441028420940342	3.817736781910455	3.810912313715135	3.8177620334813804	4.240068177479249	1.1375334643923387	4.329091061000762	-0.6933704907797078	-0.6948187898586771	-0.6918959097901866	4.449108461687643	1.3220538734093226	4.4673019136137375	27.040067942651554	27.039612265035014	27.050634340068733	3.8446560241935335	3.8348035266517853	3.8642989931065497	-0.1668700576072696	-0.16436190852840638	1.80990646905002	5.489888671289012	4.97297151217442	5.511626816308084	2.817761513985691	2.8147543945930784	2.8183316370831046	2.9148768690930154	2.8951125981005545	2.9334432873235343	1.8795888033026487	1.8769969902119865	1.8828024416687077	4.13623351347652	1.0064699509460828	4.166116537507954	-7.2066325825677	-7.426504552357561	-7.2032021990543775	3.141414479788401	0.0021555510847504067	3.144890378101634	-6.594997519533364	-6.8539119028641435	-6.611037426517333	3.141561535441043	0.004845226680456254	6.275092448064248	0.3231891623203603	0.3100806557227933	0.33227182156272234	1.519184377898762	1.4362875559619173	4.638977330489777	-6.11840593134694	-6.3612783340251635	-6.13702118027707	6.220347562961798	0.0031749580238927383	6.281980599310078	0.9174966354829442	0.9174489494636564	0.9174970876955137	0.9999849862120701	0.9998213747793052	0.9999948081702326	3.3694022022686596	3.369375101699768	3.3695105635192113	9.050917859937536	9.050874373290734	9.05091779293462	-6.672160255853286	-6.672167651669208	-6.672159564911141	-12.861280818653174	-12.861277947426698	-12.854485720333923	1.8093321498831796	1.8092616198263332	1.8093322217601535	2.872282705777365	2.8719729206337488	2.8722860395427174
-6.436319837419862	-6.441425849988893	-6.430645752909427	3.8387209013258756	0.5877544028684328	4.016433507708566	-4.801714762344594	-4.802036322169182	-4.801001899509445	4.1539233713894514	4.128971259551479	4.219521374058484	-6.75915146084129	-6.761482497859873	-6.756984744927102	5.887366181642924	2.7010276103660846	5.990823226338982	-5.387055442478123	-5.387052062048505	-5.383991512399598	2.4053028646344248	2.424739361934309	5.598779270061977	-5.041386646252107	-5.0419151021183515	-5.04093794967184	2.819572133168378	2.8106219772769663	5.9836641669697	-5.553255766123235	-5.553472257142416	-5.552707226794717	1.5112377354516504	1.4738825907079909	1.5496423183846353	-5.109941362802123	-5.109923705193591	-5.107295519832166	5.238768915767347	2.1407852665331064	5.2595513837789385	-5.934426556128576	-5.934505931517812	-5.933406017877677	6.220184832449207	0.7459436046677785	6.246155044391486	-4.149707425772606	-4.150327464720186	-4.148769542974628	7.329594810400353e-07	0.00014752108999574316	6.131083594720613	-5.956975059540139	-5.957361191809226	-5.956372121357135	0.6209639963024254	0.6042729219641436	3.7604700610243507	20.556727805724254	20.542889116821915	20.565664534301675	5.36886408808285	5.3047826270528535	5.37813881859786	-4.412039479452719	-4.412502716414901	-4.4115038037718755	2.5933595127690143	2.5741117875353683	5.777659741691335	-2.4718099941257883	-2.473119778068599	-2.471758566154514	0.41461945988759974	0.410227052643382	0.46049789187487145	-2.7353987554220898	-2.7361334524832084	-2.7347031886975453	5.247331153152874	2.0632253985076487	5.260744844254844	-6.10254029685902	-6.102978820160579	-6.101930108308682	1.9730905689884446	1.9625481791129396	2.0425993163713465	-6.588668168698657	-6.588745835060033	-6.587624228080441	4.974531160228125	1.8282513473210222	5.018337001669966	-6.807548982245052	-6.808138694799177	-6.807016143872836	2.4844416548607803e-05	0.0009788864713225303	0.01629497833673349	-6.371745783399962	-6.372427855597734	-6.370103879657966	2.041514783037134	2.01577191630883	5.219136742688733	-7.223923085967491	-7.224900368150409	-7.222801791624773	0.8341187746199012	0.854914658964302	4.043514769923451	-4.904919528218222	-4.90645658732547	-4.9026163955530855	5.721040214656728	2.550750710525422	5.847607280233494	0.010047091796142068	0.00999591170132925	0.010053104409553615	-0.8844535172201939	-0.8872906355295715	-0.8736875701188537	3.3206789083288153	3.3206557565632533	3.3207329449162586	9.564127237519356	9.564126455509479	9.564146539893896	-7.1449697547483355	-7.144969829873474	-7.1449610611033405	-13.240773107193839	-13.248809189772498	-13.24181201133296	5.328230201746556	5.3053425279389295	5.4313724543949435	0.38296153324111853	0.38288692662237594	0.38576903512720745
-6.953640483846751	-7.217378492332669	-6.9368429413748505	3.1472463265638715	3.1452399312735766	3.1500313112967384	-9.01362046020899	-9.403260326718419	-8.948652401547955	6.225109637732749	3.150125522867857	6.282658838768407	-6.3785882828931015	-6.512775072562171	-6.372561328416897	2.54690759748813e-07	0.0001720401007077327	0.005073137130477411	-3.272596303910642	-3.8646733477885036	-3.089905183948794	2.9449253531134882	2.550869823225178	3.000153860089145	-6.086891988048869	-6.108204461985317	-4.935406369272507	0.35717608976455234	0.3593756911009279	0.5316055827204359	-6.590081105458046	-6.772945415189354	-6.569657151557455	6.1607488268669615	6.078867284209769	6.168940467475832	-8.80608512104862	-9.757334813988562	-8.8181811023177	1.0253702932564845	1.0334577424950584	4.196630866401349	-7.425693535957291	-7.700186970544771	-7.427101711274884	6.276235369237647	6.270288248599005	6.280595694918421	-8.23356968225589	-8.311183667567413	-8.084446476794714	0.2781066097908629	0.1794874763829384	0.28549370036662225	-8.64460514770188	-9.139399433135285	2.804082094024944	3.1502758246272164	3.1552563008025163	3.3049028053409133	-7.880513307505822	-8.24518331067575	-7.846731351132376	6.215256229250559	6.230008639699627	6.243657829505426	-6.318049135063942	-6.286897738655715	-1.3335886287253818	0.0006733607037533291	0.07704524314680324	3.4760305591476377	-6.572674266281487	-6.57384189851598	-6.526285861519091	6.159111374757635e-07	4.882384281210341e-05	0.0013458887524630415	-6.6475056789519	-7.00842191753526	-6.662013494585798	0.022288026338449604	0.02381593756613994	0.06797611261686287	0.7716906057047699	0.37805996676199755	0.7775580966565593	1.7405694754757e-09	0.0001992797618724841	0.03234570082974732	-6.848441648702458	-7.208030030542293	-6.756196753261455	4.26755370315087	0.6805881847955968	4.324585639960262	-6.6751814576231325	-6.67099593023222	-6.289442151807076	0.04606608626347921	0.04826644714495342	0.10448193463577837	-8.60066049416581	-8.748430670863213	-8.600151807040863	6.277950234209933	6.272052652438642	6.279076061521612	13.607764768311943	12.141171077424964	16.071326526810918	4.799464128909953	2.156410404579786	5.194497509369524	-8.886338552716975	-9.088970097264383	-8.880903745010388	3.1431393589115455	3.142935305814395	3.1436031166348077	0.97692732741851	0.9446157244267681	0.9783093658774317	0.1092684081694224	0.11651788481141345	0.21100777069169988	2.633496730110271	2.569571100061047	2.630308709099878	8.339901135783144	8.327910155573234	8.339812487762115	-7.764104391985371	-7.764986715356185	-7.760812126565723	-12.552556013189882	-12.677988814936546	-12.508208148060286	6.156805963901941	0.6512016866118211	6.046632170473999	1.3872054871015154	1.3875328236258826	1.515724608175492
-7.309573534763364	-7.570686858585904	-7.052546755603307	0.0006055366227761816	0.3536084321898454	5.735857417071626	-5.510194829006148	-5.5466578137263935	-5.319176789453241	1.5750670499049784	1.5778555322656045	4.934739266222802	-6.883822737030075	-7.216126511268506	-6.882604533982859	3.8133443380873007	0.6808500327489961	3.839288655113615	-5.167279599558657	-5.17221617147059	-4.7364443107497465	3.8132676131206455	0.935928929606389	4.020342459858645	-7.84656614798647	-8.087243419055067	-7.8647132075511585	0.9140782387970096	0.9233241296314382	4.077342415945493	-6.332782888846557	-6.3688141372777105	-6.256448185729507	2.952286438795805	2.904970383770748	6.142544125001326	-9.592283152599547	-9.584663754610569	-7.420738988411095	4.240764321355276	4.2407473509572	4.293576213938147	-6.660616797901728	-6.6531651530962534	-6.148794741909636	4.200873241582738	4.2019723707236905	4.265730740939078	3.032897456277853	2.9150530678599456	3.4607000363723404	3.7936136541413914	0.6943685565687283	3.8740145888379924	25.491872646490613	22.758791557736544	26.051141914088902	3.7164915103628524	3.617641397733557	3.914250060427879	22.283250370541634	21.926571059230028	32.24562600903124	4.970428681900191	4.987740664156892	5.042603181839712	-9.113233267335648	-9.112678324430911	-8.510081768322399	1.032655634867696	1.0406199589821332	1.527387143531922	-0.9007530498943629	-1.0261715381189227	-0.2307208503935518	0.583695183328828	0.5994438670572476	3.8719837719400387	-8.71745577031471	-8.888389381296097	-8.68953274095219	4.453472457196153	4.455393189858545	4.507450790970804	-6.9666293410129665	-6.939098274079852	-6.50014519689873	4.741985674027475	4.781790784493819	5.273526389780566	-7.374321068303854	-7.431615313335229	-7.24552137981939	1.1694912166202642	1.1804219837084808	4.350674121321073	-9.043294896724321	-9.160413686935824	-8.923933126338527	1.0067073576600343	1.0197358483533412	4.185345806736125	-8.556891911095885	-8.580954756241658	-8.380094421810078	1.5314297868203575	1.5158115947133226	4.911496188740289	-8.721574971951478	-8.958259671320036	-8.729004473357877	1.3221033994259768	1.347167226271243	4.497156997391526	-6.086698711056195	-6.1241779948656	-5.935525011750244	1.2752935265681011	1.2068345617179745	4.523397319926815	0.12020440895517553	0.1154705607087692	0.12026562357549314	-0.8800652336190886	-0.8794795967032858	-0.747884731052474	2.9755567209581764	2.974375477825741	2.980830489723742	8.274733803240432	8.274777827144508	8.296849252451148	-7.646600102958346	-7.646606544610849	-7.646347402356644	-13.641260094887045	-13.640389823039017	-13.580802176994203	3.923764177707336	3.501063146245244	3.9317183778124125	2.295945449292046	2.282136334707509	2.295971139810457
-7.359068326529932	-7.365419412707305	-7.352262353471106	0.2528710562691497	0.29920995137739165	3.7427430068533467	-5.956130511627054	-5.957088091764108	-5.954237276250757	0.4768859174406093	0.48473492259966505	3.6449795717473044	-7.079929065461351	-7.252378833445907	-7.063692369061836	6.220340086110349	0.004871516260795739	6.279969191885851	-6.2673154393072625	-6.268076615366651	-6.2663246044377425	3.594088310162645	0.47674682972656485	3.6499424573378714	-4.9795397819943545	-4.980130613556824	-4.9785257683710284	1.7877852994701409	1.748857554827988	1.8004256301788593	-5.807867116703002	-5.80789045885141	-5.806055707072813	6.163634362221981	3.3986756286567417	6.234818560521946	-6.174919896678631	-6.1751701195643385	-6.174174308256676	0.46461557478703186	0.4685257129446023	3.6421936028102952	-1.060567757590517	-1.0628776496550882	-1.059489261295942	3.2417926707419755	3.228556737389644	3.264674841958243	-3.57441978637959	-3.5753225423762416	-3.5742187260667775	4.917730696310814	4.900145016174713	4.929728350416472	-1.5516349953553183	-1.5564753806695186	-1.551690642455028	3.100688485281244	3.0830933775821663	6.244113034288051	4.319322494393286	4.316468011348772	4.326981288080416	5.768149707051814	5.739797121196819	5.796857040061418	-5.5566966585559685	-5.563211781684286	-5.555475711969239	6.220571109828358	0.22774694666292744	6.2828878039700635	-3.1761532165101207	-3.176553716642287	-3.1748916078769005	4.634010412987353	1.5152258878757334	4.673066292743354	-5.034256958724768	-5.034532552012714	-5.033899325385375	5.656289799579583	5.644782814813581	5.687281246231233	-4.564101326821685	-4.564755429109565	-4.564005938282052	0.7032189608536616	0.6958370812586872	3.852019768813161	-5.4704273749534655	-5.470771480157091	-5.469603741220898	5.286412922828648	2.1681571807717543	5.329327975807221	-4.425051900985592	-4.4258668540871176	-4.424683395461003	3.6474796255905435	0.4951224063291139	3.671181834634286	-5.186596529949312	-5.187541436085929	-5.183951760331445	4.723163991567999	1.5876246569050418	4.845492793867183	-6.829812405060543	-6.830695671261012	-6.82777512295007	0.00021251267683851383	0.05790412480971316	3.2964598614988083	-5.729556103312677	-5.731734214475452	-5.726998038344443	4.922963946749787	1.7458296856012547	4.988981326206983	0.3258977949509441	0.3258960060470642	0.3260784124511941	-0.9999995582121896	-0.9998272206237941	-0.9975731787213435	2.818397231979737	2.8183979304702307	2.818429707631933	9.53982814758394	9.53982106638124	9.539848705357892	-7.211416715356331	-7.211423496535874	-7.211414371864465	-13.423599018228655	-13.423689680407772	-13.422681536085788	5.768690173706804	5.769497910635698	5.794271601648749	1.2920033805509559	1.2885280873228404	1.2918298752757293
-6.47536863902264	-6.706407138340055	-6.487062226730605	7.098015649909884e-05	0.0024017442439543306	3.145630462618385	-8.453970565512623	-8.647603477943198	-8.467737846475348	3.07876801282613	0.0009331623727915433	6.282206050299543	-7.90993336217014	-8.121332646154718	-7.909566199392219	6.2203538045940165	0.0026101047402709737	6.282989626829536	-8.203057168976084	-8.239488550506028	-8.01733403791867	3.078763047893563	3.1377242673271017	6.281684146230191	-8.319855815224363	-8.543892521997455	-8.326372650659975	3.623767950973553e-07	0.0001154166522601752	0.0011424816690773633	-7.150304918440498	-7.402108002164461	-7.145173173930537	3.1421608076020346	3.1410075135347544	3.1429598293228156	2.2356627238193476	2.2357171917993437	2.2465398447475753	6.219842879922281	0.0620315528897134	6.23029385568157	-8.699255739309978	-8.87273634554758	-8.69834257685884	6.2203498308195195	3.1401394797758235	6.282302122818883	8.619734468779868	8.60530962406849	8.619729674758387	4.283371213467502	4.190699766614695	4.295142696370161	-7.247152725258232	-7.5004705961938205	-7.2642373442970145	3.1403558915109833	3.1379180295775093	3.1406644486502984	5.015809865675391	5.0126371569431205	5.017157769415177	2.0629010478565526	2.0010171267386423	2.0959370599934357	2.7067751243686797	-0.5482151940311744	2.7184483710953975	5.323283415252051	2.4721774590924164	5.386787657748999	13.650061327941042	13.642750991575447	13.650022597397111	0.3634993590516201	0.3258195848379776	0.3895193618001122	2.137043499166564	2.1364112508759865	2.141165671331365	4.945521960089939	4.830710462828715	4.947782392039542	4.642756994240519	4.641804483736386	4.648603300096148	4.764659270793471	1.5731513522192144	4.799886194400637	1.6063522371470176	1.6027179787686603	1.6135815631461659	3.146485524871696	3.0402340820477485	6.18026370305483	-6.719348649487311	-6.959171902453803	-6.738403834060335	3.1411809401045465	3.1401283695605584	3.1424110399432648	-8.62953984780096	-8.815082456459049	-8.62274310729105	3.078777708999325	3.1386588752023057	6.281148399958384	1.4923531721983712	1.4829874008759203	1.4917171479172282	0.8081233802511625	0.762615272591483	3.9602287895883133	-6.972651379752043	-7.209204166397996	-6.947294752455347	3.141588783810947	0.0007850524711532663	3.1437232818537	0.8148496625103344	0.8148615870511196	0.8152430903266012	-0.24443933624083258	-0.4196145413470973	-0.24546679698385165	1.2983003248438252	1.2983729489483986	1.2991496146444599	8.831569414146397	8.831571022440341	8.831777210719556	-6.944348986160914	-6.94437791503043	-6.9443417645833865	-12.423246934737612	-12.51847802883325	-12.42251660563113	5.73026527653273	5.731088418272584	5.855737888199767	1.4428392876309184	1.3828075043111674	1.4432748488663159
-6.657734815728753	-6.6662556951898955	-6.5278062806550725	0.008562299016557251	0.03458087935858813	3.200592497263353	-6.5414142072194	-7.928767480260925	-6.472493362876143	3.059491262609232	2.9340190138140767	3.100139041041967	-5.3551780782509395	-5.329524143288565	-3.692631888888271	0.22011122595626728	0.23808216571205695	0.8206650661963318	-7.138469112818058	-7.7393733168716965	-7.130023050328748	0.011590557430964644	0.01320717390863494	0.04519519937740595	-6.464085291351397	-6.425772063301028	-1.4514900810970495	1.0746857964469023e-05	0.00016949889194922674	3.8152748937142076	-7.844153132857283	-8.447204170686767	-4.030835284821117	3.208748838586728	3.2164110126345014	3.5651026216273807	-10.687088189720711	-10.631002002730424	-10.044317285997321	0.07883373220641123	0.08631470812958993	0.27728329630988285	11.128866261558702	5.837269667347464	26.965612089900244	3.588910430239685	0.4492483173080608	3.615059635452631	-0.43572345004249136	-0.878149043256183	13.125001035422567	0.2405000144891873	0.2719865439082798	4.3542810445978395	-6.715813723807353	-6.655314838623654	-4.351072729585944	0.07653505888321849	0.10501272339161524	0.5551182954657337	-8.750818328549125	-8.805912095061215	-8.51454207858345	0.014613928109099472	0.01683068685444143	0.05414836661033228	-6.09588445916798	-6.259209047852564	-6.103236392320711	3.1415923599163524	0.0007705285596637523	3.14299745396553	-6.377706260197868	-6.280380546430522	-3.15238260256494	3.5966959639807734	1.586928443037748	3.980160203155249	-8.42819866297192	-11.52684402214444	-8.441412151867365	0.021285713856911147	0.024077055118903016	0.08113737588845078	-7.946855230977767	-8.086149424469385	-7.927042664854684	2.6423806240816456	2.519024166168558	5.616364445627927	-6.555089032462477	-7.648753452674335	-6.575204079309489	2.8606757870365067	2.8056899584998756	5.9651426404747045	-5.025387342243574	-6.7453082320109425	0.16048631962509094	3.3485518841806146	1.3499059394501203	4.994989629448723	-5.035037478857182	-5.357666862009421	36.118319957258976	1.3779455584156197	1.193137670600496	4.792434272431877	-2.409297545587339	-3.7339204686692757	1.0587483441020111	1.0083347938733573	1.0711974375308742	2.5150122159860944	-7.672479506999939	-7.828557774104944	-7.6752015723903515	6.25116636809525	3.136967345576573	6.279743071504926	-0.024952465520570483	-0.06444468216475172	0.042565497793069514	0.9994673837820596	0.9633740517755568	0.9999932728893068	2.222564965244783	2.1381059684541674	2.22330828534815	8.251374083553921	8.242342048565504	8.251266471429945	-7.758951068164293	-7.759003171034527	-7.758947716192913	-12.854679526229612	-13.407750923341634	-12.890204973192166	5.331402287092349	5.317670473737502	5.377128776777206	1.2620211865941613	1.2598004986133697	1.262385143027033
-8.70827313012289	-8.873207478321039	-8.704363525897774	3.1480997057290403	3.1476127301827304	3.1486238509293036	-8.378803775055	-8.381066672468819	-7.813582715283119	0.27398888826390544	0.29312229333489676	3.4147001119531026	-7.208391913804053	-7.4158548746270645	-7.198271209477151	3.06794851506845	0.0008155003430475799	6.257599306419291	-7.074300790449238	-7.311144960902231	-7.0721770720341945	3.213070060002049	0.11084031122934668	3.246362607720748	-7.036026017229359	-6.961933241759803	-5.663527709395973	0.07144270426465323	0.07256123737696574	0.16234030463010019	-8.615863863583373	-9.106433911005048	-8.623612513617271	3.2661400614995975	0.44363614082822594	3.3406223602546157	13.776885013081754	13.540187899856056	15.042043469596951	0.00019811181308748618	0.014598455525411506	6.229518607695216	-7.5121358325748036	-9.870624742995691	-7.556534149742821	3.3579919754446355	0.2766876075319991	3.405626122696192	1.4173391680578638	0.28726948375503947	1.4266676716523892	6.279380525664342	6.272519753524424	6.282467615702624	-9.118487073570524	-26.136521560036286	-8.980959322702104	0.2252810555717718	0.21925145980836003	0.24492954378727602	-6.692432955788354	-7.0873040877319	-6.759218217489101	0.07839951090055165	0.08041722987536679	0.21856354434611577	-0.49927828641635713	-0.6160151983224812	0.08275315446717521	4.7038792360023365	1.8125544718028257	5.030646672797184	-8.847824154795566	-8.827770000969053	-6.7376608819266455	3.35486382462529	3.3522063484745965	3.3617669062717304	-0.6251924183803053	-0.6179375795129152	-0.1486717019011159	5.645847051984851	1.5231131821290027	5.804229336701515	-6.520643424962682	-6.71965286117419	-6.415820661855873	3.4472908510872617	3.4475619446673056	3.4818171250875602	16.93499182868611	15.806661113788833	16.946967818697743	0.7740589198523309	0.8093586175745606	3.481859159283209	-7.9106090631409085	-8.45447508049435	-7.900920945810729	0.06317190375912338	0.07601224008219817	0.4378223918936051	-6.995110659787956	-7.065366129940131	-6.992420929916108	0.406795194696428	0.1436433082417094	0.4057776537566469	-7.9803935529412335	-10.20808267880648	-7.9586157694755775	0.2418880405751782	0.24609755059687463	0.5156206156850259	-7.058722382919304	-7.30598019946188	-7.060249118447881	3.1224297971369044	3.1205599455906547	3.122570869115502	0.618459769390061	0.6196277774824556	0.6546707859425059	0.993400119673032	0.6046527256249625	0.9977678409340786	0.9859312380701014	0.9735880974019134	0.9860264423951274	8.575131036337693	8.568684242464828	8.575157079206518	-7.649722462109311	-7.6496874251543625	-7.646303689479437	-13.141668761275085	-13.141893273046433	-12.961810372073757	5.228388178222435	0.42138930517638806	5.249443185777998	2.534123703131543	2.3652616242104316	2.5386272184402454
-8.866005309345557	-9.03690733777534	-8.873543997227262	3.393479136839465e-05	0.0033220986301261144	3.14817975961062	-5.472975398516327	-5.474756392783365	-5.471611534825804	2.1149211691929812	2.0656273746011413	5.4272716094244835	-6.3519948760973435	-6.539441302777415	-4.1291084786123555	6.220197869504602	3.1188922727640307	6.276759772882081	-2.964357308568683	-7.442356942078323	-2.914747933382227	0.18850669525235023	0.0016278801995325343	3.369437289396188	-5.018505128630268	-5.022877385925586	-5.018461923591276	5.201897145177163	1.742993274852188	5.21253093885589	-5.753421393227231	-5.754395359259809	-5.752738087859385	0.7782460422874232	0.7582862099022378	1.048765783666327	3.189541764017247	3.176719777691093	3.190974360543227	3.0682977776037865	3.0356452433933927	3.3281143508124025	-8.16828488227437	-8.167871211908666	-8.167282991067054	0.7052775549234636	0.709898319612326	0.9478467587702527	-5.3305425093650065	-5.33102693543148	-5.330116157822451	0.607163110540369	0.439759493373057	0.6172423305724819	-6.04202152129697	-6.0419998964565504	-6.037508777120343	6.220602286737409	3.2156248335761752	6.280367022756994	-6.433362474059427	-6.435890913371886	-6.433337256077518	9.664729551205357e-06	0.0007956633558673517	0.02506375736628476	1.899410059281519	1.898398210808928	1.9023348299680045	2.232921854398756	2.0492207989927858	2.2771451693515856	-6.918005715165258	-6.918513544711508	-6.917694700980655	2.076985206920576	2.103076792871882	5.309579964944026	-4.5115051538473905	-4.511903836639527	-4.508100589794118	2.574176097479662	2.5880734048926706	5.898369250523247	-5.366139259469667	-5.371740184651348	-5.366104557762335	5.394917995221473	2.0191391344999374	5.430596140987928	-2.4478372642238404	-2.4479868514220384	-2.404643134667934	6.221386764217197	0.23939877363679254	6.28233903211435	-6.414955554565952	-6.417769752751593	-6.415125130049051	2.2055795691559514	2.2238551926672607	5.407210909816507	-2.999334968032186	-3.0019000837798266	-2.997289546065924	0.7572660712395082	0.5205200501433989	0.7603017160292002	0.8983960177695632	0.8958734414997399	0.8991215816773471	6.2488582518409626	2.9403853724989775	6.270363360800654	-6.230852587260392	-6.493662583234649	-6.240030456819842	6.220352787926318	0.008209555606271124	6.274862527642536	-0.9300462287798962	-0.9302359444925832	-0.930045959368794	-0.19669407500870473	-0.9877460436778216	-0.18990252227911092	4.457458838296019	4.457117142493831	4.457461872618916	9.475961245927751	9.475942680258397	9.475961401023698	-6.501324817833656	-6.501323791966791	-6.500028624532872	-12.39511944511041	-12.849891090147084	-12.392421453294801	2.5398893604396324	2.542151541314759	2.7931340943251044	0.07046762583420826	0.07103601876784613	0.17480418524061303
