cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.033817130996164235	0.019306116906357057	0.04933585439776356	-0.6912681465806009	-0.7215372791563619	-0.6574512603114214	3.148969077202828	3.120551786626661	3.1706911946065994	8.121186101592432	nan	nan	-7.616951835190647	-7.6257860886436495	-7.608057484775378	-12.494524732332904	-12.53216621470595	-12.455246663769726	1.4580928115282459	nan	nan	1.390982287554855	nan	nan
-0.5451095047671972	nan	nan	0.04692806332169586	0.04692806332169586	0.0823870474365844	4.770984961144261	4.660617449074008	4.770984961144261	8.89533669509805	nan	nan	-7.616505423981366	-7.63510695102505	-7.5977790544743	-12.4480695852645	-12.58499084988983	-12.4480695852645	3.040592890947003	nan	nan	0.009818158112102524	0.009818158112102524	0.06982321971366778
0.7899028447538178	0.7899028447538178	0.7936902651544221	0.17825095269645108	nan	nan	2.45856943256548	2.353605038540927	2.5445696713671095	8.140347029064706	8.069364649910629	9.532158385027014	-7.873717918395155	-7.877734960722438	-7.873717918395155	-13.02643748677706	nan	nan	3.7995475082121803	3.625756394266867	3.9104218391342536	2.4106238436200385	nan	nan
-0.013585954850981519	-0.020227396989338398	-0.007589312920232072	-0.6356139343900027	-0.6526921255681207	-0.6157883820223612	3.124758896444731	3.0709611527251655	3.178556640164296	8.44601954521615	nan	nan	-7.616411842090081	-7.6175662627917164	-7.614900600444303	-12.445667435398676	-12.471867864001773	-12.445667435398676	0.3023697683597489	nan	nan	0.5686702015649168	0.5686702015649168	0.591246451140269
-0.9058847438349195	-0.913770232649422	-0.9000251711190045	-0.06304238245688529	-0.07239325395138428	-0.05483726992021028	1.156939202742554	1.156939202742554	1.1739368923955615	8.254986381484397	nan	nan	-8.046626023941705	-8.048204006619448	-8.046626023941705	-13.383639812717307	-13.397966949352211	-13.383639812717307	0.5970207198639426	0.5970207198639426	0.6902690775735567	0.31273141944755595	0.31273141944755595	0.33073099088659863
0.4684307124295022	0.45511634397674927	0.47896643007472406	0.13135335997705866	0.10830819611715581	0.14990767139246752	4.433772071538034	4.343026532070717	4.55881855654563	8.006420449475934	nan	nan	-7.988983484714191	-8.008953858725402	-7.9681751929123	-13.136546200006702	-13.179423001158915	-13.136546200006702	0.8160760721366981	nan	nan	2.0077011311925173	1.9970806458812989	2.019813257699132
-0.012331472934639098	-0.034964439896097654	0.004258136356482423	-0.8886458523029882	nan	nan	3.116446774035083	3.1032300172643716	3.131909515616503	8.838059005588127	8.262104716148706	9.722169714989958	-7.616063729406572	-7.6263545680862395	-7.605701919425665	-12.67284399113057	nan	nan	4.165856386914046	nan	nan	2.7878129097456616	nan	nan
0.6986990567415754	0.6805063856566722	0.7192460734962898	-0.009115575876308402	-0.028732616346846207	0.011583784068466052	1.7157918648841122	1.6927415698594783	1.7369700547290805	8.885881617887017	nan	nan	-7.8832175897068675	-7.88560846451125	-7.881040424382205	-12.90880871940255	-12.944178537836649	-12.90880871940255	2.754355408610767	2.6970570240372247	2.754355408610767	0.8685305336520058	0.8578351786625648	0.877338473055075
-0.21380667623340255	-0.21582189531136883	-0.21153106367906988	0.2980883338859527	0.2881871957284732	0.3081109584011926	5.997673581486632	5.906524356482505	5.997673581486632	9.99471264323943	nan	nan	-7.615874659554088	-7.616263166647424	-7.615874659554088	-12.554278902378663	-12.575001542057908	-12.554278902378663	0.21064886488966417	0.15655504004792184	0.28559135138916136	2.1085982455583263	2.092630374067378	2.1181281423367437
0.0379327763852948	0.022092952723618775	0.05377260004697082	-0.7166791989904686	nan	nan	3.162289466621232	3.1206683286106145	3.206262081355612	8.68508026772371	nan	nan	-7.614256961301445	-7.636255146652479	-7.592129374860112	-12.525338059517104	-12.61899773732412	-12.461733352946666	2.6120822654941334	nan	nan	2.1163103435632022	2.087060138930959	2.1709455472155716
0.005689390579178832	-0.021985859995524937	0.03689765186554694	0.27950588842571866	nan	nan	0.019717448340905438	0.019717448340905438	0.24760945886501579	8.006628462263972	8.006628462263972	9.455267635552445	-7.6138508362096475	-7.629885087056012	-7.597707508826913	-12.947929577222956	-13.066598421753557	-12.802036703652982	4.074850967557653	nan	nan	3.1386415628237905	nan	nan
0.03626838440823693	-0.00334409407314068	0.07205767461795343	-0.8503390072989397	nan	nan	3.157267491959222	nan	nan	9.889318497445187	nan	nan	-7.612735911708571	-7.6219490576132065	-7.612735911708571	-12.57439005972072	-12.655149988288933	-12.57439005972072	4.641039362885891	nan	nan	2.909987201320016	nan	nan
-0.11466629423576938	-0.12606014471264038	-0.1033474033015094	0.41428617380134636	0.3813016080140812	0.4408707492119779	1.3872265192448379	1.2963238465879756	1.4781291919017001	9.726983341744212	nan	nan	-7.999780758230622	-8.008551110191084	-7.989805002446209	-13.217812587504804	-13.245321789677394	-13.217812587504804	6.280105977112049	6.240569744000331	6.280105977112049	1.230070602971154	1.2111145040415703	1.2477223831670505
0.045001054889205694	0.015522856989192202	0.07348187015350449	0.2670030188994935	0.235213909771813	0.29879212802717403	6.2555780233768346	6.117127565606758	6.2555780233768346	8.417403320038389	nan	nan	-7.619559346501813	-7.643335202728825	-7.595619518852546	-12.49388300161302	-12.51494102073795	-12.49388300161302	4.020039916262642	nan	nan	1.0885898192188563	1.0723680206264696	1.1038124490573642
-0.10009393810682689	-0.10009393810682689	-0.08842963818300122	0.2205064742779621	0.2205064742779621	0.22908922208124832	0.3832781234224607	0.37294846312147	0.3964501734707039	9.392326957759188	nan	nan	-7.618365386279325	-7.619750568308247	-7.617497626331245	-12.460412008998803	-12.505325685928465	-12.460412008998803	5.1258044234622036	nan	nan	1.5796101099559734	1.5725441467472605	1.5868202764954764
-0.004740888155098488	nan	nan	0.9949422041897847	nan	nan	3.1577061147375454	3.022177721605099	3.2479017871168514	9.449807127177145	nan	nan	-7.823211748245331	nan	nan	-12.339224450189695	-12.417801124878325	-12.339224450189695	2.207176582161406	nan	nan	2.474660269935738	nan	nan
-0.635556119855675	-0.6542047380515508	-0.6180503139169281	-0.012283214430654048	-0.012283214430654048	0.0116467299568958	1.7589721054265233	1.7507805558980007	1.7619621767373148	8.034926821968563	nan	nan	-7.8632057764087815	-7.88843980232793	-7.839480762006393	-12.735542719849288	-12.779931663451395	-12.735542719849288	2.031930449096642	nan	nan	2.5651946983586154	2.531622510298209	2.595689435846818
0.0414004661796214	0.024039846591014324	0.06121315068187361	-0.5531282137651783	nan	nan	3.1037100631008276	3.0621259155992457	3.147997180190012	8.713871280339564	nan	nan	-7.619860803080404	-7.629209017704075	-7.609656765991186	-12.403778605620511	-12.431704245543816	-12.403778605620511	6.272190266016169	nan	nan	1.3174279367984865	nan	nan
-0.5313659097151449	-0.5313659097151449	-0.49816799137364204	-0.45501385020338114	nan	nan	2.226668890637006	nan	nan	8.33133919409859	nan	nan	-7.85096548647388	nan	nan	-12.93917317404074	-12.961705283770259	-12.93917317404074	0.8574958073401159	nan	nan	2.935325731668629	nan	nan
0.20527278613217786	nan	nan	0.08813625699569361	nan	nan	3.0648619905491374	nan	nan	9.363740280363983	8.182350895639866	9.64432274490627	-7.841548792642999	-7.845735855762297	-7.836734789591399	-12.619785304891511	-12.651322567624943	-12.619785304891511	4.504495436448628	nan	nan	0.8237279146456984	nan	nan
-0.6786450336080533	-0.7069861819587488	-0.651359140781054	-0.3780974903805825	-0.3969192302776776	-0.35736870194765835	1.210982268843147	1.210982268843147	1.2385411254486582	8.187852861195935	nan	nan	-7.968674910044752	-7.970564780019302	-7.968674910044752	-13.130862432712926	-13.164613694127784	-13.130862432712926	1.215945918122303	0.8255368867914534	1.348209304665295	2.164973116322373	2.1169181283170584	2.204112925557471
-0.8127808149864122	-0.8578118978953276	-0.765873436956292	-0.050774660718060804	nan	nan	2.7819631262732485	nan	nan	9.89925615108068	nan	nan	-7.835685984532024	-7.852929752175928	-7.817723726569623	-12.655852182335842	-12.699695340594591	-12.655852182335842	5.347683311546651	nan	nan	1.9118418995278237	1.8866035647234252	1.9118418995278237
0.030201433625591023	0.003218744539012164	0.053254604884027334	-0.5320476479618668	nan	nan	3.149727037127895	3.1013833983537467	3.2048225807587682	9.45940552390958	nan	nan	-7.618665188156605	-7.645704204046631	-7.5916261722665785	-12.405378719468548	-12.45567276507089	-12.405378719468548	6.2698224089895565	6.165641923902044	6.2698224089895565	2.8500522308837772	2.8187030794565633	2.8500522308837772
0.9969384979962838	0.886682382728969	0.9969384979962838	-0.5072524266735355	nan	nan	3.092376357872358	nan	nan	8.981373122153688	8.557112404011193	9.994509307558634	-7.618836664267205	nan	nan	-12.450837278779321	-12.531835459606004	-12.450837278779321	5.635762067626347	nan	nan	1.1770156356614012	nan	nan
-0.02508011349856909	-0.04567855462878456	-0.007258990273551202	-0.5958872737053452	-0.6645172938931325	-0.528821470501895	3.1088666789432713	3.1088666789432713	3.136292307073433	9.03883492014016	nan	nan	-7.617491981762463	-7.631737745484289	-7.606607578019943	-12.433506463048673	-12.50968571450024	-12.37928879760116	0.35331607433123896	nan	nan	2.0424407689947772	2.0424407689947772	2.0795418327219384
0.06671343398898026	nan	nan	0.2748036890473171	nan	nan	6.265008008298997	6.1617583811537795	6.265008008298997	8.579835260955939	nan	nan	-7.617455626166268	-7.617455626166268	-7.608994065944621	-12.49901534976427	-12.535561586884434	-12.49901534976427	0.019735087744251957	nan	nan	0.2893621756653315	nan	nan
-0.9500181088415847	-0.9573213494061633	-0.9443303316276963	0.07415201127398152	0.04775048262972381	0.10241518616879575	1.9369758146007792	1.905388481872547	1.962245680783365	9.229833342104731	nan	nan	-7.618949471415826	nan	nan	-12.50697983384684	-12.540075970831808	-12.50697983384684	6.0661040116607845	nan	nan	0.33049401012858837	0.26442181885972804	0.381294798698514
0.04754110644244269	0.025608925201398125	0.07022956979524742	-0.99463170600035	-0.99463170600035	-0.9293556429474026	3.1519933540021956	3.1186127017039866	3.195179572913003	8.006323357474646	nan	nan	-7.616036339606084	-7.629491528970258	-7.602581150241909	-12.464212087676671	nan	nan	1.1902547006839783	nan	nan	0.14730391618646252	nan	nan
0.04633319624303622	0.02627607514016661	0.06965543008358227	0.28234610688456674	0.21552589097709585	0.3939950752362902	6.264961537755401	6.140668929783226	6.264961537755401	8.006431271801468	nan	nan	-7.61694445604768	-7.628458667915621	-7.604142470483982	-12.517525027982547	-12.546916070808193	-12.517525027982547	6.273410526089959	6.205121423536789	6.273410526089959	2.644736505503645	2.6315608642130353	2.644736505503645
0.005151005720266682	-0.005259494554218591	0.005151005720266682	-0.4925182493611875	-0.5100001613224112	-0.4780937121375769	3.1466775459371243	3.128409546073274	3.1706695190916476	8.809204129177115	nan	nan	-7.617829805005655	-7.624637981598904	-7.612308539841617	-12.34634658708601	-12.389140394850845	-12.34634658708601	2.8751624882477227	nan	nan	0.9715218757438779	nan	nan
-0.024936906289592508	-0.024936906289592508	-0.012349976218400081	-0.4679772629907718	nan	nan	3.1656690506187255	3.15150218626762	3.1746559601630393	8.063650457687244	nan	nan	-7.621408363504024	-7.621408363504024	-7.612841405042767	-12.329980704174616	-12.369898949815623	-12.329980704174616	1.3755461307096746	nan	nan	2.4247019371495178	2.38015415275372	2.444191592822679
0.025214011806481973	0.007573460107092256	0.04261455599975761	-0.7029051625461407	nan	nan	3.175395095158154	3.1553839017464993	3.1966231854664633	9.01966739915386	8.006354444003502	9.45135939790414	-7.615234943137052	-7.628732712297163	-7.604583089161302	-12.482693432670795	-12.521492155513547	-12.462000780487994	6.277545141652263	6.240597918086534	6.277545141652263	2.99772954815179	nan	nan
-0.042948699812509844	-0.042948699812509844	-0.029765736203872392	-0.5248422199363437	nan	nan	3.1695638844362484	3.106740078040098	3.2405976200773496	9.994583304853702	nan	nan	-7.618309143542355	-7.628436485011479	-7.608320532778288	-12.365097426388045	-12.409552795633068	-12.333116101050582	0.015435818858777301	0.015435818858777301	0.125808479096133	2.3992417673107607	nan	nan
0.021343213784035475	-0.004725474265892093	0.040761726311022484	-0.5434384363173648	-0.5545756916148123	-0.5345286320794068	3.1356747851719455	3.1356747851719455	3.180531096382956	8.159415207210516	nan	nan	-7.6201889470510835	-7.6201889470510835	-7.607853863172538	-12.3764798858207	-12.433093292786843	-12.3764798858207	1.4918081295309067	nan	nan	2.5799341961960387	nan	nan
-0.01536853457099463	-0.029759265632884224	0.0021430779260036004	-0.6110709710047932	nan	nan	3.1167075189880395	3.0875672684098685	3.1167075189880395	9.478474948802615	nan	nan	-7.619047447479165	-7.635522599153611	-7.602371379320884	-12.422043499117947	-12.46808620597752	-12.422043499117947	3.276916021742744	nan	nan	0.6841771349568662	nan	nan
0.04963763932586587	0.025493860044044386	0.07042584250411216	0.27618052165832174	nan	nan	6.257585182129596	6.130944307191884	6.257585182129596	9.63140358077776	8.525571541039	9.994711463641043	-7.621559656674572	-7.650170942137415	-7.5925126663569635	-12.522692468689169	-12.57147465815655	-12.522692468689169	0.6224171350522953	0.28207994831324623	0.6970914443775842	1.0871260346349552	1.0446036102692562	1.128019247339133
0.014413097846032286	-0.010495725979559278	0.037189648814958454	-0.9937209166793404	nan	nan	3.1434722722026445	3.0924074229911995	3.1434722722026445	8.838242554203617	nan	nan	-7.615714181117832	-7.643609070677263	-7.590448129317929	-12.351904179218526	nan	nan	1.1610907319576917	nan	nan	2.578010753636726	2.5063799138615113	2.578010753636726
-0.5632895894600007	-0.5856688725885242	-0.5415070872149046	-0.342901736934186	-0.3573567219613195	-0.32816220495769943	5.022784722169569	4.984009127280217	5.069638565994203	9.296899034770124	nan	nan	-8.001254140083365	-8.00447868170497	-7.99881698653215	-13.163586659561222	-13.193747773249823	-13.163586659561222	0.0045961238758032985	0.0045961238758032985	0.052600091449031355	1.4785689382368394	1.4633514199397704	1.492624007219549
0.2180225641619884	nan	nan	0.9974300168666095	0.9518707074187637	0.9974300168666095	0.4993682178609874	0.43506905874187735	0.5687642615444171	8.828364516454476	8.092804989845263	9.57008850516828	-7.618324731908313	-7.642797726597843	-7.593516490716186	-12.519512141792749	-12.58531146819442	-12.519512141792749	3.049008931415841	nan	nan	0.29562065852353403	nan	nan
-0.1691416089438489	-0.18747241628587322	-0.15240017796095956	-0.19773568219712584	-0.2192377551691124	-0.17190614799807277	4.927916684621135	4.8325900975406535	5.01425019744874	9.698244414067819	nan	nan	-7.974887363091024	-7.974887363091024	-7.95503334846924	-13.04463078512411	-13.092375074209198	-12.987730057036403	0.8031455670225898	nan	nan	1.08956167893857	1.0470627927783183	1.1364570015981583
-0.01012865656289093	nan	nan	-0.5147894506368165	nan	nan	3.1567242318855993	3.10901901597162	3.2025102724467174	8.054125209903157	nan	nan	-7.617038183594154	-7.621897896130876	-7.617038183594154	-12.374812429472684	-12.440835409151134	-12.374812429472684	2.4552884211814843	nan	nan	0.7588041523963209	nan	nan
0.07412945030241702	0.04809633896106069	0.09634618930053773	0.260469537417073	nan	nan	6.259850665274964	6.064514658529021	6.259850665274964	8.761395601004125	nan	nan	-7.6167849396302145	-7.644827001018556	-7.588552115919503	-12.484268117174743	-12.535256844868117	-12.484268117174743	3.9582697134163696	nan	nan	2.6551550459978586	nan	nan
0.9988735055723359	0.9924627076600038	0.9988735055723359	-0.06734011039087479	nan	nan	0.00874280888260922	0.00874280888260922	0.07157916733538847	9.01012910420723	nan	nan	-7.937957290067456	nan	nan	-13.04813325032982	-13.098955302465706	-13.04813325032982	0.014598516260865654	nan	nan	2.7443734995146167	2.680081667061449	2.7443734995146167
0.03152878251744434	nan	nan	-0.6783208919685156	nan	nan	3.1436798598849256	nan	nan	8.274097998118972	nan	nan	-7.615501172040926	nan	nan	-12.467652217189132	nan	nan	4.957175053233863	nan	nan	1.1173770833026633	nan	nan
0.027708304898223495	0.004060802545799769	0.027708304898223495	-0.9976251010092023	-0.9976251010092023	-0.9804108314437041	3.1161317238511472	3.069976188697202	3.175412055731334	9.851318310704341	8.543813909671872	9.99469635985178	-7.61945291268158	-7.651006931263649	-7.587973844262414	-12.33901976388077	nan	nan	5.222663101415749	nan	nan	3.1386073018244547	nan	nan
0.5664247008453951	0.5664247008453951	0.5775982329720082	-0.02894024173790799	-0.09342230702456356	-0.00023725131664561008	2.1750396012987956	2.1750396012987956	2.208025659827592	9.994705266751815	nan	nan	-7.820105129630239	-7.822197036959255	-7.820105129630239	-12.703970569604358	-12.755199237730126	-12.703970569604358	3.852493899269256	nan	nan	1.826453700645511	nan	nan
-0.3624592864199933	-0.36503688840356024	-0.36030177651020684	0.26119070609253675	0.2540478305539885	0.2835121921505	1.7933665592002679	1.7689067249874144	1.8172213798460193	8.465455472078927	nan	nan	-7.926649278542044	-7.928168910455882	-7.925152555652033	-13.087523331684462	-13.103463842958428	-13.087523331684462	2.06763104393344	nan	nan	2.6465497007495387	2.6332455360790115	2.6591205650051553
-0.08018353003081702	nan	nan	-0.6066896034589722	nan	nan	3.117517433405763	3.0934949882878113	3.1466326368887207	8.97205310648909	8.377439058546107	9.858308347455264	-7.621191427793102	-7.623991542882598	-7.616028715596845	-12.485714104936545	-12.54078711863895	-12.433509477364474	5.750340352347657	nan	nan	1.202294171945025	nan	nan
0.05732590177133545	0.0404404457594878	0.07028663016961856	0.2659575654395107	0.25000127061897126	0.28240633849525204	6.266486972009462	6.167779127188853	6.266486972009462	8.073489263820735	nan	nan	-7.618321964536499	-7.618604654509082	-7.618033658206843	-12.495867571107128	-12.538321855132425	-12.454692030576568	6.28242032101812	6.266121073177972	6.28242032101812	1.080068607621501	1.0601633058025768	1.098567556594523
0.9154432978179661	0.9096781720160323	0.9197984743748616	-0.1276880410418083	-0.14877511938120058	-0.11498285576619124	0.3512057011074822	0.335107803083321	0.36691233077688956	8.006314156192346	nan	nan	-8.011615409535437	-8.01247926277422	-8.010826026403446	-13.231556544523357	-13.245142298182218	-13.231556544523357	1.8944515768920636	1.0378339070261835	2.37278503845635	1.308630973726826	1.2779355954082474	1.339066221720671
