J0024-2029_cw_p_dist	J0024-2029_cw_p_dist_ll	J0024-2029_cw_p_dist_ul	J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_dist	J0114+7148_cw_p_dist_ll	J0114+7148_cw_p_dist_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_dist	J0234+0837_cw_p_dist_ll	J0234+0837_cw_p_dist_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_dist	J0354-4032_cw_p_dist_ll	J0354-4032_cw_p_dist_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_dist	J0444+4032_cw_p_dist_ll	J0444+4032_cw_p_dist_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_dist	J0604-0837_cw_p_dist_ll	J0604-0837_cw_p_dist_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_dist	J0724-7148_cw_p_dist_ll	J0724-7148_cw_p_dist_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_dist	J0814+2029_cw_p_dist_ll	J0814+2029_cw_p_dist_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_dist	J0934-2644_cw_p_dist_ll	J0934-2644_cw_p_dist_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_dist	J1024+5812_cw_p_dist_ll	J1024+5812_cw_p_dist_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_dist	J1144+0251_cw_p_dist_ll	J1144+0251_cw_p_dist_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_dist	J1304-4835_cw_p_dist_ll	J1304-4835_cw_p_dist_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_dist	J1354+3322_cw_p_dist_ll	J1354+3322_cw_p_dist_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_dist	J1514-1428_cw_p_dist_ll	J1514-1428_cw_p_dist_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_dist	J1724+1428_cw_p_dist_ll	J1724+1428_cw_p_dist_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_dist	J1844-3322_cw_p_dist_ll	J1844-3322_cw_p_dist_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_dist	J1934+4835_cw_p_dist_ll	J1934+4835_cw_p_dist_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_dist	J2054-0251_cw_p_dist_ll	J2054-0251_cw_p_dist_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_dist	J2214-5812_cw_p_dist_ll	J2214-5812_cw_p_dist_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_dist	J2304+2644_cw_p_dist_ll	J2304+2644_cw_p_dist_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.3836945327862338	1.3470193265081465	1.5192293591746078	0.4474638414666941	0.46438626697934365	4.121959374937068	-2.8621283437313005	-2.861501140881163	-2.855598786139556	2.6968942825549203	2.708412243499152	5.868205125591081	2.3211567874854433	2.3039323058420305	2.3329264601559645	4.144010631299906	0.943463642126878	4.197612958455138	-0.006434765626317	-0.016909642635705262	2.973781998229924e-05	2.2597826042917832	2.22238306301999	5.40780362425336	-2.2390763727084906	-2.2426088579631234	-2.2372191671025448	0.6872006321799102	0.6710668615105199	3.8309982106322646	1.9375882562223565	1.9313610045499163	1.9406840418844475	2.919218456284056	2.914867530232868	6.077908594838882	0.6691027531144687	0.660723299586137	0.6714829221299373	3.270502183722833	3.2555406573624883	3.305446459169619	7.9018514297914155	7.893251868892333	7.904427894264941	2.976646647915981	2.9842002979602227	6.126946233087635	1.2325625591290816	1.2111428714085966	1.2365259873329018	1.7009039060288231	1.683666203751456	1.7226572039043226	-10.612289107594346	-10.766378593181813	-10.623851580599734	3.144062711354788	3.1415904089490394	3.145734244766036	-9.344678380117891	-9.525958965768009	-9.358594640374854	3.1180855506065694	3.140572826872753	3.1440313550813426	2.289887127529335	2.287338914892703	2.297605998497335	1.2367732060704273	1.234389247115886	4.429856492041351	-9.465651756621764	-9.684811839709418	-9.466520291403766	3.141619154952044	0.0014078883310165622	3.1465277601918054	14.80425501615364	14.746200600565846	14.808128360008077	2.4849578856737273	2.4528841261536236	2.5061502175900685	16.730114545354503	16.261037350991636	17.033870062199103	2.3866447809839806	0.0015330552037969578	2.433316519781272	3.9535095329123653	3.9474658481672034	3.9594946372669413	0.6136049482837753	0.5958604714481069	3.7674489220118157	-1.3867137658397783	-1.389169894144731	-1.3833702890502404	4.202839482040403	4.187803496217546	4.256062631903454	4.70423613174979	4.694705675230498	4.710962364467199	1.4061767535241243	1.3752232727204674	1.5109553384574654	1.1090397147012487	1.103495159705495	1.1185428145116705	3.870652962365515	0.7033284522054117	3.900132278393696	-8.903797044375713	-9.059218727027307	-8.891223410783095	3.141561608308689	0.007088039699731281	6.276176714668333	0.46566719578011656	0.46451850372622583	0.46559404989771186	-0.9854480673660124	-0.9968847473080078	-0.9725288978749317	3.425856829326678	3.4258539273365125	3.426000503562626	9.042060676934915	9.041859002547193	9.042066811280614	-6.505571033923845	-6.711293233941048	-6.503598626529084	-12.79625502545359	-12.972579123223685	-12.793924681920304	1.8204233892369803	1.8199143185885045	1.8204401213227357	2.9854812087687237	2.9841423088468018	2.9927735744498007
-10.916309587899127	-10.914421193888323	-10.86160438052893	0.16263200811502038	0.07166429994161294	0.22866139859976273	-11.347877300137638	-11.506915710642568	-11.345720580565082	6.227442194712525	3.1118650602224047	6.2546299655948765	-8.604927746682662	-8.732632974620339	-8.599442508214706	3.0772940454102478	3.1308182511080727	6.274097647296733	-10.833210978735597	-11.023397685025637	-10.832221301289945	0.06926191596617659	0.07814851936714531	0.08590129790030551	-9.095230261470938	-9.140602367746299	-9.05952920318407	3.9000707300105546	3.863741670987743	3.913033823019076	38.575391862988894	38.574498917074926	38.57542792874384	4.535576793902522	4.4632355264554375	4.6225490186329345	16.21615340205522	16.185147561612638	16.349783033385947	0.6581488551848886	0.6108562986248005	3.7463089566580905	15.787716319012185	15.791789551640653	15.894831706200957	1.528965369634064e-05	0.0035649916969846115	0.06591266924309577	-5.322821184454466	-5.328839590999856	-5.302433391284604	2.332330776615341	2.3265565709474623	5.502233603720231	-9.374866285989436	-9.537039976521134	-9.383337999200945	0.001528512869727758	0.0005838474621403858	0.002030686562608118	-11.071461501410234	-21.936861811005052	-10.981821008427008	6.16003041618909	6.180223541335301	6.185099069151918	-3.617126817798226	-3.645724989710161	-3.5958559861689063	5.11906677778004	5.085395319088374	5.16359431202717	-8.320474738616806	-27.13774434263082	-8.21074218900214	0.777993925329051	0.7628166210974026	0.7850859939733683	-0.01732239263329155	-0.10538507606549116	-0.01703362660456971	3.0838291159299174	3.0514590343944183	3.09976194073688	-11.147227091997364	-13.63198280533898	-11.123929953728167	3.100869362076141	3.099150422722157	3.1015880209767026	31.19601598834886	30.92753471685703	31.303237027596946	1.0227823245201924	1.0077979398074914	4.223246984214805	-11.168089954776931	-11.30000147716	-11.170097624214927	3.1099021988307953	3.1121809468744197	6.254340676219415	-11.268854479722425	-11.480169907982782	-11.247540580284316	3.151552386514082	0.017970919340741753	3.1609608809528495	4.0424197555318875	3.9125457000902584	4.143772636206282	4.550668619008685	1.3002038525510926	4.615884558128899	-9.139985292382088	-9.162722244267286	-9.122896760371885	3.2841727345609297	0.14983259562559895	3.306504126726102	0.9946694601230249	0.993756696021716	0.994658874493712	-0.9999997960403222	-0.9999860600428667	-0.9671894894897674	2.718367605696531	2.7183905101519588	2.719493676356368	8.504464231712385	8.503854382047423	8.506030348168016	-7.684361547071277	-7.684366821597973	-7.684336421021112	-13.583904351170707	-13.594492809326264	-13.571069301764554	1.5729755080039205	1.5722705186081007	1.5729768548563285	1.0349287891698402	1.0234457511264006	1.0349825869933122
-1.7674176976909695	-1.7784470129129446	-1.7502816456658659	1.298275233322133	1.2370866124430642	4.3142022035310985	-9.652172285548144	-9.653111800280088	-9.651146941793234	3.322844203290984	3.220873616234201	3.4067176157249883	-8.663908996771859	-8.851223731253178	-8.675946188999983	5.852050397810258e-06	0.0014360938966302154	0.0062221137898295885	4.9657436324268645	4.94711516614332	4.970609101492944	3.699664489429554	0.5791510355419563	3.7513561619186557	-7.541578893847566	-7.542513385937073	-7.540877682981435	2.6953531552284336	2.6486716906678573	5.831801126908171	-9.329100171953812	-9.329290066364848	-9.318993132348925	6.220658567455403	0.3803027227634368	6.282864021639483	-1.3061398185999258	-1.3157172073090377	-1.2971788019392414	4.224372731861106	4.1969953772489035	4.260669096081426	-9.319755404208703	-9.320123826836976	-9.319625153445445	1.1835993685660688	1.1654725564632198	4.331982280773027	-10.428016332789797	-10.428212956046229	-10.427699597892207	0.5294137377865151	0.5104037433594729	0.5565950898368202	-7.92260804351817	-7.923378798108715	-7.922508540220186	2.1762446358566825	2.1320058020931656	5.334854812143901	-10.257175946150225	-10.25724848964235	-10.257036710584169	3.8155696834696107	3.799950725314951	3.8516342068370646	-8.626492721468772	-8.627178256393613	-8.625906446312204	3.7394558173308385	0.6281444920282981	3.813741510638299	-11.076991293796596	-11.082596165845073	-11.076977262167874	6.098401214785577	1.8506059060895494	6.100404919726493	-8.740906872233596	-8.747611376183276	-8.740637970722082	3.3067665299002162	0.2038222752686798	3.348875250708725	-10.891537429059188	-10.795087765116792	-10.78153790934533	0.13245465233444906	0.15903923021189345	4.460667743234501	-5.8571571330220955	-5.8578602376340605	-5.856208068284644	3.4327718122916173	0.30030269743810506	3.469248332483888	-9.361590449771487	-9.362146335187235	-9.35286193907387	5.900214676525989	2.7520820197530895	5.949678022667366	-8.716826944290109	-8.890202074165078	-8.721459054746925	6.2514319206831805	6.270835871340848	6.277046810735169	10.009689389066208	9.999842539268775	10.017705955051195	0.0001647409137370756	0.034002553918114006	3.1909267325328052	-10.863417572421666	-11.026070327688775	-10.86701024502999	3.078767520261176	3.134434068840979	6.2802477056667065	-0.8774766027341958	-0.8777733497205561	-0.8774744182088273	-0.9999988765764324	-0.9999181326131977	-0.9943038977176233	0.44861502147198695	0.44861599328086565	0.4487907778131078	9.625717247780248	9.625717550400145	9.625787171278157	-7.355910955480691	-7.355918068833562	-7.355901344446038	-13.646112110264488	-13.645994287137173	-13.64319602854044	4.06318736956719	4.06243965926907	4.064549659202552	0.37038407100639836	0.36775170280721187	0.3712880824318323
-11.083580114765423	-11.204503848498067	-11.073802862103078	3.0787798235358337	0.03008526874646922	6.26997478193035	-8.212323404612807	-8.386155285299898	-8.173721877767342	3.1415669087740232	0.0020400073806781313	6.280868843911868	-11.284000226571983	-11.313605038023624	-10.174615407857033	9.526254746170925e-06	0.009422073392314954	5.210285335134784	-9.105604649329756	-9.106277261047397	-9.103578164686736	4.155171411535323	4.039783442968871	4.460815151444519	-7.763166614522554	-7.76332370583205	-7.762451328571396	6.046013265562082	2.923999379293773	6.103831952919182	-9.749814940771053	-9.75006243645798	-9.749628963912178	5.591876451912821	2.459937407707573	5.6322233754476425	-9.845240514249271	-9.845144020654423	-9.845032960161594	3.1949705248492176e-06	0.0017267314717739363	2.538635165118028	-8.091231208570113	-8.091353577474564	-8.091105208594861	4.021408317820919	4.0016234350452295	4.041137979598842	-10.623907827274659	-10.623921883468505	-10.623747083206657	1.7788319348352157	1.7921442458131152	1.8388355396948046	-6.07853733579818	-6.080192353699529	-6.078280787919572	5.566636527641524	5.548421973137772	5.57313045814879	-9.980619086565168	-9.98066208741468	-9.980425175694768	3.9265878746410943	3.917826629016807	3.9371017650215077	-10.959800958611842	-10.959915949426517	-10.95972537987716	2.72322078275973	2.7342735058961463	5.885282004317464	-0.6918529491993183	-0.7027763288699704	-0.6917331672462051	1.353197693203818	1.3470443492496056	1.3792473475244682	-10.815012693619648	-10.815010371252587	-10.813303058278393	0.16756765584418054	0.1691163757812194	0.3099087721014108	-8.041213896873924	-8.04164987075129	-8.040527106745465	5.386513912006996	2.2313220823566815	5.394827153407749	-10.166515574793381	-10.167259062197848	-10.16647834134724	2.0366187483646687	1.9694948575164293	2.043583080052957	-11.145393870521733	-16.641114315929094	-11.06637661885843	6.220353239891892	6.279741039867557	6.282912478426169	-8.953936062455378	-9.135466997650575	-8.967498600940617	3.078741943072155	3.130494395452098	6.271486840242869	-10.701436842001227	-10.702134628329002	-10.700991427431783	5.349909956139033	2.1894336193364037	5.38659734421665	-10.242839435621029	-10.410332208233449	-10.249149451170624	6.220348675519205	0.002879780688118942	6.281830583818642	0.757419436938509	0.7572843830896471	0.7574192729831879	0.9996416953361063	0.9994475613958717	0.9999972140060066	3.7732317385610457	3.7732187626544187	3.773233623264773	9.761095419106976	9.761087423213311	9.761095883378612	-6.5019046907208615	-6.501814942594767	-6.501789664782301	-12.738657794982137	-12.74361616666448	-12.72229725769119	1.155306361605262	1.155341427482344	1.160492001442231	0.28175786958571214	0.28172882314460757	0.2817905899654447
-12.076524717799016	-12.12126711230459	-11.997946479586703	3.0788278816081904	1.13304292551842	6.278443533013501	-6.299017914261972	-6.297940349482868	-6.289926071692979	2.300188263272855	2.2989383877010767	5.408033034101998	0.09245794919131853	0.08598200570012285	0.10893148258835633	0.214742612892035	0.02861668949069146	0.22607336631441935	-4.170654872419363	-4.180015089735622	-4.170459247652043	6.150391327525922	6.002396647778663	6.173712841501522	-0.013554702310274697	-0.04787844577595458	-0.008988061236043877	5.5746612075650965	2.323240163068304	5.643293072684174	-9.044394014747008	-9.242285145687179	-9.0520156938359	3.0787640995103556	3.1393550401796047	3.143431002738126	0.3612474104975202	0.3612801225323017	0.38381315020859025	3.061278057741334	2.8965741930437594	3.1124338539193226	0.8856649605844918	0.8729502964568703	0.8874466625269788	2.5872216803280232	2.404878344391407	5.725531340811197	2.737539896403214	2.7115007288434323	2.73919336837746	4.503125168259194	4.347621820901678	4.513091540403852	-5.502406109469364	-5.504618965072594	-5.5015734575223965	0.7370781299640742	0.6292444165344229	3.73599654607705	-4.985549152755918	-4.984002321832361	-1.2403556941989584	3.958687400312744	2.5727145350590335	5.7017136307342975	-7.462705921484415	-7.464896520519189	-7.462450751056164	5.835215760055016	2.728853619081338	5.854725312263554	-6.795734386040833	-6.797357975646495	-6.795399474071849	4.020604554891912	3.998412666371212	4.1682710245687264	-8.534112812423793	-8.533941282350728	-8.530394788808943	6.220377884858588	0.8924541428875437	6.283026736305039	-6.954116949816584	-6.957249958326008	-6.953102013932503	0.0012887959826959339	0.07986603010491589	6.082748155866491	-7.656639839467627	-7.64158451981662	-0.5651216821965417	4.325344229467	4.134454643079023	4.961497704771265	-6.249777185796947	-6.252827217047373	-6.247477887430909	5.985627121139756	2.5501437693853233	6.047042199940754	-5.820587201768553	-5.835383231397682	-5.814497149188704	3.7628790408874475	0.6703674573623036	3.897536941104077	-3.338923331284099	-3.34081337139279	-3.3356851096576925	0.6571378925656154	0.5121331285204285	3.8198310407834164	-6.620809494372282	-6.626418977416529	-6.613292214705163	5.564954756775802	2.2832896162115306	5.559338859399745	-0.258423609209735	-0.2586587856825355	-0.2584220065772992	0.5944468571364689	0.17567200691497692	0.5972616735499581	1.9428866848377935	1.9422502798211811	1.9429494516746408	9.323638918726314	9.323632311219203	9.323642048055978	-7.031711301714498	-7.031744647073507	-7.031674799547635	-13.082144874898345	-13.081669132787612	-12.919434639936354	0.7181749095220297	0.7180482023717148	0.7198440109664538	2.461411201442154	2.460897275723639	2.5372809394504503
-9.899896143807247	-10.072776957286672	-9.91309240787719	3.145071019538956	3.1437324580970523	3.1472452221235367	-9.532537624516147	-9.671950729683042	-9.532201262348789	3.1168119860606174	0.0027844554645051617	3.1458128137733383	-9.467481885083316	-9.630609283521963	-9.471125178098545	6.220340521815186	3.1388685396952343	6.281713086105055	1.7561504441521252	1.739842080656965	1.7563225999301346	6.162208385106969	6.116850544488213	6.180981885076202	-11.724875705590714	-11.866738285806333	-11.733985847109187	3.1415901991447877	0.0008891806462434091	3.1442527550106982	2.5602207785174667	2.55580346118106	2.5625583424811427	4.831126012346993	4.820059657511786	4.862851819558711	-3.0145523231622766	-3.0165500577174753	-3.010854436888739	2.8687631888071254	2.8845998654501774	6.059636364806295	-0.24844624001706467	-0.2588068236633169	-0.2464505398296503	5.680632472639981	2.6678663019904243	5.693634208443156	-7.007496999937127	-7.007707818912303	-7.0057620147263595	2.5353655922166434	2.514251876240946	2.60263342863582	-1.9464683588467449	-2.012990767172887	-1.946817471329441	1.8115089887113045	1.1360984049830336	1.806492436053145	-5.958973673065839	-5.960029062654713	-5.958596783526791	3.2704980644553214	3.262441478926739	3.304753307244794	-5.1204973956254385	-5.124449391507572	-5.115580102574019	5.914372006420243	2.6782738015139604	5.958800056504377	-4.3130175964297175	-4.316840444037802	-4.312818470788249	0.5737742349324656	0.5772443160386116	0.617431138155508	-6.733862182721728	-6.7454971099586905	-6.734165979655832	6.212218476918061	5.908036381384096	6.204337001564448	-2.3368562304781912	-2.3376618681326122	-2.33278927503122	2.4775019897500155	2.4909241339605295	5.642696128147387	-3.5547901308797796	-3.554541681298198	-3.5486893894366913	6.220572312435852	3.51342774139657	6.282693813546046	0.712958403185381	0.7100598326829097	0.7149955733159441	2.869849016512139	2.861392268936414	6.031480932919376	-11.487806572278862	-11.639486685423513	-11.497127906521216	3.078913554980806	3.139357285211239	3.1433661922311713	-0.08042436013219835	-0.08313340555198796	-0.07207085032596279	4.687294341408911	1.5670512278616446	4.7494264005925295	-9.879622222487555	-10.024136546355129	-9.87564390421097	6.220345523482253	3.142528639335718	6.2826791225278695	0.7910676001857257	0.7903305355550612	0.7910511622683092	-0.9671374363001705	-0.9840828317230476	-0.9684741903489396	0.5193978468016321	0.5180943001337206	0.5193909388000003	9.128957349565987	9.128866855633817	9.12898874071209	-7.055377474533568	-7.055396402701231	-7.055377147762611	-13.14459075648792	-13.152040101344799	-13.145799278614527	1.8145402490918723	1.8096150355475986	1.8148122464778216	1.1440389569474825	1.1446811788705433	1.1635397685425868
-8.487493390712372	-8.657242236853383	-8.482743764785011	0.015670170282186643	0.013374830523552015	0.018696695578805506	-8.567995639429485	-8.791422954259467	-8.583258834191081	3.086436695407896	3.090113148889212	6.2336517621089005	-9.21027293561177	-9.389482532829104	-9.218051516301834	6.261348164288543	6.260251731721715	6.262539911546016	-8.509807555016565	-8.767087219929538	-8.365312440789126	6.204454513651166	6.217868629089359	6.2217429213196	-10.057451034901572	-10.168663732965202	-10.021885794604147	0.07711896299183343	0.11016349697521514	3.281788520302143	-9.495568102789509	-9.577317008168913	-9.45558165811733	1.673090526929984	1.6109829257304389	1.6998304775629138	-3.647552264888969	-3.6542794395086897	-3.627807472793575	1.0582904374996855	1.0717877819193273	4.218749788459408	-9.917732949321008	-10.092187674852495	-9.915829613614662	0.015489348287688082	0.014948405126753187	0.017616799635476382	3.979696950656964	3.973822833546482	4.18208786317978	0.42107281166165644	0.4399550751670638	3.63049448666365	-11.61759065305564	-11.762474831360535	-11.60682128473026	3.1736225419765067	0.054969552874047097	3.199373342602782	4.4901123125585	4.422197715336913	4.694796670473122	0.7428786747151296	0.6876630190955262	0.8217316429476825	-2.937784251205283	-2.942196033129604	-2.912035533812971	6.250486269702824	3.1420430132905413	6.27191830114941	4.083157847545457	4.090378345878544	4.330027893324987	1.5658357190538639	1.5805148146920351	4.812039316881895	-2.453986246079505	-2.481896983354245	-2.4415767096618817	1.170138825518829	1.146914826415217	4.314077671325125	-4.0729687080738595	-4.090880890162358	-4.060832707813996	2.225339106404775	2.211123179276663	5.3428205893004055	-3.9958439061239277	-4.054984541808013	-3.924720508063993	1.5540707399379472	1.5175288853980848	4.991701966568828	-1.094157155992666	-1.1170558315178076	-1.057055709952808	3.158933393675478	3.1129161934335094	3.2659592697771	-2.3480801393858464	-2.3699017622962555	-2.3205801536007127	3.6942497779995547	0.5691676896272763	3.7832324386382536	-6.178505323996454	-6.181938403025731	-6.148476577880834	6.06158259541399	2.9150809615392768	6.1050351739854225	-9.244899542769021	-9.529143483731769	-9.361670737462694	3.1272655440577632	0.011644101620740737	3.153545128657096	0.5575034043262812	0.5571875079686807	0.5577413869379861	-0.9999922877417192	-0.9989025398219882	-0.9131945940772155	1.9495812548165148	1.9493733696261855	1.958552394850217	8.45606626972655	8.456060825539867	8.45613588417425	-7.618512375247364	-7.61854601213609	-7.618503017792149	-13.565611994853972	-13.56319985318923	-13.50649488611062	0.673558542610305	0.6732817732275544	0.6735621580534114	0.8318582030567533	0.8318310754803863	0.8324196937059994
-9.723095714481358	-9.86603984908846	-9.660511203565921	6.220356477792718	6.281471485575027	6.2830126642855575	4.379162043563567	4.379573912710876	4.390742553552326	6.2201063656737405	0.01662671350321593	6.262350223368141	-11.895012927308636	-12.080761091485874	-11.908574340852258	6.220334946970216	3.1356177204324553	6.280367812468373	-11.493947729034494	-11.6354749161662	-11.496494607381374	3.1415567787137357	0.0045946388832300575	3.1479843293462095	1.6953928505835598	1.6928338985765852	1.7009503806356143	2.5029472157353436	2.48912070485378	5.648530545665379	0.2074198941301056	0.2012043726270992	0.20930495406940938	5.313126341644536	4.813128316810361	5.337171212424448	-0.23995583434759685	-0.2419806757463466	-0.2388352663368796	3.575555055544591	3.5564294579599305	3.5941309328494637	-3.441246632653132	-3.4485767200983	-3.426726600415738	4.163488725068714	1.0137700011856943	4.36315819947078	-2.755467725886854	-2.7570679017372046	-2.754981864942828	4.4911929724351235e-05	0.011590011987686107	3.184205040136568	-4.013897129621141	-4.016260369508292	-4.011323327778695	1.9110481619025201	1.8813922110684447	1.952757814458485	-4.717065959616782	-4.7180678133665905	-4.716432571522936	0.37242344542797967	0.3540366062863967	3.5059922167474995	0.6375335911122665	0.633784600813863	0.6411662591036603	1.9488632030119841	1.930070183208234	1.960650009246803	-3.877793510963341	-3.8794060578053733	-3.8770530072776865	3.8952641400664425	0.7804412265878584	3.9340444069673115	-1.034737390103775	-1.0348862576816082	-1.0269417972981636	1.706029031842231	1.6831062404428843	1.7173142231022704	3.392333038804884	3.390477855251463	3.3965698061261267	1.3849790123664065	1.3765620001407783	1.4208843264572468	-9.62433773831814	-9.807384751578459	-9.641471264406922	3.143535322048887	3.14272076870832	3.145314310346254	0.22596524311054955	0.22173075649699492	0.22716085456057686	0.130006063603052	0.11210708282273366	3.2661251816120407	-8.12039429335842	-8.348187076639816	-8.127031193771895	3.0787672916864386	0.001138702285448489	6.281980665049037	-10.926226574747155	-11.083710271174558	-10.937053555629884	6.66141451074239e-06	0.0008928942036239285	3.1429344179933705	-8.16334078314443	-8.339998676571287	-8.173253097603899	3.1415832718225087	3.1383303734952532	3.1440134499962453	-0.4333520342059456	-0.4336665852803453	-0.4333581539598808	0.9999346581410264	0.9948268977522935	0.9999992105111332	5.360798448600883	5.360195817305438	5.360796196014877	9.018880664524776	9.018877695665237	9.018895435640907	-6.500055610645362	-6.500057870816535	-6.500054035360105	-12.69700302356147	-12.696919532864943	-12.686551544892392	6.195499469529707	6.195224689500948	6.196773193739097	0.4658066679215351	0.4638277339697534	0.4658343481180865
-10.829146380488142	-10.98553799695915	-10.83109160921035	3.141549161321751	0.012396090105861672	3.1908579694385413	-3.299030739389865	-3.301014462017224	-3.2936068833992813	2.3409878665466337	2.3310849561371603	5.495935242473337	-5.669099574653174	-5.6786443168927	-5.661130942696388	5.9011325851825625	2.721901708086705	5.984172714853879	-5.838558200852221	-5.843959710687365	-5.835913204331329	1.9871144409167891	1.9896447377020254	5.221332957165677	-4.541331931180036	-4.543350425446979	-4.539696047341486	5.145974676573303	2.03933242437782	5.19972256708768	-7.825795593521429	-7.827573702278988	-7.823959681108205	4.7016553325225345	4.661919483849331	4.741655747285087	-6.823045643885981	-6.8232954794000324	-6.820384629544008	0.9762452642389389	0.9810602072120882	4.148428273079237	-6.27457552409161	-6.275188013781614	-6.273968198394646	2.906928272643543	2.9161873385576564	6.072140478651578	-5.578913080127579	-5.578854995106114	-5.578296122379272	6.282899951385238	6.282253195033338	6.283069053826393	-1.6971570468522834	-1.6997140763381775	-1.6966132864953452	3.7675838655448826	0.6355526853024578	3.788345905312358	-0.9328855591171178	-0.9339226172759901	-0.928610716328095	3.187112454806018	3.1839338213777966	3.210827407187289	-5.441916079620054	-5.4428920413372825	-5.440869360532008	0.5727097049015744	0.5946730337550029	3.7497461759472475	-9.089915897410558	-9.270950010832296	-9.074679116445248	3.137646317429204	3.1357707553142196	3.1387404853651866	4.343391401358441	4.3392643754077	4.345088779512621	3.004804407374593	2.9941001357028525	3.0260428614450388	3.0188519713403776	3.0168157541638028	3.0375269657577926	3.3641168299901985	3.3546256667194783	3.378959448799593	-0.9708201113112962	-0.9764594322565657	-0.9701375700275104	6.036738363743831	2.931731696391996	6.069669385319262	2.9420043495789336	2.94161570978277	2.9518065795286628	0.9149315976756855	0.8831668734123186	0.9239654487325045	-1.0935981627448732	-1.0968623955767183	-1.0878103608242036	4.869857706970499	1.7206284862845609	4.906316066969986	-5.185402789958136	-5.188563254914225	-5.182541071033515	5.271881280654592	2.1168083847157932	5.299417007077392	-11.684039236372792	-11.85352907948562	-11.692272028756463	2.2748433545251518e-05	0.004303803174737544	3.1493074909814514	0.32256533936234866	0.3224977651223084	0.3225650825603864	0.9802264040124566	0.9798476431301318	0.9808542573833793	3.896701947500474	3.8966412128640546	3.8970559315134308	9.274593117183956	9.274531467505042	9.274605059974602	-6.83370400347848	-6.833713383340334	-6.833703830341379	-13.051935336527576	-13.051965688889561	-13.051609852017451	4.441271935339286	4.44132401570266	4.451610167730575	2.356661137937368	2.3566919137440308	2.357697339200655
