cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.9858612320133501	0.9516246762687071	0.9985863235290581	-0.9966717704872661	nan	nan	1.395951653875653	1.0152387356521633	1.9199175196449707	8.64680745797227	nan	nan	-7.777359660456013	-7.795726606516861	-7.7574405781083335	-13.216419193396977	nan	nan	6.268087996509799	6.1152783024395	6.268087996509799	2.1328716860010566	1.872713367626989	2.363602687081561
-0.18694599585076788	-0.4466983236294853	-0.1312013951701667	0.9949420850774493	nan	nan	4.168086668843644	4.078490219735144	4.257235135706603	8.140125594476356	nan	nan	-7.655919962573701	-7.6676257687631075	-7.644133979629572	-13.052291694935182	nan	nan	3.0250497459204153	nan	nan	0.14405764081358227	nan	nan
0.5317479886463227	nan	nan	-0.9980736648843906	nan	nan	4.91473992374862	nan	nan	8.445982130807682	nan	nan	-7.776829474220641	-7.780478583632188	-7.773712526598277	-13.640759168479152	nan	nan	6.275477286405022	6.148458725348469	6.275477286405022	2.7300051388522064	nan	nan
0.3597848131529894	0.30704744058790956	0.42620467784452554	0.09053272633101922	nan	nan	5.081722398605649	nan	nan	9.344659948341434	nan	nan	-7.780785124233239	-7.780785124233239	-7.772843210673748	-13.43820561756916	-13.491335653108225	-13.234735096850882	4.908369533645545	nan	nan	1.1717218990522482	nan	nan
0.9950227610289041	0.9646902078797799	0.9950227610289041	-0.9972680220099789	-0.9972680220099789	-0.9648864946267561	0.3802490738699609	0.019815132616230274	0.6632240745423004	9.220290192864557	nan	nan	-7.775719570023677	-7.775719570023677	-7.761586633083593	-13.577667134556416	nan	nan	4.143814397714902	nan	nan	1.2867514376290294	nan	nan
0.9992928047359151	nan	nan	0.01190450505922891	nan	nan	5.901867950751648	nan	nan	8.120933452324541	nan	nan	-7.776910502120119	-7.776910502120119	-7.776333628593505	-13.577393674943727	nan	nan	3.1386441778453866	nan	nan	2.2746375802075347	nan	nan
-0.9693246695793556	-0.9909277359783613	-0.9330583819457917	0.9947707226841958	nan	nan	5.601487412838011	nan	nan	9.99449886760604	nan	nan	-7.654228681877973	-7.654228681877973	-7.646139705562483	-12.953081101367188	-13.03434067753852	-12.88318039068217	4.134092141519788	3.924815536542275	4.345242865347846	2.0489154381563504	nan	nan
0.25256162488080025	nan	nan	-0.04457648194418973	-0.0996446539519128	0.0037902723059797805	4.758500060070823	4.657431263010266	4.806069655885226	8.847454830914158	8.006280045313577	9.467696948239977	-7.776369319501868	-7.7851283064246	-7.76807133189086	-13.38589057578417	-13.421921672064551	-13.34985947950379	5.754927202434609	5.518832823041631	5.994144523353949	0.13163340317395944	nan	nan
0.6637272905264695	0.513206770935134	0.767636665471044	-0.8555582691999731	-0.9968717042841198	-0.7102269070433924	4.478237071814516	nan	nan	9.946669239946226	nan	nan	-7.778869014111658	-7.778869014111658	-7.768941179943736	-13.615182079039384	nan	nan	3.883212725158731	nan	nan	0.00987537089870567	nan	nan
0.9959623237561013	0.9718182265006707	0.9959623237561013	0.9947675147029145	nan	nan	6.268410108079047	nan	nan	8.532178309297386	nan	nan	-7.776086889150841	-7.7839424414949665	-7.776086889150841	-13.566708346011158	nan	nan	2.4097323522102596	2.2316658720983398	3.04490851602412	2.7687323383760742	nan	nan
0.20360399229628734	0.15489369125008845	0.30215739208743386	0.06621487142030302	nan	nan	5.267945430509731	nan	nan	9.793875299992386	nan	nan	-7.778622440588938	-7.778622440588938	-7.7663641829198085	-13.433176999548273	-13.491853420458291	-13.370588817244252	5.750866716788201	nan	nan	2.8387674542426833	2.744996631339895	2.9637568189226897
0.24438637335921798	0.017404038862968485	0.27153156260864786	-0.9602496743305282	nan	nan	5.457138826917555	nan	nan	8.111538421862182	nan	nan	-7.777523874707491	-7.777523874707491	-7.775781750563219	-13.28715956802785	nan	nan	4.83123641415673	nan	nan	1.0768803014772395	nan	nan
0.3867621918515364	0.2928183736009071	0.4992403804340112	-0.0973480484782111	nan	nan	4.691776079990736	nan	nan	9.726976457590899	nan	nan	-7.775221168472704	-7.775221168472704	-7.761781252785462	-13.48825245762376	-13.568570625391626	-13.423179867997016	5.324473490318803	nan	nan	3.1332988065716094	nan	nan
0.2520425450587518	nan	nan	-0.03944694768878569	nan	nan	4.9170801851052435	nan	nan	8.360081879508076	nan	nan	-7.776700782997768	-7.776700782997768	-7.773656080133952	-13.421015673057195	-13.47119725737863	-13.37264788094015	2.5270441524308866	2.351743553956662	2.6643377083451067	1.7062043779500489	nan	nan
0.9957590360093935	0.9073027905187765	0.9957590360093935	-0.9937182856032238	nan	nan	5.977816374373926	5.819496479564262	6.270567659155111	8.608614031239036	nan	nan	-7.776412994641402	-7.776412994641402	-7.761540386444493	-13.709164132516813	nan	nan	1.4534142802751955	nan	nan	0.25613517457114304	nan	nan
0.9981063767621026	0.9796667170486554	0.9981063767621026	-0.9633099753138944	nan	nan	2.313641480047602	nan	nan	8.99093300150172	8.536983428131272	9.994473735974193	-7.772583687499114	-7.772583687499114	-7.756047575767473	-13.28914514621849	-13.38580955889342	-13.255991649309319	2.4662174184659027	2.1445601804539867	2.8035580360680963	2.1054203670577225	nan	nan
0.3315838166358147	nan	nan	0.9665808641165656	0.9248492607887897	0.9975578472034831	5.284174541634647	4.933411620007092	5.684709207048948	9.478590439814825	nan	nan	-7.77732253846856	-7.78909292905268	-7.7654709727769635	-13.731646731111654	nan	nan	3.79006598196735	nan	nan	2.0034873167036453	nan	nan
0.4185732062792774	nan	nan	-0.1399501322732024	nan	nan	5.120289938573124	nan	nan	9.220291639989917	nan	nan	-7.775960096284805	-7.7769256901535035	-7.77515825810144	-13.422868903522001	-13.483921430073433	-13.28876819270962	2.5827560790127673	nan	nan	2.5049589352030055	nan	nan
0.9997267288445106	0.9954554430761817	0.9997267288445106	-0.9969562624603452	nan	nan	1.6708807771993937	nan	nan	8.96243184516357	nan	nan	-7.7781219317628025	-7.7781219317628025	-7.775464224006907	-13.285468707630837	nan	nan	2.2046394253220316	nan	nan	1.7969338873019878	nan	nan
0.9962611871088654	0.9716370329459437	0.9962611871088654	-0.9937253098907424	nan	nan	3.6445034771132843	nan	nan	9.994660218883634	nan	nan	-7.7755550080977	-7.788645516686471	-7.762464499508929	-13.285537622840087	nan	nan	2.455545782167454	nan	nan	0.009864351805214768	nan	nan
-0.4848156834729721	nan	nan	0.05209984895923386	0.010967622032652613	0.09381634047284054	4.531025741479881	4.476995960402524	4.531025741479881	9.784542579235715	nan	nan	-7.7766307944839035	-7.776878953835707	-7.776275860336813	-13.284722793968637	-13.347098217969794	-13.221992964149292	6.266609368776172	6.139311481104121	6.266609368776172	1.0251552515422842	nan	nan
0.3560172595477825	0.3100713032081008	0.37613957619289856	0.0898110486077518	0.008227729755035607	0.1807238467453285	5.381140853384185	5.288690436641193	5.484200334343587	8.341000624027478	nan	nan	-7.7766087749151405	-7.7766087749151405	-7.772880451850273	-13.448775047764709	-13.496072736363603	-13.389959269196135	0.5499516272603334	0.4721091577524749	0.7256667626981945	3.0729948549611446	2.981173353386175	3.1332722352467535
