cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.9327390212704804	0.7997640406548618	0.9327390212704804	0.9949029734795134	nan	nan	0.13832523995706067	nan	nan	8.197824081057034	nan	nan	-7.6504826252720814	-7.6787189369772895	-7.622696893008978	-12.838871173920511	nan	nan	2.5534397583529582	nan	nan	2.4206396552195946	nan	nan
0.2101582810105653	nan	nan	0.45585255742397635	nan	nan	0.09757485662785068	nan	nan	9.746059142602858	nan	nan	-8.019309755148512	-8.019309755148512	-8.001117911381755	-12.584849667485079	nan	nan	4.37744345039713	nan	nan	0.6451334574039193	nan	nan
0.2714618020635863	0.17660847553886716	0.383091189675547	0.9700505159173993	0.9526160362159176	0.998062399621872	6.278694471324359	nan	nan	9.296552387576702	nan	nan	-8.01546911924103	-8.0337197842699	-7.99709258755679	-12.991742038195216	nan	nan	4.181993212285876	nan	nan	1.5108019300731272	nan	nan
0.6203072492151529	nan	nan	-0.9985694331572362	-0.9985694331572362	-0.984617621845637	5.750183566777444	nan	nan	9.793748674873097	nan	nan	-7.65076162872699	-7.65076162872699	-7.647179706199279	-12.778837201421403	-12.816684226829079	-12.732898742995534	6.2748378169318	6.200333668617042	6.2748378169318	0.8996068322821428	nan	nan
0.9933561072363518	0.976810632096661	0.9933561072363518	-0.9966945245930607	-0.9966945245930607	-0.9690607894396014	6.275827785214274	6.19963377719064	6.275827785214274	9.153475729796803	nan	nan	-8.015579028700852	-8.015579028700852	-8.012261887046016	-12.896267416687106	-12.980095779352245	-12.896267416687106	0.0028294901802991923	0.0028294901802991923	0.052726174194302304	2.586129829892187	nan	nan
0.44359848797092444	nan	nan	0.9973990567052669	nan	nan	5.216830383900664	nan	nan	8.618172691604249	nan	nan	-8.014499707695913	-8.023001424757359	-8.0067203587508	-12.819194284173298	-12.894005331972833	-12.819194284173298	3.367671275933389	3.3415756621326254	3.367671275933389	3.141100018703428	3.1277822700441154	3.141100018703428
0.9927695407280384	0.9770451032088061	0.9927695407280384	-0.9937203716252822	nan	nan	0.01955579353711433	0.01955579353711433	0.15362601296500836	8.111480315292528	nan	nan	-8.026201209759948	-8.026201209759948	-8.000929676160082	-12.865813887511752	-12.900438458993792	-12.865813887511752	1.5118558076087683	1.2679823028838275	1.8656722857752805	0.33950999051490843	nan	nan
0.5116832119307526	nan	nan	-0.9946248073892296	-0.9946248073892296	-0.9016877417870803	4.536559929000425	nan	nan	8.159307497891271	nan	nan	-7.656025759702558	-7.656025759702558	-7.640868468275157	-12.76090078495779	-12.858564820722448	-12.594980843156868	4.63408065755173	nan	nan	0.33438751107144554	nan	nan
0.9985901660682273	nan	nan	0.9958422507562048	0.9127380767340225	0.9958422507562048	3.4875711013958264	nan	nan	9.880004843180819	nan	nan	-8.017401338650146	-8.017401338650146	-8.008221657403176	-12.885878854157088	-12.946958865295988	-12.782271171711198	3.3756290244748444	nan	nan	0.44026477991155716	0.44026477991155716	0.4514867288290563
0.5172588258604505	nan	nan	-0.07231313409894335	nan	nan	5.725092544881582	nan	nan	9.927624798507608	nan	nan	-8.013485396410534	-8.013485396410534	-8.00007058273728	-13.017837941199701	nan	nan	4.860718267171312	nan	nan	2.6645997503282004	nan	nan
0.9956275218943593	nan	nan	-0.07491380884253152	-0.148923958233519	0.007018836214970944	4.614868989277594	4.584389480157437	4.644329116821824	8.006392059047602	nan	nan	-8.016308711259551	-8.021443869489467	-8.009434877408486	-12.662864616969152	-12.738318994813365	-12.603679212786515	4.489514364637147	nan	nan	0.5914698613436603	0.4884623267296447	0.6594596476251076
0.21059322756718918	0.20021475165749614	0.26878426835739905	0.9981819814593474	nan	nan	6.275100979122454	6.093501572739902	6.275100979122454	9.832249888588342	nan	nan	-8.014713422002728	-8.04061748879235	-7.990353306213814	-12.96326901786464	-13.01379335705027	-12.904920112875926	0.01447144121722927	nan	nan	0.516261182083209	nan	nan
0.23614853368759636	nan	nan	0.9966794549214821	0.9427854011024729	0.9966794549214821	4.831538658262385	nan	nan	9.019646859201513	8.287283916596671	9.764537324310863	-8.01576196755698	-8.01576196755698	-8.004632401401764	-12.963808054807913	-13.010379012053187	-12.963808054807913	0.006141230654509902	0.006141230654509902	0.054758699840033176	1.467517868118395	nan	nan
0.9967102776018566	nan	nan	-0.9491575026934767	-0.9975545248930415	-0.9312699632885175	5.632763293065139	5.519764197094173	5.632763293065139	9.994201617356307	nan	nan	-8.01216453273896	-8.01216453273896	-7.995987820708452	-13.051957299457245	nan	nan	1.4179061354207418	nan	nan	0.031233011134859254	nan	nan
