3.424075813982729655e-18	8.802144073042209360e-18	3.890047453857791715e-01
8.264973023036696158e-19	8.739930746342285417e-18	9.456565804592488578e-02
2.209426905625864246e-18	8.826449199219913151e-18	2.503188831383219015e-01
6.211289444441065661e-18	8.782920639048682717e-18	7.072009072728953072e-01
1.033732407640664860e-18	8.757272206572702256e-18	1.180427401656882480e-01
2.047783950675556033e-18	8.657255808389190602e-18	2.365396143996554013e-01
1.421166559741415089e-18	8.666769302150163835e-18	1.639788149649759053e-01
1.476131492135648679e-19	8.716325904635276939e-18	1.693524896023739651e-02
2.975249567962446097e-18	8.794508698527148381e-18	3.383076496883473672e-01
-1.985358772306458371e-20	9.118359191858135777e-18	-2.177320206994261525e-03
2.402667328863000292e-18	8.632345795019766755e-18	2.783330725987788745e-01
9.163335153319331880e-19	8.654079400591975791e-18	1.058845745359410645e-01
2.686959871539009687e-18	8.678064599068848403e-18	3.096266270969357803e-01
1.528752981421189703e-18	8.600803967096099422e-18	1.777453581397396565e-01
2.643917769361533244e-18	8.651461590194353120e-18	3.056035956234463558e-01
3.970959455242478582e-18	8.550409199215053995e-18	4.644174755527514797e-01
2.838305720142497616e-18	8.722027164963863261e-18	3.254181243030165871e-01
1.688327202709534672e-18	8.679442951329692658e-18	1.945202257998461248e-01
2.051853769543505204e-19	8.910676914266478521e-18	2.302691242523197818e-02
4.769720170515512900e-18	8.780138555695598735e-18	5.432397382181899381e-01
1.831792592418636460e-18	8.637198834833424586e-18	2.120817903405327887e-01
6.960613696083150931e-19	8.580063165893288986e-18	8.112543650905006121e-02
-9.498930330136690274e-19	9.046548389018631103e-18	-1.050006026792184438e-01
2.854207178369894956e-19	8.990834853372617609e-18	3.174574135681329512e-02
-9.151361003018350400e-19	8.596673393772319933e-18	-1.064523517858415175e-01
2.527031776564092127e-18	8.576542519798679065e-18	2.946445809287971951e-01
3.375360005561569187e-18	8.657008484457915538e-18	3.898991218065009923e-01
9.428321897348264628e-19	8.956190287526617760e-18	1.052715674261542889e-01
1.307005864977281149e-18	8.600014118067780716e-18	1.519771766689767267e-01
7.352279077506536514e-19	8.563714482132594756e-18	8.585385574036118184e-02
