3.192848020434227285e-09	5.277747846054314069e-18	3.511936151372382013e-17	8.000000000000000444e-01
6.385696040868453743e-09	1.213467833202674075e-16	5.906105817793810015e-17	8.000000000000000444e-01
9.578544061302680614e-09	1.695663288462912292e-16	1.088840641704401105e-16	8.000000000000000444e-01
1.277139208173690749e-08	1.056092153526703973e-16	8.795074304535344128e-17	8.000000000000000444e-01
1.596424010217113601e-08	1.283542973431748419e-16	5.642950549048823537e-17	8.000000000000000444e-01
1.915708812260536123e-08	-6.812270611774340400e-18	3.510245828069271988e-17	8.000000000000000444e-01
2.234993614303958975e-08	2.084217733553009648e-17	3.684454311255359899e-17	8.000000000000000444e-01
2.554278416347381828e-08	3.375227756586838230e-18	3.512247148182132461e-17	8.000000000000000444e-01
2.873563218390804350e-08	3.231257705962229424e-17	4.339963485558429221e-17	8.000000000000000444e-01
3.192848020434226541e-08	-1.156353751413666585e-17	3.510985580824724238e-17	8.000000000000000444e-01
3.512132822477649062e-08	-1.120206577239821786e-17	3.510850143161734214e-17	8.000000000000000444e-01
3.831417624521072246e-08	-3.845653582492101459e-17	3.977887720138682514e-17	8.000000000000000444e-01
4.150702426564494767e-08	-8.305513396968699043e-17	5.023280264301882358e-17	8.000000000000000444e-01
4.469987228607917289e-08	2.066888149895668371e-17	4.311881111652601364e-17	8.000000000000000444e-01
4.789272030651340473e-08	-1.999239216313733122e-17	3.510150563851522085e-17	8.000000000000000444e-01
5.108556832694762994e-08	7.776288846697147661e-17	4.018889958753278550e-17	8.000000000000000444e-01
5.427841634738185516e-08	2.572005459026437741e-17	3.510580578082465198e-17	8.000000000000000444e-01
5.747126436781608038e-08	6.829689752221258461e-17	3.510194528321808172e-17	8.000000000000000444e-01
6.066411238825031221e-08	8.291470022009555285e-18	3.524163184244414432e-17	8.000000000000000444e-01
6.385696040868454405e-08	8.112120455911424827e-17	4.058290926713163265e-17	8.000000000000000444e-01
