6.691514344477049926e-33	3.392987521560495883e-33	1.972160021796809382e+00
6.711461437508064745e-33	3.859273363226939842e-33	1.739047951735728237e+00
6.770383559262547937e-33	4.664313387588751013e-33	1.451528445167906023e+00
6.764609546225674847e-33	4.540331492045786918e-33	1.489893316837460846e+00
6.874356621275933154e-33	5.455836419725003570e-33	1.260000500825578129e+00
6.662309798798724333e-33	2.965579342980701801e-33	2.246545793680381209e+00
6.769518606812037760e-33	4.510900172924074507e-33	1.500702375868333993e+00
6.675491705516858285e-33	3.155199910793060673e-33	2.115711173381394694e+00
6.810109392003159918e-33	4.834789969051429048e-33	1.408563647148312947e+00
6.793096463360838888e-33	4.676413239134361101e-33	1.452629636430139648e+00
6.721525186492635931e-33	3.884661110339466080e-33	1.730273245355311573e+00
6.691023560936218628e-33	3.534458657058827719e-33	1.893082989547288042e+00
6.710897794780371044e-33	3.874341016338569624e-33	1.732139160306151338e+00
6.651388111959554558e-33	2.842415601370592158e-33	2.340047707573904123e+00
6.697734461961215115e-33	3.497018462572694597e-33	1.915269974592530566e+00
6.703217602606701517e-33	3.708652912695717308e-33	1.807453477153330601e+00
6.730203206113488684e-33	4.152922138214112685e-33	1.620594603540457479e+00
6.680157153483673111e-33	3.366343307350825893e-33	1.984395690985148786e+00
6.799143185142238523e-33	4.526638149973354581e-33	1.502029311793402488e+00
6.796284901432525384e-33	4.981308285150489060e-33	1.364357416241947174e+00
6.744587505266682306e-33	4.259732525251775737e-33	1.583335917286974981e+00
6.900468904983557471e-33	6.017455468388892010e-33	1.146741997715370331e+00
6.692387293502333255e-33	3.525552181605760661e-33	1.898252230790750783e+00
6.711268555461728607e-33	3.788806064141361627e-33	1.771341272645125420e+00
6.718225954847126474e-33	3.999600988669293130e-33	1.679724045943479682e+00
6.691663592768240594e-33	3.522250272943365924e-33	1.899826268499755555e+00
6.760717782342791010e-33	3.871776912779751967e-33	1.746153751789618624e+00
6.679859615992070873e-33	3.303363899767777164e-33	2.022138589230710437e+00
6.796500145914621557e-33	4.898944539718665369e-33	1.387339679151568417e+00
6.713719158441803879e-33	3.692786558142560706e-33	1.818063148989240707e+00
6.713167035142002675e-33	3.586216329176551960e-33	1.871935884214615875e+00
6.666605974150908617e-33	3.107796067005435186e-33	2.145123370522384221e+00
6.784820241717790962e-33	4.380852892814246635e-33	1.548744139034361256e+00
6.868805994695845867e-33	5.563611859381680323e-33	1.234594750371248884e+00
6.717140584730610588e-33	3.866628875932430599e-33	1.737208509081644037e+00
6.678939697630054289e-33	3.283581774319905335e-33	2.034040921369590471e+00
6.713253538142433715e-33	3.789829087343062275e-33	1.771386884058377964e+00
6.708008701160217958e-33	3.568685996185257362e-33	1.879685886718735155e+00
6.629688677918266793e-33	2.478620189565757459e-33	2.674749728024993001e+00
6.663457106858913904e-33	3.007533798391974220e-33	2.215588436752277790e+00
6.769926242175773663e-33	4.477094363421780013e-33	1.512124983892815466e+00
6.754089072809105732e-33	4.309298931421897825e-33	1.567328973991721774e+00
6.778040505919595229e-33	4.871377965472992361e-33	1.391401068437002841e+00
6.672858414622346179e-33	3.214166755072022435e-33	2.076077230309359756e+00
6.674299057255938582e-33	3.103505720001424056e-33	2.150567667474083677e+00
6.769000372604097209e-33	4.294112498633888730e-33	1.576344442479687968e+00
6.718087568546625732e-33	3.936299266378017807e-33	1.706701425353837065e+00
6.719979276571801231e-33	3.907786117705873750e-33	1.719638453630842223e+00
6.648412015285176901e-33	2.794825154841238950e-33	2.378829317379191455e+00
6.674475027529466076e-33	3.135331648347201686e-33	2.128793944668639249e+00
6.684963905867247370e-33	3.431230645673258159e-33	1.948270051241500989e+00
6.701750950594800499e-33	3.712932905322353509e-33	1.804974967629521476e+00
6.710627749631003454e-33	3.908478262566493545e-33	1.716941300122386993e+00
6.678200178449122102e-33	3.224881211602504278e-33	2.070836021625304557e+00
6.685048484415941813e-33	3.477855060326336543e-33	1.922175699808682081e+00
6.738035512433367453e-33	4.097318359782800844e-33	1.644498894342823592e+00
6.709127119399041944e-33	3.851231206968497125e-33	1.742073315998117433e+00
6.664581678392049912e-33	3.037749107283479188e-33	2.193921039236805814e+00
6.723730534878039240e-33	3.678810110148302899e-33	1.827691653975308750e+00
6.793634145330729203e-33	5.073130525056699820e-33	1.339140420648806451e+00
6.771770219789176653e-33	4.751139033838698484e-33	1.425294055080072564e+00
6.724462716176724791e-33	4.242009452131586421e-33	1.585206914802539835e+00
6.687862116944786500e-33	3.386116379366585142e-33	1.975083360305481817e+00
6.715085047465420500e-33	3.895108488948630055e-33	1.723978951168561702e+00
6.802095195774227415e-33	4.849833717612634374e-33	1.402541940988980551e+00
6.836508981212704059e-33	5.514140181307099639e-33	1.239814142627063909e+00
6.738070742758053256e-33	4.209462677574702926e-33	1.600696159786411776e+00
6.740136550287404944e-33	4.061462045287932412e-33	1.659534540796027802e+00
6.687961953031792514e-33	3.295125257395469778e-33	2.029653330483129015e+00
6.670733467426188609e-33	3.157888182493960891e-33	2.112403315736764764e+00
6.760246938415982466e-33	4.694482967036996816e-33	1.440040785297135306e+00
6.669699068817815573e-33	3.035720833940196002e-33	2.197072601093203570e+00
6.830957301886073970e-33	4.984398865678044991e-33	1.370467630294036621e+00
6.688862146838152324e-33	3.359859085796177472e-33	1.990816274145351228e+00
6.677659727684027842e-33	3.359037529295593720e-33	1.987968181196345663e+00
6.704517807734485276e-33	3.786244529922756861e-33	1.770756683766345096e+00
6.727405584148950126e-33	4.065105173071038329e-33	1.654915505929368313e+00
6.734019834578021198e-33	4.200274861488141317e-33	1.603233135126824527e+00
6.671879710008963564e-33	3.113363701987945064e-33	2.142981144717796660e+00
6.738493840806977299e-33	4.322512944971409466e-33	1.558929707462460401e+00
6.705007238830892625e-33	3.795494125143151597e-33	1.766570311468471877e+00
6.632781020133623979e-33	2.523134949183011953e-33	2.628785678816470295e+00
6.794935500958811457e-33	5.244022489775692708e-33	1.295748733764384930e+00
6.731617791404273349e-33	3.754159304536603629e-33	1.793109254386101137e+00
6.660683753255117503e-33	3.012345629576043397e-33	2.211128659294165910e+00
6.756201284379009751e-33	4.302873434696086915e-33	1.570160356077543229e+00
6.711411510762641962e-33	4.044015501605799754e-33	1.659590945706729270e+00
6.653443776578099063e-33	2.886463378072605159e-33	2.305050473573249104e+00
6.708798407088304226e-33	3.558883777007860425e-33	1.885084995028621480e+00
6.855404403094744312e-33	5.023268556227532146e-33	1.364729822098769807e+00
6.745390462523127924e-33	3.944722116026725970e-33	1.709978615506975608e+00
6.914934995024018458e-33	6.489274369363507031e-33	1.065594487369819987e+00
6.689890547161343820e-33	3.441018477077301381e-33	1.944160018821967428e+00
6.694440980196753583e-33	3.624848066347760236e-33	1.846819744624988324e+00
6.741474504736988135e-33	3.876303347151064403e-33	1.739150396908878626e+00
6.762180375740688124e-33	4.377220216763700455e-33	1.544857247493092611e+00
6.688674404476145052e-33	3.499757456897147522e-33	1.911182271015506862e+00
6.866387073278180995e-33	5.217788169937116990e-33	1.315957422886512518e+00
6.650283539395809633e-33	2.829240420278158121e-33	2.350554407370577525e+00
6.685318716331913714e-33	3.230622433419295314e-33	2.069359343009378627e+00
6.659782920445053458e-33	2.990426735173376728e-33	2.227034303202528598e+00
6.660428971738320822e-33	3.028290236032343167e-33	2.199402452409843889e+00
6.670668570070494080e-33	3.138946399744631607e-33	2.125129811268260394e+00
6.700052499147140590e-33	3.609797814688064813e-33	1.856074174538253407e+00
6.709704505051591125e-33	3.922911195231695959e-33	1.710389088900928112e+00
6.755851322193541329e-33	4.219139572229511915e-33	1.601239116776494775e+00
6.691923720703402067e-33	3.484462917471389772e-33	1.920503641221014135e+00
6.761875710990231067e-33	4.743582809347591997e-33	1.425478585019205102e+00
6.691626041802608953e-33	3.685352802235409335e-33	1.815735534938119677e+00
6.739475473993330805e-33	4.578022343801129829e-33	1.472136867815622585e+00
6.645574518283041785e-33	2.737346243423319299e-33	2.427743488515395232e+00
6.686349979165931841e-33	3.358516516577396132e-33	1.990864105078116841e+00
6.670976876161580573e-33	3.033147691206670936e-33	2.199357748223489839e+00
6.654669613121866387e-33	2.893177849386954198e-33	2.300124624046858468e+00
6.866538856193887557e-33	5.398752287184065681e-33	1.271875146502675413e+00
6.692165315623070334e-33	3.598458133705115174e-33	1.859731325742159269e+00
6.854721221286071501e-33	5.268383310268026466e-33	1.301105257076926813e+00
6.751703322178416190e-33	4.185113387406016136e-33	1.613266522836840799e+00
6.694348014334933452e-33	3.562447121505825485e-33	1.879143124377175900e+00
6.671380677928209988e-33	3.199205560596625965e-33	2.085324169255335924e+00
6.649633267813433826e-33	2.803829193854640026e-33	2.371625661929738005e+00
6.763626192307075983e-33	4.217329536683059048e-33	1.603769905452227418e+00
6.707616952155868147e-33	3.734715196844989810e-33	1.796018330346133007e+00
6.676634582277586688e-33	3.290628001212376057e-33	2.028984917109346142e+00
6.764767088128081809e-33	4.494472249662122696e-33	1.505130460786943569e+00
6.703939710483057630e-33	3.625939607861062562e-33	1.848883444155790423e+00
6.779151419099458055e-33	4.536253874372113587e-33	1.494438275908399394e+00
6.726636805331386879e-33	3.674539978037168629e-33	1.830606510076550730e+00
6.689095606499594187e-33	3.532081754722805582e-33	1.893811092440171429e+00
6.670001844220663658e-33	3.048671439321621659e-33	2.187838859311400874e+00
6.777955412823388288e-33	4.392034505820812136e-33	1.543238197204618745e+00
6.663938601164500283e-33	3.102132491349751602e-33	2.148179879404503279e+00
6.736862282520124616e-33	4.103806918959353389e-33	1.641612876910998331e+00
6.700976592519390583e-33	3.524975107669444540e-33	1.900999691583574291e+00
6.731795069934329035e-33	3.936256343578909237e-33	1.710202406130305386e+00
6.702853853951573849e-33	3.633233873823371098e-33	1.844872663508980493e+00
6.714580640714711476e-33	3.884097414963345560e-33	1.728736415015501793e+00
6.721746751322501861e-33	3.901975972859894760e-33	1.722652009667783313e+00
6.729328528321185556e-33	4.120729217272127268e-33	1.633043127443331244e+00
6.729904100542407462e-33	3.791523291650657849e-33	1.774986880698420144e+00
6.723172416179798386e-33	3.896113162075987319e-33	1.725610149525906856e+00
6.787491327085683800e-33	5.152348493755031523e-33	1.317358741419092150e+00
6.694189159970767294e-33	3.279356126003690195e-33	2.041312045035036604e+00
6.770751427625524168e-33	4.020233703083843987e-33	1.684168614981713885e+00
6.680517351304349797e-33	3.311992330093958063e-33	2.017069088778605135e+00
6.677603000155528174e-33	3.162766066840031517e-33	2.111317390864517751e+00
6.774209647906501975e-33	4.492038490060803370e-33	1.508047997116517935e+00
6.722415022635101743e-33	3.913722687545796257e-33	1.717652363062690757e+00
6.783248610066819405e-33	4.677855660381489474e-33	1.450076509952346493e+00
6.788516349436500925e-33	4.703354151441691739e-33	1.443335145697173694e+00
6.647599846911176475e-33	2.773195779051223139e-33	2.397089991672163745e+00
6.712638127956750591e-33	3.659658654440989361e-33	1.834225200159303348e+00
6.648848234506540424e-33	2.801778559021137996e-33	2.373081274784778039e+00
6.712603430111030342e-33	3.686594234283205397e-33	1.820814281020590952e+00
6.719992470126803478e-33	3.893739656600182231e-33	1.725845347347737979e+00
6.697922281712740888e-33	3.508783768181901949e-33	1.908901409784881320e+00
6.678761547704473980e-33	3.289340979511074247e-33	2.030425422388773438e+00
6.732426097331672409e-33	3.883451335457862796e-33	1.733619277229313527e+00
6.695191099790709114e-33	3.391546167825319019e-33	1.974082252898744505e+00
6.712511119342244351e-33	3.860483395586399729e-33	1.738774767692693901e+00
6.858481651285580057e-33	4.440385927324210270e-33	1.544568819813939342e+00
6.699546918802786380e-33	3.613993501337621837e-33	1.853779459294304433e+00
6.697215119039798909e-33	3.598369939656389099e-33	1.861180265328506112e+00
6.730155411940207039e-33	4.062147551873650430e-33	1.656797377740734101e+00
6.749288724051134720e-33	4.158714879448140577e-33	1.622926533724466935e+00
6.727073295868045487e-33	3.796391566863245978e-33	1.771965082470737807e+00
6.704380022542048706e-33	3.618242130976634082e-33	1.852938465655532552e+00
6.749708516580697990e-33	4.221604804426396035e-33	1.598848975513662340e+00
6.704269903168899102e-33	3.817619747876958748e-33	1.756138731967020528e+00
6.734399949502958651e-33	4.036635871821175668e-33	1.668319898882693941e+00
6.746710749316456445e-33	4.214644115079322325e-33	1.600778278094182383e+00
6.718276315684236734e-33	3.660030608545776943e-33	1.835579270839371002e+00
6.882621515211659291e-33	5.904759137576566375e-33	1.165605802853531436e+00
6.851839353555607658e-33	5.190451937140868428e-33	1.320085309821769526e+00
6.677947895621738228e-33	3.346840986581312020e-33	1.995298827281018372e+00
6.823455014341289324e-33	4.846989651613000540e-33	1.407771731485036870e+00
6.669221895434441455e-33	3.171570277087800580e-33	2.102813847012797499e+00
6.712677712415285756e-33	3.718063470657479631e-33	1.805423109473775822e+00
