2.272994473468781579e-17	9.197969931726982848e-18	2.471191458920121597e+00
2.572377499357950431e-17	8.440124746877700978e-18	3.047795591302798535e+00
2.110489881073142699e-17	8.589183214772752022e-18	2.457148518433345252e+00
1.612338468604712593e-17	8.715383528770829785e-18	1.849991412635065169e+00
1.990733219093051492e-17	8.873472358377926515e-18	2.243465848195822065e+00
1.803930692990096990e-17	8.806433329166930337e-18	2.048423721117008434e+00
2.275985236006317614e-17	8.421002138712323870e-18	2.702748673513986510e+00
2.429247048521701677e-17	8.514687896290482408e-18	2.853007741575624756e+00
2.174465441650890871e-17	8.746933556678199132e-18	2.485974573329995607e+00
2.119904453194237402e-17	8.623161475353344483e-18	2.458384270378482839e+00
2.094003561892116501e-17	8.775801621149212580e-18	2.386110867462728269e+00
2.176002812811224665e-17	9.039146766703357578e-18	2.407309969594429777e+00
2.046501002275015517e-17	8.770014232444787941e-18	2.333520731019976147e+00
2.125380564398861139e-17	9.189589454426640116e-18	2.312813401446418116e+00
2.012658981180227421e-17	9.161191626679549455e-18	2.196940161494810528e+00
2.383345276649178424e-17	8.580827081849685837e-18	2.777523954177414378e+00
2.599560977659418364e-17	8.700214481657727460e-18	2.987927462179186922e+00
2.500665334155230592e-17	8.525393436412954809e-18	2.933196400619583866e+00
2.245416137301374268e-17	8.984138934115065244e-18	2.499311457411858228e+00
2.192955170344891514e-17	8.808460821847238032e-18	2.489600867504344617e+00
2.200800574853247547e-17	8.467267709240655148e-18	2.599186243339665747e+00
1.992317284790099047e-17	8.766318270910285228e-18	2.272695586927645284e+00
2.100217546555392275e-17	8.842586051387237666e-18	2.375116888148243621e+00
2.429247581765107175e-17	8.603748083253791075e-18	2.823475952873793382e+00
1.676984271419649573e-17	8.699520828543238871e-18	1.927674298930859287e+00
2.028270275676713748e-17	8.859998475562103546e-18	2.289244497356456520e+00
2.717228126757341293e-17	8.563004860103781920e-18	3.173218013009990290e+00
2.728465921540319188e-17	8.784296560346751172e-18	3.106072185514437756e+00
2.471965793459792278e-17	8.516775851752242200e-18	2.902466656969972636e+00
2.106616282020144891e-17	8.612229805912236144e-18	2.446075324852534205e+00
1.973826118903731613e-17	8.625218575673570397e-18	2.288436057111270738e+00
2.146180211851915869e-17	8.831244244412855676e-18	2.430212722527418379e+00
2.317901805572253680e-17	8.855219500831104436e-18	2.617554319635676752e+00
2.041830431652086999e-17	8.838877218131688775e-18	2.310056335507823189e+00
1.794633996319061955e-17	8.915562328438663963e-18	2.012922943283765864e+00
2.727839376881562294e-17	8.503232636009471447e-18	3.208002760420447519e+00
2.525861119614542749e-17	8.526094842482459795e-18	2.962506477208166178e+00
2.693903793706144877e-17	8.835261418999240526e-18	3.049036882953124916e+00
1.899681570403135569e-17	8.616386357692103766e-18	2.204731184909360042e+00
2.523840247710038097e-17	8.751107232979601351e-18	2.884023907510403273e+00
2.927863400417804417e-17	8.457761085235239394e-18	3.461747584155565605e+00
1.906335704766392884e-17	8.638000890736120248e-18	2.206917698759275126e+00
2.050858683537174313e-17	8.807488910542807719e-18	2.328539614829647775e+00
2.000644417061118983e-17	8.649658892446600450e-18	2.312974929922614109e+00
1.623257269701769653e-17	8.949058752480390660e-18	1.813886034944015790e+00
2.765683279146032095e-17	8.687059941852415622e-18	3.183681588084313230e+00
1.960391920736797641e-17	9.096187016168281623e-18	2.155179876196742672e+00
2.419786875164882324e-17	8.523250567738916077e-18	2.839042283144813883e+00
1.783438224330423437e-17	8.758045274915978122e-18	2.036342777809553084e+00
2.597432142005638909e-17	8.712727147734777071e-18	2.981193027123482775e+00
1.629250142745642840e-17	9.104443067531452822e-18	1.789511044948949303e+00
2.406684465408872401e-17	9.123186479459278214e-18	2.637986706538869353e+00
2.610485203285289123e-17	8.976494457778633187e-18	2.908134367557212663e+00
2.044473713026342950e-17	8.678977473181455578e-18	2.355661965184130846e+00
2.249821598182705841e-17	8.700713458144182644e-18	2.585789784947797987e+00
2.142138996619822942e-17	8.912781541527351205e-18	2.403446092153104008e+00
2.192764481023084249e-17	8.941319382117517472e-18	2.452394761122810074e+00
1.947022390218207711e-17	8.845846857421828231e-18	2.201058215906846804e+00
2.201543770683374892e-17	8.554653616745708589e-18	2.573504281194810339e+00
2.359207928575819657e-17	8.467622778277987547e-18	2.786151426853710866e+00
2.169174148393645665e-17	8.680972047177003743e-18	2.498768728438709008e+00
1.812974797855216734e-17	8.615209665147486035e-18	2.104388480746486767e+00
2.043344908234271895e-17	8.721380890376048014e-18	2.342914423665501733e+00
2.377754433447314586e-17	8.536335414805381294e-18	2.785451037131633889e+00
2.450958370221077631e-17	8.887614639101814263e-18	2.757723494713506529e+00
1.904486781931099643e-17	8.739214623666578227e-18	2.179242487961765118e+00
2.134335302596144304e-17	8.805831750543613831e-18	2.423774792726859140e+00
2.231592720284172504e-17	9.383931761170674966e-18	2.378099902130761389e+00
1.949200887727455877e-17	8.702533536648927215e-18	2.239808533364218590e+00
1.888804614264363370e-17	8.733405905778315041e-18	2.162735403165753301e+00
2.119431629360093842e-17	8.860243603179577859e-18	2.392069252587498696e+00
2.204850411726079219e-17	8.658923655053192723e-18	2.546333123562497303e+00
2.415015016302884747e-17	8.883323610612430261e-18	2.718593988198060973e+00
1.719235480775877581e-17	8.814454658838728923e-18	1.950472884958240227e+00
1.939522436621145326e-17	8.681729799476178378e-18	2.234027643590299927e+00
2.701784706861061466e-17	8.660574989357073701e-18	3.119636640963524776e+00
1.823284781317807027e-17	8.730957686386038794e-18	2.088298725992921323e+00
1.973026723220044596e-17	8.703407227663193319e-18	2.266958986991797875e+00
1.851841315577685582e-17	8.829029295402288264e-18	2.097446110573028655e+00
2.134672800882842513e-17	8.550922324279712917e-18	2.496424034658339064e+00
2.266087263495261488e-17	8.873521515595483607e-18	2.553763192564016737e+00
2.161785595279087746e-17	8.975952772877234529e-18	2.408419083722662002e+00
2.086618964056793713e-17	8.734040248736878743e-18	2.389064974092100613e+00
