cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
0.060294286251486	0.0527037216883047	0.07376967053218988	0.9947200829457741	0.9634984505129243	0.9947200829457741	1.8927842982628529	1.8706555580460111	1.8927842982628529	8.006338445091947	nan	nan	-7.254018936343499	-7.254018936343499	-7.247795808457636	-11.003401099769889	-11.023351020739053	-11.003401099769889	0.6265075435624388	nan	nan	2.382345466011734	nan	nan
0.6419725835659276	nan	nan	0.047204119734190426	nan	nan	1.566402174480695	1.309423041884368	1.7316750283857838	9.994610900776967	nan	nan	-6.920273448581777	-6.920273448581777	-6.917939238394035	-11.004247158760691	-11.027247972742906	-11.004247158760691	2.0933794069551492	nan	nan	1.331860413730548	1.2866096361061785	1.4338093383187855
-0.0692477347374974	-0.08111805677207526	-0.05821982265376058	0.006718444043155913	-0.022119189027556496	0.03575225148849903	1.3622086117973935	1.348670279732739	1.3622086117973935	8.455882652414704	nan	nan	-8.146976484560899	-8.153354244429938	-8.140772980425984	-11.13279283543613	-11.171749402894896	-11.13279283543613	6.266672238592748	6.167841472580635	6.266672238592748	2.1017221696364423	2.091055940777881	2.107573358038853
0.028055775842831476	-0.003761507422807342	0.06718933280056905	0.0004706075304858567	0.0004706075304858567	0.020011419806333728	1.3835709083725864	1.3348641962520273	1.4331232231341273	8.245427570188006	nan	nan	-7.591794307491623	-7.593039040891623	-7.590178627051889	-11.368105225569003	nan	nan	5.346595855890525	nan	nan	0.4910818153294941	0.4910818153294941	0.5106929859021975
0.2104710261312619	nan	nan	-0.9943982179354551	-0.9943982179354551	-0.9638871464836084	1.7178030609220025	1.6554651436840382	1.8498382328496352	8.656358169584502	nan	nan	-6.706925244436796	-6.748985715199016	-6.706925244436796	-11.004444980775594	-11.028712373713168	-11.004444980775594	2.8828263681160786	nan	nan	1.3869082090918026	1.2140908586221286	2.4273940186553316
-0.08249346566009724	-0.09898436999167015	-0.06567052969768722	-0.0021731986927373548	-0.025983406128179842	0.02364913894851739	1.3689759196328106	1.324165283025725	1.43029573814777	9.62198900977294	nan	nan	-8.49402339582393	-8.49402339582393	-8.468284121066104	-11.547919619153841	-11.602831928164134	-11.547919619153841	1.385865077078657	1.2598679975878688	1.5124828318378722	0.532613498762116	0.48956713046542344	0.5746099556369381
-0.07646401737892294	-0.07646401737892294	-0.06964337397034381	0.0012268870502566967	-0.012003059356328283	0.0012268870502566967	1.3538304474768315	1.3538304474768315	1.3657752933958327	9.029212478669962	nan	nan	-8.013527380719955	-8.022978748241137	-8.005383749585352	-11.011515482542212	-11.071748160179158	-11.011515482542212	5.124670798698069	nan	nan	2.0935371622813257	2.0889155615873087	2.0981587629753427
-0.06980613278603232	-0.08713585423775816	-0.05211786537323626	-0.0011217468330818603	-0.01758660475862968	0.015231862052428491	1.3666099619890004	1.2959355852506764	1.4372843387273249	8.608670558292983	nan	nan	-8.071819116118508	-8.077623754580904	-8.071819116118508	-11.221908549418131	-11.273881716478929	-11.221908549418131	0.0193201078267038	0.0193201078267038	0.1287855229109614	2.0986079175999905	2.09180807065915	2.1071203185851908
0.1058062132146817	0.10068408665682593	0.11044625727297464	-0.9917256052081982	-0.9917256052081982	-0.9535853248853376	1.8536279376686495	1.8317669747073932	1.8783403305813742	9.535802721673326	nan	nan	-7.076518364682511	-7.076518364682511	-7.0733942801820975	-11.004660696901073	nan	nan	0.4781806400576399	nan	nan	2.297360445632506	nan	nan
-0.08304157562965153	-0.08304157562965153	-0.06162027583081021	-0.00013645704372919343	-0.012856985212667885	0.013010934486583275	1.3490916772078467	1.2996020649631521	1.3989047509704808	9.335085313175286	nan	nan	-8.271813978633947	-8.271813978633947	-8.270193048288869	-11.318770809416534	-11.35353287298497	-11.318770809416534	6.277280256901218	6.24649577328082	6.277280256901218	2.1012741929881615	2.0890768602281593	2.112781110686277
