3.192848020434227285e-09	1.902924502514691098e-15	1.958502149033488429e-14	1.000000000000000000e+00
6.385696040868453743e-09	2.712366126634168597e-15	3.344711249234425916e-15	1.000000000000000000e+00
9.578544061302680614e-09	5.718424840392254830e-16	2.892183244742209524e-15	1.000000000000000000e+00
1.277139208173690749e-08	1.301349531934275719e-15	3.429654560727362881e-15	1.000000000000000000e+00
1.596424010217113601e-08	-1.206286856991036112e-15	1.686737489319461855e-15	1.000000000000000000e+00
1.915708812260536123e-08	1.025041166987758273e-15	1.484140834015723596e-15	1.000000000000000000e+00
2.234993614303958975e-08	5.345460068756662796e-15	4.358586955609213065e-15	1.000000000000000000e+00
2.554278416347381828e-08	6.551542458585522362e-17	6.195115825527152295e-16	1.000000000000000000e+00
2.873563218390804350e-08	-2.477713904100237203e-17	5.618086800539183401e-16	1.000000000000000000e+00
3.192848020434226541e-08	-2.017559898377801531e-16	4.652696816550446977e-16	1.000000000000000000e+00
3.512132822477649062e-08	3.794709018591441586e-16	3.247950031830398836e-16	1.000000000000000000e+00
3.831417624521072246e-08	1.704042943360297131e-16	4.263734849173623116e-16	1.000000000000000000e+00
4.150702426564494767e-08	3.170974844822527642e-16	3.039540350255752670e-16	1.000000000000000000e+00
4.469987228607917289e-08	2.265639297184604831e-16	2.893157727120793946e-16	1.000000000000000000e+00
4.789272030651340473e-08	2.368195518820848114e-16	2.990328843585216059e-16	1.000000000000000000e+00
5.108556832694762994e-08	-2.802909090259090802e-16	3.819089363344266271e-16	1.000000000000000000e+00
5.427841634738185516e-08	1.254510022888514334e-16	2.393520070193646200e-16	1.000000000000000000e+00
5.747126436781608038e-08	-4.289029016675121263e-16	4.708096293224888034e-16	1.000000000000000000e+00
6.066411238825031221e-08	-3.278367291519858327e-16	2.703081043639013133e-16	1.000000000000000000e+00
6.385696040868454405e-08	-6.340025467797536320e-17	2.166303352860533352e-16	1.000000000000000000e+00
