3.179683380469559090e-09	-3.392014861348764974e-16	2.485299511728915842e-16	1.000000000000000000e+00
6.359366760939118181e-09	8.994694383520203662e-16	2.424357885456316986e-16	1.000000000000000000e+00
9.539050141408677685e-09	-1.820675486933618241e-17	1.945805485704864163e-16	1.000000000000000000e+00
1.271873352187823636e-08	4.635387168987942883e-18	2.088517587518815669e-16	1.000000000000000000e+00
1.589841690234779669e-08	-3.475263834660277339e-16	2.097693601257719365e-16	1.000000000000000000e+00
1.907810028281735537e-08	3.879993619454857797e-17	1.896502046240564759e-16	1.000000000000000000e+00
2.225778366328691405e-08	9.504676331680289829e-16	3.271214579612113862e-16	1.000000000000000000e+00
2.543746704375647272e-08	-3.824666271461656326e-17	2.149723508000715223e-16	1.000000000000000000e+00
2.861715042422603140e-08	7.939097791049120781e-17	1.889614004077080537e-16	1.000000000000000000e+00
3.179683380469559339e-08	-1.833925004507733593e-14	5.004054110289912161e-14	1.000000000000000000e+00
3.497651718516515206e-08	6.644387811109368166e-17	1.955177815130328252e-16	1.000000000000000000e+00
3.815620056563471074e-08	-1.074439673905858696e-16	1.884201248419842977e-16	1.000000000000000000e+00
4.133588394610426942e-08	4.803169549733528780e-18	1.883214882811249898e-16	1.000000000000000000e+00
4.451556732657382809e-08	-3.475889672665146082e-16	1.896722741766982344e-16	1.000000000000000000e+00
4.769525070704338677e-08	-3.290555428237713608e-17	1.885885643757273651e-16	1.000000000000000000e+00
5.087493408751294545e-08	4.342270784979948250e-16	2.115347636621458803e-16	1.000000000000000000e+00
5.405461746798250412e-08	1.849913818439301681e-16	1.882476664313209888e-16	1.000000000000000000e+00
5.723430084845206280e-08	2.229425342183418060e-16	2.057658008267529076e-16	1.000000000000000000e+00
6.041398422892162148e-08	-1.076442513378614379e-16	1.881042713915629973e-16	1.000000000000000000e+00
6.359366760939118677e-08	2.780006268745089505e-16	3.388384818577775659e-16	1.000000000000000000e+00
