3.192848020434227285e-09	4.742558094737270683e-18	3.510120418248887922e-17	1.000000000000000000e+00
6.385696040868453743e-09	3.067940913848924089e-17	3.737527943635442347e-17	1.000000000000000000e+00
9.578544061302680614e-09	-5.012862986610377348e-17	3.999145604429173113e-17	1.000000000000000000e+00
1.277139208173690749e-08	3.085907860300803783e-17	3.510936986468750377e-17	1.000000000000000000e+00
1.596424010217113601e-08	-4.333127506784339812e-17	3.999455530598302606e-17	1.000000000000000000e+00
1.915708812260536123e-08	-6.552490649213135834e-17	4.664452766947889825e-17	1.000000000000000000e+00
2.234993614303958975e-08	5.760493685676181965e-17	3.070765322682140641e-16	1.000000000000000000e+00
2.554278416347381828e-08	-1.469820081719942757e-17	3.510120012191411348e-17	1.000000000000000000e+00
2.873563218390804350e-08	-7.437905085144189277e-17	4.106565023365808713e-17	1.000000000000000000e+00
3.192848020434226541e-08	-3.684574244971197811e-17	4.170945159724146899e-17	1.000000000000000000e+00
3.512132822477649062e-08	-5.226046213306033994e-17	4.323820865081610236e-17	1.000000000000000000e+00
3.831417624521072246e-08	5.712342895424992127e-17	4.273464892692521955e-17	1.000000000000000000e+00
4.150702426564494767e-08	5.254744914685413705e-17	3.511788080375152755e-17	1.000000000000000000e+00
4.469987228607917289e-08	-4.085577424326101409e-17	3.676863580793145431e-17	1.000000000000000000e+00
4.789272030651340473e-08	7.678564696103092389e-18	3.520081342453466331e-17	1.000000000000000000e+00
5.108556832694762994e-08	-5.132751392731983651e-18	4.569504514561944628e-17	1.000000000000000000e+00
5.427841634738185516e-08	2.254029116690373282e-17	3.511428945702942084e-17	1.000000000000000000e+00
5.747126436781608038e-08	-1.449790405850124226e-17	3.510715277290811263e-17	1.000000000000000000e+00
6.066411238825031221e-08	-3.199433539733662768e-17	3.515163203741938901e-17	1.000000000000000000e+00
6.385696040868454405e-08	5.838461006668974115e-17	3.515728561778341070e-17	1.000000000000000000e+00
