3.192848020434227285e-09	6.542383002709885047e-17	4.129477303425647827e-17	1.000000000000000000e+00
6.385696040868453743e-09	1.112438003889988183e-17	3.522204409304954838e-17	1.000000000000000000e+00
9.578544061302680614e-09	-1.226009284651313818e-18	3.548693212731890073e-17	1.000000000000000000e+00
1.277139208173690749e-08	-7.745755975739993351e-18	4.112408767378429535e-17	1.000000000000000000e+00
1.596424010217113601e-08	-1.472306206934050835e-17	3.512379450688458157e-17	1.000000000000000000e+00
1.915708812260536123e-08	1.033217122484687253e-16	5.017544854299132676e-17	1.000000000000000000e+00
2.234993614303958975e-08	5.681434079797747266e-16	4.537042681683879189e-16	1.000000000000000000e+00
2.554278416347381828e-08	-4.784376477494381827e-17	4.441364468089097300e-17	1.000000000000000000e+00
2.873563218390804350e-08	2.222126006096038359e-17	3.532415418221408372e-17	1.000000000000000000e+00
3.192848020434226541e-08	1.169423489608230718e-17	3.522300156319920597e-17	1.000000000000000000e+00
3.512132822477649062e-08	-2.563530618138959612e-17	3.612210779862275793e-17	1.000000000000000000e+00
3.831417624521072246e-08	-2.481950178948845700e-17	3.513215233751978406e-17	1.000000000000000000e+00
4.150702426564494767e-08	1.404980059650278849e-17	6.600404224849641342e-17	1.000000000000000000e+00
4.469987228607917289e-08	7.036953476948242635e-17	4.274966427719011948e-17	1.000000000000000000e+00
4.789272030651340473e-08	1.039542049067513310e-18	3.524337229387103097e-17	1.000000000000000000e+00
5.108556832694762994e-08	-6.383245722656073881e-17	3.813095381723057569e-17	1.000000000000000000e+00
5.427841634738185516e-08	3.314383644707845180e-17	3.511232215716850757e-17	1.000000000000000000e+00
5.747126436781608038e-08	-2.552682925337580736e-17	3.510335290628555295e-17	1.000000000000000000e+00
6.066411238825031221e-08	-7.419870039470304358e-17	4.258220201650901638e-17	1.000000000000000000e+00
6.385696040868454405e-08	-2.145693823094222719e-17	5.093246417680811712e-17	1.000000000000000000e+00
