3.192848020434227285e-09	-1.732565484060086634e-17	3.510262976760618793e-17	1.000000000000000000e+00
6.385696040868453743e-09	4.245070996905936526e-17	4.408473506751757946e-17	1.000000000000000000e+00
9.578544061302680614e-09	-2.932578896849977868e-17	3.548038044815852866e-17	1.000000000000000000e+00
1.277139208173690749e-08	2.144982879093014580e-17	3.512300297691567149e-17	1.000000000000000000e+00
1.596424010217113601e-08	-4.556764149151297358e-18	3.528046318580975586e-17	1.000000000000000000e+00
1.915708812260536123e-08	-3.838511908820313790e-17	3.510154235929690701e-17	1.000000000000000000e+00
2.234993614303958975e-08	6.070110777645504408e-14	2.767920811163198037e-14	1.000000000000000000e+00
2.554278416347381828e-08	-7.769438894536514465e-18	3.510205488389455779e-17	1.000000000000000000e+00
2.873563218390804350e-08	2.457611259155371813e-17	3.512719740770547066e-17	1.000000000000000000e+00
3.192848020434226541e-08	1.080436789246454397e-17	5.307008192961419887e-17	1.000000000000000000e+00
3.512132822477649062e-08	6.620186875499018156e-18	4.874545761687513101e-17	1.000000000000000000e+00
3.831417624521072246e-08	-5.025359674768532197e-17	3.510108672096748306e-17	1.000000000000000000e+00
4.150702426564494767e-08	-5.509658438812417694e-17	3.515807520272317258e-17	1.000000000000000000e+00
4.469987228607917289e-08	-1.289229925262991621e-18	4.747106304102741807e-17	1.000000000000000000e+00
4.789272030651340473e-08	2.825733950272473464e-17	3.686017747388776874e-17	1.000000000000000000e+00
5.108556832694762994e-08	7.166157581170320084e-17	3.586012635361754612e-17	1.000000000000000000e+00
5.427841634738185516e-08	1.394699248853764114e-17	3.511314902935125012e-17	1.000000000000000000e+00
5.747126436781608038e-08	2.336223348671939282e-17	4.186831421324673205e-17	1.000000000000000000e+00
6.066411238825031221e-08	-4.870190118614657638e-17	5.631375265289785810e-17	1.000000000000000000e+00
6.385696040868454405e-08	5.950070565165545138e-17	3.644243374437695596e-17	1.000000000000000000e+00
