3.192848020434227285e-09	3.922286223580635528e-17	3.513256824791272900e-17	1.000000000000000000e+00
6.385696040868453743e-09	3.651508989411646022e-17	3.567295619118051540e-17	1.000000000000000000e+00
9.578544061302680614e-09	7.571715257304629689e-17	4.248421734183404249e-17	1.000000000000000000e+00
1.277139208173690749e-08	6.491340478789203575e-17	6.334043735695604176e-17	1.000000000000000000e+00
1.596424010217113601e-08	2.930083069164894112e-16	6.853149053078502728e-17	1.000000000000000000e+00
1.915708812260536123e-08	6.397695657428195513e-16	1.661945835678077744e-16	1.000000000000000000e+00
2.234993614303958975e-08	3.063203323267775568e-12	7.206268169881088408e-13	1.000000000000000000e+00
2.554278416347381828e-08	4.838556711277637622e-16	1.965062248344443764e-16	1.000000000000000000e+00
2.873563218390804350e-08	4.482805680271213120e-17	5.582945060065076028e-17	1.000000000000000000e+00
3.192848020434226541e-08	1.212845512295840230e-16	5.249567447855746751e-17	1.000000000000000000e+00
3.512132822477649062e-08	1.018645191715893361e-16	3.514135424286783120e-17	1.000000000000000000e+00
3.831417624521072246e-08	4.197631205033244510e-17	4.929931790389354867e-17	1.000000000000000000e+00
4.150702426564494767e-08	-4.651329170987256802e-17	4.657304162151129353e-17	1.000000000000000000e+00
4.469987228607917289e-08	3.488840941179055112e-17	3.514197396268452827e-17	1.000000000000000000e+00
4.789272030651340473e-08	-4.820967294892829391e-17	3.515316126140055572e-17	1.000000000000000000e+00
5.108556832694762994e-08	-1.081644297725227587e-18	4.352866837623105438e-17	1.000000000000000000e+00
5.427841634738185516e-08	-4.520565049025159284e-17	3.817734869626711068e-17	1.000000000000000000e+00
5.747126436781608038e-08	-4.883584852402393187e-17	4.471103551725026098e-17	1.000000000000000000e+00
6.066411238825031221e-08	-3.694777248873154287e-17	5.741838279956047430e-17	1.000000000000000000e+00
6.385696040868454405e-08	-7.079455545776146911e-17	3.516981276720752326e-17	1.000000000000000000e+00
