3.192848020434227285e-09	5.980980121676404848e-17	4.372537735040784221e-17	1.000000000000000000e+00
6.385696040868453743e-09	4.977615129213143519e-17	5.710366847834710540e-17	1.000000000000000000e+00
9.578544061302680614e-09	9.213153376925707553e-19	4.914166733497486299e-17	1.000000000000000000e+00
1.277139208173690749e-08	1.404655632573898940e-16	7.856073311590838272e-17	1.000000000000000000e+00
1.596424010217113601e-08	9.788244124573031916e-17	8.167091628110548712e-17	1.000000000000000000e+00
1.915708812260536123e-08	5.303491369897093362e-16	3.322823706329961059e-16	1.000000000000000000e+00
2.234993614303958975e-08	3.733800423969375312e-12	1.711840168873251931e-12	1.000000000000000000e+00
2.554278416347381828e-08	2.046150953564990428e-16	3.832348827436696926e-16	1.000000000000000000e+00
2.873563218390804350e-08	1.031152372203969240e-16	1.021323851203310400e-16	1.000000000000000000e+00
3.192848020434226541e-08	5.390997859152343519e-17	5.788232183831649309e-17	1.000000000000000000e+00
3.512132822477649062e-08	-1.850734862654978781e-18	5.040301097426450211e-17	1.000000000000000000e+00
3.831417624521072246e-08	-1.974453358126878306e-17	4.342354606541046268e-17	1.000000000000000000e+00
4.150702426564494767e-08	-1.788249134158349264e-17	3.511226083660533587e-17	1.000000000000000000e+00
4.469987228607917289e-08	3.583384590644497337e-17	5.115081174153419343e-17	1.000000000000000000e+00
4.789272030651340473e-08	3.306505902102798855e-17	3.510588907389248209e-17	1.000000000000000000e+00
5.108556832694762994e-08	-1.503771389868831709e-17	3.510588579255471574e-17	1.000000000000000000e+00
5.427841634738185516e-08	2.867270222186809309e-17	3.515116590133530175e-17	1.000000000000000000e+00
5.747126436781608038e-08	1.629536907076846691e-17	3.901112075310876126e-17	1.000000000000000000e+00
6.066411238825031221e-08	4.232057592203682641e-17	3.513847211989211852e-17	1.000000000000000000e+00
6.385696040868454405e-08	7.260326851219741375e-18	3.510700804988042580e-17	1.000000000000000000e+00
