3.192848020434227285e-09	1.308073286316549512e-16	1.289739604199372644e-16	8.000000000000000444e-01
6.385696040868453743e-09	2.225467367132362155e-16	1.843618743903330991e-16	8.000000000000000444e-01
9.578544061302680614e-09	3.861613162757460111e-16	2.458225089526754363e-16	8.000000000000000444e-01
1.277139208173690749e-08	1.312968893936658015e-15	6.578908677157717679e-16	8.000000000000000444e-01
1.596424010217113601e-08	6.047009975527289249e-15	4.002382760346337215e-15	8.000000000000000444e-01
1.915708812260536123e-08	7.784891666603929217e-15	1.084644333641955656e-14	8.000000000000000444e-01
2.234993614303958975e-08	5.869627139480086477e-14	1.381344220381709625e-14	8.000000000000000444e-01
2.554278416347381828e-08	3.074206775062310646e-16	3.888392349061385816e-16	8.000000000000000444e-01
2.873563218390804350e-08	1.337698803280007632e-18	1.551582658832476270e-16	8.000000000000000444e-01
3.192848020434226541e-08	2.426489492597079298e-16	1.534374637140586566e-16	8.000000000000000444e-01
3.512132822477649062e-08	8.647880489093428060e-17	8.583598244001161635e-17	8.000000000000000444e-01
3.831417624521072246e-08	-9.268769843650523767e-17	1.232746184401240581e-16	8.000000000000000444e-01
4.150702426564494767e-08	-1.140085514524512799e-17	5.836373021805907088e-17	8.000000000000000444e-01
4.469987228607917289e-08	-1.182353750203097295e-17	4.491832018040248525e-17	8.000000000000000444e-01
4.789272030651340473e-08	-3.397065027882191971e-17	5.659770852905516323e-17	8.000000000000000444e-01
5.108556832694762994e-08	-7.686531256901660055e-17	5.572248293077038328e-17	8.000000000000000444e-01
5.427841634738185516e-08	-8.089756594752013592e-17	6.428923708735989605e-17	8.000000000000000444e-01
5.747126436781608038e-08	6.485741754229016410e-18	3.583730157979552813e-17	8.000000000000000444e-01
6.066411238825031221e-08	-2.931860904721009961e-17	6.832379351939239132e-17	8.000000000000000444e-01
6.385696040868454405e-08	-5.596678145428085672e-17	5.145022360833644441e-17	8.000000000000000444e-01
