3.192848020434227285e-09	-2.207879253575417816e-15	3.477538730576652523e-15	8.000000000000000444e-01
6.385696040868453743e-09	-1.858573242173778359e-15	5.160766383515865000e-15	8.000000000000000444e-01
9.578544061302680614e-09	2.609627676641852445e-15	9.869697045003325799e-15	8.000000000000000444e-01
1.277139208173690749e-08	1.014172217620606563e-14	2.567632959118905688e-14	8.000000000000000444e-01
1.596424010217113601e-08	1.504697410511264705e-13	1.890174509032762847e-13	8.000000000000000444e-01
1.915708812260536123e-08	5.094279969643693689e-13	4.876334411624811818e-13	8.000000000000000444e-01
2.234993614303958975e-08	3.097565792431231253e-12	6.103834294363851326e-13	8.000000000000000444e-01
2.554278416347381828e-08	2.068440531079384694e-14	1.638748465353144327e-14	8.000000000000000444e-01
2.873563218390804350e-08	1.187611827539035018e-14	8.124759337111780675e-15	8.000000000000000444e-01
3.192848020434226541e-08	6.980395490524629196e-15	5.177499413468379542e-15	8.000000000000000444e-01
3.512132822477649062e-08	5.466158807360184933e-15	3.658266014275491320e-15	8.000000000000000444e-01
3.831417624521072246e-08	3.793593551858394903e-15	2.521270394832042415e-15	8.000000000000000444e-01
4.150702426564494767e-08	2.504646590471938409e-15	2.085472904615281819e-15	8.000000000000000444e-01
4.469987228607917289e-08	1.896044929229733572e-15	1.576278262395653783e-15	8.000000000000000444e-01
4.789272030651340473e-08	2.597637130290166575e-15	1.311085766651619090e-15	8.000000000000000444e-01
5.108556832694762994e-08	1.761776093918439274e-15	1.067500493333641187e-15	8.000000000000000444e-01
5.427841634738185516e-08	1.490036565561906291e-15	8.854987095743474460e-16	8.000000000000000444e-01
5.747126436781608038e-08	1.438389592494354875e-15	8.185511027351916386e-16	8.000000000000000444e-01
6.066411238825031221e-08	1.329540609849026216e-15	8.119437834780695337e-16	8.000000000000000444e-01
6.385696040868454405e-08	8.931643269355934042e-16	5.579168176458436012e-16	8.000000000000000444e-01
