3.192848020434227285e-09	-5.207903780404741841e-14	2.700346090623169214e-14	8.000000000000000444e-01
6.385696040868453743e-09	-6.809557759701127352e-14	3.585492451534705544e-14	8.000000000000000444e-01
9.578544061302680614e-09	-1.079271903513307799e-13	5.823718104054833014e-14	8.000000000000000444e-01
1.277139208173690749e-08	-2.448649520980407397e-13	1.441347798877299829e-13	8.000000000000000444e-01
1.596424010217113601e-08	-1.524382208214130746e-12	8.999132576860619920e-13	8.000000000000000444e-01
1.915708812260536123e-08	-3.392653985659322368e-12	2.260309121563947865e-12	8.000000000000000444e-01
2.234993614303958975e-08	1.460006711057681271e-11	3.519092808581094635e-12	8.000000000000000444e-01
2.554278416347381828e-08	-8.326208779190141474e-14	5.592779541876838359e-14	8.000000000000000444e-01
2.873563218390804350e-08	-3.937574040867856989e-14	2.743660924634167104e-14	8.000000000000000444e-01
3.192848020434226541e-08	-2.479544652385395320e-14	1.733905929453667823e-14	8.000000000000000444e-01
3.512132822477649062e-08	-1.647798519595482486e-14	1.178845311220637169e-14	8.000000000000000444e-01
3.831417624521072246e-08	-1.145055069946563167e-14	8.347358140676171689e-15	8.000000000000000444e-01
4.150702426564494767e-08	-8.485919999086385127e-15	6.675897068253112496e-15	8.000000000000000444e-01
4.469987228607917289e-08	-6.009977627236184326e-15	5.004022973862822162e-15	8.000000000000000444e-01
4.789272030651340473e-08	-5.268388352463509960e-15	4.250184489990846009e-15	8.000000000000000444e-01
5.108556832694762994e-08	-4.136983071706808508e-15	3.287983953260076862e-15	8.000000000000000444e-01
5.427841634738185516e-08	-3.267512288119720155e-15	2.945920195951334222e-15	8.000000000000000444e-01
5.747126436781608038e-08	-3.065958493146519339e-15	2.273827794442614269e-15	8.000000000000000444e-01
6.066411238825031221e-08	-3.414096911950730907e-15	2.381250678334717455e-15	8.000000000000000444e-01
6.385696040868454405e-08	-2.057021579900510595e-15	1.911465525793068585e-15	8.000000000000000444e-01
