3.192848020434227285e-09	5.976231070765679574e-17	2.895483436482731755e-16	1.000000000000000000e+00
6.385696040868453743e-09	6.468758083220615090e-17	1.971421359738155763e-16	1.000000000000000000e+00
9.578544061302680614e-09	-2.849338067620853907e-16	2.576270993652013980e-16	1.000000000000000000e+00
1.277139208173690749e-08	-1.338982605516111203e-16	4.518383796754116016e-16	1.000000000000000000e+00
1.596424010217113601e-08	4.797846646495797289e-16	1.338536360998813393e-15	1.000000000000000000e+00
1.915708812260536123e-08	3.054616984337422389e-15	1.302516297784194545e-14	1.000000000000000000e+00
2.234993614303958975e-08	5.212037434756019849e-14	4.245091561547174350e-14	1.000000000000000000e+00
2.554278416347381828e-08	-4.827999133407686351e-16	8.601487957215455348e-16	1.000000000000000000e+00
2.873563218390804350e-08	-1.133884343449571203e-15	7.067073539512767584e-16	1.000000000000000000e+00
3.192848020434226541e-08	-1.018955957754752399e-13	1.753558304934375732e-13	1.000000000000000000e+00
3.512132822477649062e-08	-1.260195313366125495e-16	1.016138402231691566e-16	1.000000000000000000e+00
3.831417624521072246e-08	-2.618175878423530152e-17	8.682159700098485301e-17	1.000000000000000000e+00
4.150702426564494767e-08	-2.028860070167856951e-17	5.875773999981340228e-17	1.000000000000000000e+00
4.469987228607917289e-08	1.336035822452331736e-17	5.748592294758512595e-17	1.000000000000000000e+00
4.789272030651340473e-08	-4.877415490770493739e-17	5.704001855224190923e-17	1.000000000000000000e+00
5.108556832694762994e-08	-7.798664389951431012e-17	7.313123546606647173e-17	1.000000000000000000e+00
5.427841634738185516e-08	-1.401065238053080747e-17	5.635559814916068597e-17	1.000000000000000000e+00
5.747126436781608038e-08	-3.850419541049786651e-17	5.663609276591385153e-17	1.000000000000000000e+00
6.066411238825031221e-08	2.257164528668337639e-17	5.612152159171956568e-17	1.000000000000000000e+00
6.385696040868454405e-08	1.175374896124734768e-16	9.697749365825001161e-17	1.000000000000000000e+00
