3.179683380469539652e-09	1.538102826710831508e-16	3.787159255392790216e-17	1.000000000000000000e+00
6.359366760939079303e-09	5.020031572914588471e-17	2.328221856122952712e-17	1.000000000000000000e+00
9.539050141408619782e-09	-1.095318530745176394e-17	3.112885335764227007e-17	1.000000000000000000e+00
1.271873352187815861e-08	1.587818310529691494e-16	2.721919692158211449e-17	1.000000000000000000e+00
1.589841690234769743e-08	1.662422805708435146e-16	3.358808663200244844e-17	1.000000000000000000e+00
1.907810028281723626e-08	7.795226286645994109e-16	9.526573997493553058e-17	1.000000000000000000e+00
2.225778366328677839e-08	3.543647043244284736e-12	3.033620826757017473e-13	1.000000000000000000e+00
2.543746704375631721e-08	7.209072198517737472e-16	9.428827732033829878e-17	1.000000000000000000e+00
2.861715042422585604e-08	1.338631199064398642e-16	3.089170147947584405e-17	1.000000000000000000e+00
3.179683380469539486e-08	3.676914577649232357e-15	7.441117335664863996e-15	1.000000000000000000e+00
3.497651718516493369e-08	1.920447785242536197e-18	2.427271259490131307e-17	1.000000000000000000e+00
3.815620056563447251e-08	4.105629873489831446e-17	2.509271351678217847e-17	1.000000000000000000e+00
4.133588394610401795e-08	1.140664238956958060e-16	3.568200513898401412e-17	1.000000000000000000e+00
4.451556732657355678e-08	-3.024282657679338503e-17	2.253133143593479906e-17	1.000000000000000000e+00
4.769525070704309560e-08	-4.646319855867786319e-18	2.178285707937634528e-17	1.000000000000000000e+00
5.087493408751263443e-08	8.427300001470254751e-18	2.092022360840683474e-17	1.000000000000000000e+00
5.405461746798217325e-08	3.022847070559254274e-17	2.095913048841572185e-17	1.000000000000000000e+00
5.723430084845171208e-08	-1.556038216662091890e-17	2.128061796865910581e-17	1.000000000000000000e+00
6.041398422892125090e-08	1.307990740409810215e-17	2.097819363155225715e-17	1.000000000000000000e+00
6.359366760939078973e-08	-1.555085520629555287e-17	2.090863541981547545e-17	1.000000000000000000e+00
