3.179683380469559090e-09	-1.083255102833116103e-17	3.696983203751205097e-17	1.000000000000000000e+00
6.359366760939118181e-09	-1.614621068766130406e-17	2.290199600505872690e-17	1.000000000000000000e+00
9.539050141408677685e-09	-1.141564272472467923e-17	2.176855614088634197e-17	1.000000000000000000e+00
1.271873352187823636e-08	-4.882656298856526302e-19	2.138200438947655433e-17	1.000000000000000000e+00
1.589841690234779669e-08	-7.608106449106431748e-18	2.140170315946852395e-17	1.000000000000000000e+00
1.907810028281735537e-08	7.284109822391528450e-17	3.293513386874654778e-17	1.000000000000000000e+00
2.225778366328691405e-08	7.663433201087469392e-14	6.801474800816383061e-15	1.000000000000000000e+00
2.543746704375647272e-08	3.087951242855728408e-17	3.247772773886239420e-17	1.000000000000000000e+00
2.861715042422603140e-08	1.040072854556364871e-17	2.211869414694860793e-17	1.000000000000000000e+00
3.179683380469559339e-08	-9.511838099105209972e-16	6.017078193189269066e-15	1.000000000000000000e+00
3.497651718516515206e-08	-2.240936974356435649e-17	2.097861857483309387e-17	1.000000000000000000e+00
3.815620056563471074e-08	-1.896833634203801405e-17	3.091509562802776573e-17	1.000000000000000000e+00
4.133588394610426942e-08	-9.486438451278463212e-18	2.794256783785868329e-17	1.000000000000000000e+00
4.451556732657382809e-08	-1.316550034353745779e-17	2.112846907809315994e-17	1.000000000000000000e+00
4.769525070704338677e-08	-2.079720413544575972e-17	2.093254428173943998e-17	1.000000000000000000e+00
5.087493408751294545e-08	1.402754897115260417e-17	2.091609961702286400e-17	1.000000000000000000e+00
5.405461746798250412e-08	-1.978662548136894025e-17	2.505656598798429645e-17	1.000000000000000000e+00
5.723430084845206280e-08	5.590751196753510630e-20	2.090943923187794248e-17	1.000000000000000000e+00
6.041398422892162148e-08	-8.898985226433939158e-18	3.170184480065214667e-17	1.000000000000000000e+00
6.359366760939118677e-08	-1.913482489555540412e-17	2.091332608414200331e-17	1.000000000000000000e+00
