3.192848020434227285e-09	-5.379364745124698875e-14	9.451404022376229946e-14	1.000000000000000000e+00
6.385696040868453743e-09	5.391947239789109956e-15	1.525623082832138412e-14	1.000000000000000000e+00
9.578544061302680614e-09	-8.390678596983186412e-15	1.019701260829108109e-14	1.000000000000000000e+00
1.277139208173690749e-08	8.186777118713538855e-15	4.754881001074481687e-15	1.000000000000000000e+00
1.596424010217113601e-08	-5.073288566688785054e-15	6.775786913966950521e-15	1.000000000000000000e+00
1.915708812260536123e-08	7.164681745555853461e-15	2.028587439359059904e-14	1.000000000000000000e+00
2.234993614303958975e-08	7.872087626557609291e-14	3.044538348637596223e-14	1.000000000000000000e+00
2.554278416347381828e-08	-7.086743625697033941e-16	2.110239283025076745e-15	1.000000000000000000e+00
2.873563218390804350e-08	1.670679120043363806e-15	1.423689341205600529e-15	1.000000000000000000e+00
3.192848020434226541e-08	2.366891150944063549e-16	9.463256501370221126e-16	1.000000000000000000e+00
3.512132822477649062e-08	-4.306390348106267992e-16	6.750102443406550203e-16	1.000000000000000000e+00
3.831417624521072246e-08	-1.307875001579240937e-16	5.185008927503371012e-16	1.000000000000000000e+00
4.150702426564494767e-08	5.424142418896503281e-16	9.494646268714600904e-16	1.000000000000000000e+00
4.469987228607917289e-08	-1.656882940824391968e-16	7.514153686134451561e-16	1.000000000000000000e+00
4.789272030651340473e-08	-8.190058000275868723e-17	4.520100023957201043e-16	1.000000000000000000e+00
5.108556832694762994e-08	-1.769132838957173014e-16	3.515890015126021240e-16	1.000000000000000000e+00
5.427841634738185516e-08	-3.115693903977887949e-16	5.049422003737089256e-16	1.000000000000000000e+00
5.747126436781608038e-08	2.921711050012131531e-17	2.849439213975029234e-16	1.000000000000000000e+00
6.066411238825031221e-08	2.017761856450479568e-16	2.607154602886256209e-16	1.000000000000000000e+00
6.385696040868454405e-08	-2.338541015082023042e-16	2.441413498477496112e-16	1.000000000000000000e+00
