3.192848020434227285e-09	-1.832820942804997192e-14	1.731809169960665052e-14	1.000000000000000000e+00
6.385696040868453743e-09	5.053135586011427667e-15	5.771824895136386839e-15	1.000000000000000000e+00
9.578544061302680614e-09	-6.604722360854865129e-17	2.705453793154221203e-15	1.000000000000000000e+00
1.277139208173690749e-08	1.451791605838986090e-15	2.156175102283803161e-15	1.000000000000000000e+00
1.596424010217113601e-08	4.127200016451450905e-16	2.368890763486587297e-15	1.000000000000000000e+00
1.915708812260536123e-08	1.092992400190963503e-15	1.846149067466493924e-15	1.000000000000000000e+00
2.234993614303958975e-08	2.388394382341544779e-12	1.568240325351045855e-12	1.000000000000000000e+00
2.554278416347381828e-08	-1.023308972003706744e-15	1.640365063277243322e-15	1.000000000000000000e+00
2.873563218390804350e-08	1.007317440652488780e-16	8.827445141930127457e-16	1.000000000000000000e+00
3.192848020434226541e-08	7.927428206533211166e-16	8.817005941889934033e-16	1.000000000000000000e+00
3.512132822477649062e-08	1.371956030715794673e-16	4.363795926570331933e-16	1.000000000000000000e+00
3.831417624521072246e-08	1.955492594691220048e-16	2.107869776987107305e-16	1.000000000000000000e+00
4.150702426564494767e-08	3.443189129703927195e-16	3.615253118399503534e-16	1.000000000000000000e+00
4.469987228607917289e-08	-3.857064501238163124e-16	5.781719911320252817e-16	1.000000000000000000e+00
4.789272030651340473e-08	3.197749872618510099e-17	1.983809863447272073e-16	1.000000000000000000e+00
5.108556832694762994e-08	6.685432857646623139e-17	2.715417239315103920e-16	1.000000000000000000e+00
5.427841634738185516e-08	-2.791866190255566321e-17	1.744191455635834198e-16	1.000000000000000000e+00
5.747126436781608038e-08	-1.189187085492787094e-16	1.993490521594298373e-16	1.000000000000000000e+00
6.066411238825031221e-08	3.182965267440921929e-17	2.130004654809703675e-16	1.000000000000000000e+00
6.385696040868454405e-08	-3.149132772773477812e-17	1.608282617685310523e-16	1.000000000000000000e+00
