1.781294043329577290e-09	1.629271042466229413e-16	8.632877034218018073e-16	1.000000000000000000e+00
3.562588086659154580e-09	-3.873320380647294517e-16	8.828393750533202704e-16	1.000000000000000000e+00
5.343882129988731870e-09	-1.139875824740039426e-15	1.996855873953715463e-15	1.000000000000000000e+00
7.125176173318309160e-09	-3.925216083036052310e-16	6.333142138264287502e-16	1.000000000000000000e+00
8.906470216647886450e-09	-4.646357252193753874e-16	7.724017111650715069e-16	1.000000000000000000e+00
1.068776425997746374e-08	-1.189804797997216515e-15	8.001943315797966148e-16	1.000000000000000000e+00
1.246905830330704103e-08	-3.961178440629152951e-16	8.906730813027120531e-16	1.000000000000000000e+00
1.425035234663661832e-08	1.561829639200767787e-15	3.213136648384604753e-15	1.000000000000000000e+00
1.603164638996619396e-08	4.889109724740635482e-16	4.432559679635459236e-16	1.000000000000000000e+00
1.781294043329576959e-08	3.870154356707833758e-16	1.851350192836780461e-15	1.000000000000000000e+00
1.959423447662535184e-08	2.176024208942331820e-16	5.809652138407166627e-16	1.000000000000000000e+00
2.137552851995492748e-08	3.635112285538913087e-15	5.218508854733916307e-15	1.000000000000000000e+00
2.315682256328450312e-08	3.281572140794433619e-15	2.612165741749539247e-15	1.000000000000000000e+00
2.493811660661407875e-08	2.276078487809168468e-16	1.543850436419255384e-15	1.000000000000000000e+00
2.671941064994366100e-08	-3.818124740762471181e-16	2.424343052379842392e-15	1.000000000000000000e+00
2.850070469327323664e-08	1.314804179147564571e-16	9.231920996383407381e-16	1.000000000000000000e+00
3.028199873660281228e-08	4.940329416134675891e-16	7.033410298491272143e-16	1.000000000000000000e+00
3.206329277993238791e-08	6.940327569787708610e-16	6.440945830854826470e-16	1.000000000000000000e+00
3.384458682326196355e-08	7.934173377763903049e-17	2.196584732171853314e-16	1.000000000000000000e+00
3.562588086659154580e-08	-1.253643373013245309e-15	1.267597796623442148e-15	1.000000000000000000e+00
