1.782256999117354736e-09	-2.220145861072063894e-15	3.776321453171485435e-15	1.000000000000000000e+00
3.564513998234709472e-09	-2.777307166089840704e-16	4.117471573526039373e-15	1.000000000000000000e+00
5.346770997352064622e-09	1.896583761262620698e-16	5.538131012373057429e-15	1.000000000000000000e+00
7.129027996469418945e-09	-1.600705973289909170e-15	4.267398415444258231e-15	1.000000000000000000e+00
8.911284995586774094e-09	-9.096177716446558542e-16	2.032555366849715612e-15	1.000000000000000000e+00
1.069354199470412924e-08	9.175502968837831141e-16	2.234575359012211412e-15	1.000000000000000000e+00
1.247579899382148439e-08	-1.824860452697959569e-16	9.653915304122520187e-16	1.000000000000000000e+00
1.425805599293883954e-08	1.608765668113788906e-15	2.325115553524577489e-15	1.000000000000000000e+00
1.604031299205619469e-08	4.548228778432708877e-15	2.952967523081126211e-15	1.000000000000000000e+00
1.782256999117354819e-08	-1.052787370290084394e-16	5.525117626531876734e-16	1.000000000000000000e+00
1.960482699029090168e-08	-4.043141355670934695e-16	4.829551069081051948e-16	1.000000000000000000e+00
2.138708398940825849e-08	1.570581096953041884e-15	4.001890136020596692e-15	1.000000000000000000e+00
2.316934098852561198e-08	1.659772461710101397e-16	9.643782541094975447e-16	1.000000000000000000e+00
2.495159798764296879e-08	-8.790232787262412692e-17	5.155303824269717416e-16	1.000000000000000000e+00
2.673385498676032228e-08	1.122208247835698770e-17	8.185244368124821088e-16	1.000000000000000000e+00
2.851611198587767909e-08	8.389920405171013596e-16	7.624207776434477783e-16	1.000000000000000000e+00
3.029836898499503589e-08	4.292229266982365514e-16	1.115633065978141361e-15	1.000000000000000000e+00
3.208062598411238939e-08	-3.672292259505724555e-17	2.318925026437174904e-16	1.000000000000000000e+00
3.386288298322974288e-08	-1.062226922035880853e-15	1.353574050610212392e-15	1.000000000000000000e+00
3.564513998234709638e-08	-9.921477663098873294e-16	8.533598932158144029e-16	1.000000000000000000e+00
