3.192848020434227285e-09	4.698584998177549536e-10	1.221290418096273017e-09	1.000000000000000000e+00
6.385696040868453743e-09	4.340886996402917182e-10	1.094953248163102379e-09	1.000000000000000000e+00
9.578544061302680614e-09	-5.249296724711697622e-10	1.086872322026010151e-09	1.000000000000000000e+00
1.277139208173690749e-08	4.815989871191487366e-10	1.070434938918340867e-09	1.000000000000000000e+00
1.596424010217113601e-08	-5.440913389914682096e-10	1.046918801257518193e-09	1.000000000000000000e+00
1.915708812260536123e-08	4.879228418723220158e-10	9.974586052637623340e-10	1.000000000000000000e+00
2.234993614303958975e-08	1.326232035101871374e-10	8.941892099320424464e-10	1.000000000000000000e+00
2.554278416347381828e-08	2.044997051426891564e-14	1.232111127592994801e-14	1.000000000000000000e+00
2.873563218390804350e-08	1.642862796955322198e-10	7.015837261938876858e-10	1.000000000000000000e+00
3.192848020434226541e-08	1.237323311572970049e-10	5.577123020714970751e-10	1.000000000000000000e+00
3.512132822477649062e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
3.831417624521072246e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
4.150702426564494767e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
4.469987228607917289e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
4.789272030651340473e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
5.108556832694762994e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
5.427841634738185516e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
5.747126436781608038e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
6.066411238825031221e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
6.385696040868454405e-08	-2.911457328315789332e-17	6.480163972807557928e-17	1.000000000000000000e+00
