J0024-2029_cw_p_phase	J0024-2029_cw_p_phase_ll	J0024-2029_cw_p_phase_ul	J0114+7148_cw_p_phase	J0114+7148_cw_p_phase_ll	J0114+7148_cw_p_phase_ul	J0234+0837_cw_p_phase	J0234+0837_cw_p_phase_ll	J0234+0837_cw_p_phase_ul	J0354-4032_cw_p_phase	J0354-4032_cw_p_phase_ll	J0354-4032_cw_p_phase_ul	J0444+4032_cw_p_phase	J0444+4032_cw_p_phase_ll	J0444+4032_cw_p_phase_ul	J0604-0837_cw_p_phase	J0604-0837_cw_p_phase_ll	J0604-0837_cw_p_phase_ul	J0724-7148_cw_p_phase	J0724-7148_cw_p_phase_ll	J0724-7148_cw_p_phase_ul	J0814+2029_cw_p_phase	J0814+2029_cw_p_phase_ll	J0814+2029_cw_p_phase_ul	J0934-2644_cw_p_phase	J0934-2644_cw_p_phase_ll	J0934-2644_cw_p_phase_ul	J1024+5812_cw_p_phase	J1024+5812_cw_p_phase_ll	J1024+5812_cw_p_phase_ul	J1144+0251_cw_p_phase	J1144+0251_cw_p_phase_ll	J1144+0251_cw_p_phase_ul	J1304-4835_cw_p_phase	J1304-4835_cw_p_phase_ll	J1304-4835_cw_p_phase_ul	J1354+3322_cw_p_phase	J1354+3322_cw_p_phase_ll	J1354+3322_cw_p_phase_ul	J1514-1428_cw_p_phase	J1514-1428_cw_p_phase_ll	J1514-1428_cw_p_phase_ul	J1724+1428_cw_p_phase	J1724+1428_cw_p_phase_ll	J1724+1428_cw_p_phase_ul	J1844-3322_cw_p_phase	J1844-3322_cw_p_phase_ll	J1844-3322_cw_p_phase_ul	J1934+4835_cw_p_phase	J1934+4835_cw_p_phase_ll	J1934+4835_cw_p_phase_ul	J2054-0251_cw_p_phase	J2054-0251_cw_p_phase_ll	J2054-0251_cw_p_phase_ul	J2214-5812_cw_p_phase	J2214-5812_cw_p_phase_ll	J2214-5812_cw_p_phase_ul	J2304+2644_cw_p_phase	J2304+2644_cw_p_phase_ll	J2304+2644_cw_p_phase_ul	cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
1.7080344429404413	1.0437010413235037	1.9160405452337566	1.4792880945847688	1.3847666732475343	1.7683205399961468	0.5702159012709955	nan	nan	1.3319105867211412	nan	nan	0.2619149650077087	nan	nan	1.5902431278781362	nan	nan	0.8210904243685777	nan	nan	1.3887976479689077	nan	nan	0.6537605998772354	nan	nan	1.0080861852094043	nan	nan	0.47586272441752864	nan	nan	0.2101013290884643	0.1344920015913889	0.2603533056256882	0.5369187839962457	0.40276635543071915	0.6142692542960624	3.068165673313236	3.0090009803346724	3.068165673313236	0.3386989645454076	nan	nan	0.07100012380176254	0.04138141388789797	0.20305020550107544	0.9042767921035415	nan	nan	0.5564892196831892	nan	nan	0.7490071076724516	nan	nan	1.3745470519572676	1.0941087773806617	1.4510030671773007	-0.3971163477008669	nan	nan	-0.995874746180216	nan	nan	4.040482374368247	nan	nan	9.295296879742766	nan	nan	-8.33950374909314	-8.36666289404141	-8.318662877448809	-12.160919249999061	nan	nan	0.42594803155536903	nan	nan	1.7120104728430192	nan	nan
0.5353794714250169	nan	nan	0.4211880587567912	0.31546628354704676	0.5114920750817813	0.26475220669501026	nan	nan	0.14788011669497328	nan	nan	0.08354790706428589	0.08354790706428589	0.14996087390981544	0.04223559899776224	0.04223559899776224	0.09540664464155016	0.39324248794609745	0.31626505299284313	0.4479977996449481	0.0701772928385545	0.0701772928385545	0.1039989472298768	0.26143454319089576	0.23161010634097456	0.32128910266211697	0.19883395891900207	0.06633638970344823	0.27074372512143896	0.3163719078605316	nan	nan	0.43426757344317024	0.32610060103961785	0.5078031243287454	0.23921261726439502	nan	nan	0.4976502291367088	0.27525736414770563	0.5917045103735314	1.3908761497188413	nan	nan	2.961599078155146	2.8289917582231565	3.012346298539142	0.8344463527069397	0.7686862983049598	0.9638044871196015	1.2477438508760803	nan	nan	0.6662503983946682	0.5003556238874087	0.7450575546149841	0.5137272218371101	nan	nan	0.003466622157254795	-0.01916844691694164	0.01866219300426773	0.9761003372170047	nan	nan	1.8972515215532983	nan	nan	8.98684607452924	8.962777175363758	8.98684607452924	-8.312953582042999	-8.319462586991834	-8.305533316401327	-12.27836446595751	-12.39317462793639	-12.182164429985182	3.5517575254423344	3.492691759267068	3.619584242581396	2.4057087495391336	nan	nan
3.058102914397758	nan	nan	0.8658058355520819	nan	nan	0.009873729222815146	nan	nan	1.8716171808844946	nan	nan	1.6164790367892858	nan	nan	2.6686536595768473	nan	nan	2.7886980223207467	nan	nan	1.5719839405642264	nan	nan	2.301584220767703	nan	nan	0.4016823078668965	nan	nan	0.7565795098036223	0.5851281523284839	0.8075308790384331	2.133617116328422	nan	nan	3.0406105986035503	nan	nan	2.234049350392733	nan	nan	0.9160896329066137	nan	nan	3.081710915418703	nan	nan	1.3338062390683416	1.2614221612910983	1.4502389905107398	2.390602256758117	nan	nan	0.966218128267977	nan	nan	2.3927786052287807	nan	nan	0.7954112261701304	nan	nan	0.997198639783447	0.9601938356000762	0.997198639783447	3.5884549345191994	nan	nan	9.425476768320568	9.398806035643013	9.425476768320568	-8.302400516816556	-8.302400516816556	-8.279215791122803	-13.12346289841964	nan	nan	5.645008208911699	nan	nan	0.9600997055484107	nan	nan
0.9037484024400498	nan	nan	3.1329395638944817	nan	nan	1.1510221345813576	nan	nan	2.5118739294148433	nan	nan	3.1328329167119535	nan	nan	2.0224901879930424	nan	nan	0.6133620664455804	nan	nan	1.2589500724790383	nan	nan	2.1893124945112747	nan	nan	0.8027611651711167	nan	nan	2.5502455274946323	nan	nan	1.1016745199039157	nan	nan	1.1455857756089736	nan	nan	1.6431373358959225	1.5185226293943281	1.6820925214577653	2.2560169239769077	nan	nan	0.10056913741943622	nan	nan	3.13264717588374	nan	nan	3.1330890438325563	nan	nan	1.7170550407626444	nan	nan	2.443142999796564	nan	nan	0.6601092892286615	nan	nan	-0.6330758456421879	nan	nan	4.8307829620937355	nan	nan	9.912865882967886	9.893560855985402	9.9362828110044	-7.907787727777242	-7.907787727777242	-7.894487036878805	-13.18624126792851	-13.272354565222347	-13.113847716305216	2.2456842391418825	nan	nan	2.9413750027029364	2.803281057068652	3.024601264580741
0.5888050914069245	nan	nan	2.067823500961542	nan	nan	3.1330898851698223	nan	nan	1.5062225146522432	1.3887337795982948	2.8692778392754943	2.287711975962687	nan	nan	0.8522866318494473	nan	nan	0.8070807499784863	nan	nan	0.16249175310402236	nan	nan	3.128573848791672	nan	nan	2.6798541536227987	nan	nan	1.697824011940599	1.3751152573636976	1.8162801571949316	1.4469741692475049	nan	nan	1.445990158748601	0.05592821983475694	1.5545983624751587	0.2668730733414416	nan	nan	1.5810784859309324	nan	nan	0.014251693289681497	nan	nan	2.394821438653967	nan	nan	3.1331705928335936	nan	nan	0.9008047252652497	nan	nan	3.1330452503050363	nan	nan	-0.6879665668958276	nan	nan	-0.973597885868885	-0.9946796251463899	-0.9276698110143209	0.6957994585491202	nan	nan	9.854051129730443	nan	nan	-8.019398027337079	nan	nan	-13.13112777690764	-13.164977001147609	-13.13112777690764	5.039625894248467	nan	nan	2.5709238166770882	nan	nan
3.129642605656966	nan	nan	0.14483355827080932	nan	nan	1.3906263613664274	nan	nan	2.8183164783498236	nan	nan	0.10115870765863451	nan	nan	1.8279427190112298	nan	nan	1.3754452957208168	nan	nan	2.4790416999429015	nan	nan	0.8067076281043254	nan	nan	0.948164184322307	nan	nan	2.5362266686948565	nan	nan	1.0230201658341287	nan	nan	1.5291308388386555	nan	nan	1.996201467320323	nan	nan	0.86820546886478	nan	nan	0.4791985075238995	nan	nan	0.2538449828129278	nan	nan	0.1944192851534112	nan	nan	3.13311885319139	nan	nan	2.6676521890218017	nan	nan	-0.6254742792789234	nan	nan	-0.9939601597606849	-0.9939601597606849	-0.9612579225168121	6.161737710496893	nan	nan	9.86573425941047	nan	nan	-6.818920818313707	-6.8330477434502965	-6.770802486278498	-12.535795072201813	-12.585469594149778	-12.474674807869523	1.0295466928945067	nan	nan	2.0089574136186203	1.9954749501431093	2.025184521444503
0.2049395518116518	0.030362251853376782	0.31611937074751206	0.009869768133624645	nan	nan	0.20001376616061198	0.10224449896661689	0.2984619865990098	0.12440198771206014	0.03527859409434979	0.20950245036785992	0.06378928919091391	0.03458560552925394	0.09085304775667638	3.1013183344349358	3.0224642680352822	3.1315509211573325	0.297872312003085	nan	nan	0.3080266885182822	nan	nan	0.3655241016387416	0.3655241016387416	0.43036755612266286	0.41507863389067273	0.41507863389067273	0.5028984257218406	0.3384752467824428	0.3384752467824428	0.42217096358860284	2.3748764618773492	1.6861376146976967	2.8634887029114537	2.8327632586367657	2.685368533436694	2.875113813305293	0.8437683862356995	nan	nan	0.010055035392829825	nan	nan	3.1330271189136054	nan	nan	0.35073282120846044	nan	nan	0.8468305972324204	nan	nan	0.5770767968386963	nan	nan	0.3452205246909937	0.24023569529837108	0.4558128523894537	0.3218616405398893	0.29950729103008017	0.3607023228131827	0.9957051315666793	0.9525719859600827	0.9957051315666793	2.045867788250581	1.9585645862536725	2.3349782053112387	8.823875102442642	8.794565619911353	8.823875102442642	-8.314465267752393	-8.315078468047275	-8.312599793437577	-12.435387842702132	nan	nan	1.5484094687758134	1.532882226492239	1.5546257477489602	0.19670980417897013	nan	nan
0.07821809987971423	0.03516206875874835	0.144732244507965	1.728725396749701	1.6928358041279536	1.784393154964857	3.133321959418385	3.0545107924440775	3.133321959418385	3.0837890142906286	3.0484756981962633	3.137814167199937	1.0855302777477083	1.0855302777477083	1.1208835079809945	0.7057997203875261	0.6585784586127803	0.7675845488778477	2.775444283215872	2.7432017428689752	2.775444283215872	0.12160030080924714	0.12160030080924714	0.18080377960249455	0.9045687159929028	0.8729276428168545	0.942199457342195	2.8171099953710352	2.7326591462567835	2.9274258646937112	0.11388425276382233	0.09014501963550767	0.15295507395417354	0.605859875361574	0.605859875361574	0.6454118945748538	3.103353473272506	3.0197675495312266	3.1332946996872924	2.1625834411474085	2.136540680472244	2.192911719402031	2.25817314868431	2.1941416467059613	2.33687651226923	0.3310782306754524	0.2908958758280237	0.3735507715504547	2.926697566207899	2.830265174315568	3.0292721486666205	0.14390892428697236	0.1298857614553966	0.21606978302445598	0.009562414160136689	0.009562414160136689	0.05740642443236746	0.20722567880181614	0.13357446819043967	0.2937730157848344	-0.9299783709355102	-0.9945407148939635	-0.8924039813800131	0.9976892145483363	0.9832532852678434	0.9976892145483363	5.963646990872323	nan	nan	8.615105681695487	nan	nan	-8.30034795236167	-8.30034795236167	-8.28954705023131	-12.91271350553343	-12.960911517105373	-12.91271350553343	0.6452062508787949	0.5670416679072181	0.7317831656500033	1.3447127453173642	1.334451242443456	1.3488775606647205
0.34754248374578095	nan	nan	0.7038529437935386	nan	nan	0.14509126569506264	nan	nan	2.712414429456124	nan	nan	2.9532842726053334	nan	nan	0.21025384322644067	nan	nan	1.3882734666338452	nan	nan	0.2570371136024667	nan	nan	2.1754382542151838	nan	nan	2.525073454012461	nan	nan	2.2048135782567044	nan	nan	0.8765614310391758	nan	nan	2.6685217783285973	nan	nan	0.10536556549697111	nan	nan	0.951244087145201	nan	nan	2.985316166034826	2.2439039169335295	3.012441004416581	2.7879384279672417	nan	nan	2.5666243789992387	nan	nan	0.5765625833252968	nan	nan	2.8735372785242834	nan	nan	0.3170538711114854	nan	nan	0.9973738221204085	nan	nan	0.8419576818378806	0.8419576818378806	0.9100372437382355	9.789804774821626	nan	nan	-8.28231972489589	-8.28231972489589	-8.253945377822172	-13.096394114771812	nan	nan	1.518933934339388	nan	nan	1.487898897301738	nan	nan
3.1326113168343506	nan	nan	0.08545332032867078	nan	nan	0.29927849462307077	nan	nan	0.01667614804193989	nan	nan	0.4069119830041349	nan	nan	3.1247213683311865	nan	nan	2.739554934935035	nan	nan	0.3446149732981905	0.2963408440390263	0.5399626155334614	1.7841176914357053	nan	nan	0.8605981154033364	nan	nan	0.8022572060293975	nan	nan	3.133348686026755	nan	nan	1.6831291372286925	nan	nan	2.1008808567205888	nan	nan	0.8382172813078034	nan	nan	3.028071588846207	nan	nan	1.4695899727719681	nan	nan	1.538247667662611	nan	nan	0.9926145420936345	nan	nan	1.8315879557999795	nan	nan	-0.36101410311099685	nan	nan	-0.14360257627303719	-0.16478030179593395	-0.12928524070826192	0.7513931182479424	nan	nan	9.985554577971644	nan	nan	-7.677758934109766	-7.677830907331073	-7.677246124907959	-12.447845746294947	-12.503961692358734	-12.447845746294947	2.9529041553421562	nan	nan	2.6696108080000376	2.6552155257313252	2.6814194379860905
