cos_gwtheta	cos_gwtheta_ll	cos_gwtheta_ul	cos_inc	cos_inc_ll	cos_inc_ul	gwphi	gwphi_ll	gwphi_ul	log10_Mc	log10_Mc_ll	log10_Mc_ul	log10_fgw	log10_fgw_ll	log10_fgw_ul	log10_h	log10_h_ll	log10_h_ul	phase0	phase0_ll	phase0_ul	psi	psi_ll	psi_ul
-0.018332011548548646	-0.038884842387635454	-0.018332011548548646	-0.3870429752324115	-0.4348562402554397	-0.3459819651935514	3.1247327023477753	3.065856576914638	3.188202000687044	8.465393872577298	nan	nan	-8.304799136864698	-8.334459296070806	-8.27592467724021	-13.544618296479186	-13.605066189569119	-13.487364804243597	3.22063739770815	nan	nan	1.1013809636687768	1.0347267260888775	1.1762568693202056
-0.834838795752636	-0.8708092404567922	-0.8022405802394944	0.023646971758318647	-0.003741066133997273	0.04511327172797164	3.7371959523459406	3.7002232379212625	3.7711475500277465	9.96602592899462	nan	nan	-8.314397804476677	-8.32149130105324	-8.283511538132892	-13.630557734285336	-13.665846775797911	-13.630557734285336	5.104585026927069	nan	nan	0.6326267160511552	0.5922295589334307	0.6739949586765173
-0.4136394382441803	-0.42559315369181183	-0.4016442168401334	-0.3644145339276741	-0.3925146179406843	-0.3295262273721951	3.0796161893960354	3.051760085031668	3.103815507859289	8.226097759018497	nan	nan	-8.310012834261865	-8.310012834261865	-8.285777962938006	-13.710783585700616	-13.747036447324747	-13.703250523544952	6.2666398195748165	6.0087744475981255	6.2666398195748165	2.3808715789906922	2.302203344065948	2.4589154628446055
0.12510171314523655	0.09914508552112444	0.15187458692105005	-0.3595642619425078	nan	nan	3.0582248750023946	2.983859321904762	3.1377908164285326	9.889492402033706	nan	nan	-8.301639798349127	-8.332300412042239	-8.275168833732094	-13.449782371629418	-13.488111942567507	-13.449782371629418	2.1499557258333066	1.714906993785612	2.4349668757759098	2.5746711548169388	2.496578673328893	2.657067946308262
-0.5065317351065775	-0.5285604070481187	-0.48205543294930947	0.09066145394719616	0.06834340478729373	0.11248133236692219	3.6663228675710604	3.5605608127794897	3.7673581266177565	9.956391266880361	nan	nan	-8.323756864252147	-8.323756864252147	-8.28707366141301	-13.596450443939972	-13.683497914021773	-13.524741735106064	1.5065735039922545	nan	nan	1.4049763053208473	1.3563873115002836	1.4463426108707869
-0.2941953166445411	-0.31180742329189015	-0.2738451934175622	-0.2317751613948429	nan	nan	3.3946062280870595	3.3441181115027527	3.4377569713269347	9.36372592364485	nan	nan	-8.300482510446427	-8.312571161204085	-8.287925911917506	-13.539924630679208	-13.562656986205809	-13.539924630679208	0.6523458534299004	nan	nan	1.8654137363732433	1.8292406367018281	1.907107228765597
-0.02842534776319383	-0.050026813722185204	-0.001355156244964073	-0.9943739624811457	-0.9943739624811457	-0.836076475794326	3.096337627508494	3.0532787711038107	3.146725650960783	9.515993644496197	nan	nan	-8.303121018130206	-8.303121018130206	-8.278519732554512	-13.475851735296832	-13.514695031438054	-13.475851735296832	4.739508374398687	nan	nan	2.1864227628970516	nan	nan
0.5635010041403692	0.5407310952964997	0.5857382835375984	0.3511154018645881	0.32838307993849514	0.37161175769959	1.1010042211237452	1.0851249995907823	1.1173841388311707	9.354188361167768	nan	nan	-8.304186747286291	-8.321548766835903	-8.290537992033418	-13.800565131845428	-13.822256014263242	-13.775873534468627	0.01584709356291783	0.01584709356291783	0.32848068883028747	1.5501921956628493	1.5292574694572054	1.5712904744169747
-0.5351192521065374	-0.566594124651391	-0.5040190804253131	0.21586283913906035	nan	nan	4.154287974973448	4.085461886184192	4.2368792815205545	9.258753107674911	nan	nan	-8.309493712466315	-8.32665456526302	-8.279819737838679	-13.745988069459436	nan	nan	2.97720208561958	nan	nan	2.977325359252838	nan	nan
0.2777310517914826	0.24478277069486332	0.30366906031435303	0.23418451940938467	0.20622837126115612	0.2599418693886515	0.43715361531328223	0.3255116268836857	0.5397435506269656	8.388750322431795	8.006371947366054	9.476033190273432	-8.299648243986047	-8.32560632927435	-8.270357701802622	-13.649927349184242	-13.685150866020162	-13.649927349184242	3.5690426372727844	nan	nan	1.8826492104507122	1.8365081459798014	1.92155246088697
